msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,360000,360040.0,40.0,,,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,315,360000,360040.0,40.0,,,,,,1,,40.0,0,40.0,3,3,5,4
msg_2,node3,node0,315,360000,360040.0,40.0,,,,,,1,,40.0,0,40.0,3,3,5,4
msg_3,node4,node0,315,360000,360040.0,40.0,,,,,,1,,40.0,0,40.0,1,1,5,4
msg_4,node1,node0,315,720000,720040.0,40.0,,,,40.0,,1,,40.0,0,40.0,4,4,5,4
msg_5,node2,node0,315,720000,720040.0,40.0,,,,40.0,,1,,40.0,0,40.0,3,3,5,4
msg_6,node3,node0,315,720000,720040.0,40.0,,,,40.0,,1,,40.0,0,40.0,2,2,5,4
msg_7,node4,node0,315,720000,720040.0,40.0,,,,40.0,,1,,40.0,0,40.0,2,2,5,4
msg_8,node0,node1,315,780040,1080040.0,300000.0,,,,,40.0,1,40.0,,0,40.0,5,5,5,1
msg_9,node1,node0,315,1080000,1080040.0,40.0,,,,40.0,,1,,40.0,0,40.0,5,5,5,4
msg_10,node2,node0,315,1080000,1080040.0,40.0,,,,40.0,,1,,40.0,0,40.0,5,5,5,4
msg_11,node3,node0,315,1080000,1080040.0,40.0,,,,40.0,,1,300000.0,40.0,0,27309.090909090908,2,2,5,4
msg_12,node4,node0,315,1080000,1080040.0,40.0,,,,40.0,,1,300000.0,40.0,0,25036.666666666668,1,1,5,4
msg_13,node0,node1,315,1140040,1140080.0,40.0,,,,300000.0,40.0,2,40.0,300000.0,0,23113.846153846152,2,2,5,2
msg_14,node0,node2,315,1140040,1140080.0,40.0,,,,150020.0,40.0,2,40.0,,0,21465.714285714286,1,1,5,2
msg_15,node1,node0,315,1440000,1440040.0,40.0,,,,40.0,150020.0,1,100026.66666666667,40.0,0,20037.333333333332,4,4,5,4
msg_16,node2,node0,315,1440000,1440040.0,40.0,,,,40.0,40.0,1,100026.66666666667,40.0,0,20037.333333333332,4,4,5,4
msg_17,node3,node0,315,1440000,1440040.0,40.0,,,,40.0,,1,100026.66666666667,40.0,0,17684.70588235294,2,2,5,4
msg_18,node4,node0,315,1440000,1440040.0,40.0,,,,40.0,,1,100026.66666666667,40.0,0,16704.444444444445,1,1,5,4
msg_19,node0,node1,315,1500040,1500080.0,40.0,,,,100026.66666666667,40.0,2,40.0,150020.0,0,15827.368421052632,2,2,5,2
msg_20,node0,node3,315,1500040,1500080.0,40.0,,,,100026.66666666667,40.0,2,40.0,,0,15827.368421052632,2,2,5,2
msg_21,node1,node0,315,1800000,1800040.0,40.0,,,,40.0,100026.66666666667,1,60032.0,40.0,0,14323.809523809523,4,4,5,4
msg_22,node2,node0,315,1800000,1800040.0,40.0,,,,40.0,40.0,1,60032.0,40.0,0,14323.809523809523,4,4,5,4
msg_23,node3,node0,315,1800000,1800040.0,40.0,,,,40.0,40.0,1,60032.0,40.0,0,13081.739130434782,2,2,5,4
msg_24,node4,node0,315,1800000,1800040.0,40.0,,,,40.0,,1,60032.0,40.0,0,12538.333333333334,1,1,5,4
msg_25,node1,node0,315,2160000,2160040.0,40.0,,,,40.0,100026.66666666667,1,60032.0,40.0,0,12038.4,4,4,5,4
msg_26,node2,node0,315,2160000,2160040.0,40.0,,,,40.0,40.0,1,60032.0,40.0,0,11576.923076923076,3,3,5,4
msg_27,node3,node0,315,2160000,2160040.0,40.0,,,,40.0,40.0,1,60032.0,40.0,0,11149.62962962963,2,2,5,4
msg_28,node4,node0,315,2160000,2160040.0,40.0,,,,40.0,,1,60032.0,40.0,0,10752.857142857143,1,1,5,4
msg_29,node0,node2,315,2220040,2520040.0,300000.0,,,,60032.0,40.0,1,40.0,40.0,0,10383.448275862069,5,5,5,1
msg_30,node1,node0,315,2520000,2520040.0,40.0,,,,40.0,100026.66666666667,1,60032.0,40.0,0,10383.448275862069,5,5,5,4
msg_31,node2,node0,315,2520000,2520040.0,40.0,,,,40.0,40.0,1,60032.0,40.0,0,10383.448275862069,5,5,5,4
msg_32,node3,node0,315,2520000,2520040.0,40.0,,,,40.0,40.0,1,100026.66666666667,40.0,0,18787.5,2,2,5,4
msg_33,node4,node0,315,2520000,2520040.0,40.0,,,,40.0,,1,100026.66666666667,40.0,0,18219.39393939394,1,1,5,4
msg_34,node1,node0,315,2880000,2880040.0,40.0,,,,40.0,100026.66666666667,1,100026.66666666667,40.0,0,17684.70588235294,4,4,5,4
msg_35,node2,node0,315,2880000,2880040.0,40.0,,,,40.0,150020.0,1,100026.66666666667,40.0,0,17180.571428571428,3,3,5,4
msg_36,node3,node0,315,2880000,2880040.0,40.0,,,,40.0,40.0,1,100026.66666666667,40.0,0,16704.444444444445,2,2,5,4
msg_37,node4,node0,315,2880000,2880040.0,40.0,,,,40.0,,1,100026.66666666667,40.0,0,16704.444444444445,2,2,5,4
msg_38,node0,node1,315,2940040,3240040.0,300000.0,,,,100026.66666666667,40.0,1,40.0,100026.66666666667,0,15827.368421052632,5,5,5,1
