msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1018,18,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,315,11000,11019,19,,,,18.0,,1,,,0,18.0,2,2,3,2
msg_2,node1,node0,315,11000,11028,28,,,,,18.0,1,18.5,,1,18.5,1,1,3,2
msg_3,node0,node3,315,21000,21019,19,,,,18.5,28.0,1,,,0,21.666666666666668,3,3,4,3
msg_4,node1,node2,315,21000,21053,53,,,,28.0,18.0,1,,19.0,1,21.0,2,2,4,3
msg_5,node2,node0,315,21000,21028,28,,,,,19.0,1,18.666666666666668,28.0,1,21.0,2,2,4,3
msg_6,node0,node4,315,31000,31019,19,,,,18.666666666666668,28.0,1,,,0,27.5,4,4,5,4
msg_7,node1,node3,315,31000,31053,53,,,,40.5,32.5,1,28.0,19.0,1,28.77777777777778,1,1,5,4
msg_8,node2,node1,315,31000,31047,47,,,,28.0,36.0,1,40.5,18.0,1,26.5,2,2,5,4
msg_9,node3,node0,315,31000,31028,28,,,,,19.0,1,18.75,28.0,1,26.285714285714285,3,3,5,4
msg_10,node0,node5,315,41000,41019,19,,,,18.75,28.0,1,,,0,31.2,5,5,6,5
msg_11,node1,node4,315,41000,41054,54,,,,44.666666666666664,37.666666666666664,1,29.0,19.0,1,32.642857142857146,1,1,6,5
msg_12,node2,node3,315,41000,41049,49,,,,37.5,36.0,1,28.0,36.0,1,30.0,3,3,6,5
msg_13,node3,node1,315,41000,41048,48,,,,28.0,36.0,1,44.666666666666664,32.5,1,30.0,3,3,6,5
msg_14,node4,node0,315,41000,41029,29,,,,,19.0,1,18.8,28.0,1,30.09090909090909,4,4,6,5
msg_15,node0,node6,315,51000,51019,19,,,,18.8,28.25,1,,,0,34.06666666666667,6,6,7,6
msg_16,node1,node5,315,51000,51053,53,,,,47.0,40.0,1,28.0,19.0,1,35.1,1,1,7,6
msg_17,node2,node4,315,51000,51048,48,,,,41.333333333333336,36.0,1,38.0,36.5,1,33.611111111111114,3,3,7,6
msg_18,node3,node2,315,51000,51049,49,,,,38.0,40.333333333333336,1,41.333333333333336,36.0,1,33.611111111111114,3,3,7,6
msg_19,node4,node1,315,51000,51047,47,,,,29.0,36.5,1,47.0,37.666666666666664,1,32.8235294117647,4,4,7,6
msg_20,node5,node0,315,51000,51028,28,,,,,19.0,1,18.833333333333332,28.25,1,33.125,5,5,7,6
msg_21,node0,node7,315,61000,61019,19,,,,18.833333333333332,28.2,1,,,0,35.95238095238095,7,7,8,7
msg_22,node1,node6,315,61000,61049,49,,,,48.2,41.4,1,33.0,19.0,1,36.08,3,3,8,7
msg_23,node2,node5,315,61000,61050,50,,,,43.0,42.25,1,37.5,36.0,1,36.08,3,3,8,7
msg_24,node3,node4,315,61000,61051,51,,,,41.666666666666664,40.333333333333336,1,41.333333333333336,40.333333333333336,1,37.074074074074076,1,1,8,7
msg_25,node4,node2,315,61000,61048,48,,,,38.0,40.333333333333336,1,43.0,40.333333333333336,1,35.08695652173913,5,5,8,7
msg_26,node5,node1,315,61000,61047,47,,,,28.0,36.0,1,48.2,40.0,1,35.08695652173913,5,5,8,7
msg_27,node6,node0,315,61000,61033,33,,,,,19.0,1,18.857142857142858,28.2,1,35.18181818181818,6,6,8,7
msg_28,node0,node8,315,71000,71019,19,,,,18.857142857142858,29.0,1,,,0,37.57142857142857,8,8,9,8
msg_29,node1,node7,315,71000,71048,48,,,,48.333333333333336,41.4,1,33.0,19.0,1,36.8,6,6,9,8
msg_30,node2,node6,315,71000,71050,50,,,,44.4,43.2,1,33.0,34.0,1,37.81818181818182,3,3,9,8
msg_31,node3,node5,315,71000,71051,51,,,,44.0,42.5,1,40.666666666666664,40.666666666666664,1,37.81818181818182,3,3,9,8
msg_32,node4,node3,315,71000,71049,49,,,,41.333333333333336,43.0,1,44.0,40.333333333333336,1,37.46875,4,4,9,8
msg_33,node5,node2,315,71000,71047,47,,,,37.5,40.666666666666664,1,44.4,42.25,1,36.8,6,6,9,8
msg_34,node6,node1,315,71000,71052,52,,,,33.0,39.333333333333336,1,48.285714285714285,41.4,1,38.542857142857144,1,1,9,8
msg_35,node7,node0,315,71000,71033,33,,,,,19.0,1,18.875,29.0,1,36.93103448275862,7,7,9,8
msg_36,node0,node9,315,81000,81019,19,,,,18.875,29.571428571428573,1,,,0,38.916666666666664,9,9,10,9
msg_37,node1,node8,315,81000,81050,50,,,,48.285714285714285,43.166666666666664,1,33.0,19.0,1,38.7,5,5,10,9
msg_38,node2,node7,315,81000,81049,49,,,,45.333333333333336,43.2,1,33.0,33.5,1,38.7,5,5,10,9
msg_39,node3,node6,315,81000,81048,48,,,,45.4,43.4,1,42.5,39.333333333333336,1,38.46153846153846,6,6,10,9
msg_40,node4,node5,315,81000,81051,51,,,,43.25,43.0,1,42.25,43.25,1,39.214285714285715,3,3,10,9
msg_41,node5,node3,315,81000,81047,47,,,,40.666666666666664,43.25,1,45.4,42.5,1,38.37837837837838,8,8,10,9
msg_42,node6,node2,315,81000,81053,53,,,,42.5,41.5,1,45.857142857142854,43.2,1,39.77272727272727,1,1,10,9
msg_43,node7,node1,315,81000,81052,52,,,,33.0,38.666666666666664,1,48.5,43.166666666666664,1,39.214285714285715,3,3,10,9
msg_44,node8,node0,315,81000,81033,33,,,,,19.0,1,18.88888888888889,29.571428571428573,1,38.37837837837838,8,8,10,9
msg_45,node1,node9,315,91000,91048,48,,,,48.5,44.42857142857143,1,33.0,19.0,1,39.91304347826087,8,8,10,9
msg_46,node2,node8,315,91000,91050,50,,,,45.857142857142854,44.833333333333336,1,33.0,34.5,1,40.40816326530612,5,5,10,9
msg_47,node3,node7,315,91000,91047,47,,,,45.833333333333336,43.4,1,42.5,38.666666666666664,1,39.91304347826087,8,8,10,9
msg_48,node4,node6,315,91000,91049,49,,,,44.8,43.0,1,46.0,41.5,1,40.229166666666664,6,6,10,9
msg_49,node5,node4,315,91000,91051,51,,,,42.25,44.8,1,45.5,43.0,1,40.40816326530612,5,5,10,9
msg_50,node6,node3,315,91000,91052,52,,,,46.0,43.0,1,46.0,43.4,1,40.80392156862745,3,3,10,9
msg_51,node7,node2,315,91000,91054,54,,,,42.5,40.75,1,46.375,44.833333333333336,1,41.01923076923077,2,2,10,9
msg_52,node8,node1,315,91000,91053,53,,,,33.0,39.666666666666664,1,48.44444444444444,44.42857142857143,1,41.01923076923077,2,2,10,9
msg_53,node9,node0,315,91000,91033,33,,,,,19.0,1,18.88888888888889,30.0,0,40.06666666666667,9,9,10,9
msg_54,node2,node9,315,101000,101048,48,,,,46.375,46.142857142857146,1,33.0,33.5,1,41.58181818181818,7,7,10,8
msg_55,node3,node8,315,101000,101049,49,,,,46.0,44.833333333333336,1,43.0,39.666666666666664,1,41.69642857142857,6,6,10,8
msg_56,node4,node7,315,101000,101050,50,,,,45.5,45.0,1,46.333333333333336,40.75,1,41.69642857142857,6,6,10,8
msg_57,node5,node6,315,101000,101051,51,,,,44.0,44.8,1,47.4,43.0,1,41.96551724137931,4,4,10,8
msg_58,node6,node4,315,101000,101047,47,,,,47.5,43.0,1,45.5,44.6,1,41.48148148148148,8,8,10,8
msg_59,node7,node3,315,101000,101053,53,,,,46.333333333333336,42.6,1,46.375,44.833333333333336,1,42.28333333333333,2,2,10,8
msg_60,node8,node2,315,101000,101054,54,,,,43.0,42.0,1,46.55555555555556,46.142857142857146,1,42.459016393442624,1,1,10,8
msg_61,node9,node1,315,101000,101052,52,,,,33.0,38.333333333333336,1,48.44444444444444,45.5,0,41.96551724137931,4,4,10,8
msg_62,node3,node9,315,111000,111051,51,,,,46.375,46.0,1,42.5,38.333333333333336,1,42.828125,5,5,10,7
msg_63,node4,node8,315,111000,111050,50,,,,46.142857142857146,45.57142857142857,1,46.666666666666664,42.0,1,42.828125,5,5,10,7
msg_64,node5,node7,315,111000,111052,52,,,,45.166666666666664,45.333333333333336,1,48.2,42.6,1,43.06060606060606,3,3,10,7
msg_65,node6,node5,315,111000,111048,48,,,,47.4,44.333333333333336,1,45.166666666666664,44.8,1,42.645161290322584,7,7,10,7
msg_66,node7,node4,315,111000,111049,49,,,,48.0,42.6,1,46.142857142857146,45.0,1,42.73015873015873,6,6,10,7
msg_67,node8,node3,315,111000,111054,54,,,,46.666666666666664,43.6,1,46.888888888888886,46.0,1,43.19402985074627,2,2,10,7
msg_68,node9,node2,315,111000,111053,53,,,,42.5,41.5,1,46.55555555555556,47.125,0,43.19402985074627,2,2,10,7
msg_69,node4,node9,315,121000,121050,50,,,,46.625,45.75,1,46.0,41.5,1,43.68055555555556,3,3,10,6
