msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,360000,360028.0,28.0,,,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,8,8,10,9
msg_2,node3,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,8,8,10,9
msg_3,node4,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,6,6,10,9
msg_4,node5,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,5,5,10,9
msg_5,node6,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,5,5,10,9
msg_6,node7,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,3,3,10,9
msg_7,node8,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,2,2,10,9
msg_8,node9,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,2,2,10,9
msg_9,node0,node1,315,420028,420047.0,19.0,,,,,28.0,5,28.0,,0,28.0,5,5,10,5
msg_10,node0,node4,315,420028,420047.0,19.0,,,,,28.0,5,28.0,,0,28.0,5,5,10,5
msg_11,node0,node6,315,420028,420047.0,19.0,,,,,28.0,5,28.0,,0,28.0,5,5,10,5
msg_12,node0,node7,315,420028,420047.0,19.0,,,,,28.0,5,28.0,,0,28.0,5,5,10,5
msg_13,node0,node9,315,420028,420047.0,19.0,,,,,28.0,5,28.0,,0,28.0,5,5,10,5
msg_14,node1,node0,315,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,24.785714285714285,9,9,10,9
msg_15,node2,node0,315,720000,720028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.0,8,8,10,9
msg_16,node3,node0,315,720000,720028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.0,8,8,10,9
msg_17,node4,node0,315,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.352941176470587,6,6,10,9
msg_18,node5,node0,315,720000,720028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.352941176470587,6,6,10,9
msg_19,node6,node0,315,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.63157894736842,4,4,10,9
msg_20,node7,node0,315,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.75,3,3,10,9
msg_21,node8,node0,315,720000,720028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.75,3,3,10,9
msg_22,node9,node0,315,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.954545454545453,1,1,10,9
msg_23,node1,node0,315,1080000,1080028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.043478260869566,9,9,10,9
msg_24,node2,node0,315,1080000,1080028.0,28.0,,,,28.0,,1,19.0,28.0,0,26.125,8,8,10,9
msg_25,node3,node0,315,1080000,1080028.0,28.0,,,,28.0,,1,19.0,28.0,0,26.2,7,7,10,9
msg_26,node4,node0,315,1080000,1080028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.2,7,7,10,9
msg_27,node5,node0,315,1080000,1080028.0,28.0,,,,28.0,,1,19.0,28.0,0,26.333333333333332,5,5,10,9
msg_28,node6,node0,315,1080000,1080028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.392857142857142,4,4,10,9
msg_29,node7,node0,315,1080000,1080028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.392857142857142,4,4,10,9
msg_30,node8,node0,315,1080000,1080028.0,28.0,,,,28.0,,1,19.0,28.0,0,26.5,2,2,10,9
msg_31,node9,node0,315,1080000,1080028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.548387096774192,1,1,10,9
msg_32,node0,node4,315,1140028,1140047.0,19.0,,,,19.0,28.0,4,28.0,19.0,0,26.59375,4,4,10,4
msg_33,node0,node5,315,1140028,1140047.0,19.0,,,,19.0,28.0,4,28.0,,0,26.59375,4,4,10,4
msg_34,node0,node6,315,1140028,1140047.0,19.0,,,,19.0,28.0,4,28.0,19.0,0,26.59375,4,4,10,4
msg_35,node0,node8,315,1140028,1140047.0,19.0,,,,19.0,28.0,4,28.0,,0,26.59375,4,4,10,4
msg_36,node1,node0,315,1440000,1440028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.75,9,9,10,9
msg_37,node2,node0,315,1440000,1440028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.81081081081081,8,8,10,9
msg_38,node3,node0,315,1440000,1440028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.86842105263158,7,7,10,9
msg_39,node4,node0,315,1440000,1440028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.86842105263158,7,7,10,9
msg_40,node5,node0,315,1440000,1440028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.975,5,5,10,9
msg_41,node6,node0,315,1440000,1440028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.024390243902438,4,4,10,9
msg_42,node7,node0,315,1440000,1440028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.024390243902438,4,4,10,9
msg_43,node8,node0,315,1440000,1440028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.11627906976744,2,2,10,9
msg_44,node9,node0,315,1440000,1440028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,26.11627906976744,2,2,10,9
msg_45,node0,node1,315,1500028,1500047.0,19.0,,,,19.0,28.0,4,28.0,19.0,0,26.2,4,4,10,4
msg_46,node0,node5,316,1500028,1500047.0,19.0,,,,19.0,28.0,4,28.0,19.0,0,26.2,4,4,10,4
msg_47,node0,node6,316,1500028,1500047.0,19.0,,,,19.0,28.0,4,28.0,19.0,0,26.2,4,4,10,4
msg_48,node0,node8,316,1500028,1500047.0,19.0,,,,19.0,28.0,4,28.0,19.0,0,26.2,4,4,10,4
msg_49,node1,node0,315,1800000,1800028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.612244897959183,9,9,10,9
msg_50,node2,node0,315,1800000,1800028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.612244897959183,9,9,10,9
msg_51,node3,node0,315,1800000,1800028.0,28.0,,,,28.0,,1,19.0,28.0,0,25.705882352941178,7,7,10,9
msg_52,node4,node0,315,1800000,1800028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.75,6,6,10,9
msg_53,node5,node0,315,1800000,1800028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.75,6,6,10,9
msg_54,node6,node0,315,1800000,1800028.0,28.0,,,,28.0,19.0,1,19.0,28.0,0,25.833333333333332,4,4,10,9
