msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,900000,900040.0,40.0,,,,28.5,,49,,,0,28.5,29,29,50,49
msg_1,node0,node2,315,900000,900051.0,51.0,,,,35.205882352941174,,49,,,0,35.205882352941174,15,15,50,49
msg_2,node0,node3,315,900000,900049.0,49.0,,,,34.3125,,49,,,0,34.3125,17,17,50,49
msg_3,node0,node4,315,900000,900059.0,59.0,,,,39.84444444444444,,49,,,0,39.84444444444444,4,4,50,49
msg_4,node0,node5,315,900000,900055.0,55.0,,,,37.8,,49,,,0,37.8,9,9,50,49
msg_5,node0,node6,315,900000,900058.0,58.0,,,,39.43181818181818,,49,,,0,39.43181818181818,5,5,50,49
msg_6,node0,node7,315,900000,900042.0,42.0,,,,29.5,,49,,,0,29.5,27,27,50,49
msg_7,node0,node8,315,900000,900059.0,59.0,,,,39.84444444444444,,49,,,0,39.84444444444444,4,4,50,49
msg_8,node0,node9,315,900000,900048.0,48.0,,,,33.87096774193548,,49,,,0,33.87096774193548,18,18,50,49
msg_9,node0,node10,316,900000,900025.0,25.0,,,,21.5,,49,,,0,21.5,43,43,50,49
msg_10,node0,node11,317,900000,900030.0,30.0,,,,24.0,,49,,,0,24.0,38,38,50,49
msg_11,node0,node12,317,900000,900044.0,44.0,,,,30.5,,49,,,0,30.5,25,25,50,49
msg_12,node0,node13,317,900000,900050.0,50.0,,,,34.3125,,49,,,0,34.3125,17,17,50,49
msg_13,node0,node14,317,900000,900029.0,29.0,,,,23.0,,49,,,0,23.0,40,40,50,49
msg_14,node0,node15,317,900000,900038.0,38.0,,,,28.0,,49,,,0,28.0,30,30,50,49
msg_15,node0,node16,317,900000,900024.0,24.0,,,,20.5,,49,,,0,20.5,45,45,50,49
