msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,187460,187486,26,,,,22.5,,9,,,0,22.5,3,3,10,9
msg_1,node0,node2,315,187460,187484,24,,,,21.5,,9,,,0,21.5,5,5,10,9
msg_2,node0,node3,315,187460,187487,27,,,,22.5,,9,,,0,22.5,3,3,10,9
msg_3,node0,node4,315,187460,187487,27,,,,22.5,,9,,,0,22.5,3,3,10,9
msg_4,node0,node5,315,187460,187480,20,,,,,,9,,,0,,9,9,10,9
msg_5,node0,node6,315,187460,187481,21,,,,20.0,,9,,,0,20.0,8,8,10,9
msg_6,node0,node7,315,187460,187485,25,,,,21.5,,9,,,0,21.5,5,5,10,9
msg_7,node0,node8,315,187460,187483,23,,,,21.0,,9,,,0,21.0,6,6,10,9
msg_8,node0,node9,315,187460,187482,22,,,,20.0,,9,,,0,20.0,8,8,10,9
msg_9,node0,node1,315,364652,364676,24,,,,23.153846153846153,,9,,26.0,0,23.153846153846153,5,5,10,9
msg_10,node0,node2,316,364652,364679,27,,,,23.375,,9,,24.0,0,23.375,2,2,10,9
msg_11,node0,node3,316,364652,364676,24,,,,23.153846153846153,,9,,27.0,0,23.153846153846153,5,5,10,9
msg_12,node0,node4,316,364652,364672,20,,,,23.88888888888889,,9,,27.0,0,23.88888888888889,9,9,10,9
msg_13,node0,node5,316,364652,364677,25,,,,23.153846153846153,,9,,20.0,0,23.153846153846153,5,5,10,9
msg_14,node0,node6,316,364652,364674,22,,,,23.5,,9,,21.0,0,23.5,8,8,10,9
msg_15,node0,node7,316,364652,364675,23,,,,23.166666666666668,,9,,25.0,0,23.166666666666668,6,6,10,9
msg_16,node0,node8,316,364652,364678,26,,,,23.375,,9,,23.0,0,23.375,2,2,10,9
