msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,360000,360029.0,29.0,,,,,,1,,28.0,0,28.0,24,24,50,49
msg_1,node2,node0,315,360000,360029.0,29.0,,,,,,1,,28.03846153846154,0,28.03846153846154,23,23,50,49
msg_2,node3,node0,315,360000,360028.0,28.0,,,,,,1,,,0,,49,49,50,49
msg_3,node4,node0,315,360000,360028.0,28.0,,,,,,1,,,0,,49,49,50,49
msg_4,node5,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,47,47,50,49
msg_5,node6,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,46,46,50,49
msg_6,node7,node0,315,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,45,45,50,49
msg_7,node8,node0,315,360000,360029.0,29.0,,,,,,1,,28.03846153846154,0,28.03846153846154,23,23,50,49
msg_8,node9,node0,315,360000,360029.0,29.0,,,,,,1,,28.107142857142858,0,28.107142857142858,21,21,50,49
msg_9,node10,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,44,44,50,49
msg_10,node11,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,44,44,50,49
msg_11,node12,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,42,42,50,49
msg_12,node13,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,41,41,50,49
msg_13,node14,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,41,41,50,49
msg_14,node15,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,39,39,50,49
msg_15,node16,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,39,39,50,49
msg_16,node17,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,37,37,50,49
msg_17,node18,node0,317,360000,360029.0,29.0,,,,,,1,,28.137931034482758,0,28.137931034482758,20,20,50,49
msg_18,node19,node0,317,360000,360029.0,29.0,,,,,,1,,28.166666666666668,0,28.166666666666668,19,19,50,49
msg_19,node20,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,36,36,50,49
msg_20,node21,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,36,36,50,49
msg_21,node22,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,34,34,50,49
msg_22,node23,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,33,33,50,49
msg_23,node24,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,33,33,50,49
msg_24,node25,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,31,31,50,49
msg_25,node26,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,31,31,50,49
msg_26,node27,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,29,29,50,49
msg_27,node28,node0,317,360000,360029.0,29.0,,,,,,1,,28.166666666666668,0,28.166666666666668,19,19,50,49
msg_28,node29,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,28,28,50,49
msg_29,node30,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,28,28,50,49
msg_30,node31,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,26,26,50,49
msg_31,node32,node0,317,360000,360029.0,29.0,,,,,,1,,28.21875,0,28.21875,17,17,50,49
msg_32,node33,node0,317,360000,360029.0,29.0,,,,,,1,,28.242424242424242,0,28.242424242424242,16,16,50,49
msg_33,node34,node0,317,360000,360028.0,28.0,,,,,,1,,28.0,0,28.0,26,26,50,49
msg_34,node35,node0,317,360000,360029.0,29.0,,,,,,1,,28.242424242424242,0,28.242424242424242,16,16,50,49
msg_35,node36,node0,317,360000,360029.0,29.0,,,,,,1,,28.285714285714285,0,28.285714285714285,14,14,50,49
msg_36,node37,node0,317,360000,360029.0,29.0,,,,,,1,,28.305555555555557,0,28.305555555555557,13,13,50,49
msg_37,node38,node0,317,360000,360029.0,29.0,,,,,,1,,28.305555555555557,0,28.305555555555557,13,13,50,49
msg_38,node39,node0,317,360000,360029.0,29.0,,,,,,1,,28.342105263157894,0,28.342105263157894,11,11,50,49
msg_39,node40,node0,317,360000,360029.0,29.0,,,,,,1,,28.358974358974358,0,28.358974358974358,10,10,50,49
msg_40,node41,node0,317,360000,360029.0,29.0,,,,,,1,,28.358974358974358,0,28.358974358974358,10,10,50,49
msg_41,node42,node0,317,360000,360029.0,29.0,,,,,,1,,28.390243902439025,0,28.390243902439025,8,8,50,49
msg_42,node43,node0,317,360000,360029.0,29.0,,,,,,1,,28.390243902439025,0,28.390243902439025,8,8,50,49
msg_43,node44,node0,317,360000,360029.0,29.0,,,,,,1,,28.41860465116279,0,28.41860465116279,6,6,50,49
msg_44,node45,node0,317,360000,360029.0,29.0,,,,,,1,,28.431818181818183,0,28.431818181818183,5,5,50,49
msg_45,node46,node0,317,360000,360029.0,29.0,,,,,,1,,28.431818181818183,0,28.431818181818183,5,5,50,49
msg_46,node47,node0,317,360000,360029.0,29.0,,,,,,1,,28.456521739130434,0,28.456521739130434,3,3,50,49
msg_47,node48,node0,317,360000,360029.0,29.0,,,,,,1,,28.456521739130434,0,28.456521739130434,3,3,50,49
msg_48,node49,node0,317,360000,360029.0,29.0,,,,,,1,,28.479166666666668,0,28.479166666666668,1,1,50,49
msg_49,node0,node6,315,420028,420047.0,19.0,,,,,28.489795918367346,4,28.0,,0,28.489795918367346,10,10,50,4
msg_50,node0,node7,315,420028,420047.0,19.0,,,,,28.489795918367346,4,28.0,,0,28.489795918367346,10,10,50,4
msg_51,node0,node15,316,420028,420047.0,19.0,,,,,28.489795918367346,4,28.0,,0,28.489795918367346,10,10,50,4
msg_52,node0,node22,316,420028,420047.0,19.0,,,,,28.489795918367346,4,28.0,,0,28.489795918367346,10,10,50,4
msg_53,node0,node9,315,420029,420048.0,19.0,,,,,28.489795918367346,6,29.0,,0,28.489795918367346,10,10,50,6
msg_54,node0,node28,316,420029,420048.0,19.0,,,,,28.489795918367346,6,29.0,,0,28.489795918367346,10,10,50,6
msg_55,node0,node36,316,420029,420048.0,19.0,,,,,28.489795918367346,6,29.0,,0,28.489795918367346,10,10,50,6
msg_56,node0,node39,316,420029,420048.0,19.0,,,,,28.489795918367346,6,29.0,,0,28.489795918367346,10,10,50,6
msg_57,node0,node46,316,420029,420048.0,19.0,,,,,28.489795918367346,6,29.0,,0,28.489795918367346,10,10,50,6
msg_58,node0,node47,316,420029,420048.0,19.0,,,,,28.489795918367346,6,29.0,,0,28.489795918367346,10,10,50,6
msg_59,node1,node0,315,720000,720028.0,28.0,,,,29.0,,1,19.0,28.489795918367346,0,26.88135593220339,49,49,50,49
msg_60,node2,node0,315,720000,720028.0,28.0,,,,29.0,,1,19.0,28.489795918367346,0,26.88135593220339,49,49,50,49
msg_61,node3,node0,315,720000,720028.0,28.0,,,,28.0,,1,19.0,28.470588235294116,0,26.918032786885245,47,47,50,49
msg_62,node4,node0,315,720000,720028.0,28.0,,,,28.0,,1,19.0,28.46153846153846,0,26.93548387096774,46,46,50,49
msg_63,node5,node0,315,720000,720028.0,28.0,,,,28.0,,1,19.0,28.452830188679247,0,26.952380952380953,45,45,50,49
msg_64,node6,node0,315,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.452830188679247,0,26.952380952380953,45,45,50,49
msg_65,node7,node0,315,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.436363636363637,0,26.984615384615385,43,43,50,49
msg_66,node8,node0,315,720000,720028.0,28.0,,,,29.0,,1,19.0,28.428571428571427,0,27.0,42,42,50,49
msg_67,node9,node0,315,720000,720029.0,29.0,,,,29.0,19.0,1,19.0,28.328767123287673,0,27.204819277108435,25,25,50,49
msg_68,node10,node0,317,720000,720028.0,28.0,,,,28.0,,1,19.0,28.428571428571427,0,27.0,42,42,50,49
msg_69,node11,node0,317,720000,720029.0,29.0,,,,28.0,,1,19.0,28.333333333333332,0,27.235294117647058,23,23,50,49
msg_70,node12,node0,317,720000,720029.0,29.0,,,,28.0,,1,19.0,28.342105263157894,0,27.25581395348837,22,22,50,49
msg_71,node13,node0,317,720000,720028.0,28.0,,,,28.0,,1,19.0,28.413793103448278,0,27.029411764705884,40,40,50,49
msg_72,node14,node0,317,720000,720029.0,29.0,,,,28.0,,1,19.0,28.350649350649352,0,27.275862068965516,21,21,50,49
msg_73,node15,node0,317,720000,720028.0,28.0,,,,28.0,19.0,1,19.0,28.406779661016948,0,27.043478260869566,39,39,50,49
msg_74,node16,node0,317,720000,720028.0,28.0,,,,28.0,,1,19.0,28.406779661016948,0,27.043478260869566,39,39,50,49
msg_75,node17,node0,317,720000,720029.0,29.0,,,,28.0,,1,19.0,28.358974358974358,0,27.295454545454547,20,20,50,49
msg_76,node18,node0,317,720000,720028.0,28.0,,,,29.0,,1,19.0,28.39344262295082,0,27.070422535211268,37,37,50,49
msg_77,node19,node0,317,720000,720028.0,28.0,,,,29.0,,1,19.0,28.387096774193548,0,27.083333333333332,36,36,50,49
