msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,187460,187501.0,41.0,,,,,,4,,,0,,4,4,5,4
msg_1,node0,node2,315,187460,187501.0,41.0,,,,41.0,,4,,,0,41.0,3,3,5,4
msg_2,node0,node3,315,187460,187501.0,41.0,,,,41.0,,4,,,0,41.0,3,3,5,4
msg_3,node0,node4,315,187460,187501.0,41.0,,,,41.0,,4,,,0,41.0,1,1,5,4
msg_4,node0,node1,315,364652,364693.0,41.0,,,,41.0,,4,,41.0,0,41.0,4,4,5,4
msg_5,node0,node2,315,364652,364693.0,41.0,,,,41.0,,4,,41.0,0,41.0,4,4,5,4
msg_6,node0,node3,315,364652,364693.0,41.0,,,,41.0,,4,,41.0,0,41.0,2,2,5,4
msg_7,node0,node4,315,364652,364693.0,41.0,,,,41.0,,4,,41.0,0,41.0,1,1,5,4
msg_8,node0,node1,315,368146,368186.0,40.0,,,,41.0,,4,,41.0,0,41.0,4,4,5,4
msg_9,node0,node2,315,368146,368186.0,40.0,,,,40.888888888888886,,4,,41.0,0,40.888888888888886,3,3,5,4
msg_10,node0,node3,316,368146,368186.0,40.0,,,,40.8,,4,,41.0,0,40.8,2,2,5,4
msg_11,node0,node4,316,368146,368186.0,40.0,,,,40.8,,4,,41.0,0,40.8,2,2,5,4
msg_12,node0,node1,316,373466,373507.0,41.0,,,,40.666666666666664,,4,,40.666666666666664,0,40.666666666666664,4,4,5,4
msg_13,node0,node2,316,373466,373507.0,41.0,,,,40.666666666666664,,4,,40.666666666666664,0,40.666666666666664,4,4,5,4
msg_14,node0,node3,316,373466,373507.0,41.0,,,,40.714285714285715,,4,,40.666666666666664,0,40.714285714285715,2,2,5,4
msg_15,node0,node4,316,373466,373507.0,41.0,,,,40.733333333333334,,4,,40.666666666666664,0,40.733333333333334,1,1,5,4
msg_16,node0,node1,316,481758,481798.0,40.0,,,,40.75,,4,,40.75,0,40.75,4,4,5,4
msg_17,node0,node2,316,481758,481798.0,40.0,,,,40.75,,4,,40.75,0,40.75,4,4,5,4
msg_18,node0,node3,316,481758,481798.0,40.0,,,,40.666666666666664,,4,,40.75,0,40.666666666666664,2,2,5,4
msg_19,node0,node4,316,481758,481798.0,40.0,,,,40.63157894736842,,4,,40.75,0,40.63157894736842,1,1,5,4
msg_20,node0,node1,316,561658,561699.0,41.0,,,,40.6,,4,,40.6,0,40.6,4,4,5,4
msg_21,node0,node2,316,561658,561699.0,41.0,,,,40.6,,4,,40.6,0,40.6,4,4,5,4
msg_22,node0,node3,316,561658,561699.0,41.0,,,,40.63636363636363,,4,,40.6,0,40.63636363636363,2,2,5,4
msg_23,node0,node4,316,561658,561699.0,41.0,,,,40.65217391304348,,4,,40.6,0,40.65217391304348,1,1,5,4
msg_24,node0,node1,316,628129,628170.0,41.0,,,,40.666666666666664,,4,,40.666666666666664,0,40.666666666666664,4,4,5,4
msg_25,node0,node2,316,628129,628170.0,41.0,,,,40.68,,4,,40.666666666666664,0,40.68,3,3,5,4
msg_26,node0,node3,316,628129,628170.0,41.0,,,,40.69230769230769,,4,,40.666666666666664,0,40.69230769230769,2,2,5,4
msg_27,node0,node4,316,628129,628170.0,41.0,,,,40.69230769230769,,4,,40.666666666666664,0,40.69230769230769,2,2,5,4
msg_28,node0,node1,316,650231,650272.0,41.0,,,,40.714285714285715,,4,,40.714285714285715,0,40.714285714285715,4,4,5,4
msg_29,node0,node2,316,650231,650272.0,41.0,,,,40.714285714285715,,4,,40.714285714285715,0,40.714285714285715,4,4,5,4
msg_30,node0,node3,316,650231,650272.0,41.0,,,,40.733333333333334,,4,,40.714285714285715,0,40.733333333333334,2,2,5,4
msg_31,node0,node4,316,650231,650272.0,41.0,,,,40.74193548387097,,4,,40.714285714285715,0,40.74193548387097,1,1,5,4
msg_32,node0,node1,316,706108,706148.0,40.0,,,,40.75,,4,,40.75,0,40.75,4,4,5,4
msg_33,node0,node2,316,706108,706148.0,40.0,,,,40.72727272727273,,4,,40.75,0,40.72727272727273,3,3,5,4
msg_34,node0,node3,316,706108,706148.0,40.0,,,,40.705882352941174,,4,,40.75,0,40.705882352941174,2,2,5,4
msg_35,node0,node4,316,706108,706148.0,40.0,,,,40.68571428571428,,4,,40.75,0,40.68571428571428,1,1,5,4
msg_36,node0,node1,316,762113,762154.0,41.0,,,,40.666666666666664,,4,,40.666666666666664,0,40.666666666666664,4,4,5,4
msg_37,node0,node2,316,762113,762154.0,41.0,,,,40.666666666666664,,4,,40.666666666666664,0,40.666666666666664,4,4,5,4
msg_38,node0,node3,316,762113,762154.0,41.0,,,,40.68421052631579,,4,,40.666666666666664,0,40.68421052631579,2,2,5,4
msg_39,node0,node4,316,762113,762154.0,41.0,,,,40.69230769230769,,4,,40.666666666666664,0,40.69230769230769,1,1,5,4
msg_40,node0,node1,316,814337,814377.0,40.0,,,,40.7,,4,,40.7,0,40.7,4,4,5,4
msg_41,node0,node2,316,814337,814377.0,40.0,,,,40.7,,4,,40.7,0,40.7,4,4,5,4
msg_42,node0,node3,316,814337,814377.0,40.0,,,,40.666666666666664,,4,,40.7,0,40.666666666666664,2,2,5,4
msg_43,node0,node4,316,814337,814377.0,40.0,,,,40.651162790697676,,4,,40.7,0,40.651162790697676,1,1,5,4
msg_44,node0,node1,316,824681,824722.0,41.0,,,,40.63636363636363,,4,,40.63636363636363,0,40.63636363636363,4,4,5,4
msg_45,node0,node2,316,824681,824722.0,41.0,,,,40.644444444444446,,4,,40.63636363636363,0,40.644444444444446,3,3,5,4
msg_46,node0,node3,316,824681,824722.0,41.0,,,,40.65217391304348,,4,,40.63636363636363,0,40.65217391304348,2,2,5,4
msg_47,node0,node4,316,824681,824722.0,41.0,,,,40.65217391304348,,4,,40.63636363636363,0,40.65217391304348,2,2,5,4
msg_48,node0,node1,316,858479,858520.0,41.0,,,,40.666666666666664,,4,,40.666666666666664,0,40.666666666666664,4,4,5,4
msg_49,node0,node2,316,858479,858520.0,41.0,,,,40.673469387755105,,4,,40.666666666666664,0,40.673469387755105,3,3,5,4
msg_50,node0,node3,316,858479,858520.0,41.0,,,,40.68,,4,,40.666666666666664,0,40.68,2,2,5,4
msg_51,node0,node4,316,858479,858520.0,41.0,,,,40.68627450980392,,4,,40.666666666666664,0,40.68627450980392,1,1,5,4
msg_52,node0,node1,316,888485,888526.0,41.0,,,,40.69230769230769,,4,,40.69230769230769,0,40.69230769230769,4,4,5,4
msg_53,node0,node2,316,888485,888526.0,41.0,,,,40.69230769230769,,4,,40.69230769230769,0,40.69230769230769,4,4,5,4
msg_54,node0,node3,316,888485,888526.0,41.0,,,,40.7037037037037,,4,,40.69230769230769,0,40.7037037037037,2,2,5,4
