real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762616078.3426416,2025-11-08 16:34:38.342642,0.0,1.0003809928894043
1762616078.3430898,2025-11-08 16:34:38.343090,60.0,1.0008292198181152
1762616081.4596543,2025-11-08 16:34:41.459654,60.028,4.117393732070923
1762616082.5063639,2025-11-08 16:34:42.506364,60.028,5.164103269577026
1762616082.59161,2025-11-08 16:34:42.591610,60.028,5.249349355697632
1762616082.5928383,2025-11-08 16:34:42.592838,65.02799999999999,5.250577688217163
1762616083.631376,2025-11-08 16:34:43.631376,65.047,6.2891154289245605
1762616083.632683,2025-11-08 16:34:43.632683,120.0,6.290422439575195
1762616086.787471,2025-11-08 16:34:46.787471,120.028,9.445210456848145
1762616087.8311293,2025-11-08 16:34:47.831129,120.028,10.488868713378906
1762616087.8882885,2025-11-08 16:34:47.888288,120.028,10.546027898788452
1762616087.889575,2025-11-08 16:34:47.889575,125.028,10.547314405441284
1762616088.9299314,2025-11-08 16:34:48.929931,125.047,11.587670803070068
1762616088.93068,2025-11-08 16:34:48.930680,180.0,11.588419437408447
1762616092.0840037,2025-11-08 16:34:52.084004,180.028,14.741743087768555
1762616092.153285,2025-11-08 16:34:52.153285,180.028,14.81102442741394
1762616093.1842923,2025-11-08 16:34:53.184292,180.028,15.842031717300415
1762616093.1856933,2025-11-08 16:34:53.185693,185.028,15.843432664871216
1762616094.281638,2025-11-08 16:34:54.281638,185.047,16.939377307891846
1762616094.283156,2025-11-08 16:34:54.283156,240.0,16.940895318984985
1762616097.342054,2025-11-08 16:34:57.342054,240.028,19.99979329109192
1762616097.3552682,2025-11-08 16:34:57.355268,240.028,20.013007640838623
1762616098.3805003,2025-11-08 16:34:58.380500,240.028,21.03823971748352
1762616098.3820584,2025-11-08 16:34:58.382058,245.028,21.03979778289795
1762616099.4766314,2025-11-08 16:34:59.476631,245.047,22.134370803833008
1762616099.4785109,2025-11-08 16:34:59.478511,300.0,22.136250257492065
1762616102.5367453,2025-11-08 16:35:02.536745,300.028,25.19448471069336
1762616102.5501542,2025-11-08 16:35:02.550154,300.028,25.20789361000061
1762616103.5672052,2025-11-08 16:35:03.567205,300.028,26.224944591522217
1762616103.5683973,2025-11-08 16:35:03.568397,305.028,26.226136684417725
1762616104.6680121,2025-11-08 16:35:04.668012,305.047,27.325751543045044
1762616104.6694705,2025-11-08 16:35:04.669471,360.0,27.327209949493408
1762616107.7252464,2025-11-08 16:35:07.725246,360.028,30.382985830307007
