real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762510570.3232834,2025-11-07 11:16:10.323283,0.0,1.0014331340789795
1762510570.3236692,2025-11-07 11:16:10.323669,1.0,1.0018188953399658
1762510570.4133048,2025-11-07 11:16:10.413305,1.019,1.0914545059204102
1762510570.4281723,2025-11-07 11:16:10.428172,1.019,1.1063220500946045
1762510570.441408,2025-11-07 11:16:10.441408,1.019,1.1195576190948486
1762510570.4417815,2025-11-07 11:16:10.441782,2.0,1.1199312210083008
1762510571.479368,2025-11-07 11:16:11.479368,2.019,2.157517671585083
1762510571.480189,2025-11-07 11:16:11.480189,3.0,2.158338785171509
1762510572.5190485,2025-11-07 11:16:12.519048,3.019,3.1971981525421143
1762510572.519837,2025-11-07 11:16:12.519837,4.0,3.197986602783203
1762510573.558849,2025-11-07 11:16:13.558849,4.019,4.236998796463013
1762510573.5605407,2025-11-07 11:16:13.560541,5.0,4.238690376281738
1762510574.6146069,2025-11-07 11:16:14.614607,5.019,5.2927565574646
1762510574.6152253,2025-11-07 11:16:14.615225,6.0,5.293375015258789
1762510575.6532652,2025-11-07 11:16:15.653265,6.019,6.3314149379730225
1762510575.6539092,2025-11-07 11:16:15.653909,7.0,6.332058906555176
1762510576.7027502,2025-11-07 11:16:16.702750,7.019,7.380899906158447
1762510576.7037241,2025-11-07 11:16:16.703724,8.0,7.381873846054077
1762510577.745644,2025-11-07 11:16:17.745644,8.019,8.42379379272461
1762510577.746412,2025-11-07 11:16:17.746412,9.0,8.424561738967896
1762510578.7948072,2025-11-07 11:16:18.794807,9.019,9.472956895828247
1762510578.7954617,2025-11-07 11:16:18.795462,10.0,9.47361135482788
1762510579.8347,2025-11-07 11:16:19.834700,10.019,10.512849807739258
1762510579.8362896,2025-11-07 11:16:19.836290,11.0,10.514439344406128
1762510580.87613,2025-11-07 11:16:20.876130,11.019,11.554279804229736
1762510580.8769014,2025-11-07 11:16:20.876901,12.0,11.55505108833313
1762510580.9622629,2025-11-07 11:16:20.962263,12.019,11.64041256904602
1762510580.983883,2025-11-07 11:16:20.983883,12.019,11.66203260421753
1762510580.9905508,2025-11-07 11:16:20.990551,12.019,11.668700456619263
1762510581.004473,2025-11-07 11:16:21.004473,12.019,11.68262267112732
1762510581.004794,2025-11-07 11:16:21.004794,13.0,11.68294358253479
1762510582.0376189,2025-11-07 11:16:22.037619,13.019,12.715768575668335
1762510582.038315,2025-11-07 11:16:22.038315,14.0,12.716464757919312
1762510583.092142,2025-11-07 11:16:23.092142,14.019,13.770291805267334
1762510583.0929744,2025-11-07 11:16:23.092974,15.0,13.771124124526978
1762510584.146053,2025-11-07 11:16:24.146053,15.019,14.8242027759552
1762510584.1468637,2025-11-07 11:16:24.146864,16.0,14.825013399124146
1762510585.1917534,2025-11-07 11:16:25.191753,16.019,15.869903087615967
1762510585.1930115,2025-11-07 11:16:25.193012,17.0,15.871161222457886
1762510586.2456932,2025-11-07 11:16:26.245693,17.019,16.923842906951904
1762510586.2474074,2025-11-07 11:16:26.247407,18.0,16.925557136535645
1762510587.2919781,2025-11-07 11:16:27.291978,18.019,17.970127820968628
1762510587.2927778,2025-11-07 11:16:27.292778,19.0,17.970927476882935
1762510588.3426878,2025-11-07 11:16:28.342688,19.019,19.020837545394897
1762510588.3436368,2025-11-07 11:16:28.343637,20.0,19.02178645133972
1762510589.396783,2025-11-07 11:16:29.396783,20.019,20.07493281364441
1762510589.3985581,2025-11-07 11:16:29.398558,21.0,20.07670783996582
1762510590.4487102,2025-11-07 11:16:30.448710,21.019,21.12685990333557
1762510590.450477,2025-11-07 11:16:30.450477,22.0,21.128626585006714
1762510591.4960682,2025-11-07 11:16:31.496068,22.019,22.17421793937683
1762510591.4970224,2025-11-07 11:16:31.497022,23.0,22.175172090530396
1762510592.5471559,2025-11-07 11:16:32.547156,23.019,23.225305557250977
1762510592.5488482,2025-11-07 11:16:32.548848,24.0,23.22699785232544
1762510594.598354,2025-11-07 11:16:34.598354,24.019,25.276503801345825
1762510594.5992448,2025-11-07 11:16:34.599245,25.0,25.27739453315735
1762510594.6815274,2025-11-07 11:16:34.681527,25.019,25.35967707633972
1762510594.7000022,2025-11-07 11:16:34.700002,25.019,25.378151893615723
1762510594.7159557,2025-11-07 11:16:34.715956,25.019,25.394105434417725
1762510594.7190425,2025-11-07 11:16:34.719043,25.019,25.397192239761353
1762510594.7195313,2025-11-07 11:16:34.719531,26.0,25.39768099784851
1762510595.7626214,2025-11-07 11:16:35.762621,26.019,26.440771102905273
1762510595.763544,2025-11-07 11:16:35.763544,27.0,26.441693782806396
1762510596.80854,2025-11-07 11:16:36.808540,27.019,27.486689805984497
1762510596.809325,2025-11-07 11:16:36.809325,28.0,27.4874746799469
1762510597.8535445,2025-11-07 11:16:37.853544,28.019,28.531694173812866
1762510597.854501,2025-11-07 11:16:37.854501,29.0,28.53265070915222
1762510598.898438,2025-11-07 11:16:38.898438,29.019,29.576587677001953
1762510598.899358,2025-11-07 11:16:38.899358,30.0,29.577507734298706
1762510599.9445407,2025-11-07 11:16:39.944541,30.019,30.622690439224243
1762510599.9456453,2025-11-07 11:16:39.945645,31.0,30.62379503250122
1762510600.9911916,2025-11-07 11:16:40.991192,31.019,31.669341325759888
1762510600.9921527,2025-11-07 11:16:40.992153,32.0,31.670302391052246
1762510602.0365865,2025-11-07 11:16:42.036587,32.019,32.714736223220825
1762510602.0374727,2025-11-07 11:16:42.037473,33.0,32.715622425079346
1762510603.0822864,2025-11-07 11:16:43.082286,33.019,33.760436058044434
1762510603.0842485,2025-11-07 11:16:43.084249,34.0,33.76239824295044
1762510604.1365464,2025-11-07 11:16:44.136546,34.019,34.814696073532104
1762510604.1376593,2025-11-07 11:16:44.137659,35.0,34.81580901145935
1762510605.186345,2025-11-07 11:16:45.186345,35.019,35.86449480056763
1762510605.1885898,2025-11-07 11:16:45.188590,36.0,35.86673951148987
1762510606.2390962,2025-11-07 11:16:46.239096,36.019,36.917245864868164
1762510606.2415314,2025-11-07 11:16:46.241531,37.0,36.91968107223511
1762510607.288124,2025-11-07 11:16:47.288124,37.019,37.96627378463745
1762510607.289164,2025-11-07 11:16:47.289164,38.0,37.96731376647949
1762510608.334179,2025-11-07 11:16:48.334179,38.019,39.01232862472534
1762510608.3354077,2025-11-07 11:16:48.335408,39.0,39.01355743408203
1762510609.3830795,2025-11-07 11:16:49.383080,39.019,40.06122922897339
1762510609.3840225,2025-11-07 11:16:49.384022,40.0,40.062172174453735
1762510609.467047,2025-11-07 11:16:49.467047,40.019,40.14519667625427
1762510609.4880967,2025-11-07 11:16:49.488097,40.019,40.16624641418457
1762510609.494817,2025-11-07 11:16:49.494817,40.019,40.172966718673706
1762510609.5088477,2025-11-07 11:16:49.508848,40.019,40.186997413635254
1762510609.5096257,2025-11-07 11:16:49.509626,41.0,40.18777537345886
1762510610.5440104,2025-11-07 11:16:50.544010,41.019,41.22216010093689
1762510610.5449893,2025-11-07 11:16:50.544989,42.0,41.22313904762268
1762510610.6497145,2025-11-07 11:16:50.649714,42.019,41.32786417007446
1762510610.67015,2025-11-07 11:16:50.670150,42.019,41.348299741744995
1762510610.6863296,2025-11-07 11:16:50.686330,42.019,41.364479303359985
1762510610.699983,2025-11-07 11:16:50.699983,42.019,41.378132581710815
1762510610.7008395,2025-11-07 11:16:50.700840,43.0,41.37898921966553
1762510612.7349362,2025-11-07 11:16:52.734936,43.019,43.4130859375
1762510612.7359667,2025-11-07 11:16:52.735967,44.0,43.41411638259888
1762510613.791994,2025-11-07 11:16:53.791994,44.019,44.47014379501343
1762510613.7930305,2025-11-07 11:16:53.793031,45.0,44.47118020057678
1762510614.8374238,2025-11-07 11:16:54.837424,45.019,45.515573501586914
1762510614.8384523,2025-11-07 11:16:54.838452,46.0,45.51660203933716
1762510616.8847365,2025-11-07 11:16:56.884737,46.019,47.562886238098145
1762510616.8858469,2025-11-07 11:16:56.885847,47.0,47.56399655342102
1762510617.9315512,2025-11-07 11:16:57.931551,47.019,48.60970091819763
1762510617.9344587,2025-11-07 11:16:57.934459,48.0,48.612608432769775
1762510618.9885519,2025-11-07 11:16:58.988552,48.019,49.666701555252075
1762510618.9915376,2025-11-07 11:16:58.991538,49.0,49.669687271118164
1762510619.0805728,2025-11-07 11:16:59.080573,49.019,49.75872254371643
1762510619.090526,2025-11-07 11:16:59.090526,49.019,49.768675804138184
1762510619.1068985,2025-11-07 11:16:59.106899,49.019,49.78504824638367
1762510619.1207857,2025-11-07 11:16:59.120786,49.019,49.798935413360596
1762510619.122748,2025-11-07 11:16:59.122748,50.0,49.8008975982666
1762510620.1545203,2025-11-07 11:17:00.154520,50.019,50.83266997337341
1762510620.1573806,2025-11-07 11:17:00.157381,51.0,50.835530281066895
1762510621.2075882,2025-11-07 11:17:01.207588,51.019,51.885737895965576
1762510621.2087605,2025-11-07 11:17:01.208760,52.0,51.88691020011902
1762510622.254367,2025-11-07 11:17:02.254367,52.019,52.9325168132782
1762510622.2572913,2025-11-07 11:17:02.257291,53.0,52.93544101715088
1762510623.3088684,2025-11-07 11:17:03.308868,53.019,53.98701810836792
1762510623.311893,2025-11-07 11:17:03.311893,54.0,53.9900426864624
1762510624.3639069,2025-11-07 11:17:04.363907,54.019,55.04205656051636
1762510624.36527,2025-11-07 11:17:04.365270,55.0,55.04341959953308
1762510626.4154682,2025-11-07 11:17:06.415468,55.019,57.09361791610718
1762510626.417089,2025-11-07 11:17:06.417089,56.0,57.09523868560791
1762510627.4667473,2025-11-07 11:17:07.466747,56.019,58.14489698410034
1762510627.4681802,2025-11-07 11:17:07.468180,57.0,58.14632987976074
1762510628.5175972,2025-11-07 11:17:08.517597,57.019,59.19574689865112
1762510628.5188615,2025-11-07 11:17:08.518862,58.0,59.1970112323761
1762510629.5734708,2025-11-07 11:17:09.573471,58.019,60.25162053108215
1762510629.5749173,2025-11-07 11:17:09.574917,59.0,60.25306701660156
