msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60040.0,40.0,,40,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,3,3,5,4
msg_2,node3,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,3,3,5,4
msg_3,node4,node0,315,60000,60040.0,40.0,,55000,,,,1,,40.0,0,40.0,1,1,5,4
msg_4,node0,node2,315,65039,120040.0,55001.0,,55000,,,40.0,2,40.0,,0,40.0,6,6,5,2
msg_5,node0,node4,315,65039,120040.0,55001.0,,55000,,,40.0,2,40.0,,0,40.0,6,6,5,2
msg_6,node1,node0,315,120000,120040.0,40.0,,55000,,40.0,,1,,40.0,0,40.0,6,6,5,4
msg_7,node2,node0,315,120000,120040.0,40.0,,55000,,40.0,,1,,40.0,0,40.0,6,6,5,4
msg_8,node3,node0,315,120000,120040.0,40.0,,55000,,40.0,,1,55001.0,40.0,0,13780.25,2,2,5,4
msg_9,node4,node0,315,120000,120040.0,40.0,,55000,,40.0,55001.0,1,55001.0,40.0,0,12253.555555555555,1,1,5,4
msg_10,node0,node3,315,125040,125080.0,40.0,,55000,,55001.0,40.0,2,40.0,,0,11032.2,2,2,5,2
msg_11,node0,node4,315,125040,125080.0,40.0,,55000,,55001.0,40.0,2,40.0,55001.0,0,11032.2,2,2,5,2
msg_12,node1,node0,315,180000,180040.0,40.0,,40,,40.0,,1,27520.5,40.0,0,9200.166666666666,4,4,5,4
msg_13,node2,node0,315,180000,180040.0,40.0,,40,,40.0,55001.0,1,27520.5,40.0,0,8495.538461538461,3,3,5,4
msg_14,node3,node0,315,180000,180040.0,40.0,,55000,,40.0,40.0,1,27520.5,40.0,0,7891.571428571428,2,2,5,4
msg_15,node4,node0,315,180000,180040.0,40.0,,55000,,40.0,27520.5,1,27520.5,40.0,0,7891.571428571428,2,2,5,4
msg_16,node0,node2,315,185040,240040.0,55000.0,,55000,,27520.5,40.0,1,40.0,55001.0,0,6910.125,5,5,5,1
msg_17,node1,node0,315,240000,240040.0,40.0,,55000,,40.0,,1,27520.5,40.0,0,6910.125,5,5,5,4
msg_18,node2,node0,315,240000,240040.0,40.0,,55000,,40.0,55001.0,1,27520.5,40.0,0,6910.125,5,5,5,4
msg_19,node3,node0,315,240000,240040.0,40.0,,55000,,40.0,40.0,1,33016.4,40.0,0,8718.0,2,2,5,4
msg_20,node4,node0,315,240000,240040.0,40.0,,55000,,40.0,27520.5,1,33016.4,40.0,0,8284.1,1,1,5,4
msg_21,node0,node1,315,245040,245080.0,40.0,,55000,,33016.4,40.0,1,40.0,,0,7891.523809523809,1,1,5,1
msg_22,node1,node0,315,300000,300040.0,40.0,,40,,40.0,40.0,1,27520.333333333332,40.0,0,7534.636363636364,4,4,5,4
msg_23,node2,node0,315,300000,300040.0,40.0,,40,,40.0,55000.5,1,27520.333333333332,40.0,0,7208.782608695652,3,3,5,4
msg_24,node3,node0,315,300000,300040.0,40.0,,55000,,40.0,40.0,1,27520.333333333332,40.0,0,6910.083333333333,2,2,5,4
msg_25,node4,node0,315,300000,300040.0,40.0,,55000,,40.0,27520.5,1,27520.333333333332,40.0,0,6910.083333333333,2,2,5,4
msg_26,node0,node3,315,305040,360040.0,55000.0,,55000,,27520.333333333332,40.0,1,40.0,40.0,0,6381.615384615385,5,5,5,1
msg_27,node1,node0,315,360000,360040.0,40.0,,55000,,40.0,40.0,1,27520.333333333332,40.0,0,6381.615384615385,5,5,5,4
msg_28,node2,node0,315,360000,360040.0,40.0,,55000,,40.0,55000.5,1,27520.333333333332,40.0,0,6381.615384615385,5,5,5,4
msg_29,node3,node0,315,360000,360040.0,40.0,,55000,,40.0,27520.0,1,31446.0,40.0,0,7620.758620689655,2,2,5,4
msg_30,node4,node0,315,360000,360040.0,40.0,,55000,,40.0,27520.5,1,31446.0,40.0,0,7368.066666666667,1,1,5,4
msg_31,node0,node1,315,365040,365080.0,40.0,,55000,,31446.0,40.0,2,40.0,40.0,0,7131.677419354839,2,2,5,2
msg_32,node0,node4,315,365040,365080.0,40.0,,55000,,31446.0,40.0,2,40.0,27520.5,0,7131.677419354839,2,2,5,2
msg_33,node1,node0,315,420000,420040.0,40.0,,40,,40.0,40.0,1,24466.88888888889,40.0,0,6701.878787878788,4,4,5,4
msg_34,node2,node0,315,420000,420040.0,40.0,,40,,40.0,55000.5,1,24466.88888888889,40.0,0,6505.941176470588,3,3,5,4
msg_35,node3,node0,315,420000,420040.0,40.0,,55000,,40.0,27520.0,1,24466.88888888889,40.0,0,6321.2,2,2,5,4
msg_36,node4,node0,315,420000,420040.0,40.0,,55000,,40.0,18360.333333333332,1,24466.88888888889,40.0,0,6321.2,2,2,5,4
msg_37,node0,node3,315,425040,480040.0,55000.0,,55000,,24466.88888888889,40.0,1,40.0,27520.0,0,5981.675675675676,5,5,5,1
msg_38,node1,node0,315,480000,480040.0,40.0,,40,,40.0,40.0,1,27520.2,40.0,0,7271.631578947368,4,4,5,4
msg_39,node2,node0,315,480000,480040.0,40.0,,40,,40.0,55000.5,1,27520.2,40.0,0,7086.205128205128,3,3,5,4
msg_40,node3,node0,315,480000,480040.0,40.0,,40,,40.0,36680.0,1,27520.2,40.0,0,7086.205128205128,3,3,5,4
msg_41,node4,node0,315,480000,480040.0,40.0,,40,,40.0,18360.333333333332,1,27520.2,40.0,0,7086.205128205128,3,3,5,4
msg_42,node0,node2,316,485040,540040.0,55000.0,,55000,,27520.2,40.0,1,40.0,55000.5,0,6146.711111111111,2,2,5,1
msg_43,node1,node0,315,540000,540040.0,40.0,,55000,,40.0,40.0,1,27520.2,40.0,0,6582.9047619047615,5,5,5,4
msg_44,node2,node0,315,540000,540040.0,40.0,,55000,,40.0,55000.5,1,27520.2,40.0,0,6582.9047619047615,5,5,5,4
msg_45,node3,node0,315,540000,540040.0,40.0,,40,,40.0,36680.0,1,27520.2,40.0,0,6285.5,3,3,5,4
msg_46,node4,node0,315,540000,540040.0,40.0,,55000,,40.0,18360.333333333332,1,27520.2,40.0,0,6146.711111111111,2,2,5,4
msg_47,node0,node2,316,545040,600040.0,55000.0,,55000,,30018.363636363636,40.0,1,40.0,55000.333333333336,0,6635.24,2,2,5,1
msg_48,node1,node0,315,600000,600040.0,40.0,,55000,,40.0,40.0,1,30018.363636363636,40.0,0,7056.212765957447,5,5,5,4
msg_49,node2,node0,315,600000,600040.0,40.0,,55000,,40.0,55000.333333333336,1,30018.363636363636,40.0,0,7056.212765957447,5,5,5,4
msg_50,node3,node0,315,600000,600040.0,40.0,,40,,40.0,36680.0,1,30018.363636363636,40.0,0,6769.836734693878,3,3,5,4
msg_51,node4,node0,315,600000,600040.0,40.0,,55000,,40.0,18360.333333333332,1,30018.363636363636,40.0,0,6635.24,2,2,5,4
msg_52,node0,node4,316,605040,660040.0,55000.0,,55000,,32100.166666666668,40.0,1,40.0,18360.333333333332,0,7438.5,5,5,5,1
msg_53,node1,node0,316,660000,660040.0,40.0,,55000,,40.0,40.0,1,32100.166666666668,40.0,0,7438.5,5,5,5,4
msg_54,node2,node0,316,660000,660040.0,40.0,,55000,,40.0,55000.25,1,32100.166666666668,40.0,0,7438.5,5,5,5,4
msg_55,node3,node0,316,660000,660040.0,40.0,,55000,,40.0,36680.0,1,33861.692307692305,40.0,0,8034.218181818182,2,2,5,4
msg_56,node4,node0,316,660000,660040.0,40.0,,55000,,40.0,27520.25,1,33861.692307692305,40.0,0,7891.464285714285,1,1,5,4
msg_57,node0,node2,316,665040,665080.0,40.0,,55000,,33861.692307692305,40.0,2,40.0,55000.25,0,7753.7192982456145,2,2,5,2
msg_58,node0,node3,316,665040,665080.0,40.0,,55000,,33861.692307692305,40.0,2,40.0,36680.0,0,7753.7192982456145,2,2,5,2
msg_59,node1,node0,316,720000,720040.0,40.0,,40,,40.0,40.0,1,29352.133333333335,40.0,0,7492.237288135593,4,4,5,4
msg_60,node2,node0,316,720000,720040.0,40.0,,40,,40.0,44008.2,1,29352.133333333335,40.0,0,7492.237288135593,4,4,5,4
msg_61,node3,node0,316,720000,720040.0,40.0,,55000,,40.0,27520.0,1,29352.133333333335,40.0,0,7247.901639344263,2,2,5,4
msg_62,node4,node0,316,720000,720040.0,40.0,,55000,,40.0,27520.25,1,29352.133333333335,40.0,0,7131.645161290323,1,1,5,4
msg_63,node0,node1,316,725040,725080.0,40.0,,55000,,29352.133333333335,40.0,2,40.0,40.0,0,7019.079365079365,2,2,5,2
msg_64,node0,node2,316,725040,725080.0,40.0,,55000,,27520.125,40.0,2,40.0,44008.2,0,6910.03125,1,1,5,2
msg_65,node1,node0,316,780000,780040.0,40.0,,40,,40.0,40.0,1,25903.647058823528,40.0,0,6804.338461538461,4,4,5,4
msg_66,node2,node0,316,780000,780040.0,40.0,,55000,,40.0,36680.166666666664,1,25903.647058823528,40.0,0,6701.848484848485,3,3,5,4
msg_67,node3,node0,316,780000,780040.0,40.0,,55000,,40.0,27520.0,1,25903.647058823528,40.0,0,6602.417910447762,2,2,5,4
msg_68,node4,node0,316,780000,780040.0,40.0,,55000,,40.0,27520.25,1,25903.647058823528,40.0,0,6602.417910447762,2,2,5,4
msg_69,node0,node2,316,785040,840040.0,55000.0,,55000,,25903.647058823528,40.0,3,40.0,36680.166666666664,0,6412.202898550725,7,7,5,3
msg_70,node0,node3,316,785040,840040.0,55000.0,40.0,55000,27520.0,25903.647058823528,40.0,3,40.0,27520.0,0,6412.202898550725,7,7,5,3
msg_71,node0,node4,316,785040,840040.0,55000.0,40.0,55000,4990.0,28966.42105263158,40.0,3,40.0,27520.25,0,7568.7945205479455,3,3,5,3
msg_72,node1,node0,316,840000,840040.0,40.0,40.0,55000,27520.0,40.0,40.0,1,25903.647058823528,40.0,0,6412.202898550725,7,7,5,4
msg_73,node2,node0,316,840000,840040.0,40.0,40.0,55000,27520.0,40.0,36680.166666666664,1,25903.647058823528,40.0,0,6412.202898550725,7,7,5,4
msg_74,node3,node0,316,840000,840040.0,40.0,40.0,55000,50003.0,40.0,33016.0,1,30268.1,40.0,0,8209.756756756757,2,2,5,4
msg_75,node4,node0,316,840000,840040.0,40.0,40.0,55000,5035.0,40.0,33016.2,1,30268.1,40.0,0,8100.826666666667,1,1,5,4
msg_76,node0,node1,316,845040,845080.0,40.0,40.0,55000,539.0,30268.1,40.0,2,40.0,40.0,0,7994.763157894737,2,2,5,2
msg_77,node0,node4,316,845040,845080.0,40.0,40.0,55000,89.0,28828.666666666668,40.0,2,40.0,33016.2,0,7891.454545454545,1,1,5,2
msg_78,node1,node0,316,900000,900040.0,40.0,40.0,40,40.0,40.0,40.0,1,27520.090909090908,40.0,0,7790.794871794872,4,4,5,4
msg_79,node2,node0,316,900000,900040.0,40.0,40.0,55000,44.0,40.0,39297.28571428572,1,27520.090909090908,40.0,0,7692.683544303797,3,3,5,4
msg_80,node3,node0,316,900000,900040.0,40.0,40.0,55000,40.0,40.0,33016.0,1,27520.090909090908,40.0,0,7597.025,2,2,5,4
msg_81,node4,node0,316,900000,900040.0,40.0,40.0,55000,40.0,40.0,27520.166666666668,1,27520.090909090908,40.0,0,7597.025,2,2,5,4
msg_82,node0,node1,316,905040,960040.0,55000.0,40.0,55000,40.0,27520.090909090908,40.0,3,40.0,40.0,0,7412.707317073171,7,7,5,3
msg_83,node0,node2,316,905040,960040.0,55000.0,40.0,55000,40.0,27520.090909090908,40.0,3,40.0,39297.28571428572,0,7412.707317073171,7,7,5,3
msg_84,node0,node4,316,905040,960040.0,55000.0,40.0,55000,5035.0,29810.083333333332,40.0,3,40.0,27520.166666666668,0,8347.93023255814,3,3,5,3
msg_85,node1,node0,316,960000,960040.0,40.0,40.0,55000,40.0,40.0,40.0,1,27520.090909090908,40.0,0,7412.707317073171,7,7,5,4
msg_86,node2,node0,316,960000,960040.0,40.0,40.0,55000,40.0,40.0,39297.28571428572,1,27520.090909090908,40.0,0,7412.707317073171,7,7,5,4
msg_87,node3,node0,316,960000,960040.0,40.0,40.0,55000,50003.0,40.0,33016.0,1,30817.68,40.0,0,8884.16091954023,2,2,5,4
