real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762518981.2291882,2025-11-07 13:36:21.229188,0.0,1.0015194416046143
1762518981.229963,2025-11-07 13:36:21.229963,1.0,1.0022943019866943
1762518981.248725,2025-11-07 13:36:21.248725,1.04,1.0210561752319336
1762518982.2745588,2025-11-07 13:36:22.274559,1.04,2.0468900203704834
1762518982.3482785,2025-11-07 13:36:22.348279,1.04,2.120609760284424
1762518982.3486152,2025-11-07 13:36:22.348615,2.0,2.1209464073181152
1762518983.3872726,2025-11-07 13:36:23.387273,2.04,3.1596038341522217
1762518983.461966,2025-11-07 13:36:23.461966,2.04,3.234297275543213
1762518984.4856427,2025-11-07 13:36:24.485643,2.04,4.257973909378052
1762518984.4860399,2025-11-07 13:36:24.486040,3.0,4.258371114730835
1762518985.5381973,2025-11-07 13:36:25.538197,3.04,5.310528516769409
1762518985.5497994,2025-11-07 13:36:25.549799,3.04,5.3221306800842285
1762518986.5750375,2025-11-07 13:36:26.575037,3.04,6.3473687171936035
1762518986.576125,2025-11-07 13:36:26.576125,4.0,6.348456144332886
1762518987.6202114,2025-11-07 13:36:27.620211,4.04,7.392542600631714
1762518987.6855242,2025-11-07 13:36:27.685524,4.04,7.457855463027954
1762518988.7093248,2025-11-07 13:36:28.709325,4.04,8.481656074523926
1762518988.709769,2025-11-07 13:36:28.709769,5.0,8.482100248336792
1762518989.7639227,2025-11-07 13:36:29.763923,5.04,9.536253929138184
1762518989.779837,2025-11-07 13:36:29.779837,5.04,9.552168130874634
1762518990.7999048,2025-11-07 13:36:30.799905,5.04,10.572236061096191
1762518990.801148,2025-11-07 13:36:30.801148,6.0,10.573479175567627
1762518991.8445919,2025-11-07 13:36:31.844592,6.04,11.616923093795776
1762518991.9099045,2025-11-07 13:36:31.909904,6.04,11.682235717773438
1762518992.9370103,2025-11-07 13:36:32.937010,6.04,12.709341526031494
1762518992.9374356,2025-11-07 13:36:32.937436,7.0,12.709766864776611
1762518993.985913,2025-11-07 13:36:33.985913,7.04,13.758244276046753
1762518993.9999385,2025-11-07 13:36:33.999938,7.04,13.77226972579956
1762518995.023072,2025-11-07 13:36:35.023072,7.04,14.795403242111206
1762518995.023442,2025-11-07 13:36:35.023442,8.0,14.795773267745972
1762518996.0626059,2025-11-07 13:36:36.062606,8.04,15.83493709564209
1762518996.1512532,2025-11-07 13:36:36.151253,8.04,15.923584461212158
1762518997.1787539,2025-11-07 13:36:37.178754,8.04,16.951085090637207
1762518997.1795623,2025-11-07 13:36:37.179562,9.0,16.95189356803894
1762518998.214558,2025-11-07 13:36:38.214558,9.04,17.986889123916626
1762518999.2247412,2025-11-07 13:36:39.224741,9.04,18.997072458267212
1762519000.2421885,2025-11-07 13:36:40.242188,9.04,20.014519691467285
1762519000.2427425,2025-11-07 13:36:40.242743,10.0,20.015073776245117
1762519001.283836,2025-11-07 13:36:41.283836,10.04,21.056167125701904
1762519001.2904208,2025-11-07 13:36:41.290421,10.04,21.06275200843811
1762519002.313901,2025-11-07 13:36:42.313901,10.04,22.08623218536377
1762519002.3143404,2025-11-07 13:36:42.314340,11.0,22.086671590805054
1762519003.353366,2025-11-07 13:36:43.353366,11.04,23.125697135925293
1762519003.369595,2025-11-07 13:36:43.369595,11.04,23.141926288604736
1762519004.3830373,2025-11-07 13:36:44.383037,11.04,24.15536856651306
1762519004.38343,2025-11-07 13:36:44.383430,12.0,24.155761241912842
1762519005.422481,2025-11-07 13:36:45.422481,12.04,25.194812297821045
1762519005.507964,2025-11-07 13:36:45.507964,12.04,25.2802951335907
1762519006.5314763,2025-11-07 13:36:46.531476,12.04,26.303807497024536
1762519006.5318995,2025-11-07 13:36:46.531899,13.0,26.30423069000244
1762519007.5704477,2025-11-07 13:36:47.570448,13.04,27.34277892112732
1762519007.5865464,2025-11-07 13:36:47.586546,13.04,27.358877658843994
1762519008.6111348,2025-11-07 13:36:48.611135,13.04,28.383466005325317
1762519008.6117077,2025-11-07 13:36:48.611708,14.0,28.3840389251709
1762519009.6517632,2025-11-07 13:36:49.651763,14.04,29.424094438552856
1762519009.7309768,2025-11-07 13:36:49.730977,14.04,29.503308057785034
1762519010.759496,2025-11-07 13:36:50.759496,14.04,30.531827211380005
1762519010.7599857,2025-11-07 13:36:50.759986,15.0,30.53231692314148
1762519011.8003936,2025-11-07 13:36:51.800394,15.04,31.57272481918335
1762519011.898531,2025-11-07 13:36:51.898531,15.04,31.670862197875977
1762519013.926827,2025-11-07 13:36:53.926827,15.04,33.69915819168091
1762519013.9274783,2025-11-07 13:36:53.927478,16.0,33.699809551239014
