real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762533856.112518,2025-11-07 17:44:16.112518,0.0,1.0003695487976074
1762533856.1128738,2025-11-07 17:44:16.112874,1.0,1.000725269317627
1762533856.190266,2025-11-07 17:44:16.190266,1.04,1.0781173706054688
1762533857.2133675,2025-11-07 17:44:17.213367,1.04,2.1012189388275146
1762533857.2287686,2025-11-07 17:44:17.228769,1.04,2.1166200637817383
1762533857.2294688,2025-11-07 17:44:17.229469,2.0,2.1173202991485596
1762533858.2651892,2025-11-07 17:44:18.265189,2.04,3.153040647506714
1762533859.2747672,2025-11-07 17:44:19.274767,2.04,4.162618637084961
1762533859.2758272,2025-11-07 17:44:19.275827,3.0,4.1636786460876465
1762533861.3196049,2025-11-07 17:44:21.319605,3.04,6.207456350326538
1762533861.3967302,2025-11-07 17:44:21.396730,3.04,6.284581661224365
1762533861.3974729,2025-11-07 17:44:21.397473,4.0,6.285324335098267
1762533862.4408596,2025-11-07 17:44:22.440860,4.04,7.328711032867432
1762533862.5173674,2025-11-07 17:44:22.517367,4.04,7.405218839645386
1762533863.5441527,2025-11-07 17:44:23.544153,4.04,8.43200421333313
1762533863.5451508,2025-11-07 17:44:23.545151,5.0,8.433002233505249
1762533864.5891988,2025-11-07 17:44:24.589199,5.04,9.477050304412842
1762533864.6074553,2025-11-07 17:44:24.607455,5.04,9.495306730270386
1762533865.6264255,2025-11-07 17:44:25.626426,5.04,10.51427698135376
1762533865.626982,2025-11-07 17:44:25.626982,6.0,10.514833450317383
1762533867.6682456,2025-11-07 17:44:27.668246,6.04,12.556097030639648
1762533867.6812797,2025-11-07 17:44:27.681280,6.04,12.569131135940552
1762533867.6817183,2025-11-07 17:44:27.681718,7.0,12.569569826126099
1762533868.7116385,2025-11-07 17:44:28.711638,7.04,13.59948992729187
1762533868.7807455,2025-11-07 17:44:28.780746,7.04,13.668596982955933
1762533869.8045328,2025-11-07 17:44:29.804533,7.04,14.692384243011475
1762533869.804967,2025-11-07 17:44:29.804967,8.0,14.692818403244019
1762533870.851128,2025-11-07 17:44:30.851128,8.04,15.738979578018188
1762533870.8585186,2025-11-07 17:44:30.858519,8.04,15.746370077133179
1762533871.8838148,2025-11-07 17:44:31.883815,8.04,16.771666288375854
1762533871.8842463,2025-11-07 17:44:31.884246,9.0,16.77209782600403
1762533872.9292662,2025-11-07 17:44:32.929266,9.04,17.81711769104004
1762533873.0075536,2025-11-07 17:44:33.007554,9.04,17.895405054092407
1762533874.0336192,2025-11-07 17:44:34.033619,9.04,18.921470642089844
1762533874.0342045,2025-11-07 17:44:34.034204,10.0,18.922055959701538
1762533875.0738046,2025-11-07 17:44:35.073805,10.04,19.961656093597412
1762533876.096014,2025-11-07 17:44:36.096014,10.04,20.98386549949646
1762533876.176133,2025-11-07 17:44:36.176133,10.04,21.063984394073486
1762533876.17657,2025-11-07 17:44:36.176570,11.0,21.06442141532898
1762533877.2230935,2025-11-07 17:44:37.223094,11.04,22.110944986343384
1762533877.284371,2025-11-07 17:44:37.284371,11.04,22.17222237586975
1762533878.3086715,2025-11-07 17:44:38.308671,11.04,23.1965229511261
