real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762507611.11668,2025-11-07 10:26:51.116680,0.0,1.0014452934265137
1762507611.1170702,2025-11-07 10:26:51.117070,1.0,1.001835584640503
1762507611.2160091,2025-11-07 10:26:51.216009,1.019,1.1007745265960693
1762507611.2235672,2025-11-07 10:26:51.223567,1.019,1.108332633972168
1762507611.2364511,2025-11-07 10:26:51.236451,1.019,1.1212165355682373
1762507611.248952,2025-11-07 10:26:51.248952,1.019,1.1337172985076904
1762507611.2494352,2025-11-07 10:26:51.249435,2.0,1.1342005729675293
1762507612.283533,2025-11-07 10:26:52.283533,2.019,2.1682984828948975
1762507612.2841918,2025-11-07 10:26:52.284192,3.0,2.168957233428955
1762507613.3220358,2025-11-07 10:26:53.322036,3.019,3.206801176071167
1762507613.3227718,2025-11-07 10:26:53.322772,4.0,3.2075371742248535
1762507614.3608725,2025-11-07 10:26:54.360873,4.019,4.245637893676758
1762507614.3623645,2025-11-07 10:26:54.362365,5.0,4.247129917144775
1762507615.4042442,2025-11-07 10:26:55.404244,5.019,5.2890095710754395
1762507615.405749,2025-11-07 10:26:55.405749,6.0,5.2905144691467285
1762507616.4478526,2025-11-07 10:26:56.447853,6.019,6.332617998123169
1762507616.4484956,2025-11-07 10:26:56.448496,7.0,6.333261013031006
1762507617.4970407,2025-11-07 10:26:57.497041,7.019,7.381806135177612
1762507617.498643,2025-11-07 10:26:57.498643,8.0,7.383408308029175
1762507618.542444,2025-11-07 10:26:58.542444,8.019,8.427209377288818
1762507618.5432022,2025-11-07 10:26:58.543202,9.0,8.427967548370361
1762507619.5813773,2025-11-07 10:26:59.581377,9.019,9.466142654418945
1762507619.5821276,2025-11-07 10:26:59.582128,10.0,9.466892957687378
1762507620.6308205,2025-11-07 10:27:00.630821,10.019,10.515585899353027
1762507620.631525,2025-11-07 10:27:00.631525,11.0,10.516290426254272
1762507621.68105,2025-11-07 10:27:01.681050,11.019,11.565815448760986
1762507621.6817248,2025-11-07 10:27:01.681725,12.0,11.566490173339844
1762507622.7312334,2025-11-07 10:27:02.731233,12.019,12.6159987449646
1762507622.7319849,2025-11-07 10:27:02.731985,13.0,12.616750240325928
1762507623.7808678,2025-11-07 10:27:03.780868,13.019,13.665633201599121
1762507623.7817676,2025-11-07 10:27:03.781768,14.0,13.66653299331665
1762507624.831522,2025-11-07 10:27:04.831522,14.019,14.71628737449646
1762507624.8323245,2025-11-07 10:27:04.832325,15.0,14.717089891433716
1762507625.8715632,2025-11-07 10:27:05.871563,15.019,15.756328582763672
1762507625.872466,2025-11-07 10:27:05.872466,16.0,15.75723147392273
1762507626.912156,2025-11-07 10:27:06.912156,16.019,16.796921491622925
1762507626.9128578,2025-11-07 10:27:06.912858,17.0,16.79762315750122
1762507627.9621542,2025-11-07 10:27:07.962154,17.019,17.846919536590576
1762507627.9638848,2025-11-07 10:27:07.963885,18.0,17.848650217056274
1762507629.0106747,2025-11-07 10:27:09.010675,18.019,18.895440101623535
1762507629.012583,2025-11-07 10:27:09.012583,19.0,18.897348403930664
1762507630.05249,2025-11-07 10:27:10.052490,19.019,19.937255382537842
1762507630.0533268,2025-11-07 10:27:10.053327,20.0,19.93809223175049
1762507630.1435502,2025-11-07 10:27:10.143550,20.019,20.028315544128418
1762507630.159407,2025-11-07 10:27:10.159407,20.019,20.044172286987305
1762507630.1640737,2025-11-07 10:27:10.164074,20.019,20.04883909225464
1762507630.1767404,2025-11-07 10:27:10.176740,20.019,20.061505794525146
1762507630.1775289,2025-11-07 10:27:10.177529,21.0,20.062294244766235
1762507631.2179878,2025-11-07 10:27:11.217988,21.019,21.102753162384033
1762507631.2187214,2025-11-07 10:27:11.218721,22.0,21.10348677635193
1762507632.8459437,2025-11-07 10:27:12.845944,22.019,22.730709075927734
1762507632.8464584,2025-11-07 10:27:12.846458,22.02,22.731223821640015
1762507632.846967,2025-11-07 10:27:12.846967,23.0,22.73173236846924
1762507632.858116,2025-11-07 10:27:12.858116,23.019,22.742881298065186
1762507632.8586917,2025-11-07 10:27:12.858692,24.0,22.743457078933716
1762507632.8710058,2025-11-07 10:27:12.871006,24.019,22.755771160125732
1762507632.871731,2025-11-07 10:27:12.871731,25.0,22.75649642944336
1762507632.8826442,2025-11-07 10:27:12.882644,25.019,22.767409563064575
1762507632.8832018,2025-11-07 10:27:12.883202,26.0,22.767967224121094
1762507632.8937683,2025-11-07 10:27:12.893768,26.019,22.778533697128296
1762507632.8943794,2025-11-07 10:27:12.894379,27.0,22.779144763946533
1762507632.9048991,2025-11-07 10:27:12.904899,27.019,22.78966450691223
1762507632.9054363,2025-11-07 10:27:12.905436,28.0,22.790201663970947
1762507632.915856,2025-11-07 10:27:12.915856,28.019,22.800621271133423
1762507632.916397,2025-11-07 10:27:12.916397,29.0,22.801162481307983
1762507632.9270122,2025-11-07 10:27:12.927012,29.019,22.811777591705322
1762507632.9275706,2025-11-07 10:27:12.927571,30.0,22.812335968017578
1762507632.9385366,2025-11-07 10:27:12.938537,30.019,22.823302030563354
1762507632.9390924,2025-11-07 10:27:12.939092,31.0,22.82385778427124
1762507632.949587,2025-11-07 10:27:12.949587,31.019,22.834352493286133
1762507632.950126,2025-11-07 10:27:12.950126,32.0,22.834891319274902
1762507632.9609256,2025-11-07 10:27:12.960926,32.019,22.845690965652466
1762507632.9614828,2025-11-07 10:27:12.961483,33.0,22.846248149871826
1762507632.9723108,2025-11-07 10:27:12.972311,33.019,22.857076168060303
1762507632.9728935,2025-11-07 10:27:12.972893,34.0,22.857658863067627
1762507632.9836285,2025-11-07 10:27:12.983629,34.019,22.868393898010254
1762507632.9842305,2025-11-07 10:27:12.984231,35.0,22.868995904922485
1762507632.9948928,2025-11-07 10:27:12.994893,35.019,22.879658222198486
1762507632.9954557,2025-11-07 10:27:12.995456,36.0,22.880221128463745
1762507633.0061367,2025-11-07 10:27:13.006137,36.019,22.890902042388916
1762507633.0067172,2025-11-07 10:27:13.006717,37.0,22.89148259162903
1762507633.0176134,2025-11-07 10:27:13.017613,37.019,22.902378797531128
1762507633.018209,2025-11-07 10:27:13.018209,38.0,22.902974367141724
1762507633.0297577,2025-11-07 10:27:13.029758,38.019,22.914523124694824
1762507633.0304303,2025-11-07 10:27:13.030430,39.0,22.91519570350647
1762507633.0417392,2025-11-07 10:27:13.041739,39.019,22.926504611968994
1762507633.0423567,2025-11-07 10:27:13.042357,40.0,22.927122116088867
1762507633.05526,2025-11-07 10:27:13.055260,40.019,22.940025329589844
1762507633.0559244,2025-11-07 10:27:13.055924,41.0,22.9406898021698
1762507633.0697012,2025-11-07 10:27:13.069701,41.019,22.954466581344604
1762507633.070311,2025-11-07 10:27:13.070311,42.0,22.955076456069946
1762507633.0826623,2025-11-07 10:27:13.082662,42.019,22.967427730560303
1762507633.0833008,2025-11-07 10:27:13.083301,43.0,22.968066215515137
1762507633.0968888,2025-11-07 10:27:13.096889,43.019,22.981654167175293
1762507633.0974941,2025-11-07 10:27:13.097494,44.0,22.982259511947632
1762507633.11136,2025-11-07 10:27:13.111360,44.019,22.99612545967102
1762507633.1120424,2025-11-07 10:27:13.112042,45.0,22.99680781364441
1762507633.1245422,2025-11-07 10:27:13.124542,45.019,23.009307622909546
1762507633.1251824,2025-11-07 10:27:13.125182,46.0,23.009947776794434
1762507633.137512,2025-11-07 10:27:13.137512,46.019,23.022277355194092
1762507633.138156,2025-11-07 10:27:13.138156,47.0,23.022921323776245
1762507633.155694,2025-11-07 10:27:13.155694,47.019,23.040459394454956
1762507633.156363,2025-11-07 10:27:13.156363,48.0,23.041128396987915
