real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762519478.3226888,2025-11-07 13:44:38.322689,0.0,1.0014193058013916
1762519478.3234172,2025-11-07 13:44:38.323417,1.0,1.0021476745605469
1762519478.3969996,2025-11-07 13:44:38.397000,1.04,1.0757300853729248
1762519479.4294026,2025-11-07 13:44:39.429403,1.04,2.10813307762146
1762519479.5026376,2025-11-07 13:44:39.502638,1.04,2.181368112564087
1762519479.503034,2025-11-07 13:44:39.503034,2.0,2.181764602661133
1762519480.540529,2025-11-07 13:44:40.540529,2.04,3.21925950050354
1762519480.6163409,2025-11-07 13:44:40.616341,2.04,3.2950713634490967
1762519481.6424174,2025-11-07 13:44:41.642417,2.04,4.321147918701172
1762519481.6427743,2025-11-07 13:44:41.642774,3.0,4.321504831314087
1762519482.690836,2025-11-07 13:44:42.690836,3.04,5.369566440582275
1762519483.6965063,2025-11-07 13:44:43.696506,3.04,6.375236749649048
1762519483.6970267,2025-11-07 13:44:43.697027,4.0,6.375757217407227
1762519484.7567613,2025-11-07 13:44:44.756761,4.04,7.4354918003082275
1762519484.8418243,2025-11-07 13:44:44.841824,4.04,7.520554780960083
1762519485.8660028,2025-11-07 13:44:45.866003,4.04,8.54473328590393
1762519485.8667777,2025-11-07 13:44:45.866778,5.0,8.54550814628601
1762519486.9018006,2025-11-07 13:44:46.901801,5.04,9.580531120300293
1762519486.9608588,2025-11-07 13:44:46.960859,5.04,9.639589309692383
1762519487.987571,2025-11-07 13:44:47.987571,5.04,10.666301488876343
1762519487.987984,2025-11-07 13:44:47.987984,6.0,10.666714429855347
1762519489.0314922,2025-11-07 13:44:49.031492,6.04,11.710222721099854
1762519489.0357456,2025-11-07 13:44:49.035746,6.04,11.714476108551025
1762519490.0594685,2025-11-07 13:44:50.059469,6.04,12.73819899559021
1762519490.0598803,2025-11-07 13:44:50.059880,7.0,12.738610744476318
1762519491.098227,2025-11-07 13:44:51.098227,7.04,13.776957511901855
1762519491.1839924,2025-11-07 13:44:51.183992,7.04,13.862722873687744
1762519492.2074509,2025-11-07 13:44:52.207451,7.04,14.886181354522705
1762519492.2078931,2025-11-07 13:44:52.207893,8.0,14.886623620986938
1762519493.2477164,2025-11-07 13:44:53.247716,8.04,15.926446914672852
1762519493.2678246,2025-11-07 13:44:53.267825,8.04,15.946555137634277
1762519494.2846253,2025-11-07 13:44:54.284625,8.04,16.963355779647827
1762519494.2850688,2025-11-07 13:44:54.285069,9.0,16.963799238204956
1762519495.324548,2025-11-07 13:44:55.324548,9.04,18.003278493881226
1762519495.3284101,2025-11-07 13:44:55.328410,9.04,18.007140636444092
1762519496.3520844,2025-11-07 13:44:56.352084,9.04,19.03081488609314
1762519496.352456,2025-11-07 13:44:56.352456,10.0,19.03118658065796
1762519497.391261,2025-11-07 13:44:57.391261,10.04,20.06999158859253
1762519497.3980463,2025-11-07 13:44:57.398046,10.04,20.07677674293518
1762519498.42092,2025-11-07 13:44:58.420920,10.04,21.099650382995605
1762519498.4213393,2025-11-07 13:44:58.421339,11.0,21.100069761276245
1762519499.460263,2025-11-07 13:44:59.460263,11.04,22.138993501663208
1762519499.4648151,2025-11-07 13:44:59.464815,11.04,22.143545627593994
1762519500.4878745,2025-11-07 13:45:00.487875,11.04,23.16660499572754
1762519500.4884403,2025-11-07 13:45:00.488440,12.0,23.167170763015747
1762519501.5304854,2025-11-07 13:45:01.530485,12.04,24.209215879440308
1762519501.53431,2025-11-07 13:45:01.534310,12.04,24.213040590286255
1762519502.557632,2025-11-07 13:45:02.557632,12.04,25.23636245727539
1762519502.5586097,2025-11-07 13:45:02.558610,13.0,25.237340211868286
1762519503.6048505,2025-11-07 13:45:03.604851,13.04,26.283581018447876
1762519503.690644,2025-11-07 13:45:03.690644,13.04,26.3693745136261
1762519504.7150543,2025-11-07 13:45:04.715054,13.04,27.393784761428833
1762519504.7155082,2025-11-07 13:45:04.715508,14.0,27.394238710403442
1762519505.7543921,2025-11-07 13:45:05.754392,14.04,28.433122634887695
1762519505.7699444,2025-11-07 13:45:05.769944,14.04,28.44867491722107
1762519506.7950969,2025-11-07 13:45:06.795097,14.04,29.473827362060547
1762519506.7956254,2025-11-07 13:45:06.795625,15.0,29.474355936050415
1762519507.8352044,2025-11-07 13:45:07.835204,15.04,30.51393485069275
1762519507.91574,2025-11-07 13:45:07.915740,15.04,30.594470500946045
1762519508.9421623,2025-11-07 13:45:08.942162,15.04,31.620892763137817
1762519508.943085,2025-11-07 13:45:08.943085,16.0,31.62181544303894
1762519509.9838636,2025-11-07 13:45:09.983864,16.04,32.66259407997131
1762519510.078436,2025-11-07 13:45:10.078436,16.04,32.757166385650635
1762519511.10943,2025-11-07 13:45:11.109430,16.04,33.78816056251526
