real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762545293.9185505,2025-11-07 20:54:53.918550,0.0,0.9990849494934082
1762545293.9227319,2025-11-07 20:54:53.922732,0.1442910641095092,1.0032663345336914
1762545293.926237,2025-11-07 20:54:53.926237,0.1452910641095092,1.0067715644836426
1762545294.0192752,2025-11-07 20:54:54.019275,0.164,1.0998096466064453
1762545294.0320172,2025-11-07 20:54:54.032017,0.164,1.1125516891479492
1762545294.036781,2025-11-07 20:54:54.036781,0.164,1.1173155307769775
1762545294.0502336,2025-11-07 20:54:54.050234,0.164,1.130768060684204
1762545294.054537,2025-11-07 20:54:54.054537,2.0244473295301346,1.1350715160369873
1762545294.0581796,2025-11-07 20:54:54.058180,2.0254473295301345,1.138714075088501
1762545295.0844498,2025-11-07 20:54:55.084450,2.044,2.1649842262268066
1762545295.089205,2025-11-07 20:54:55.089205,3.4674162548767975,2.1697394847869873
1762545295.091648,2025-11-07 20:54:55.091648,3.4684162548767974,2.172182559967041
1762545297.135322,2025-11-07 20:54:57.135322,3.487,4.215856552124023
1762545297.1399772,2025-11-07 20:54:57.139977,3.7618799717710605,4.2205116748809814
1762545297.2224839,2025-11-07 20:54:57.222484,3.781,4.30301833152771
1762545297.2337236,2025-11-07 20:54:57.233724,3.781,4.314258098602295
1762545297.2489166,2025-11-07 20:54:57.248917,3.781,4.329451084136963
1762545297.254245,2025-11-07 20:54:57.254245,3.781,4.334779500961304
1762545297.2565305,2025-11-07 20:54:57.256531,4.445938751430661,4.337064981460571
1762545298.2901013,2025-11-07 20:54:58.290101,4.465,5.370635747909546
1762545298.2930155,2025-11-07 20:54:58.293015,5.042850843298658,5.373549938201904
1762545299.3341398,2025-11-07 20:54:59.334140,5.062,6.414674282073975
1762545299.3359067,2025-11-07 20:54:59.335907,6.097234707364539,6.416441202163696
1762545299.3369615,2025-11-07 20:54:59.336962,6.098234707364539,6.417495965957642
1762545300.376983,2025-11-07 20:55:00.376983,6.117,7.457517385482788
1762545300.3790643,2025-11-07 20:55:00.379064,7.651821579594499,7.459598779678345
1762545300.469176,2025-11-07 20:55:00.469176,7.671,7.549710512161255
1762545300.482169,2025-11-07 20:55:00.482169,7.671,7.562703371047974
1762545300.4869316,2025-11-07 20:55:00.486932,7.671,7.5674660205841064
1762545300.5002801,2025-11-07 20:55:00.500280,7.671,7.580814599990845
1762545300.504239,2025-11-07 20:55:00.504239,7.750382583056654,7.584773540496826
1762545300.506816,2025-11-07 20:55:00.506816,7.751382583056654,7.587350368499756
1762545301.5359886,2025-11-07 20:55:01.535989,7.77,8.616523027420044
1762545301.5419757,2025-11-07 20:55:01.541976,7.7791396076255035,8.622510194778442
1762545301.5432765,2025-11-07 20:55:01.543277,7.780139607625504,8.62381100654602
1762545302.597065,2025-11-07 20:55:02.597065,7.799,9.677599430084229
1762545302.5993104,2025-11-07 20:55:02.599310,9.585597190365398,9.679844856262207
1762545302.6900728,2025-11-07 20:55:02.690073,9.605,9.770607233047485
1762545302.7019408,2025-11-07 20:55:02.701941,9.605,9.782475233078003
1762545302.7071629,2025-11-07 20:55:02.707163,9.605,9.787697315216064
1762545302.7205422,2025-11-07 20:55:02.720542,9.605,9.801076650619507
1762545302.721945,2025-11-07 20:55:02.721945,10.152582434998886,9.80247950553894
1762545303.7645628,2025-11-07 20:55:03.764563,10.172,10.845097303390503
1762545303.7688634,2025-11-07 20:55:03.768863,11.589244550352646,10.849397897720337
1762545303.7705915,2025-11-07 20:55:03.770591,11.590244550352645,10.851125955581665
1762545304.8671424,2025-11-07 20:55:04.867142,11.590244550352645,11.94767689704895
1762545304.91602,2025-11-07 20:55:04.916020,11.591352824552814,11.996554374694824
1762545311.0009272,2025-11-07 20:55:11.000927,11.592352824552814,18.081461668014526
1762545312.0444384,2025-11-07 20:55:12.044438,11.609,19.124972820281982
1762545312.0490887,2025-11-07 20:55:12.049089,12.18083788020298,19.12962317466736
1762545313.0957487,2025-11-07 20:55:13.095749,12.2,20.17628312110901
1762545313.099942,2025-11-07 20:55:13.099942,13.459318852845557,20.180476427078247
1762545313.102011,2025-11-07 20:55:13.102011,13.460318852845557,20.18254542350769
1762545314.1474073,2025-11-07 20:55:14.147407,13.479,21.227941751480103
