real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762530796.245974,2025-11-07 16:53:16.245974,0.0,1.0013539791107178
1762530796.2463393,2025-11-07 16:53:16.246339,1.0,1.0017192363739014
1762530796.3340662,2025-11-07 16:53:16.334066,1.04,1.0894460678100586
1762530797.3496432,2025-11-07 16:53:17.349643,1.04,2.105023145675659
1762530797.4340491,2025-11-07 16:53:17.434049,1.04,2.1894290447235107
1762530797.434798,2025-11-07 16:53:17.434798,2.0,2.1901779174804688
1762530798.4670396,2025-11-07 16:53:18.467040,2.04,3.222419500350952
1762530798.537064,2025-11-07 16:53:18.537064,2.04,3.2924439907073975
1762530799.5659485,2025-11-07 16:53:19.565948,2.04,4.321328401565552
1762530799.566422,2025-11-07 16:53:19.566422,3.0,4.3218019008636475
1762530800.6145663,2025-11-07 16:53:20.614566,3.04,5.369946241378784
1762530800.6194053,2025-11-07 16:53:20.619405,3.04,5.3747851848602295
1762530801.643502,2025-11-07 16:53:21.643502,3.04,6.398881912231445
1762530801.6445966,2025-11-07 16:53:21.644597,4.0,6.399976491928101
1762530802.69194,2025-11-07 16:53:22.691940,4.04,7.447319984436035
1762530802.7706554,2025-11-07 16:53:22.770655,4.04,7.526035308837891
1762530803.7952526,2025-11-07 16:53:23.795253,4.04,8.55063247680664
1762530803.7960634,2025-11-07 16:53:23.796063,5.0,8.551443338394165
1762530804.843034,2025-11-07 16:53:24.843034,5.04,9.598413944244385
1762530804.8609693,2025-11-07 16:53:24.860969,5.04,9.616349220275879
1762530805.8907478,2025-11-07 16:53:25.890748,5.04,10.646127700805664
1762530805.8913043,2025-11-07 16:53:25.891304,6.0,10.646684169769287
1762530806.930681,2025-11-07 16:53:26.930681,6.04,11.686060905456543
1762530807.0068588,2025-11-07 16:53:27.006859,6.04,11.76223874092102
1762530808.0309906,2025-11-07 16:53:28.030991,6.04,12.786370515823364
1762530808.0314095,2025-11-07 16:53:28.031410,7.0,12.786789417266846
1762530809.0812907,2025-11-07 16:53:29.081291,7.04,13.836670637130737
1762530809.085707,2025-11-07 16:53:29.085707,7.04,13.841086864471436
1762530810.1106734,2025-11-07 16:53:30.110673,7.04,14.866053342819214
1762530810.111464,2025-11-07 16:53:30.111464,8.0,14.866843938827515
1762530811.1553195,2025-11-07 16:53:31.155319,8.04,15.910699367523193
1762530811.2437716,2025-11-07 16:53:31.243772,8.04,15.999151468276978
1762530812.2614226,2025-11-07 16:53:32.261423,8.04,17.016802549362183
1762530812.2624688,2025-11-07 16:53:32.262469,9.0,17.01784873008728
1762530813.3085582,2025-11-07 16:53:33.308558,9.04,18.06393814086914
1762530814.3204396,2025-11-07 16:53:34.320440,9.04,19.075819492340088
1762530814.407623,2025-11-07 16:53:34.407623,9.04,19.163002967834473
1762530814.408466,2025-11-07 16:53:34.408466,10.0,19.163846015930176
1762530815.4398398,2025-11-07 16:53:35.439840,10.04,20.19521975517273
1762530815.5161197,2025-11-07 16:53:35.516120,10.04,20.271499633789062
1762530816.542253,2025-11-07 16:53:36.542253,10.04,21.297632932662964
1762530816.543627,2025-11-07 16:53:36.543627,11.0,21.299006938934326
1762530817.5851655,2025-11-07 16:53:37.585166,11.04,22.340545415878296
1762530818.596738,2025-11-07 16:53:38.596738,11.04,23.352118015289307
1762530819.6045787,2025-11-07 16:53:39.604579,11.04,24.35995864868164
1762530819.6054344,2025-11-07 16:53:39.605434,12.0,24.360814332962036
1762530820.6663582,2025-11-07 16:53:40.666358,12.04,25.421738147735596
1762530820.6718946,2025-11-07 16:53:40.671895,12.04,25.427274465560913
1762530821.6971767,2025-11-07 16:53:41.697177,12.04,26.452556610107422
1762530821.6983275,2025-11-07 16:53:41.698328,13.0,26.453707456588745
1762530823.745488,2025-11-07 16:53:43.745488,13.04,28.50086784362793
1762530823.8224952,2025-11-07 16:53:43.822495,13.04,28.5778751373291
1762530823.8229697,2025-11-07 16:53:43.822970,14.0,28.578349590301514
1762530824.8614864,2025-11-07 16:53:44.861486,14.04,29.61686635017395
1762530824.9433186,2025-11-07 16:53:44.943319,14.04,29.6986985206604
1762530825.973196,2025-11-07 16:53:45.973196,14.04,30.728575944900513
1762530825.9743805,2025-11-07 16:53:45.974380,15.0,30.72976040840149
1762530827.0119379,2025-11-07 16:53:47.011938,15.04,31.76731777191162
1762530828.0191925,2025-11-07 16:53:48.019192,15.04,32.77457237243652
1762530828.1066225,2025-11-07 16:53:48.106622,15.04,32.8620023727417
1762530828.1075487,2025-11-07 16:53:48.107549,16.0,32.86292862892151
1762530829.148204,2025-11-07 16:53:49.148204,16.04,33.903584003448486
1762530829.2246218,2025-11-07 16:53:49.224622,16.04,33.98000168800354
1762530830.241027,2025-11-07 16:53:50.241027,16.04,34.99640703201294
1762530830.242121,2025-11-07 16:53:50.242121,17.0,34.99750089645386
1762530831.297456,2025-11-07 16:53:51.297456,17.04,36.0528359413147
1762530832.3258,2025-11-07 16:53:52.325800,17.04,37.08117985725403
1762530832.3929257,2025-11-07 16:53:52.392926,17.04,37.14830565452576
1762530832.3938613,2025-11-07 16:53:52.393861,18.0,37.14924120903015
1762530833.4215677,2025-11-07 16:53:53.421568,18.04,38.176947593688965
1762530833.5027025,2025-11-07 16:53:53.502702,18.04,38.25808238983154
1762530834.5296922,2025-11-07 16:53:54.529692,18.04,39.28507208824158
1762530834.530677,2025-11-07 16:53:54.530677,19.0,39.286056995391846
1762530835.5743363,2025-11-07 16:53:55.574336,19.04,40.329716205596924
1762530835.5784369,2025-11-07 16:53:55.578437,19.04,40.33381676673889
1762530836.6026807,2025-11-07 16:53:56.602681,19.04,41.35806059837341
1762530836.6037025,2025-11-07 16:53:56.603703,20.0,41.35908246040344
1762530837.6561732,2025-11-07 16:53:57.656173,20.04,42.411553144454956
1762530837.7335958,2025-11-07 16:53:57.733596,20.04,42.48897576332092
1762530838.749484,2025-11-07 16:53:58.749484,20.04,43.50486397743225
1762530838.7502143,2025-11-07 16:53:58.750214,21.0,43.50559425354004
1762530839.7974176,2025-11-07 16:53:59.797418,21.04,44.55279755592346
1762530839.8066423,2025-11-07 16:53:59.806642,21.04,44.56202220916748
1762530840.8344707,2025-11-07 16:54:00.834471,21.04,45.589850664138794
1762530840.83516,2025-11-07 16:54:00.835160,22.0,45.59053993225098
1762530841.880352,2025-11-07 16:54:01.880352,22.04,46.6357319355011
1762530841.957741,2025-11-07 16:54:01.957741,22.04,46.71312093734741
1762530842.977488,2025-11-07 16:54:02.977488,22.04,47.7328679561615
1762530842.9780166,2025-11-07 16:54:02.978017,23.0,47.73339653015137
1762530844.0321038,2025-11-07 16:54:04.032104,23.04,48.78748369216919
1762530844.0465918,2025-11-07 16:54:04.046592,23.04,48.801971673965454
1762530845.0652518,2025-11-07 16:54:05.065252,23.04,49.82063174247742
1762530845.1223593,2025-11-07 16:54:05.122359,23.04,49.8777391910553
1762530845.1228864,2025-11-07 16:54:05.122886,24.0,49.87826633453369
1762530846.158014,2025-11-07 16:54:06.158014,24.04,50.9133939743042
1762530846.2359972,2025-11-07 16:54:06.235997,24.04,50.991377115249634
1762530847.2609549,2025-11-07 16:54:07.260955,24.04,52.016334772109985
1762530847.2615268,2025-11-07 16:54:07.261527,25.0,52.01690673828125
1762530848.3077667,2025-11-07 16:54:08.307767,25.04,53.06314659118652
1762530849.3201547,2025-11-07 16:54:09.320155,25.04,54.07553458213806
1762530849.400324,2025-11-07 16:54:09.400324,25.04,54.15570402145386
1762530849.4009082,2025-11-07 16:54:09.400908,26.0,54.156288146972656
1762530850.4349449,2025-11-07 16:54:10.434945,26.04,55.190324783325195
1762530850.512787,2025-11-07 16:54:10.512787,26.04,55.26816701889038
1762530851.5420086,2025-11-07 16:54:11.542009,26.04,56.297388553619385
1762530851.542563,2025-11-07 16:54:11.542563,27.0,56.297942876815796
1762530852.5870156,2025-11-07 16:54:12.587016,27.04,57.342395544052124
1762530852.685425,2025-11-07 16:54:12.685425,27.04,57.440804958343506
1762530854.7138076,2025-11-07 16:54:14.713808,27.04,59.46918749809265
1762530854.7153394,2025-11-07 16:54:14.715339,28.0,59.47071933746338
1762530855.761821,2025-11-07 16:54:15.761821,28.04,60.51720094680786
1762530855.8406954,2025-11-07 16:54:15.840695,28.04,60.59607529640198
1762530856.8663166,2025-11-07 16:54:16.866317,28.04,61.62169647216797
1762530856.8669357,2025-11-07 16:54:16.866936,29.0,61.622315645217896
1762530857.9126477,2025-11-07 16:54:17.912648,29.04,62.66802763938904
1762530858.9229546,2025-11-07 16:54:18.922955,29.04,63.6783344745636
1762530859.9391432,2025-11-07 16:54:19.939143,29.04,64.6945230960846
1762530859.9401238,2025-11-07 16:54:19.940124,30.0,64.69550371170044
1762530860.986508,2025-11-07 16:54:20.986508,30.04,65.74188780784607
1762530861.0752568,2025-11-07 16:54:21.075257,30.04,65.83063673973083
1762530862.1015942,2025-11-07 16:54:22.101594,30.04,66.85697412490845
1762530862.1028814,2025-11-07 16:54:22.102881,31.0,66.85826134681702
1762530863.1420016,2025-11-07 16:54:23.142002,31.04,67.89738154411316
1762530863.1614091,2025-11-07 16:54:23.161409,31.04,67.9167890548706
1762530864.1798363,2025-11-07 16:54:24.179836,31.04,68.93521618843079
1762530864.1805315,2025-11-07 16:54:24.180532,32.0,68.93591141700745
1762530865.225593,2025-11-07 16:54:25.225593,32.04,69.9809730052948
1762530865.3067327,2025-11-07 16:54:25.306733,32.04,70.06211256980896
1762530866.3327682,2025-11-07 16:54:26.332768,32.04,71.08814811706543
1762530866.3341277,2025-11-07 16:54:26.334128,33.0,71.08950757980347
1762530867.378078,2025-11-07 16:54:27.378078,33.04,72.13345789909363
1762530867.4775567,2025-11-07 16:54:27.477557,33.04,72.23293662071228
1762530868.5075135,2025-11-07 16:54:28.507514,33.04,73.26289343833923
1762530868.5082092,2025-11-07 16:54:28.508209,34.0,73.26358914375305
1762530869.5412195,2025-11-07 16:54:29.541219,34.04,74.29659938812256
1762530870.5517957,2025-11-07 16:54:30.551796,34.04,75.3071756362915
1762530871.5587902,2025-11-07 16:54:31.558790,34.04,76.3141701221466
1762530871.5603397,2025-11-07 16:54:31.560340,35.0,76.31571960449219
1762530872.6110194,2025-11-07 16:54:32.611019,35.04,77.36639928817749
1762530872.6186376,2025-11-07 16:54:32.618638,35.04,77.37401747703552
1762530873.6438584,2025-11-07 16:54:33.643858,35.04,78.3992383480072
1762530873.6453726,2025-11-07 16:54:33.645373,36.0,78.40075254440308
1762530874.6988204,2025-11-07 16:54:34.698820,36.04,79.45420026779175
1762530874.777042,2025-11-07 16:54:34.777042,36.04,79.53242182731628
1762530875.8028233,2025-11-07 16:54:35.802823,36.04,80.55820322036743
1762530875.8043349,2025-11-07 16:54:35.804335,37.0,80.55971479415894
1762530876.848083,2025-11-07 16:54:36.848083,37.04,81.60346293449402
1762530877.8674765,2025-11-07 16:54:37.867476,37.04,82.6228563785553
1762530877.8685994,2025-11-07 16:54:37.868599,38.0,82.62397933006287
1762530878.9216478,2025-11-07 16:54:38.921648,38.04,83.67702770233154
1762530879.0005474,2025-11-07 16:54:39.000547,38.04,83.75592732429504
1762530880.0266938,2025-11-07 16:54:40.026694,38.04,84.7820737361908
1762530880.0276067,2025-11-07 16:54:40.027607,39.0,84.78298664093018
1762530881.0738225,2025-11-07 16:54:41.073822,39.04,85.82920241355896
1762530882.0904913,2025-11-07 16:54:42.090491,39.04,86.84587121009827
1762530882.1762571,2025-11-07 16:54:42.176257,39.04,86.93163704872131
1762530882.1768944,2025-11-07 16:54:42.176894,40.0,86.93227434158325
1762530883.2118394,2025-11-07 16:54:43.211839,40.04,87.96721935272217
1762530883.2899258,2025-11-07 16:54:43.289926,40.04,88.04530572891235
1762530884.3161135,2025-11-07 16:54:44.316113,40.04,89.07149338722229
1762530884.3168583,2025-11-07 16:54:44.316858,41.0,89.0722382068634
