msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60040.0,40.0,,40,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,3,3,5,4
msg_2,node3,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,3,3,5,4
msg_3,node4,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,1,1,5,4
msg_4,node0,node3,315,65039,65080.0,41.0,,6,,,40.0,2,40.0,,0,40.0,2,2,5,2
msg_5,node0,node4,315,65039,65080.0,41.0,,6,,,40.0,2,40.0,,0,40.0,2,2,5,2
msg_6,node1,node0,315,120000,120040.0,40.0,,40,,40.0,,1,41.0,40.0,0,40.333333333333336,4,4,5,4
msg_7,node2,node0,315,120000,120040.0,40.0,,40,,40.0,,1,41.0,40.0,0,40.333333333333336,4,4,5,4
msg_8,node3,node0,315,120000,120040.0,40.0,,40,,40.0,41.0,1,41.0,40.0,0,40.25,2,2,5,4
msg_9,node4,node0,315,120000,120040.0,40.0,,40,,40.0,41.0,1,41.0,40.0,0,40.22222222222222,1,1,5,4
msg_10,node0,node1,315,125040,180040.0,55000.0,,6,,41.0,40.0,3,40.0,,0,40.2,7,7,5,3
msg_11,node0,node2,315,125040,180040.0,55000.0,,6,,41.0,40.0,3,40.0,,0,40.2,7,7,5,3
msg_12,node0,node4,315,125040,180040.0,55000.0,,300000,,27520.5,40.0,3,40.0,41.0,0,7891.571428571428,3,3,5,3
msg_13,node1,node0,315,180000,180040.0,40.0,,40,,40.0,,1,41.0,40.0,0,40.2,7,7,5,4
msg_14,node2,node0,315,180000,180040.0,40.0,,40,,40.0,,1,41.0,40.0,0,40.2,7,7,5,4
msg_15,node3,node0,315,180000,180040.0,40.0,,40,,40.0,41.0,1,33016.4,40.0,0,11032.133333333333,2,2,5,4
msg_16,node4,node0,315,180000,180040.0,40.0,,40,,40.0,27520.5,1,33016.4,40.0,0,10345.125,1,1,5,4
msg_17,node0,node1,315,185040,185080.0,40.0,,40,,33016.4,40.0,3,40.0,55000.0,0,9738.941176470587,3,3,5,3
msg_18,node0,node2,315,185040,185080.0,40.0,,300000,,27520.333333333332,40.0,3,40.0,55000.0,0,9200.111111111111,2,2,5,3
msg_19,node0,node4,315,185040,185080.0,40.0,,300000,,27520.333333333332,40.0,3,40.0,27520.5,0,9200.111111111111,2,2,5,3
msg_20,node1,node0,315,240000,240040.0,40.0,,40,,40.0,27520.0,1,20650.25,40.0,0,8284.1,4,4,5,4
msg_21,node2,node0,315,240000,240040.0,40.0,,40,,40.0,27520.0,1,20650.25,40.0,0,8284.1,4,4,5,4
msg_22,node3,node0,315,240000,240040.0,40.0,,40,,40.0,41.0,1,20650.25,40.0,0,7534.636363636364,2,2,5,4
msg_23,node4,node0,315,240000,240040.0,40.0,,40,,40.0,18360.333333333332,1,20650.25,40.0,0,7208.782608695652,1,1,5,4
msg_24,node0,node1,315,245040,245080.0,40.0,,300000,,20650.25,40.0,4,40.0,27520.0,0,6910.083333333333,4,4,5,4
msg_25,node0,node2,315,245040,245080.0,40.0,40.0,300000,150020.0,18360.222222222223,40.0,4,40.0,27520.0,0,6635.28,3,3,5,4
msg_26,node0,node3,316,245040,245080.0,40.0,55000.0,300000,55000.0,16528.2,40.0,4,40.0,41.0,0,6381.615384615385,2,2,5,4
msg_27,node0,node4,316,245040,245080.0,40.0,40.0,300000,11693.0,15029.272727272728,40.0,4,40.0,18360.333333333332,0,6146.740740740741,1,1,5,4
msg_28,node1,node0,315,300000,300040.0,40.0,40.0,40,40.0,40.0,18360.0,1,13780.166666666666,40.0,0,5928.642857142857,4,4,5,4
msg_29,node2,node0,315,300000,300040.0,40.0,40.0,40,40.0,40.0,18360.0,1,13780.166666666666,40.0,0,5928.642857142857,4,4,5,4
msg_30,node3,node0,315,300000,300040.0,40.0,40.0,40,40.0,40.0,40.5,1,13780.166666666666,40.0,0,5536.066666666667,2,2,5,4
msg_31,node4,node0,315,300000,300040.0,40.0,40.0,40,40.0,40.0,13780.25,1,13780.166666666666,40.0,0,5536.066666666667,2,2,5,4
msg_32,node0,node2,316,305040,360040.0,55000.0,41.0,300000,9472.0,13780.166666666666,40.0,2,40.0,18360.0,0,4620.055555555556,2,2,5,2
msg_33,node0,node4,316,305040,360040.0,55000.0,41.0,300000,9472.0,13780.166666666666,40.0,2,40.0,13780.25,0,4620.055555555556,2,2,5,2
msg_34,node1,node0,315,360000,360040.0,40.0,40.0,40,40.0,40.0,18360.0,1,13780.166666666666,40.0,0,5192.5625,6,6,5,4
msg_35,node2,node0,315,360000,360040.0,40.0,40.0,40,40.0,40.0,18360.0,1,13780.166666666666,40.0,0,5036.424242424242,5,5,5,4
msg_36,node3,node0,315,360000,360040.0,40.0,40.0,40,40.0,40.0,40.5,1,13780.166666666666,40.0,0,5036.424242424242,5,5,5,4
msg_37,node4,node0,315,360000,360040.0,40.0,40.0,40,40.0,40.0,13780.25,1,13780.166666666666,40.0,0,4750.914285714286,3,3,5,4
msg_38,node0,node1,316,365040,420040.0,55000.0,55000.0,300000,81652.0,19668.714285714286,40.0,3,40.0,18360.0,0,6582.9047619047615,3,3,5,3
msg_39,node0,node3,316,365040,420040.0,55000.0,55000.0,300000,81652.0,19668.714285714286,40.0,3,40.0,40.5,0,6582.9047619047615,3,3,5,3
msg_40,node0,node4,316,365040,420040.0,55000.0,40.0,300000,18339.0,24085.125,40.0,3,40.0,22024.2,0,8783.681818181818,1,1,5,3
msg_41,node1,node0,315,420000,420040.0,40.0,40.0,40,40.0,40.0,18360.0,1,19668.714285714286,40.0,0,7271.631578947368,7,7,5,4
msg_42,node2,node0,315,420000,420040.0,40.0,40.0,40,40.0,40.0,27520.0,1,19668.714285714286,40.0,0,7086.205128205128,6,6,5,4
msg_43,node3,node0,315,420000,420040.0,40.0,40.0,40,40.0,40.0,40.5,1,19668.714285714286,40.0,0,6910.05,5,5,5,4
msg_44,node4,node0,315,420000,420040.0,40.0,40.0,40,40.0,40.0,22024.2,1,19668.714285714286,40.0,0,6910.05,5,5,5,4
msg_45,node0,node1,316,425040,480040.0,55000.0,40.0,300000,27109.0,25903.647058823528,40.0,3,40.0,27520.0,0,9200.041666666666,4,4,5,3
msg_46,node0,node2,316,425040,480040.0,55000.0,40.0,300000,35151.0,27520.11111111111,40.0,3,40.0,27520.0,0,9932.84,2,2,5,3
msg_47,node0,node3,316,425040,480040.0,55000.0,40.0,300000,39967.0,28966.42105263158,40.0,3,40.0,18360.333333333332,0,10816.509803921568,1,1,5,3
msg_48,node1,node0,315,480000,480040.0,40.0,40.0,40,40.0,40.0,27520.0,1,25903.647058823528,40.0,0,9810.711111111112,7,7,5,4
msg_49,node2,node0,315,480000,480040.0,40.0,40.0,40,40.0,40.0,27520.0,1,25903.647058823528,40.0,0,9810.711111111112,7,7,5,4
msg_50,node3,node0,315,480000,480040.0,40.0,40.0,40,40.0,40.0,18360.333333333332,1,25903.647058823528,40.0,0,9394.936170212766,5,5,5,4
msg_51,node4,node0,315,480000,480040.0,40.0,40.0,40,40.0,40.0,27520.166666666668,1,25903.647058823528,40.0,0,9200.041666666666,4,4,5,4
msg_52,node0,node1,316,485040,485080.0,40.0,40.0,300000,43159.0,30268.1,40.0,4,40.0,33016.0,0,11666.192307692309,4,4,5,4
msg_53,node0,node2,316,485040,485080.0,40.0,40.0,300000,34927.0,28828.666666666668,40.0,4,40.0,33016.0,0,11446.830188679245,3,3,5,4
msg_54,node0,node3,316,485040,485080.0,40.0,40.0,300000,28822.0,27520.090909090908,40.0,4,40.0,27520.25,0,11235.592592592593,2,2,5,4
msg_55,node0,node4,316,485040,485080.0,40.0,40.0,300000,28822.0,27520.090909090908,40.0,4,40.0,27520.166666666668,0,11235.592592592593,2,2,5,4
msg_56,node1,node0,315,540000,540040.0,40.0,40.0,40,40.0,40.0,27520.0,1,25230.083333333332,40.0,0,10835.75,4,4,5,4
msg_57,node2,node0,315,540000,540040.0,40.0,40.0,40,40.0,40.0,27520.0,1,25230.083333333332,40.0,0,10835.75,4,4,5,4
msg_58,node3,node0,315,540000,540040.0,40.0,40.0,40,40.0,40.0,22024.2,1,25230.083333333332,40.0,0,10463.48275862069,2,2,5,4
msg_59,node4,node0,315,540000,540040.0,40.0,40.0,40,40.0,40.0,23594.428571428572,1,25230.083333333332,40.0,0,10286.813559322034,1,1,5,4
msg_60,node0,node2,316,545040,545080.0,40.0,55000.0,300000,71667.0,25230.083333333332,40.0,1,40.0,27520.0,0,10116.033333333333,1,1,5,1
msg_61,node1,node0,315,600000,600040.0,40.0,40.0,40,40.0,40.0,27520.0,1,24222.48,40.0,0,9950.852459016394,4,4,5,4
msg_62,node2,node0,315,600000,600040.0,40.0,40.0,40,40.0,40.0,23594.285714285714,1,24222.48,40.0,0,9791.0,3,3,5,4
msg_63,node3,node0,315,600000,600040.0,40.0,40.0,40,40.0,40.0,22024.2,1,24222.48,40.0,0,9791.0,3,3,5,4
msg_64,node4,node0,315,600000,600040.0,40.0,40.0,40,40.0,40.0,23594.428571428572,1,24222.48,40.0,0,9486.28125,1,1,5,4
msg_65,node0,node2,316,605040,660040.0,55000.0,55000.0,300000,76662.0,24222.48,40.0,1,40.0,23594.285714285714,0,9340.953846153847,5,5,5,1
msg_66,node1,node0,316,660000,660040.0,40.0,40.0,40,40.0,40.0,27520.0,1,24222.48,40.0,0,9340.953846153847,5,5,5,4
msg_67,node2,node0,316,660000,660040.0,40.0,40.0,40,40.0,40.0,23594.285714285714,1,24222.48,40.0,0,9340.953846153847,5,5,5,4
msg_68,node3,node0,316,660000,660040.0,40.0,40.0,40,40.0,40.0,22024.2,1,25406.23076923077,40.0,0,9738.85294117647,2,2,5,4
msg_69,node4,node0,316,660000,660040.0,40.0,40.0,40,40.0,40.0,23594.428571428572,1,25406.23076923077,40.0,0,9598.289855072464,1,1,5,4
msg_70,node0,node1,316,665040,665080.0,40.0,55000.0,300000,71996.0,25406.23076923077,40.0,2,40.0,27520.0,0,9461.742857142857,2,2,5,2
msg_71,node0,node3,316,665040,665080.0,40.0,55000.0,300000,71996.0,25406.23076923077,40.0,2,40.0,22024.2,0,9461.742857142857,2,2,5,2
msg_72,node1,node0,316,720000,720040.0,40.0,40.0,40,39.0,40.0,23594.285714285714,1,23594.35714285714,40.0,0,9200.027777777777,4,4,5,4
msg_73,node2,node0,316,720000,720040.0,40.0,40.0,40,40.0,40.0,27520.0,1,23594.35714285714,40.0,0,9074.547945205479,3,3,5,4
msg_74,node3,node0,316,720000,720040.0,40.0,40.0,40,40.0,40.0,18360.166666666668,1,23594.35714285714,40.0,0,9074.547945205479,3,3,5,4
msg_75,node4,node0,316,720000,720040.0,40.0,40.0,40,40.0,40.0,23594.428571428572,1,23594.35714285714,40.0,0,8833.626666666667,1,1,5,4
msg_76,node0,node1,316,725040,780040.0,55000.0,55000.0,300000,83039.0,23594.35714285714,40.0,3,40.0,23594.285714285714,0,8717.921052631578,7,7,5,3
msg_77,node0,node3,316,725040,780040.0,55000.0,55000.0,300000,76170.0,24677.310344827587,40.0,3,40.0,18360.166666666668,0,9200.02564102564,5,5,5,3
msg_78,node0,node4,316,725040,780040.0,55000.0,40.0,300000,19941.0,25688.066666666666,40.0,3,40.0,23594.428571428572,0,9658.025,3,3,5,3
msg_79,node1,node0,316,780000,780040.0,40.0,40.0,40,40.0,40.0,23594.285714285714,1,23594.35714285714,40.0,0,8717.921052631578,7,7,5,4
msg_80,node2,node0,316,780000,780040.0,40.0,40.0,40,40.0,40.0,27520.0,1,25688.066666666666,40.0,0,9779.772151898735,4,4,5,4
msg_81,node3,node0,316,780000,780040.0,40.0,40.0,40,40.0,40.0,23594.428571428572,1,25688.066666666666,40.0,0,9658.025,3,3,5,4
msg_82,node4,node0,316,780000,780040.0,40.0,40.0,40,40.0,40.0,23594.428571428572,1,25688.066666666666,40.0,0,9658.025,3,3,5,4
msg_83,node0,node2,316,785040,785080.0,40.0,55000.0,300000,78694.0,26633.612903225807,40.0,2,40.0,27520.0,0,9972.55421686747,2,2,5,2
