msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60040.0,40.0,,40,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,3,3,5,4
msg_2,node3,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,3,3,5,4
msg_3,node4,node0,315,60000,60040.0,40.0,,55000,,,,1,,40.0,0,40.0,1,1,5,4
msg_4,node0,node2,315,65039,120040.0,55001.0,,55000,,,40.0,2,40.0,,0,40.0,6,6,5,2
msg_5,node0,node4,315,65039,120040.0,55001.0,,55000,,,40.0,2,40.0,,0,40.0,6,6,5,2
msg_6,node1,node0,315,120000,120040.0,40.0,,55000,,40.0,,1,,40.0,0,40.0,6,6,5,4
msg_7,node2,node0,315,120000,120040.0,40.0,,55000,,40.0,,1,,40.0,0,40.0,6,6,5,4
msg_8,node3,node0,315,120000,120040.0,40.0,,55000,,40.0,,1,55001.0,40.0,0,13780.25,2,2,5,4
msg_9,node4,node0,315,120000,120040.0,40.0,,55000,,40.0,55001.0,1,55001.0,40.0,0,12253.555555555555,1,1,5,4
msg_10,node0,node3,315,125040,125080.0,40.0,,55000,,55001.0,40.0,2,40.0,,0,11032.2,2,2,5,2
msg_11,node0,node4,315,125040,125080.0,40.0,,55000,,36680.666666666664,40.0,2,40.0,55001.0,0,10032.90909090909,1,1,5,2
msg_12,node1,node0,315,180000,180040.0,40.0,,40,,40.0,,1,27520.5,40.0,0,9200.166666666666,4,4,5,4
msg_13,node2,node0,315,180000,180040.0,40.0,,40,,40.0,55001.0,1,27520.5,40.0,0,9200.166666666666,4,4,5,4
msg_14,node3,node0,315,180000,180040.0,40.0,,55000,,40.0,40.0,1,27520.5,40.0,0,7891.571428571428,2,2,5,4
msg_15,node4,node0,315,180000,180040.0,40.0,,55000,,40.0,27520.5,1,27520.5,40.0,0,7368.133333333333,1,1,5,4
msg_16,node0,node2,315,185040,185080.0,40.0,,55000,,27520.5,40.0,1,40.0,55001.0,0,6910.125,1,1,5,1
msg_17,node1,node0,315,240000,240040.0,40.0,,40,,40.0,,1,22024.4,40.0,0,6506.0,4,4,5,4
msg_18,node2,node0,315,240000,240040.0,40.0,,40,,40.0,27520.5,1,22024.4,40.0,0,6146.777777777777,3,3,5,4
msg_19,node3,node0,315,240000,240040.0,40.0,,55000,,40.0,40.0,1,22024.4,40.0,0,5825.368421052632,2,2,5,4
msg_20,node4,node0,315,240000,240040.0,40.0,,55000,,40.0,27520.5,1,22024.4,40.0,0,5825.368421052632,2,2,5,4
msg_21,node0,node1,315,245040,300040.0,55000.0,,55000,,22024.4,40.0,1,40.0,,0,5274.380952380952,5,5,5,1
msg_22,node1,node0,315,300000,300040.0,40.0,,55000,,40.0,,1,22024.4,40.0,0,5274.380952380952,5,5,5,4
msg_23,node2,node0,315,300000,300040.0,40.0,,55000,,40.0,27520.5,1,22024.4,40.0,0,5274.380952380952,5,5,5,4
msg_24,node3,node0,315,300000,300040.0,40.0,,55000,,40.0,40.0,1,27520.333333333332,40.0,0,6910.083333333333,2,2,5,4
msg_25,node4,node0,315,300000,300040.0,40.0,,55000,,40.0,27520.5,1,27520.333333333332,40.0,0,6635.28,1,1,5,4
msg_26,node0,node3,315,305040,305080.0,40.0,,55000,,27520.333333333332,40.0,1,40.0,40.0,0,6381.615384615385,1,1,5,1
msg_27,node1,node0,315,360000,360040.0,40.0,,40,,40.0,55000.0,1,23594.571428571428,40.0,0,6146.740740740741,4,4,5,4
msg_28,node2,node0,315,360000,360040.0,40.0,,40,,40.0,27520.5,1,23594.571428571428,40.0,0,5928.642857142857,3,3,5,4
msg_29,node3,node0,315,360000,360040.0,40.0,,55000,,40.0,40.0,1,23594.571428571428,40.0,0,5725.586206896552,2,2,5,4
msg_30,node4,node0,315,360000,360040.0,40.0,,55000,,40.0,27520.5,1,23594.571428571428,40.0,0,5725.586206896552,2,2,5,4
msg_31,node0,node1,315,365040,420040.0,55000.0,,55000,,23594.571428571428,40.0,2,40.0,55000.0,0,5358.774193548387,6,6,5,2
msg_32,node0,node4,315,365040,420040.0,55000.0,,55000,,23594.571428571428,40.0,2,40.0,27520.5,0,5358.774193548387,6,6,5,2
msg_33,node1,node0,315,420000,420040.0,40.0,,55000,,40.0,55000.0,1,23594.571428571428,40.0,0,5358.774193548387,6,6,5,4
msg_34,node2,node0,315,420000,420040.0,40.0,,55000,,40.0,27520.5,1,23594.571428571428,40.0,0,5358.774193548387,6,6,5,4
msg_35,node3,node0,315,420000,420040.0,40.0,,55000,,40.0,40.0,1,30573.555555555555,40.0,0,7891.4857142857145,2,2,5,4
msg_36,node4,node0,315,420000,420040.0,40.0,,55000,,40.0,36680.333333333336,1,30573.555555555555,40.0,0,7673.388888888889,1,1,5,4
msg_37,node0,node3,315,425040,425080.0,40.0,,55000,,30573.555555555555,40.0,1,40.0,40.0,0,7467.081081081081,1,1,5,1
msg_38,node1,node0,315,480000,480040.0,40.0,,40,,40.0,55000.0,1,27520.2,40.0,0,7271.631578947368,4,4,5,4
msg_39,node2,node0,315,480000,480040.0,40.0,,40,,40.0,27520.5,1,27520.2,40.0,0,7086.205128205128,3,3,5,4
msg_40,node3,node0,315,480000,480040.0,40.0,,40,,40.0,40.0,1,27520.2,40.0,0,7086.205128205128,3,3,5,4
msg_41,node4,node0,315,480000,480040.0,40.0,,55000,,40.0,36680.333333333336,1,27520.2,40.0,0,6742.487804878048,1,1,5,4
msg_42,node0,node2,316,485040,540040.0,55000.0,,55000,,27520.2,40.0,1,40.0,27520.5,0,6146.711111111111,2,2,5,1
msg_43,node1,node0,315,540000,540040.0,40.0,,55000,,40.0,55000.0,1,27520.2,40.0,0,6582.9047619047615,5,5,5,4
msg_44,node2,node0,315,540000,540040.0,40.0,,55000,,40.0,27520.5,1,27520.2,40.0,0,6582.9047619047615,5,5,5,4
msg_45,node3,node0,315,540000,540040.0,40.0,,40,,40.0,40.0,1,27520.2,40.0,0,6285.5,3,3,5,4
msg_46,node4,node0,315,540000,540040.0,40.0,,55000,,40.0,36680.333333333336,1,27520.2,40.0,0,6146.711111111111,2,2,5,4
msg_47,node0,node2,316,545040,600040.0,55000.0,,55000,,30018.363636363636,40.0,1,40.0,36680.333333333336,0,6505.921568627451,1,1,5,1
msg_48,node1,node0,315,600000,600040.0,40.0,,55000,,40.0,55000.0,1,30018.363636363636,40.0,0,7056.212765957447,5,5,5,4
msg_49,node2,node0,315,600000,600040.0,40.0,,40,,40.0,36680.333333333336,1,30018.363636363636,40.0,0,6910.041666666667,4,4,5,4
msg_50,node3,node0,315,600000,600040.0,40.0,,40,,40.0,40.0,1,30018.363636363636,40.0,0,6769.836734693878,3,3,5,4
msg_51,node4,node0,315,600000,600040.0,40.0,,55000,,40.0,36680.333333333336,1,30018.363636363636,40.0,0,6635.24,2,2,5,4
msg_52,node0,node4,316,605040,605080.0,40.0,,55000,,32100.166666666668,40.0,1,40.0,36680.333333333336,0,7438.5,1,1,5,1
msg_53,node1,node0,316,660000,660040.0,40.0,,40,,40.0,55000.0,1,29634.0,40.0,0,7298.905660377359,4,4,5,4
msg_54,node2,node0,316,660000,660040.0,40.0,,55000,,40.0,41260.25,1,29634.0,40.0,0,7164.481481481482,3,3,5,4
msg_55,node3,node0,316,660000,660040.0,40.0,,55000,,40.0,40.0,1,29634.0,40.0,0,7164.481481481482,3,3,5,4
msg_56,node4,node0,316,660000,660040.0,40.0,,55000,,40.0,27520.25,1,29634.0,40.0,0,6910.035714285715,1,1,5,4
msg_57,node0,node2,316,665040,720040.0,55000.0,,55000,,29634.0,40.0,2,40.0,41260.25,0,6789.508771929824,6,6,5,2
msg_58,node0,node3,316,665040,720040.0,55000.0,,55000,,29634.0,40.0,2,40.0,40.0,0,6789.508771929824,6,6,5,2
msg_59,node1,node0,316,720000,720040.0,40.0,,55000,,40.0,55000.0,1,29634.0,40.0,0,6789.508771929824,6,6,5,4
msg_60,node2,node0,316,720000,720040.0,40.0,,55000,,40.0,41260.25,1,29634.0,40.0,0,6789.508771929824,6,6,5,4
msg_61,node3,node0,316,720000,720040.0,40.0,,55000,,40.0,13780.0,1,33016.13333333333,40.0,0,8148.88524590164,2,2,5,4
msg_62,node4,node0,316,720000,720040.0,40.0,,55000,,40.0,27520.25,1,33016.13333333333,40.0,0,8018.096774193548,1,1,5,4
msg_63,node0,node1,316,725040,725080.0,40.0,,55000,,33016.13333333333,40.0,2,40.0,55000.0,0,7891.460317460317,2,2,5,2
msg_64,node0,node2,316,725040,725080.0,40.0,,55000,,33016.13333333333,40.0,2,40.0,44008.2,0,7891.460317460317,2,2,5,2
msg_65,node1,node0,316,780000,780040.0,40.0,,40,,40.0,36680.0,1,29136.58823529412,40.0,0,7649.876923076923,4,4,5,4
msg_66,node2,node0,316,780000,780040.0,40.0,,40,,40.0,36680.166666666664,1,29136.58823529412,40.0,0,7649.876923076923,4,4,5,4
msg_67,node3,node0,316,780000,780040.0,40.0,,55000,,40.0,13780.0,1,29136.58823529412,40.0,0,7422.7164179104475,2,2,5,4
msg_68,node4,node0,316,780000,780040.0,40.0,,55000,,40.0,27520.25,1,29136.58823529412,40.0,0,7314.14705882353,1,1,5,4
msg_69,node0,node2,316,785040,785080.0,40.0,,55000,,29136.58823529412,40.0,3,40.0,36680.166666666664,0,7208.724637681159,3,3,5,3
msg_70,node0,node3,316,785040,785080.0,40.0,,55000,,27520.11111111111,40.0,3,40.0,13780.0,0,7106.314285714286,2,2,5,3
msg_71,node0,node4,316,785040,785080.0,40.0,,55000,,26073.78947368421,40.0,3,40.0,27520.25,0,7006.788732394366,1,1,5,3
msg_72,node1,node0,316,840000,840040.0,40.0,40.0,40,40.0,40.0,36680.0,1,24772.1,40.0,0,6910.027777777777,4,4,5,4
msg_73,node2,node0,316,840000,840040.0,40.0,40.0,40,40.0,40.0,31445.85714285714,1,24772.1,40.0,0,6910.027777777777,4,4,5,4
msg_74,node3,node0,316,840000,840040.0,40.0,40.0,40,40.0,40.0,11032.0,1,24772.1,40.0,0,6910.027777777777,4,4,5,4
msg_75,node4,node0,316,840000,840040.0,40.0,40.0,55000,40.0,40.0,22024.2,1,24772.1,40.0,0,6635.2266666666665,1,1,5,4
msg_76,node0,node1,316,845040,845080.0,40.0,55000.0,55000,55000.0,24772.1,40.0,2,40.0,36680.0,0,6548.4473684210525,2,2,5,2
msg_77,node0,node4,316,845040,845080.0,40.0,55000.0,55000,55000.0,23594.380952380954,40.0,2,40.0,22024.2,0,6463.922077922078,1,1,5,2
msg_78,node1,node0,316,900000,900040.0,40.0,40.0,40,40.0,40.0,27520.0,1,22523.727272727272,40.0,0,6381.5641025641025,4,4,5,4
msg_79,node2,node0,316,900000,900040.0,40.0,40.0,40,40.0,40.0,31445.85714285714,1,22523.727272727272,40.0,0,6381.5641025641025,4,4,5,4
msg_80,node3,node0,316,900000,900040.0,40.0,40.0,55000,11967.0,40.0,11032.0,1,22523.727272727272,40.0,0,6223.025,2,2,5,4
msg_81,node4,node0,316,900000,900040.0,40.0,40.0,55000,10352.0,40.0,18360.166666666668,1,22523.727272727272,40.0,0,6146.691358024691,1,1,5,4
msg_82,node0,node1,316,905040,905080.0,40.0,40.0,55000,9002.0,22523.727272727272,40.0,3,40.0,27520.0,0,6072.219512195122,3,3,5,3
msg_83,node0,node2,316,905040,905080.0,40.0,40.0,55000,7865.0,21546.17391304348,40.0,3,40.0,31445.85714285714,0,5999.542168674699,2,2,5,3
msg_84,node0,node4,316,905040,905080.0,40.0,40.0,55000,6898.0,20650.083333333332,40.0,3,40.0,18360.166666666668,0,5928.5952380952385,1,1,5,3
msg_85,node1,node0,316,960000,960040.0,40.0,40.0,40,40.0,40.0,22024.0,1,19825.68,40.0,0,5859.317647058823,4,4,5,4
msg_86,node2,node0,316,960000,960040.0,40.0,40.0,40,40.0,40.0,27520.125,1,19825.68,40.0,0,5859.317647058823,4,4,5,4
msg_87,node3,node0,316,960000,960040.0,40.0,40.0,55000,6070.0,40.0,11032.0,1,19825.68,40.0,0,5725.540229885058,2,2,5,4
