msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,843,862,19,,20,,,,4,,,0,,4,4,5,4
msg_1,node0,node2,315,843,862,19,,20,,19.0,,4,,,0,19.0,3,3,5,4
msg_2,node0,node3,315,843,862,19,,20,,19.0,,4,,,0,19.0,2,2,5,4
msg_3,node0,node4,315,843,862,19,,19,,19.0,,4,,,0,19.0,1,1,5,4
msg_4,node0,node1,315,2462,2482,20,,20,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_5,node0,node2,315,2462,2482,20,,20,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_6,node0,node3,315,2462,2482,20,,20,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_7,node0,node4,315,2462,2482,20,,20,,19.0,,4,,19.0,0,19.0,4,4,5,4
msg_8,node0,node1,315,2529,2548,19,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_9,node0,node2,315,2529,2548,19,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_10,node0,node3,316,2529,2548,19,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_11,node0,node4,316,2529,2548,19,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_12,node0,node1,316,2653,2673,20,,20,,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_13,node0,node2,316,2653,2673,20,,20,,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_14,node0,node3,316,2653,2673,20,,20,,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_15,node0,node4,316,2653,2673,20,,20,,19.333333333333332,,4,,19.333333333333332,0,19.333333333333332,4,4,5,4
msg_16,node0,node1,316,4084,4104,20,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_17,node0,node2,316,4084,4104,20,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_18,node0,node3,316,4084,4104,20,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_19,node0,node4,316,4084,4104,20,,20,,19.5,,4,,19.5,0,19.5,4,4,5,4
msg_20,node0,node1,316,4723,4743,20,,20,,19.6,,4,,19.6,0,19.6,4,4,5,4
msg_21,node0,node2,316,4723,4743,20,,20,,19.61904761904762,,4,,19.6,0,19.61904761904762,3,3,5,4
msg_22,node0,node3,316,4723,4743,20,,19,,19.636363636363637,,4,,19.6,0,19.636363636363637,2,2,5,4
msg_23,node0,node4,316,4723,4743,20,,20,,19.652173913043477,,4,,19.6,0,19.652173913043477,1,1,5,4
msg_24,node0,node1,316,5202,5221,19,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_25,node0,node2,316,5202,5221,19,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_26,node0,node3,316,5202,5221,19,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_27,node0,node4,316,5202,5221,19,,20,,19.666666666666668,,4,,19.666666666666668,0,19.666666666666668,4,4,5,4
msg_28,node0,node1,316,5436,5456,20,,20,,19.571428571428573,,4,,19.571428571428573,0,19.571428571428573,4,4,5,4
msg_29,node0,node2,316,5436,5456,20,,20,,19.571428571428573,,4,,19.571428571428573,0,19.571428571428573,4,4,5,4
msg_30,node0,node3,316,5436,5456,20,,20,,19.571428571428573,,4,,19.571428571428573,0,19.571428571428573,4,4,5,4
msg_31,node0,node4,316,5436,5456,20,,20,,19.571428571428573,,4,,19.571428571428573,0,19.571428571428573,4,4,5,4
msg_32,node0,node1,316,6107,6126,19,,20,,19.625,,4,,19.625,0,19.625,4,4,5,4
msg_33,node0,node2,316,6107,6126,19,,20,,19.625,,4,,19.625,0,19.625,4,4,5,4
msg_34,node0,node3,316,6107,6126,19,,20,,19.625,,4,,19.625,0,19.625,4,4,5,4
msg_35,node0,node4,316,6107,6126,19,,20,,19.625,,4,,19.625,0,19.625,4,4,5,4
msg_36,node0,node1,316,8343,8363,20,,20,,19.555555555555557,,4,,19.555555555555557,0,19.555555555555557,4,4,5,4
msg_37,node0,node2,316,8343,8363,20,20.0,20,20.0,19.555555555555557,,4,,19.555555555555557,0,19.555555555555557,4,4,5,4
msg_38,node0,node3,316,8343,8363,20,20.0,20,20.0,19.555555555555557,,4,,19.555555555555557,0,19.555555555555557,4,4,5,4
msg_39,node0,node4,316,8343,8363,20,20.0,20,20.0,19.555555555555557,,4,,19.555555555555557,0,19.555555555555557,4,4,5,4
msg_40,node0,node1,316,8837,8857,20,20.0,20,20.0,19.6,,4,,19.6,0,19.6,4,4,5,4
msg_41,node0,node2,316,8837,8857,20,20.0,20,20.0,19.6,,4,,19.6,0,19.6,4,4,5,4
msg_42,node0,node3,316,8837,8857,20,20.0,20,20.0,19.6,,4,,19.6,0,19.6,4,4,5,4
msg_43,node0,node4,316,8837,8857,20,20.0,20,20.0,19.6,,4,,19.6,0,19.6,4,4,5,4
msg_44,node0,node1,316,9774,9793,19,19.0,20,19.0,19.636363636363637,,4,,19.636363636363637,0,19.636363636363637,4,4,5,4
msg_45,node0,node2,316,9774,9793,19,19.0,20,19.0,19.636363636363637,,4,,19.636363636363637,0,19.636363636363637,4,4,5,4
msg_46,node0,node3,316,9774,9793,19,19.0,20,19.0,19.636363636363637,,4,,19.636363636363637,0,19.636363636363637,4,4,5,4
msg_47,node0,node4,316,9774,9793,19,19.0,20,19.0,19.636363636363637,,4,,19.636363636363637,0,19.636363636363637,4,4,5,4
msg_48,node0,node1,316,11231,11250,19,20.0,20,20.0,19.583333333333332,,4,,19.583333333333332,0,19.583333333333332,4,4,5,4
msg_49,node0,node2,316,11231,11250,19,20.0,20,20.0,19.571428571428573,,4,,19.583333333333332,0,19.571428571428573,3,3,5,4
msg_50,node0,node3,316,11231,11250,19,20.0,19,19.0,19.56,,4,,19.583333333333332,0,19.56,2,2,5,4
msg_51,node0,node4,316,11231,11250,19,20.0,20,20.0,19.54901960784314,,4,,19.583333333333332,0,19.54901960784314,1,1,5,4
msg_52,node0,node1,316,12420,12440,20,20.0,20,20.0,19.53846153846154,,4,,19.53846153846154,0,19.53846153846154,4,4,5,4
