real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762708255.674093,2025-11-09 18:10:55.674093,0.0,1.0010504722595215
1762708255.6746078,2025-11-09 18:10:55.674608,60.0,1.0015652179718018
1762708256.7748017,2025-11-09 18:10:56.774802,60.04,2.101759195327759
1762708257.7918787,2025-11-09 18:10:57.791879,60.04,3.1188361644744873
1762708257.8819523,2025-11-09 18:10:57.881952,60.04,3.208909749984741
1762708257.8827522,2025-11-09 18:10:57.882752,65.03999999999999,3.209709644317627
1762708261.9169056,2025-11-09 18:11:01.916906,65.03999999999999,7.243863105773926
1762708261.9716566,2025-11-09 18:11:01.971657,120.0,7.298614025115967
1762708263.0127366,2025-11-09 18:11:03.012737,120.04,8.339694023132324
1762708263.0307744,2025-11-09 18:11:03.030774,120.04,8.357731819152832
1762708264.059736,2025-11-09 18:11:04.059736,120.04,9.386693477630615
1762708264.0605505,2025-11-09 18:11:04.060550,125.04,9.387507915496826
1762708265.1044202,2025-11-09 18:11:05.104420,125.08,10.431377649307251
1762708265.1823163,2025-11-09 18:11:05.182316,125.08,10.509273767471313
1762708265.183312,2025-11-09 18:11:05.183312,180.0,10.510269403457642
1762708267.2127473,2025-11-09 18:11:07.212747,180.04,12.5397047996521
1762708267.3009512,2025-11-09 18:11:07.300951,180.04,12.627908706665039
1762708267.3023818,2025-11-09 18:11:07.302382,185.04,12.629339218139648
1762708270.3415773,2025-11-09 18:11:10.341577,185.04,15.668534755706787
1762708270.3918293,2025-11-09 18:11:10.391829,240.0,15.718786716461182
1762708271.4359572,2025-11-09 18:11:11.435957,240.04,16.762914657592773
1762708271.5215888,2025-11-09 18:11:11.521589,240.04,16.848546266555786
1762708271.5291216,2025-11-09 18:11:11.529122,240.04,16.8560791015625
1762708272.5535064,2025-11-09 18:11:12.553506,240.04,17.88046383857727
1762708272.5542629,2025-11-09 18:11:12.554263,245.04,17.88122034072876
1762708273.606635,2025-11-09 18:11:13.606635,245.08,18.933592557907104
1762708273.6810808,2025-11-09 18:11:13.681081,245.08,19.00803828239441
1762708274.7105205,2025-11-09 18:11:14.710521,245.08,20.03747797012329
1762708274.711403,2025-11-09 18:11:14.711403,300.0,20.038360357284546
1762708275.7567525,2025-11-09 18:11:15.756752,300.04,21.083709955215454
