real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754541307.7211208,2025-08-07 06:35:07.721121,0.0,1.0016136169433594
1754541307.7223008,2025-08-07 06:35:07.722301,1.0,1.002793550491333
1754541307.9203622,2025-08-07 06:35:07.920362,1.053,1.200855016708374
1754541311.9466877,2025-08-07 06:35:11.946688,1.059,5.227180480957031
1754541311.9545202,2025-08-07 06:35:11.954520,1.07,5.235013008117676
1754541311.954922,2025-08-07 06:35:11.954922,1.081,5.235414743423462
1754541311.9551864,2025-08-07 06:35:11.955186,2.0,5.2356791496276855
1754541316.010902,2025-08-07 06:35:16.010902,2.053,9.291394710540771
1754541316.0227032,2025-08-07 06:35:16.022703,2.059,9.30319595336914
1754541316.0231183,2025-08-07 06:35:16.023118,2.07,9.303611040115356
1754541316.0233886,2025-08-07 06:35:16.023389,2.081,9.303881406784058
1754541316.0236278,2025-08-07 06:35:16.023628,3.0,9.304120540618896
1754541316.279148,2025-08-07 06:35:16.279148,3.052,9.559640884399414
1754541320.3201573,2025-08-07 06:35:20.320157,3.058,13.600650072097778
1754541320.332578,2025-08-07 06:35:20.332578,3.069,13.613070726394653
1754541320.3330889,2025-08-07 06:35:20.333089,3.08,13.613581657409668
1754541320.333364,2025-08-07 06:35:20.333364,4.0,13.613856792449951
1754541324.3831387,2025-08-07 06:35:24.383139,4.053,17.663631439208984
1754541324.393779,2025-08-07 06:35:24.393779,4.059,17.674271821975708
1754541324.394165,2025-08-07 06:35:24.394165,4.07,17.674657821655273
1754541324.3944306,2025-08-07 06:35:24.394431,4.081,17.674923419952393
1754541324.3946853,2025-08-07 06:35:24.394685,5.0,17.675178050994873
1754541332.549851,2025-08-07 06:35:32.549851,5.052,25.83034372329712
1754541332.5627844,2025-08-07 06:35:32.562784,5.058,25.84327721595764
1754541332.563188,2025-08-07 06:35:32.563188,5.069,25.84368085861206
1754541332.56343,2025-08-07 06:35:32.563430,5.08,25.84392285346985
1754541332.5636516,2025-08-07 06:35:32.563652,6.0,25.844144344329834
1754541332.79915,2025-08-07 06:35:32.799150,6.052,26.07964277267456
1754541336.8379302,2025-08-07 06:35:36.837930,6.058,30.118422985076904
1754541336.8493345,2025-08-07 06:35:36.849334,6.069,30.12982726097107
1754541336.8505452,2025-08-07 06:35:36.850545,6.08,30.131037950515747
1754541336.8513963,2025-08-07 06:35:36.851396,7.0,30.13188910484314
1754541340.908404,2025-08-07 06:35:40.908404,7.053,34.188896894454956
1754541340.9169457,2025-08-07 06:35:40.916946,7.059,34.19743847846985
1754541340.9174497,2025-08-07 06:35:40.917450,7.07,34.19794249534607
1754541340.9177978,2025-08-07 06:35:40.917798,7.081,34.19829058647156
1754541340.9182746,2025-08-07 06:35:40.918275,8.0,34.19876742362976
1754541341.151988,2025-08-07 06:35:41.151988,8.052,34.432480812072754
1754541345.1767275,2025-08-07 06:35:45.176728,8.058,38.45722031593323
1754541345.1928596,2025-08-07 06:35:45.192860,8.069,38.47335243225098
1754541345.193311,2025-08-07 06:35:45.193311,8.08,38.473803758621216
1754541345.1937716,2025-08-07 06:35:45.193772,9.0,38.47426438331604
1754541349.2440403,2025-08-07 06:35:49.244040,9.053,42.52453303337097
1754541349.2587967,2025-08-07 06:35:49.258797,9.059,42.539289474487305
1754541349.2593937,2025-08-07 06:35:49.259394,9.07,42.539886474609375
1754541349.259748,2025-08-07 06:35:49.259748,9.081,42.54024076461792
1754541349.2600589,2025-08-07 06:35:49.260059,10.0,42.54055166244507
1754541349.4933488,2025-08-07 06:35:49.493349,10.052,42.77384161949158
1754541353.5320125,2025-08-07 06:35:53.532012,10.058,46.81250524520874
1754541353.5453277,2025-08-07 06:35:53.545328,10.069,46.825820446014404
1754541353.54577,2025-08-07 06:35:53.545770,10.08,46.82626271247864
1754541353.5460792,2025-08-07 06:35:53.546079,11.0,46.82657194137573
1754541357.5988796,2025-08-07 06:35:57.598880,11.053,50.879372358322144
1754541357.616132,2025-08-07 06:35:57.616132,11.059,50.89662480354309
1754541357.616573,2025-08-07 06:35:57.616573,11.07,50.89706587791443
1754541357.6169055,2025-08-07 06:35:57.616905,11.081,50.897398233413696
1754541357.6172104,2025-08-07 06:35:57.617210,12.0,50.89770317077637
1754541357.8457465,2025-08-07 06:35:57.845747,12.052,51.12623929977417
1754541361.8792193,2025-08-07 06:36:01.879219,12.058,55.159712076187134
1754541361.8858733,2025-08-07 06:36:01.885873,12.069,55.16636610031128
1754541361.886365,2025-08-07 06:36:01.886365,12.08,55.16685771942139
1754541361.8867326,2025-08-07 06:36:01.886733,13.0,55.16722536087036
1754541365.93997,2025-08-07 06:36:05.939970,13.053,59.220462799072266
1754541365.9583423,2025-08-07 06:36:05.958342,13.059,59.23883509635925
1754541365.9592388,2025-08-07 06:36:05.959239,13.07,59.239731550216675
1754541365.959659,2025-08-07 06:36:05.959659,13.081,59.24015188217163
1754541365.959988,2025-08-07 06:36:05.959988,14.0,59.24048089981079
1754541366.2157197,2025-08-07 06:36:06.215720,14.052,59.49621248245239
1754541370.2462661,2025-08-07 06:36:10.246266,14.058,63.526758909225464
1754541370.2565758,2025-08-07 06:36:10.256576,14.069,63.537068605422974
1754541370.2571204,2025-08-07 06:36:10.257120,14.08,63.53761315345764
1754541370.2574546,2025-08-07 06:36:10.257455,15.0,63.53794741630554
1754541382.350701,2025-08-07 06:36:22.350701,15.053,75.63119387626648
1754541382.3669508,2025-08-07 06:36:22.366951,15.059,75.64744353294373
1754541382.3677514,2025-08-07 06:36:22.367751,15.07,75.64824414253235
1754541382.3683,2025-08-07 06:36:22.368300,15.081,75.64879274368286
1754541382.368756,2025-08-07 06:36:22.368756,16.0,75.64924883842468
1754541386.4227738,2025-08-07 06:36:26.422774,16.053,79.70326662063599
1754541386.4319124,2025-08-07 06:36:26.431912,16.059,79.71240520477295
1754541386.4325912,2025-08-07 06:36:26.432591,16.07,79.71308398246765
1754541386.4331098,2025-08-07 06:36:26.433110,16.081,79.7136025428772
1754541386.4335763,2025-08-07 06:36:26.433576,17.0,79.7140691280365
1754541386.6918883,2025-08-07 06:36:26.691888,17.052,79.97238111495972
1754541390.7250378,2025-08-07 06:36:30.725038,17.058,84.00553059577942
1754541390.7367783,2025-08-07 06:36:30.736778,17.069,84.01727104187012
1754541390.7376468,2025-08-07 06:36:30.737647,17.08,84.01813960075378
1754541390.7381842,2025-08-07 06:36:30.738184,18.0,84.01867699623108
1754541394.792337,2025-08-07 06:36:34.792337,18.053,88.07282972335815
1754541394.8013442,2025-08-07 06:36:34.801344,18.059,88.08183693885803
1754541394.8020675,2025-08-07 06:36:34.802068,18.07,88.08256030082703
1754541394.8026552,2025-08-07 06:36:34.802655,18.081,88.08314800262451
1754541394.8031893,2025-08-07 06:36:34.803189,19.0,88.0836820602417
1754541395.0516968,2025-08-07 06:36:35.051697,19.052,88.33218955993652
1754541399.0769684,2025-08-07 06:36:39.076968,19.058,92.35746121406555
1754541399.0942671,2025-08-07 06:36:39.094267,19.069,92.37475991249084
1754541399.0951927,2025-08-07 06:36:39.095193,19.08,92.37568545341492
1754541399.0959868,2025-08-07 06:36:39.095987,20.0,92.3764796257019
1754541404.1522484,2025-08-07 06:36:44.152248,20.053,97.43274116516113
1754541404.1648507,2025-08-07 06:36:44.164851,20.059,97.44534349441528
1754541404.1656075,2025-08-07 06:36:44.165607,20.07,97.44610023498535
