real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754572275.1220336,2025-08-07 15:11:15.122034,0.0,0.9988963603973389
1754572275.1236715,2025-08-07 15:11:15.123672,0.1442910641095092,1.0005342960357666
1754572275.1251605,2025-08-07 15:11:15.125160,0.1452910641095092,1.0020232200622559
1754572275.2374282,2025-08-07 15:11:15.237428,0.197,1.1142909526824951
1754572278.2753687,2025-08-07 15:11:18.275369,0.203,4.152231454849243
1754572278.2909756,2025-08-07 15:11:18.290976,0.214,4.1678383350372314
1754572278.2925642,2025-08-07 15:11:18.292564,0.225,4.169426918029785
1754572278.294001,2025-08-07 15:11:18.294001,2.0244473295301346,4.17086386680603
1754572278.2953086,2025-08-07 15:11:18.295309,2.0254473295301345,4.172171354293823
1754572278.6674867,2025-08-07 15:11:18.667487,2.077,4.544349431991577
1754572282.6982954,2025-08-07 15:11:22.698295,2.083,8.57515811920166
1754572282.7121804,2025-08-07 15:11:22.712180,2.094,8.589043140411377
1754572282.7139168,2025-08-07 15:11:22.713917,2.105,8.590779542922974
1754572282.7154744,2025-08-07 15:11:22.715474,3.4674162548767975,8.592337131500244
1754572282.7168164,2025-08-07 15:11:22.716816,3.4684162548767974,8.593679189682007
1754572286.7690442,2025-08-07 15:11:26.769044,3.521,12.645906925201416
1754572286.7836678,2025-08-07 15:11:26.783668,3.527,12.66053056716919
1754572286.7854242,2025-08-07 15:11:26.785424,3.538,12.66228699684143
1754572286.7869,2025-08-07 15:11:26.786900,3.549,12.66376280784607
1754572286.7883334,2025-08-07 15:11:26.788333,3.7618799717710605,12.665196180343628
1754572286.887737,2025-08-07 15:11:26.887737,3.814,12.764599800109863
1754572289.9305186,2025-08-07 15:11:29.930519,3.82,15.807381391525269
1754572289.9431117,2025-08-07 15:11:29.943112,3.831,15.819974422454834
1754572289.9446316,2025-08-07 15:11:29.944632,3.842,15.821494340896606
1754572289.9460385,2025-08-07 15:11:29.946038,4.445938751430661,15.822901248931885
1754572290.1208718,2025-08-07 15:11:30.120872,4.498,15.997734546661377
1754572293.1604085,2025-08-07 15:11:33.160408,4.504,19.03727126121521
1754572293.172904,2025-08-07 15:11:33.172904,4.515,19.049766778945923
1754572293.1745858,2025-08-07 15:11:33.174586,4.526,19.051448583602905
1754572293.176049,2025-08-07 15:11:33.176049,5.042850843298658,19.05291175842285
1754572299.3279223,2025-08-07 15:11:39.327922,5.095,25.204785108566284
1754572299.348924,2025-08-07 15:11:39.348924,5.101,25.225786685943604
1754572299.3532152,2025-08-07 15:11:39.353215,5.118,25.230077981948853
1754572299.354886,2025-08-07 15:11:39.354886,5.123,25.231748819351196
1754572299.3564181,2025-08-07 15:11:39.356418,6.097234707364539,25.233280897140503
1754572299.3580003,2025-08-07 15:11:39.358000,6.098234707364539,25.23486304283142
1754572299.6236906,2025-08-07 15:11:39.623691,6.15,25.500553369522095
1754572302.663446,2025-08-07 15:11:42.663446,6.156,28.540308713912964
1754572302.675174,2025-08-07 15:11:42.675174,6.167,28.55203676223755
1754572302.6768117,2025-08-07 15:11:42.676812,6.178,28.553674459457397
1754572302.6783428,2025-08-07 15:11:42.678343,7.651821579594499,28.555205583572388
1754572303.0352027,2025-08-07 15:11:43.035203,7.704,28.912065505981445
1754572306.0716655,2025-08-07 15:11:46.071666,7.71,31.948528289794922
1754572306.0862403,2025-08-07 15:11:46.086240,7.727,31.96310305595398
1754572306.0881617,2025-08-07 15:11:46.088162,7.732,31.96502447128296
1754572306.0899394,2025-08-07 15:11:46.089939,7.750382583056654,31.96680212020874
1754572306.0914662,2025-08-07 15:11:46.091466,7.751382583056654,31.968328952789307
1754572307.1817267,2025-08-07 15:11:47.181727,7.751382583056654,33.058589458465576
1754572307.272545,2025-08-07 15:11:47.272545,7.7791396076255035,33.14940786361694
1754572309.3040082,2025-08-07 15:11:49.304008,7.780139607625504,35.18087100982666
1754572315.3756285,2025-08-07 15:11:55.375628,7.798,41.25249123573303
1754572315.3967636,2025-08-07 15:11:55.396764,7.809,41.27362632751465
1754572315.4016225,2025-08-07 15:11:55.401623,7.82,41.27848529815674
1754572315.406552,2025-08-07 15:11:55.406552,7.831,41.28341484069824
1754572315.4113262,2025-08-07 15:11:55.411326,7.842,41.28818893432617
1754572315.4164267,2025-08-07 15:11:55.416427,7.853,41.29328942298889
1754572315.4264834,2025-08-07 15:11:55.426483,7.864,41.303346157073975
1754572315.4523418,2025-08-07 15:11:55.452342,7.875,41.32920455932617
1754572315.4592006,2025-08-07 15:11:55.459201,9.585597190365398,41.336063385009766
1754572315.8606954,2025-08-07 15:11:55.860695,9.638,41.737558126449585
