msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58,,,52.0,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69,,,55.0,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80,,,55.0,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2077,52,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2083,58,,,62.2,4,58.0,,0,62.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69,,,61.5,4,69.0,,0,61.5,2,2,5,4
msg_7,node4,node3,315,2025,2105,80,,,61.5,4,80.0,,0,61.5,2,2,5,4
msg_8,node4,node0,315,3468,3521,53,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_9,node4,node1,315,3468,3527,59,,,64.75,4,58.0,,0,64.75,4,4,5,4
msg_10,node4,node2,316,3468,3538,70,,,63.0,4,69.0,,0,63.0,2,2,5,4
msg_11,node4,node3,316,3468,3549,81,,,63.0,4,80.0,,0,63.0,2,2,5,4
msg_12,node4,node0,316,3761,3815,54,,,65.08333333333333,4,52.333333333333336,,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3821,60,,,64.23076923076923,4,58.333333333333336,,0,64.23076923076923,3,3,5,4
msg_14,node4,node2,316,3761,3832,71,,,64.23076923076923,4,69.33333333333333,,0,64.23076923076923,3,3,5,4
msg_15,node4,node3,316,3761,3843,82,,,64.23076923076923,4,80.33333333333333,,0,64.23076923076923,3,3,5,4
msg_16,node4,node0,316,4445,4498,53,,,65.5,4,52.75,,0,65.5,4,4,5,4
msg_17,node4,node1,316,4445,4504,59,,,64.76470588235294,4,58.75,,0,64.76470588235294,3,3,5,4
msg_18,node4,node2,316,4445,4521,76,,,64.76470588235294,4,69.75,,0,64.76470588235294,3,3,5,4
msg_19,node4,node3,316,4445,4526,81,,,65.05263157894737,4,80.75,,0,65.05263157894737,1,1,5,4
msg_20,node4,node0,316,5042,5095,53,,,65.85,4,52.8,,0,65.85,4,4,5,4
msg_21,node4,node1,316,5042,5101,59,,,65.23809523809524,4,58.8,,0,65.23809523809524,3,3,5,4
msg_22,node4,node2,316,5042,5118,76,,,64.95454545454545,4,71.0,,0,64.95454545454545,2,2,5,4
msg_23,node4,node3,316,5042,5123,81,,,64.95454545454545,4,80.8,,0,64.95454545454545,2,2,5,4
msg_24,node4,node0,316,6098,6151,53,,,66.08333333333333,4,52.833333333333336,,0,66.08333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6157,59,,,65.56,4,58.833333333333336,,0,65.56,3,3,5,4
msg_26,node4,node2,316,6098,6168,70,,,65.56,4,71.83333333333333,,0,65.56,3,3,5,4
msg_27,node4,node3,316,6098,6179,81,,,65.48148148148148,4,80.83333333333333,,0,65.48148148148148,1,1,5,4
msg_28,node4,node0,316,7651,7705,54,,,66.03571428571429,4,52.857142857142854,,0,66.03571428571429,4,4,5,4
msg_29,node4,node1,316,7651,7711,60,,,65.62068965517241,4,58.857142857142854,,0,65.62068965517241,3,3,5,4
msg_30,node4,node2,316,7651,7728,77,,,65.62068965517241,4,71.57142857142857,,0,65.62068965517241,3,3,5,4
msg_31,node4,node3,316,7651,7733,82,,,65.62068965517241,4,80.85714285714286,,0,65.62068965517241,3,3,5,4
msg_32,node4,node0,316,7751,7799,48,,,66.3125,4,53.0,,0,66.3125,8,4,5,4
msg_33,node4,node1,316,7751,7810,59,,,66.3125,4,59.0,,0,66.3125,8,4,5,4
msg_34,node4,node2,316,7751,7821,70,,,65.55882352941177,4,72.25,,0,65.55882352941177,6,4,5,4
msg_35,node4,node3,316,7751,7865,114,,,65.47368421052632,4,81.0,,0,65.47368421052632,2,1,5,4
msg_36,node4,node0,316,7780,7832,52,,,65.55882352941177,4,52.44444444444444,,0,65.55882352941177,6,4,5,4
msg_37,node4,node1,316,7780,7843,63,,,65.55882352941177,4,59.0,,0,65.55882352941177,6,4,5,4
msg_38,node4,node2,316,7780,7854,74,,,65.55882352941177,4,72.25,,0,65.55882352941177,6,4,5,4
msg_39,node4,node3,316,7780,7876,96,,,66.71794871794872,4,84.66666666666667,,0,66.71794871794872,1,1,5,4
msg_40,node4,node0,316,9585,9640,55,,,67.45,4,52.4,,0,67.45,4,4,5,4
msg_41,node4,node1,316,9585,9646,61,,,67.45,4,59.4,,0,67.45,4,4,5,4
msg_42,node4,node2,316,9585,9657,72,,,67.0,4,72.2,,0,67.0,2,2,5,4
msg_43,node4,node3,316,9585,9668,83,,,67.0,4,85.8,,0,67.0,2,2,5,4
msg_44,node4,node0,316,10152,10206,54,,,67.47727272727273,4,52.63636363636363,,0,67.47727272727273,4,4,5,4
msg_45,node4,node1,316,10152,10212,60,,,67.17777777777778,4,59.54545454545455,,0,67.17777777777778,3,3,5,4
msg_46,node4,node2,316,10152,10223,71,,,67.17777777777778,4,72.18181818181819,,0,67.17777777777778,3,3,5,4
msg_47,node4,node3,316,10152,10234,82,,,67.17777777777778,4,85.54545454545455,,0,67.17777777777778,3,3,5,4
msg_48,node4,node0,316,11590,11643,53,,,67.41666666666667,4,52.75,,0,67.41666666666667,8,4,5,4
msg_49,node4,node1,316,11590,11654,64,,,66.8,4,59.583333333333336,,0,66.8,6,3,5,4
msg_50,node4,node2,316,11590,11665,75,,,66.8,4,72.08333333333333,,0,66.8,6,3,5,4
msg_51,node4,node3,316,11590,11676,86,,,66.8,4,85.25,,0,66.8,6,3,5,4
msg_52,node4,node0,316,11592,11643,51,,,67.41666666666667,4,52.75,,0,67.41666666666667,8,4,5,4
msg_53,node4,node1,316,11592,11654,62,,,66.8,4,59.583333333333336,,0,66.8,6,3,5,4
msg_54,node4,node2,316,11592,11665,73,,,66.8,4,72.08333333333333,,0,66.8,6,3,5,4
msg_55,node4,node3,316,11592,11676,84,,,66.8,4,85.25,,0,66.8,6,3,5,4
msg_56,node4,node0,316,12180,12233,53,,,67.57142857142857,4,52.642857142857146,,0,67.57142857142857,4,4,5,4
msg_57,node4,node1,316,12180,12239,59,,,67.3157894736842,4,60.07142857142857,,0,67.3157894736842,3,3,5,4
msg_58,node4,node2,316,12180,12250,70,,,67.17241379310344,4,72.35714285714286,,0,67.17241379310344,2,2,5,4
msg_59,node4,node3,316,12180,12261,81,,,67.17241379310344,4,85.21428571428571,,0,67.17241379310344,2,2,5,4
msg_60,node4,node0,316,13460,13513,53,,,67.45,4,52.666666666666664,,0,67.45,4,4,5,4
msg_61,node4,node1,316,13460,13519,59,,,67.45,4,60.0,,0,67.45,4,4,5,4
msg_62,node4,node2,316,13460,13530,70,,,67.08064516129032,4,72.2,,0,67.08064516129032,2,2,5,4
msg_63,node4,node3,316,13460,13541,81,66.0,,67.08064516129032,4,84.93333333333334,,0,67.08064516129032,2,2,5,4
msg_64,node4,node0,316,13720,13773,53,51.0,,67.34375,4,52.6875,,0,67.34375,4,4,5,4
msg_65,node4,node1,316,13720,13779,59,68.0,,67.12307692307692,4,59.9375,,0,67.12307692307692,3,3,5,4
msg_66,node4,node2,316,13720,13790,70,61.0,,67.0,4,72.0625,,0,67.0,2,2,5,4
msg_67,node4,node3,316,13720,13801,81,61.0,,67.0,4,84.6875,,0,67.0,2,2,5,4
msg_68,node4,node0,316,16625,16677,52,51.0,,67.25,4,52.705882352941174,,0,67.25,4,4,5,4
msg_69,node4,node1,316,16625,16683,58,70.0,,67.02898550724638,4,59.88235294117647,,0,67.02898550724638,3,3,5,4
msg_70,node4,node2,316,16625,16694,69,59.0,,66.9,4,71.94117647058823,,0,66.9,2,2,5,4
msg_71,node4,node3,316,16625,16705,80,59.0,,66.9,4,84.47058823529412,,0,66.9,2,2,5,4
msg_72,node4,node0,316,18942,18990,48,51.0,,67.11111111111111,4,52.666666666666664,,0,67.11111111111111,8,4,5,4
msg_73,node4,node1,316,18942,19001,59,50.0,,66.84931506849315,4,59.77777777777778,,0,66.84931506849315,11,4,5,4
msg_74,node4,node2,316,18942,19012,70,51.0,,66.74324324324324,4,71.77777777777777,,0,66.74324324324324,10,4,5,4
msg_75,node4,node3,316,18942,19078,136,65.0,,66.525,4,84.22222222222223,,0,66.525,4,2,5,4
msg_76,node4,node0,316,18973,19023,50,51.0,,66.74324324324324,4,52.421052631578945,,0,66.74324324324324,10,4,5,4
msg_77,node4,node1,316,18973,19034,61,51.0,,66.74324324324324,4,59.73684210526316,,0,66.74324324324324,10,4,5,4
msg_78,node4,node2,316,18973,19067,94,67.0,,66.17721518987342,4,71.6842105263158,,0,66.17721518987342,5,2,5,4
msg_79,node4,node3,316,18973,19113,140,88.0,,67.8048780487805,4,86.94736842105263,,0,67.8048780487805,2,1,5,4
msg_80,node4,node0,316,18999,19050,51,51.0,,66.74324324324324,4,52.421052631578945,,0,66.74324324324324,10,4,5,4
msg_81,node4,node1,316,18999,19056,57,51.0,,66.74324324324324,4,59.73684210526316,,0,66.74324324324324,10,4,5,4
msg_82,node4,node2,316,18999,19101,102,57.0,,67.38271604938272,4,72.8,,0,67.38271604938272,3,2,5,4
msg_83,node4,node3,316,18999,19124,125,88.0,,67.8048780487805,4,86.94736842105263,,0,67.8048780487805,2,1,5,4
msg_84,node4,node0,316,19777,19831,54,52.0,,69.3452380952381,4,52.23809523809524,,0,69.3452380952381,4,4,5,4
msg_85,node4,node1,316,19777,19837,60,58.0,,69.16470588235295,4,59.666666666666664,,0,69.16470588235295,3,3,5,4
msg_86,node4,node2,316,19777,19848,71,58.0,,69.16470588235295,4,74.19047619047619,,0,69.16470588235295,3,3,5,4
msg_87,node4,node3,316,19777,19859,82,58.0,,69.16470588235295,4,91.28571428571429,,0,69.16470588235295,3,3,5,4
msg_88,node4,node0,316,22578,22630,52,50.0,,69.22727272727273,4,52.31818181818182,,0,69.22727272727273,4,4,5,4
msg_89,node4,node1,316,22578,22636,58,57.0,,69.03370786516854,4,59.68181818181818,,0,69.03370786516854,3,3,5,4
msg_90,node4,node2,316,22578,22647,69,69.0,,68.91111111111111,4,74.04545454545455,,0,68.91111111111111,2,2,5,4
msg_91,node4,node3,316,22578,22658,80,69.0,,68.91111111111111,4,90.86363636363636,,0,68.91111111111111,2,2,5,4
msg_92,node4,node0,316,23058,23111,53,51.0,,69.03260869565217,4,52.30434782608695,,0,69.03260869565217,4,4,5,4
msg_93,node4,node1,316,23058,23117,59,58.0,,68.86021505376344,4,59.608695652173914,,0,68.86021505376344,3,3,5,4
msg_94,node4,node2,316,23058,23134,76,58.0,,68.86021505376344,4,73.82608695652173,,0,68.86021505376344,3,3,5,4
msg_95,node4,node3,316,23058,23139,81,58.0,,68.86021505376344,4,90.3913043478261,,0,68.86021505376344,3,3,5,4
msg_96,node4,node0,316,23302,23355,53,50.0,,68.95833333333333,4,52.333333333333336,,0,68.95833333333333,4,4,5,4
msg_97,node4,node1,316,23302,23361,59,58.0,,68.79381443298969,4,59.583333333333336,,0,68.79381443298969,3,3,5,4
msg_98,node4,node2,316,23302,23372,70,58.0,,68.79381443298969,4,73.91666666666667,,0,68.79381443298969,3,3,5,4
msg_99,node4,node3,316,23302,23383,81,81.0,,68.70707070707071,4,90.0,,0,68.70707070707071,1,1,5,4
msg_100,node4,node0,317,23849,23898,49,51.0,,68.83,4,52.36,,0,68.83,8,4,5,4
msg_101,node4,node1,317,23849,23909,60,51.0,,68.83,4,59.56,,0,68.83,8,4,5,4
msg_102,node4,node2,317,23849,23926,77,53.0,,68.54901960784314,4,73.76,,0,68.54901960784314,6,4,5,4
msg_103,node4,node3,317,23849,23964,115,53.0,,68.54901960784314,4,89.64,,0,68.54901960784314,6,4,5,4
msg_104,node4,node0,317,23880,23931,51,53.0,,68.54901960784314,4,52.23076923076923,,0,68.54901960784314,6,4,5,4
msg_105,node4,node1,317,23880,23942,62,53.0,,68.54901960784314,4,59.57692307692308,,0,68.54901960784314,6,4,5,4
msg_106,node4,node2,317,23880,23959,79,53.0,,68.54901960784314,4,73.76,,0,68.54901960784314,6,4,5,4
msg_107,node4,node3,317,23880,23975,95,53.0,,68.54901960784314,4,89.64,,0,68.54901960784314,6,4,5,4
msg_108,node4,node0,317,24129,24183,54,49.0,,69.17592592592592,4,52.18518518518518,,0,69.17592592592592,4,4,5,4
msg_109,node4,node1,317,24129,24189,60,56.0,,69.03669724770643,4,59.666666666666664,,0,69.03669724770643,3,3,5,4
msg_110,node4,node2,317,24129,24200,71,68.0,,68.95454545454545,4,74.07407407407408,,0,68.95454545454545,2,2,5,4
msg_111,node4,node3,317,24129,24211,82,68.0,,68.95454545454545,4,90.77777777777777,,0,68.95454545454545,2,2,5,4
msg_112,node4,node0,317,24705,24759,54,51.0,,69.08928571428571,4,52.25,,0,69.08928571428571,4,4,5,4
msg_113,node4,node1,317,24705,24765,60,57.0,,68.95575221238938,4,59.67857142857143,,0,68.95575221238938,3,3,5,4
msg_114,node4,node2,317,24705,24776,71,57.0,,68.95575221238938,4,73.96428571428571,,0,68.95575221238938,3,3,5,4
msg_115,node4,node3,317,24705,24787,82,57.0,,68.95575221238938,4,90.46428571428571,,0,68.95575221238938,3,3,5,4
msg_116,node4,node0,317,25390,25443,53,50.0,,69.00862068965517,4,52.310344827586206,,0,69.00862068965517,4,4,5,4
msg_117,node4,node1,317,25390,25449,59,68.0,,68.87179487179488,4,59.689655172413794,,0,68.87179487179488,3,3,5,4
msg_118,node4,node2,317,25390,25460,70,60.0,,68.78813559322033,4,73.86206896551724,,0,68.78813559322033,2,2,5,4
msg_119,node4,node3,317,25390,25471,81,60.0,,68.78813559322033,4,90.17241379310344,,0,68.78813559322033,2,2,5,4
msg_120,node4,node0,317,25655,25709,54,51.0,,68.9,4,52.333333333333336,,0,68.9,4,4,5,4
msg_121,node4,node1,317,25655,25715,60,62.0,,68.77685950413223,4,59.666666666666664,,0,68.77685950413223,3,3,5,4
msg_122,node4,node2,317,25655,25726,71,62.0,,68.77685950413223,4,73.73333333333333,,0,68.77685950413223,3,3,5,4
msg_123,node4,node3,317,25655,25737,82,62.0,,68.77685950413223,4,89.86666666666666,,0,68.77685950413223,3,3,5,4
msg_124,node4,node0,317,25919,25971,52,50.0,,68.83064516129032,4,52.38709677419355,,0,68.83064516129032,4,4,5,4
msg_125,node4,node1,317,25919,25977,58,61.0,,68.696,4,59.67741935483871,,0,68.696,3,3,5,4
msg_126,node4,node2,317,25919,25988,69,61.0,,68.696,4,73.64516129032258,,0,68.696,3,3,5,4
msg_127,node4,node3,317,25919,25999,80,75.0,,68.61417322834646,4,89.61290322580645,,0,68.61417322834646,1,1,5,4
