real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1754574173.4562957,2025-08-07 15:42:53.456296,0.0,0.9990079402923584
1754574173.45791,2025-08-07 15:42:53.457910,0.1442910641095092,1.000622272491455
1754574173.4594,2025-08-07 15:42:53.459400,0.1452910641095092,1.0021121501922607
1754574173.5718966,2025-08-07 15:42:53.571897,0.197,1.1146087646484375
1754574176.5989382,2025-08-07 15:42:56.598938,0.203,4.141650438308716
1754574176.6043444,2025-08-07 15:42:56.604344,0.214,4.147056579589844
1754574176.6059024,2025-08-07 15:42:56.605902,0.225,4.1486146450042725
1754574176.6073825,2025-08-07 15:42:56.607383,2.0244473295301346,4.150094747543335
1754574176.6086924,2025-08-07 15:42:56.608692,2.0254473295301345,4.151404619216919
1754574176.996966,2025-08-07 15:42:56.996966,2.077,4.53967809677124
1754574180.0338721,2025-08-07 15:43:00.033872,2.083,7.576584339141846
1754574180.0458455,2025-08-07 15:43:00.045846,2.094,7.588557720184326
1754574180.0475085,2025-08-07 15:43:00.047508,2.105,7.59022068977356
1754574180.0489423,2025-08-07 15:43:00.048942,3.4674162548767975,7.591654539108276
1754574180.050245,2025-08-07 15:43:00.050245,3.4684162548767974,7.592957258224487
1754574180.3797393,2025-08-07 15:43:00.379739,3.52,7.922451496124268
1754574183.4113579,2025-08-07 15:43:03.411358,3.526,10.954070091247559
1754574183.4257333,2025-08-07 15:43:03.425733,3.537,10.968445539474487
1754574183.4275196,2025-08-07 15:43:03.427520,3.548,10.970231771469116
1754574183.4290202,2025-08-07 15:43:03.429020,3.7618799717710605,10.971732378005981
1754574183.534244,2025-08-07 15:43:03.534244,3.814,11.076956272125244
1754574187.5635152,2025-08-07 15:43:07.563515,3.82,15.106227397918701
1754574187.5760555,2025-08-07 15:43:07.576056,3.831,15.118767738342285
1754574187.577658,2025-08-07 15:43:07.577658,3.842,15.120370149612427
1754574187.5790915,2025-08-07 15:43:07.579092,4.445938751430661,15.121803760528564
1754574191.625524,2025-08-07 15:43:11.625524,4.499,19.168236255645752
1754574191.6379735,2025-08-07 15:43:11.637974,4.505,19.1806857585907
1754574191.6395354,2025-08-07 15:43:11.639535,4.516,19.182247638702393
1754574191.6409187,2025-08-07 15:43:11.640919,4.527,19.18363094329834
1754574191.6422982,2025-08-07 15:43:11.642298,5.042850843298658,19.18501043319702
1754574191.8002877,2025-08-07 15:43:11.800288,5.095,19.342999935150146
1754574195.8320105,2025-08-07 15:43:15.832011,5.101,23.374722719192505
1754574195.8390794,2025-08-07 15:43:15.839079,5.112,23.381791591644287
1754574195.8406332,2025-08-07 15:43:15.840633,5.123,23.383345365524292
1754574195.8419998,2025-08-07 15:43:15.842000,6.097234707364539,23.384711980819702
1754574195.8434536,2025-08-07 15:43:15.843454,6.098234707364539,23.386165857315063
1754574195.9335892,2025-08-07 15:43:15.933589,6.151,23.476301431655884
1754574200.9782453,2025-08-07 15:43:20.978245,6.157,28.520957469940186
1754574200.9856071,2025-08-07 15:43:20.985607,6.168,28.528319358825684
1754574200.987164,2025-08-07 15:43:20.987164,6.179,28.529876232147217
1754574200.9885528,2025-08-07 15:43:20.988553,7.651821579594499,28.531265020370483
1754574207.0391805,2025-08-07 15:43:27.039181,7.705,34.58189272880554
1754574207.0478864,2025-08-07 15:43:27.047886,7.711,34.590598583221436
1754574207.04948,2025-08-07 15:43:27.049480,7.728,34.59219217300415
1754574207.0508409,2025-08-07 15:43:27.050841,7.733,34.59355306625366
1754574207.0522492,2025-08-07 15:43:27.052249,7.750382583056654,34.594961404800415
1754574207.0534344,2025-08-07 15:43:27.053434,7.751382583056654,34.59614658355713
1754574210.0936387,2025-08-07 15:43:30.093639,7.751382583056654,37.636350870132446
1754574210.1898375,2025-08-07 15:43:30.189837,7.7791396076255035,37.7325496673584
1754574212.2215443,2025-08-07 15:43:32.221544,7.780139607625504,39.76425647735596
1754574216.2868588,2025-08-07 15:43:36.286859,7.799,43.82957100868225
1754574216.3029532,2025-08-07 15:43:36.302953,7.81,43.8456654548645
1754574216.3100657,2025-08-07 15:43:36.310066,7.821,43.85277795791626
1754574216.3171275,2025-08-07 15:43:36.317127,7.832,43.85983967781067
1754574216.3552678,2025-08-07 15:43:36.355268,7.843,43.897979974746704
1754574222.388609,2025-08-07 15:43:42.388609,7.854,49.931321144104004
1754574222.395569,2025-08-07 15:43:42.395569,7.865,49.938281297683716
1754574222.397036,2025-08-07 15:43:42.397036,7.876,49.93974828720093
1754574222.3983178,2025-08-07 15:43:42.398318,9.585597190365398,49.94103002548218
1754574227.438724,2025-08-07 15:43:47.438724,9.639,54.981436252593994
1754574227.4535575,2025-08-07 15:43:47.453557,9.645,54.99626970291138
1754574227.4550638,2025-08-07 15:43:47.455064,9.656,54.99777603149414
1754574227.456388,2025-08-07 15:43:47.456388,9.667,54.99910020828247
1754574227.457635,2025-08-07 15:43:47.457635,10.152582434998886,55.00034713745117
1754574239.548389,2025-08-07 15:43:59.548389,10.206,67.09110116958618
1754574239.5557444,2025-08-07 15:43:59.555744,10.212,67.09845662117004
1754574239.557249,2025-08-07 15:43:59.557249,10.223,67.09996128082275
1754574239.5585384,2025-08-07 15:43:59.558538,10.234,67.10125064849854
1754574239.5598826,2025-08-07 15:43:59.559883,11.589244550352646,67.10259485244751
