msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58,,,52.0,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69,,,55.0,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80,,,55.0,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2077,52,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2083,58,,,62.2,4,58.0,,0,62.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69,,,61.5,4,69.0,,0,61.5,2,2,5,4
msg_7,node4,node3,315,2025,2105,80,,,61.5,4,80.0,,0,61.5,2,2,5,4
msg_8,node4,node0,315,3468,3520,52,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_9,node4,node1,315,3468,3526,58,,,63.333333333333336,4,58.0,,0,63.333333333333336,3,3,5,4
msg_10,node4,node2,316,3468,3537,69,,,63.333333333333336,4,69.0,,0,63.333333333333336,3,3,5,4
msg_11,node4,node3,316,3468,3548,80,,,63.333333333333336,4,80.0,,0,63.333333333333336,3,3,5,4
msg_12,node4,node0,316,3761,3814,53,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_13,node4,node1,316,3761,3820,59,,,63.84615384615385,4,58.0,,0,63.84615384615385,3,3,5,4
msg_14,node4,node2,316,3761,3831,70,,,63.84615384615385,4,69.0,,0,63.84615384615385,3,3,5,4
msg_15,node4,node3,316,3761,3842,81,,,63.93333333333333,4,80.0,,0,63.93333333333333,1,1,5,4
msg_16,node4,node0,316,4445,4499,54,,,65.0,4,52.25,,0,65.0,4,4,5,4
msg_17,node4,node1,316,4445,4505,60,,,65.0,4,58.25,,0,65.0,4,4,5,4
msg_18,node4,node2,316,4445,4516,71,,,64.11111111111111,4,69.25,,0,64.11111111111111,2,2,5,4
msg_19,node4,node3,316,4445,4527,82,,,64.11111111111111,4,80.25,,0,64.11111111111111,2,2,5,4
msg_20,node4,node0,316,5042,5096,54,,,65.35,4,52.6,,0,65.35,4,4,5,4
msg_21,node4,node1,316,5042,5102,60,,,64.80952380952381,4,58.6,,0,64.80952380952381,3,3,5,4
msg_22,node4,node2,316,5042,5113,71,,,64.80952380952381,4,69.6,,0,64.80952380952381,3,3,5,4
msg_23,node4,node3,316,5042,5124,82,,,64.80952380952381,4,80.6,,0,64.80952380952381,3,3,5,4
msg_24,node4,node0,316,6098,6151,53,,,65.58333333333333,4,52.833333333333336,,0,65.58333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6157,59,,,65.58333333333333,4,58.833333333333336,,0,65.58333333333333,4,4,5,4
msg_26,node4,node2,316,6098,6168,70,65.0,,64.84615384615384,4,69.83333333333333,,0,64.84615384615384,2,2,5,4
msg_27,node4,node3,316,6098,6179,81,65.0,,64.84615384615384,4,80.83333333333333,,0,64.84615384615384,2,2,5,4
msg_28,node4,node0,316,7651,7705,54,52.0,,65.60714285714286,4,52.857142857142854,,0,65.60714285714286,4,4,5,4
msg_29,node4,node1,316,7651,7711,60,67.0,,65.20689655172414,4,58.857142857142854,,0,65.20689655172414,3,3,5,4
msg_30,node4,node2,316,7651,7728,77,67.0,,65.20689655172414,4,69.85714285714286,,0,65.20689655172414,3,3,5,4
msg_31,node4,node3,316,7651,7733,82,67.0,,65.20689655172414,4,80.85714285714286,,0,65.20689655172414,3,3,5,4
msg_32,node4,node0,316,7751,7799,48,52.0,,65.9375,4,53.0,,0,65.9375,8,4,5,4
msg_33,node4,node1,316,7751,7810,59,52.0,,65.9375,4,59.0,,0,65.9375,8,4,5,4
msg_34,node4,node2,316,7751,7821,70,54.0,,65.20588235294117,4,70.75,,0,65.20588235294117,6,4,5,4
msg_35,node4,node3,316,7751,7865,114,54.0,,65.20588235294117,4,81.0,,0,65.20588235294117,6,4,5,4
msg_36,node4,node0,316,7780,7832,52,54.0,,65.20588235294117,4,52.44444444444444,,0,65.20588235294117,6,4,5,4
msg_37,node4,node1,316,7780,7843,63,54.0,,65.20588235294117,4,59.0,,0,65.20588235294117,6,4,5,4
msg_38,node4,node2,316,7780,7854,74,54.0,,65.20588235294117,4,70.75,,0,65.20588235294117,6,4,5,4
msg_39,node4,node3,316,7780,7876,96,70.0,,66.41025641025641,4,84.66666666666667,,0,66.41025641025641,1,1,5,4
msg_40,node4,node0,316,9585,9638,53,50.0,,67.15,4,52.4,,0,67.15,4,4,5,4
msg_41,node4,node1,316,9585,9644,59,63.0,,66.8048780487805,4,59.4,,0,66.8048780487805,3,3,5,4
msg_42,node4,node2,316,9585,9655,70,63.0,,66.8048780487805,4,71.0,,0,66.8048780487805,3,3,5,4
msg_43,node4,node3,316,9585,9666,81,80.0,,66.69767441860465,4,85.8,,0,66.69767441860465,1,1,5,4
msg_44,node4,node0,316,10152,10206,54,50.0,,67.02272727272727,4,52.45454545454545,,0,67.02272727272727,4,4,5,4
msg_45,node4,node1,316,10152,10212,60,60.0,,66.73333333333333,4,59.36363636363637,,0,66.73333333333333,3,3,5,4
msg_46,node4,node2,316,10152,10223,71,60.0,,66.73333333333333,4,70.9090909090909,,0,66.73333333333333,3,3,5,4
msg_47,node4,node3,316,10152,10234,82,81.0,,66.68085106382979,4,85.36363636363636,,0,66.68085106382979,1,1,5,4
msg_48,node4,node0,316,11590,11643,53,51.0,,67.0,4,52.583333333333336,,0,67.0,8,4,5,4
msg_49,node4,node1,316,11590,11654,64,53.0,,66.4,4,59.416666666666664,,0,66.4,6,3,5,4
msg_50,node4,node2,316,11590,11665,75,53.0,,66.4,4,70.91666666666667,,0,66.4,6,3,5,4
msg_51,node4,node3,316,11590,11676,86,53.0,,66.4,4,85.08333333333333,,0,66.4,6,3,5,4
msg_52,node4,node0,316,11592,11643,51,51.0,,67.0,4,52.583333333333336,,0,67.0,8,4,5,4
msg_53,node4,node1,316,11592,11654,62,53.0,,66.4,4,59.416666666666664,,0,66.4,6,3,5,4
msg_54,node4,node2,316,11592,11665,73,53.0,,66.4,4,70.91666666666667,,0,66.4,6,3,5,4
msg_55,node4,node3,316,11592,11676,84,53.0,,66.4,4,85.08333333333333,,0,66.4,6,3,5,4
msg_56,node4,node0,316,12180,12233,53,49.0,,67.21428571428571,4,52.5,,0,67.21428571428571,4,4,5,4
msg_57,node4,node1,316,12180,12239,59,59.0,,66.96491228070175,4,59.92857142857143,,0,66.96491228070175,3,3,5,4
msg_58,node4,node2,316,12180,12250,70,75.0,,66.82758620689656,4,71.35714285714286,,0,66.82758620689656,2,2,5,4
msg_59,node4,node3,316,12180,12261,81,75.0,,66.82758620689656,4,85.07142857142857,,0,66.82758620689656,2,2,5,4
msg_60,node4,node0,316,13460,13513,53,50.0,,67.11666666666666,4,52.53333333333333,,0,67.11666666666666,4,4,5,4
msg_61,node4,node1,316,13460,13519,59,59.0,,66.88524590163935,4,59.86666666666667,,0,66.88524590163935,3,3,5,4
msg_62,node4,node2,316,13460,13530,70,59.0,,66.88524590163935,4,71.26666666666667,,0,66.88524590163935,3,3,5,4
msg_63,node4,node3,316,13460,13541,81,57.0,,66.88524590163935,4,84.8,,0,66.88524590163935,3,3,5,4
msg_64,node4,node0,316,13720,13772,52,50.0,,67.03125,4,52.5625,,0,67.03125,4,4,5,4
msg_65,node4,node1,316,13720,13778,58,59.0,,66.8,4,59.8125,,0,66.8,3,3,5,4
msg_66,node4,node2,316,13720,13789,69,65.0,,66.66666666666667,4,71.1875,,0,66.66666666666667,2,2,5,4
msg_67,node4,node3,316,13720,13800,80,65.0,,66.66666666666667,4,84.5625,,0,66.66666666666667,2,2,5,4
msg_68,node4,node0,316,16625,16677,52,50.0,,66.8970588235294,4,52.529411764705884,,0,66.8970588235294,4,4,5,4
msg_69,node4,node1,316,16625,16683,58,61.0,,66.68115942028986,4,59.705882352941174,,0,66.68115942028986,3,3,5,4
msg_70,node4,node2,316,16625,16694,69,67.0,,66.55714285714286,4,71.05882352941177,,0,66.55714285714286,2,2,5,4
msg_71,node4,node3,316,16625,16705,80,67.0,,66.55714285714286,4,84.29411764705883,,0,66.55714285714286,2,2,5,4
msg_72,node4,node0,316,18942,18990,48,50.0,,66.77777777777777,4,52.5,,0,66.77777777777777,8,4,5,4
msg_73,node4,node1,316,18942,19001,59,48.0,,66.52054794520548,4,59.611111111111114,,0,66.52054794520548,11,4,5,4
msg_74,node4,node2,316,18942,19012,70,48.0,,66.41891891891892,4,70.94444444444444,,0,66.41891891891892,10,4,5,4
msg_75,node4,node3,316,18942,19078,136,65.0,,66.225,4,84.05555555555556,,0,66.225,4,2,5,4
msg_76,node4,node0,316,18973,19023,50,48.0,,66.41891891891892,4,52.26315789473684,,0,66.41891891891892,10,4,5,4
msg_77,node4,node1,316,18973,19034,61,51.0,,66.25,4,59.578947368421055,,0,66.25,8,4,5,4
msg_78,node4,node2,316,18973,19067,94,51.0,,66.25,4,70.89473684210526,,0,66.25,8,4,5,4
msg_79,node4,node3,316,18973,19113,140,68.0,,67.51219512195122,4,86.78947368421052,,0,67.51219512195122,2,1,5,4
msg_80,node4,node0,316,18999,19050,51,51.0,,66.25,4,52.15,,0,66.25,8,4,5,4
msg_81,node4,node1,316,18999,19056,57,51.0,,66.25,4,59.578947368421055,,0,66.25,8,4,5,4
msg_82,node4,node2,316,18999,19101,102,66.0,,67.08641975308642,4,72.05,,0,67.08641975308642,3,2,5,4
msg_83,node4,node3,316,18999,19124,125,72.0,,68.3855421686747,4,89.45,,0,68.3855421686747,1,1,5,4
msg_84,node4,node0,316,19777,19831,54,50.0,,69.05952380952381,4,52.095238095238095,,0,69.05952380952381,4,4,5,4
msg_85,node4,node1,316,19777,19837,60,57.0,,68.88235294117646,4,59.523809523809526,,0,68.88235294117646,3,3,5,4
msg_86,node4,node2,316,19777,19848,71,57.0,,68.88235294117646,4,73.47619047619048,,0,68.88235294117646,3,3,5,4
msg_87,node4,node3,316,19777,19859,82,57.0,,68.88235294117646,4,91.14285714285714,,0,68.88235294117646,3,3,5,4
msg_88,node4,node0,316,22578,22631,53,50.0,,68.95454545454545,4,52.18181818181818,,0,68.95454545454545,4,4,5,4
msg_89,node4,node1,316,22578,22637,59,57.0,,68.7752808988764,4,59.54545454545455,,0,68.7752808988764,3,3,5,4
msg_90,node4,node2,316,22578,22648,70,57.0,,68.7752808988764,4,73.36363636363636,,0,68.7752808988764,3,3,5,4
msg_91,node4,node3,316,22578,22659,81,57.0,,68.7752808988764,4,90.72727272727273,,0,68.7752808988764,3,3,5,4
msg_92,node4,node0,316,23058,23110,52,50.0,,68.81521739130434,4,52.21739130434783,,0,68.81521739130434,4,4,5,4
msg_93,node4,node1,316,23058,23116,58,57.0,,68.63440860215054,4,59.52173913043478,,0,68.63440860215054,3,3,5,4
msg_94,node4,node2,316,23058,23133,75,66.0,,68.52127659574468,4,73.21739130434783,,0,68.52127659574468,2,2,5,4
msg_95,node4,node3,316,23058,23138,80,66.0,,68.52127659574468,4,90.30434782608695,,0,68.52127659574468,2,2,5,4
msg_96,node4,node0,316,23302,23355,53,50.0,,68.70833333333333,4,52.208333333333336,,0,68.70833333333333,4,4,5,4
msg_97,node4,node1,316,23302,23361,59,57.0,,68.54639175257732,4,59.458333333333336,,0,68.54639175257732,3,3,5,4
msg_98,node4,node2,316,23302,23372,70,57.0,,68.54639175257732,4,73.29166666666667,,0,68.54639175257732,3,3,5,4
msg_99,node4,node3,316,23302,23383,81,57.0,,68.54639175257732,4,89.875,,0,68.54639175257732,3,3,5,4
msg_100,node4,node0,317,23849,23897,48,50.0,,68.59,4,52.24,,0,68.59,8,4,5,4
msg_101,node4,node1,317,23849,23908,59,50.0,,68.59,4,59.44,,0,68.59,8,4,5,4
msg_102,node4,node2,317,23849,23925,76,66.0,,68.29411764705883,4,73.16,,0,68.29411764705883,6,4,5,4
msg_103,node4,node3,317,23849,23963,114,66.0,,68.29411764705883,4,89.52,,0,68.29411764705883,6,4,5,4
msg_104,node4,node0,317,23880,23930,50,66.0,,68.29411764705883,4,52.07692307692308,,0,68.29411764705883,6,4,5,4
msg_105,node4,node1,317,23880,23941,61,66.0,,68.29411764705883,4,59.42307692307692,,0,68.29411764705883,6,4,5,4
msg_106,node4,node2,317,23880,23958,78,66.0,,68.29411764705883,4,73.16,,0,68.29411764705883,6,4,5,4
msg_107,node4,node3,317,23880,23974,94,66.0,,68.29411764705883,4,89.52,,0,68.29411764705883,6,4,5,4
msg_108,node4,node0,317,24129,24183,54,50.0,,68.87962962962963,4,52.0,,0,68.87962962962963,4,4,5,4
msg_109,node4,node1,317,24129,24189,60,64.0,,68.74311926605505,4,59.48148148148148,,0,68.74311926605505,3,3,5,4
msg_110,node4,node2,317,24129,24200,71,64.0,,68.74311926605505,4,73.44444444444444,,0,68.74311926605505,3,3,5,4
msg_111,node4,node3,317,24129,24211,82,64.0,,68.74311926605505,4,90.5925925925926,,0,68.74311926605505,3,3,5,4
msg_112,node4,node0,317,24705,24758,53,50.0,,68.80357142857143,4,52.07142857142857,,0,68.80357142857143,4,4,5,4
msg_113,node4,node1,317,24705,24764,59,56.0,,68.66371681415929,4,59.5,,0,68.66371681415929,3,3,5,4
msg_114,node4,node2,317,24705,24775,70,56.0,,68.66371681415929,4,73.35714285714286,,0,68.66371681415929,3,3,5,4
msg_115,node4,node3,317,24705,24786,81,101.0,,68.59130434782608,4,90.28571428571429,,0,68.59130434782608,1,1,5,4
msg_116,node4,node0,317,25390,25443,53,50.0,,68.69827586206897,4,52.10344827586207,,0,68.69827586206897,4,4,5,4
msg_117,node4,node1,317,25390,25449,59,63.0,,68.56410256410257,4,59.48275862068966,,0,68.56410256410257,3,3,5,4
msg_118,node4,node2,317,25390,25460,70,63.0,,68.56410256410257,4,73.24137931034483,,0,68.56410256410257,3,3,5,4
msg_119,node4,node3,317,25390,25471,81,102.0,,68.49579831932773,4,89.96551724137932,,0,68.49579831932773,1,1,5,4
msg_120,node4,node0,317,25655,25709,54,50.0,,68.6,4,52.13333333333333,,0,68.6,4,4,5,4
msg_121,node4,node1,317,25655,25715,60,63.0,,68.47933884297521,4,59.46666666666667,,0,68.47933884297521,3,3,5,4
msg_122,node4,node2,317,25655,25726,71,67.0,,68.40983606557377,4,73.13333333333334,,0,68.40983606557377,2,2,5,4
msg_123,node4,node3,317,25655,25737,82,67.0,,68.40983606557377,4,89.66666666666667,,0,68.40983606557377,2,2,5,4
msg_124,node4,node0,317,25919,25971,52,50.0,,68.54032258064517,4,52.193548387096776,,0,68.54032258064517,4,4,5,4
