msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,,53.0,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,,63.2,4,59.0,,0,63.2,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,,63.2,4,70.0,,0,63.2,3,3,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,,63.2,4,81.0,,0,63.2,3,3,5,4
msg_8,node4,node0,315,3000,3052.0,52.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,,64.22222222222223,4,59.0,,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,,64.22222222222223,4,70.0,,0,64.22222222222223,3,3,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,,64.0909090909091,4,81.0,,0,64.0909090909091,1,1,5,4
msg_12,node4,node0,316,4000,4051.0,51.0,,,65.41666666666667,4,52.666666666666664,,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4058.0,58.0,,,64.3076923076923,4,58.666666666666664,,0,64.3076923076923,3,3,5,4
msg_14,node4,node2,316,4000,4069.0,69.0,,,64.3076923076923,4,69.66666666666667,,0,64.3076923076923,3,3,5,4
msg_15,node4,node3,316,4000,4080.0,80.0,,,64.2,4,80.66666666666667,,0,64.2,1,1,5,4
msg_16,node4,node0,316,5000,5052.0,52.0,,,65.1875,4,52.25,,0,65.1875,4,4,5,4
msg_17,node4,node1,316,5000,5058.0,58.0,,,64.41176470588235,4,58.5,,0,64.41176470588235,3,3,5,4
msg_18,node4,node2,316,5000,5069.0,69.0,,,64.41176470588235,4,69.5,,0,64.41176470588235,3,3,5,4
msg_19,node4,node3,316,5000,5080.0,80.0,,,64.3157894736842,4,80.5,,0,64.3157894736842,1,1,5,4
msg_20,node4,node0,316,6000,6052.0,52.0,,,65.1,4,52.2,,0,65.1,4,4,5,4
msg_21,node4,node1,316,6000,6058.0,58.0,,,64.47619047619048,4,58.4,,0,64.47619047619048,3,3,5,4
msg_22,node4,node2,316,6000,6069.0,69.0,,,64.47619047619048,4,69.4,,0,64.47619047619048,3,3,5,4
msg_23,node4,node3,316,6000,6080.0,80.0,,,64.3913043478261,4,80.4,,0,64.3913043478261,1,1,5,4
msg_24,node4,node0,316,7000,7052.0,52.0,,,65.04166666666667,4,52.166666666666664,,0,65.04166666666667,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,,,64.52,4,58.333333333333336,,0,64.52,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,,,64.52,4,69.33333333333333,,0,64.52,3,3,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,,,64.44444444444444,4,80.33333333333333,,0,64.44444444444444,1,1,5,4
msg_28,node4,node0,316,8000,8052.0,52.0,,,65.0,4,52.142857142857146,,0,65.0,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,,,64.55172413793103,4,58.285714285714285,,0,64.55172413793103,3,3,5,4
msg_30,node4,node2,316,8000,8069.0,69.0,,,64.55172413793103,4,69.28571428571429,,0,64.55172413793103,3,3,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,,,64.48387096774194,4,80.28571428571429,,0,64.48387096774194,1,1,5,4
msg_32,node4,node0,316,9000,9052.0,52.0,,,64.96875,4,52.125,,0,64.96875,4,4,5,4
msg_33,node4,node1,316,9000,9058.0,58.0,,,64.57575757575758,4,58.25,,0,64.57575757575758,3,3,5,4
msg_34,node4,node2,316,9000,9069.0,69.0,,,64.57575757575758,4,69.25,,0,64.57575757575758,3,3,5,4
msg_35,node4,node3,316,9000,9080.0,80.0,,,64.51428571428572,4,80.25,,0,64.51428571428572,1,1,5,4
msg_36,node4,node0,316,10000,10052.0,52.0,,,64.94444444444444,4,52.111111111111114,,0,64.94444444444444,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,,,64.5945945945946,4,58.22222222222222,,0,64.5945945945946,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,,,64.5945945945946,4,69.22222222222223,,0,64.5945945945946,3,3,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,,,64.53846153846153,4,80.22222222222223,,0,64.53846153846153,1,1,5,4
msg_40,node4,node0,316,11000,11052.0,52.0,,,64.925,4,52.1,,0,64.925,4,4,5,4
msg_41,node4,node1,316,11000,11058.0,58.0,,,64.60975609756098,4,58.2,,0,64.60975609756098,3,3,5,4
msg_42,node4,node2,316,11000,11069.0,69.0,,,64.60975609756098,4,69.2,,0,64.60975609756098,3,3,5,4
msg_43,node4,node3,316,11000,11080.0,80.0,,,64.55813953488372,4,80.2,,0,64.55813953488372,1,1,5,4
msg_44,node4,node0,316,12000,12053.0,53.0,,,64.9090909090909,4,52.09090909090909,,0,64.9090909090909,4,4,5,4
msg_45,node4,node1,316,12000,12059.0,59.0,,,64.9090909090909,4,58.18181818181818,,0,64.9090909090909,4,4,5,4
msg_46,node4,node2,316,12000,12070.0,70.0,,,64.52173913043478,4,69.18181818181819,,0,64.52173913043478,2,2,5,4
msg_47,node4,node3,316,12000,12081.0,81.0,,,64.52173913043478,4,80.18181818181819,,0,64.52173913043478,2,2,5,4
msg_48,node4,node0,316,13000,13054.0,54.0,,,64.97916666666667,4,52.166666666666664,,0,64.97916666666667,4,4,5,4
msg_49,node4,node1,316,13000,13060.0,60.0,,,64.97916666666667,4,58.25,,0,64.97916666666667,4,4,5,4
msg_50,node4,node2,316,13000,13071.0,71.0,,,64.66,4,69.25,,0,64.66,2,2,5,4
msg_51,node4,node3,316,13000,13082.0,82.0,,,64.66,4,80.25,,0,64.66,2,2,5,4
msg_52,node4,node0,316,14000,14053.0,53.0,,,65.11538461538461,4,52.30769230769231,,0,65.11538461538461,4,4,5,4
msg_53,node4,node1,316,14000,14059.0,59.0,,,65.11538461538461,4,58.38461538461539,,0,65.11538461538461,4,4,5,4
msg_54,node4,node2,316,14000,14070.0,70.0,,,64.77777777777777,4,69.38461538461539,,0,64.77777777777777,2,2,5,4
msg_55,node4,node3,316,14000,14081.0,81.0,,,64.77777777777777,4,80.38461538461539,,0,64.77777777777777,2,2,5,4
msg_56,node4,node0,316,15000,15053.0,53.0,,,65.16071428571429,4,52.357142857142854,,0,65.16071428571429,4,4,5,4
msg_57,node4,node1,316,15000,15059.0,59.0,,,64.94736842105263,4,58.42857142857143,,0,64.94736842105263,3,3,5,4
msg_58,node4,node2,316,15000,15070.0,70.0,,,64.94736842105263,4,69.42857142857143,,0,64.94736842105263,3,3,5,4
msg_59,node4,node3,316,15000,15081.0,81.0,,,64.94736842105263,4,80.42857142857143,,0,64.94736842105263,3,3,5,4
msg_60,node4,node0,316,16000,16052.0,52.0,,,65.2,4,52.4,,0,65.2,4,4,5,4
msg_61,node4,node1,316,16000,16058.0,58.0,,,64.98360655737704,4,58.46666666666667,,0,64.98360655737704,3,3,5,4
msg_62,node4,node2,316,16000,16068.0,68.0,,,64.87096774193549,4,69.46666666666667,,0,64.87096774193549,2,2,5,4
msg_63,node4,node3,316,16000,16079.0,79.0,,,64.87096774193549,4,80.46666666666667,,0,64.87096774193549,2,2,5,4
msg_64,node4,node0,316,17000,17053.0,53.0,,,65.140625,4,52.375,,0,65.140625,4,4,5,4
msg_65,node4,node1,316,17000,17059.0,59.0,,,64.95384615384616,4,58.4375,,0,64.95384615384616,3,3,5,4
msg_66,node4,node2,316,17000,17070.0,70.0,,,64.95384615384616,4,69.375,,0,64.95384615384616,3,3,5,4
msg_67,node4,node3,316,17000,17081.0,81.0,,,64.95384615384616,4,80.375,,0,64.95384615384616,3,3,5,4
msg_68,node4,node0,316,18000,18053.0,53.0,,,65.17647058823529,4,52.411764705882355,,0,65.17647058823529,4,4,5,4
msg_69,node4,node1,316,18000,18059.0,59.0,,,65.0,4,58.470588235294116,,0,65.0,3,3,5,4
msg_70,node4,node2,316,18000,18070.0,70.0,,,65.0,4,69.41176470588235,,0,65.0,3,3,5,4
msg_71,node4,node3,316,18000,18081.0,81.0,,,64.98591549295774,4,80.41176470588235,,0,64.98591549295774,1,1,5,4
msg_72,node4,node0,316,19000,19053.0,53.0,,,65.20833333333333,4,52.44444444444444,,0,65.20833333333333,4,4,5,4
msg_73,node4,node1,316,19000,19059.0,59.0,,,65.04109589041096,4,58.5,,0,65.04109589041096,3,3,5,4
msg_74,node4,node2,316,19000,19070.0,70.0,59.0,,65.04109589041096,4,69.44444444444444,,0,65.04109589041096,3,3,5,4
msg_75,node4,node3,316,19000,19081.0,81.0,59.0,,65.04109589041096,4,80.44444444444444,,0,65.04109589041096,3,3,5,4
msg_76,node4,node0,316,20000,20052.0,52.0,50.0,,65.23684210526316,4,52.473684210526315,,0,65.23684210526316,4,4,5,4
msg_77,node4,node1,316,20000,20058.0,58.0,60.0,,65.06493506493507,4,58.526315789473685,,0,65.06493506493507,3,3,5,4
msg_78,node4,node2,316,20000,20069.0,69.0,60.0,,65.06493506493507,4,69.47368421052632,,0,65.06493506493507,3,3,5,4
msg_79,node4,node3,316,20000,20080.0,80.0,74.0,,65.0253164556962,4,80.47368421052632,,0,65.0253164556962,1,1,5,4
msg_80,node4,node0,316,21000,21052.0,52.0,51.0,,65.2125,4,52.45,,0,65.2125,4,4,5,4
msg_81,node4,node1,316,21000,21058.0,58.0,61.0,,65.04938271604938,4,58.5,,0,65.04938271604938,3,3,5,4
msg_82,node4,node2,316,21000,21069.0,69.0,61.0,,65.04938271604938,4,69.45,,0,65.04938271604938,3,3,5,4
msg_83,node4,node3,316,21000,21080.0,80.0,74.0,,65.01204819277109,4,80.45,,0,65.01204819277109,1,1,5,4
msg_84,node4,node0,316,22000,22052.0,52.0,50.0,,65.19047619047619,4,52.42857142857143,,0,65.19047619047619,4,4,5,4
msg_85,node4,node1,316,22000,22058.0,58.0,61.0,,65.03529411764706,4,58.476190476190474,,0,65.03529411764706,3,3,5,4
msg_86,node4,node2,316,22000,22069.0,69.0,61.0,,65.03529411764706,4,69.42857142857143,,0,65.03529411764706,3,3,5,4
msg_87,node4,node3,316,22000,22080.0,80.0,75.0,,65.0,4,80.42857142857143,,0,65.0,1,1,5,4
msg_88,node4,node0,316,23000,23052.0,52.0,51.0,,65.17045454545455,4,52.40909090909091,,0,65.17045454545455,4,4,5,4
msg_89,node4,node1,316,23000,23058.0,58.0,61.0,,65.02247191011236,4,58.45454545454545,,0,65.02247191011236,3,3,5,4
msg_90,node4,node2,316,23000,23069.0,69.0,61.0,,65.02247191011236,4,69.4090909090909,,0,65.02247191011236,3,3,5,4
msg_91,node4,node3,316,23000,23080.0,80.0,75.0,,64.98901098901099,4,80.4090909090909,,0,64.98901098901099,1,1,5,4
msg_92,node4,node0,316,24000,24052.0,52.0,51.0,,65.15217391304348,4,52.391304347826086,,0,65.15217391304348,4,4,5,4
msg_93,node4,node1,316,24000,24058.0,58.0,61.0,,65.01075268817205,4,58.43478260869565,,0,65.01075268817205,3,3,5,4
msg_94,node4,node2,316,24000,24069.0,69.0,61.0,,65.01075268817205,4,69.3913043478261,,0,65.01075268817205,3,3,5,4
msg_95,node4,node3,316,24000,24080.0,80.0,61.0,,65.01075268817205,4,80.3913043478261,,0,65.01075268817205,3,3,5,4
msg_96,node4,node0,316,25000,25052.0,52.0,50.0,,65.13541666666667,4,52.375,,0,65.13541666666667,4,4,5,4
msg_97,node4,node1,316,25000,25058.0,58.0,61.0,,65.0,4,58.416666666666664,,0,65.0,3,3,5,4
msg_98,node4,node2,316,25000,25069.0,69.0,66.0,,64.92857142857143,4,69.375,,0,64.92857142857143,2,2,5,4
msg_99,node4,node3,316,25000,25080.0,80.0,66.0,,64.92857142857143,4,80.375,,0,64.92857142857143,2,2,5,4
msg_100,node4,node0,317,26000,26053.0,53.0,53.0,,65.12,4,52.36,,0,65.12,4,4,5,4
msg_101,node4,node1,317,26000,26059.0,59.0,61.0,,65.0,4,58.4,,0,65.0,3,3,5,4
msg_102,node4,node2,317,26000,26070.0,70.0,61.0,,65.0,4,69.36,,0,65.0,3,3,5,4
msg_103,node4,node3,317,26000,26081.0,81.0,61.0,,65.0,4,80.36,,0,65.0,3,3,5,4
msg_104,node4,node0,317,27000,27053.0,53.0,50.0,,65.14423076923077,4,52.38461538461539,,0,65.14423076923077,4,4,5,4
msg_105,node4,node1,317,27000,27059.0,59.0,60.0,,65.02857142857142,4,58.42307692307692,,0,65.02857142857142,3,3,5,4
msg_106,node4,node2,317,27000,27070.0,70.0,60.0,,65.02857142857142,4,69.38461538461539,,0,65.02857142857142,3,3,5,4
msg_107,node4,node3,317,27000,27081.0,81.0,60.0,,65.02857142857142,4,80.38461538461539,,0,65.02857142857142,3,3,5,4
msg_108,node4,node0,317,28000,28052.0,52.0,50.0,,65.16666666666667,4,52.407407407407405,,0,65.16666666666667,4,4,5,4
msg_109,node4,node1,317,28000,28058.0,58.0,60.0,,65.04587155963303,4,58.44444444444444,,0,65.04587155963303,3,3,5,4
msg_110,node4,node2,317,28000,28069.0,69.0,66.0,,64.98181818181818,4,69.4074074074074,,0,64.98181818181818,2,2,5,4
msg_111,node4,node3,317,28000,28080.0,80.0,66.0,,64.98181818181818,4,80.4074074074074,,0,64.98181818181818,2,2,5,4
msg_112,node4,node0,317,29000,29053.0,53.0,51.0,,65.15178571428571,4,52.392857142857146,,0,65.15178571428571,4,4,5,4
msg_113,node4,node1,317,29000,29059.0,59.0,61.0,,65.04424778761062,4,58.42857142857143,,0,65.04424778761062,3,3,5,4
msg_114,node4,node2,317,29000,29076.0,76.0,61.0,,65.04424778761062,4,69.39285714285714,,0,65.04424778761062,3,3,5,4
msg_115,node4,node3,317,29000,29081.0,81.0,61.0,,65.04424778761062,4,80.39285714285714,,0,65.04424778761062,3,3,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,50.0,,65.22413793103448,4,52.41379310344828,,0,65.22413793103448,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,60.0,,65.11111111111111,4,58.44827586206897,,0,65.11111111111111,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,66.0,,65.05084745762711,4,69.62068965517241,,0,65.05084745762711,2,2,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,66.0,,65.05084745762711,4,80.41379310344827,,0,65.05084745762711,2,2,5,4
msg_120,node4,node0,317,31000,31053.0,53.0,51.0,,65.20833333333333,4,52.4,,0,65.20833333333333,4,4,5,4
msg_121,node4,node1,317,31000,31059.0,59.0,61.0,,65.10743801652893,4,58.43333333333333,,0,65.10743801652893,3,3,5,4
msg_122,node4,node2,317,31000,31070.0,70.0,61.0,,65.10743801652893,4,69.6,,0,65.10743801652893,3,3,5,4
msg_123,node4,node3,317,31000,31081.0,81.0,61.0,,65.10743801652893,4,80.4,,0,65.10743801652893,3,3,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,50.0,,65.2258064516129,4,52.41935483870968,,0,65.2258064516129,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,60.0,,65.12,4,58.45161290322581,,0,65.12,3,3,5,4
msg_126,node4,node2,317,32000,32069.0,69.0,66.0,,65.06349206349206,4,69.61290322580645,,0,65.06349206349206,2,2,5,4
msg_127,node4,node3,317,32000,32080.0,80.0,66.0,,65.06349206349206,4,80.41935483870968,,0,65.06349206349206,2,2,5,4
msg_128,node4,node0,317,33000,33053.0,53.0,51.0,,65.2109375,4,52.40625,,0,65.2109375,4,4,5,4
msg_129,node4,node1,317,33000,33059.0,59.0,61.0,,65.11627906976744,4,58.4375,,0,65.11627906976744,3,3,5,4
msg_130,node4,node2,317,33000,33070.0,70.0,61.0,,65.11627906976744,4,69.59375,,0,65.11627906976744,3,3,5,4
msg_131,node4,node3,317,33000,33081.0,81.0,61.0,,65.11627906976744,4,80.40625,,0,65.11627906976744,3,3,5,4
msg_132,node4,node0,317,34000,34052.0,52.0,50.0,,65.22727272727273,4,52.42424242424242,,0,65.22727272727273,4,4,5,4
msg_133,node4,node1,317,34000,34058.0,58.0,60.0,,65.12781954887218,4,58.45454545454545,,0,65.12781954887218,3,3,5,4
msg_134,node4,node2,317,34000,34069.0,69.0,66.0,,65.07462686567165,4,69.60606060606061,,0,65.07462686567165,2,2,5,4
msg_135,node4,node3,317,34000,34080.0,80.0,66.0,,65.07462686567165,4,80.42424242424242,,0,65.07462686567165,2,2,5,4
msg_136,node4,node0,317,35000,35053.0,53.0,51.0,,65.21323529411765,4,52.411764705882355,,0,65.21323529411765,4,4,5,4
msg_137,node4,node1,317,35000,35059.0,59.0,61.0,,65.12408759124088,4,58.44117647058823,,0,65.12408759124088,3,3,5,4
msg_138,node4,node2,317,35000,35070.0,70.0,61.0,,65.12408759124088,4,69.58823529411765,,0,65.12408759124088,3,3,5,4
msg_139,node4,node3,317,35000,35081.0,81.0,61.0,,65.12408759124088,4,80.41176470588235,,0,65.12408759124088,3,3,5,4
msg_140,node4,node0,317,36000,36052.0,52.0,50.0,,65.22857142857143,4,52.42857142857143,,0,65.22857142857143,4,4,5,4
msg_141,node4,node1,317,36000,36058.0,58.0,60.0,,65.13475177304964,4,58.457142857142856,,0,65.13475177304964,3,3,5,4
msg_142,node4,node2,317,36000,36069.0,69.0,66.0,,65.08450704225352,4,69.6,,0,65.08450704225352,2,2,5,4
msg_143,node4,node3,317,36000,36080.0,80.0,66.0,,65.08450704225352,4,80.42857142857143,,0,65.08450704225352,2,2,5,4
msg_144,node4,node0,317,37000,37053.0,53.0,51.0,,65.21527777777777,4,52.416666666666664,,0,65.21527777777777,4,4,5,4
msg_145,node4,node1,317,37000,37059.0,59.0,61.0,,65.13103448275862,4,58.44444444444444,,0,65.13103448275862,3,3,5,4
msg_146,node4,node2,317,37000,37070.0,70.0,61.0,,65.13103448275862,4,69.58333333333333,,0,65.13103448275862,3,3,5,4
msg_147,node4,node3,317,37000,37081.0,81.0,61.0,,65.13103448275862,4,80.41666666666667,,0,65.13103448275862,3,3,5,4
msg_148,node4,node0,317,38000,38052.0,52.0,50.0,,65.22972972972973,4,52.432432432432435,,0,65.22972972972973,4,4,5,4
msg_149,node4,node1,317,38000,38058.0,58.0,56.0,,65.14093959731544,4,58.45945945945946,,0,65.14093959731544,3,3,5,4
msg_150,node4,node2,317,38000,38069.0,69.0,67.0,,65.09333333333333,4,69.5945945945946,,0,65.09333333333333,2,2,5,4
msg_151,node4,node3,317,38000,38080.0,80.0,67.0,,65.09333333333333,4,80.43243243243244,,0,65.09333333333333,2,2,5,4
msg_152,node4,node0,317,39000,39053.0,53.0,51.0,,65.21710526315789,4,52.421052631578945,,0,65.21710526315789,4,4,5,4
msg_153,node4,node1,317,39000,39059.0,59.0,57.0,,65.13725490196079,4,58.44736842105263,,0,65.13725490196079,3,3,5,4
msg_154,node4,node2,317,39000,39070.0,70.0,57.0,,65.13725490196079,4,69.57894736842105,,0,65.13725490196079,3,3,5,4
msg_155,node4,node3,317,39000,39081.0,81.0,57.0,,65.13725490196079,4,80.42105263157895,,0,65.13725490196079,3,3,5,4
msg_156,node4,node0,317,40000,40052.0,52.0,50.0,,65.23076923076923,4,52.43589743589744,,0,65.23076923076923,4,4,5,4
msg_157,node4,node1,317,40000,40058.0,58.0,56.0,,65.14649681528662,4,58.46153846153846,,0,65.14649681528662,3,3,5,4
msg_158,node4,node2,317,40000,40069.0,69.0,56.0,,65.14649681528662,4,69.58974358974359,,0,65.14649681528662,3,3,5,4
