msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,253,300000,300055.0,55.0,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,253,300000,300066.0,66.0,,,,1,57.5,,0,57.5,2,2,5,4
msg_2,node3,node0,253,300000,,,,1279.0,,1,19790.5,328.85714285714283,0,7405.818181818182,5,4,5,4
msg_3,node4,node0,253,300000,300060.0,60.0,,,,1,55.0,,0,55.0,3,3,5,4
msg_4,node0,node1,271,897000,897055.0,55.0,,60.333333333333336,,3,,55.0,0,60.333333333333336,4,4,5,3
msg_5,node0,node2,271,897000,897077.0,77.0,,60.333333333333336,60.5,3,,66.0,0,60.4,2,2,5,3
msg_6,node0,node4,271,897000,897066.0,66.0,,60.333333333333336,,3,,60.0,0,60.333333333333336,4,4,5,3
msg_7,node2,node0,289,897077,976058.0,78981.0,,77.0,66.0,1,60.333333333333336,66.0,0,63.166666666666664,2,2,5,1
msg_8,node0,node1,278,976058,976322.0,264.0,,19790.5,66.0,4,55.0,55.0,0,11337.142857142857,5,5,5,4
msg_9,node0,node2,278,976058,976344.0,286.0,,19790.5,147.4,4,77.0,39523.5,0,8877.666666666666,4,4,5,4
msg_10,node0,node3,278,976058,977337.0,1279.0,,19790.5,147.4,4,,,0,8877.666666666666,4,4,5,4
msg_11,node0,node4,278,976058,976333.0,275.0,,19790.5,66.0,4,66.0,60.0,0,11337.142857142857,5,5,5,4
msg_12,node1,node0,315,976322,,,,159.5,55.0,1,19790.5,328.85714285714283,0,7405.818181818182,5,4,5,1
msg_13,node4,node0,316,976333,,,,170.5,60.0,1,19790.5,328.85714285714283,0,7405.818181818182,5,4,5,1
msg_14,node2,node0,316,976344,,,,181.5,39523.5,1,19790.5,328.85714285714283,0,7405.818181818182,5,4,5,1
msg_15,node3,node0,316,977337,,,,1279.0,,1,19790.5,328.85714285714283,0,7405.818181818182,5,4,5,1
