msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58,,,52.0,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69,,,55.0,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80,,,55.0,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2077,52,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2083,58,,,62.2,4,58.0,,0,62.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69,,,62.2,4,69.0,,0,62.2,3,3,5,4
msg_7,node4,node3,315,2025,2105,80,,,62.57142857142857,4,80.0,,0,62.57142857142857,1,1,5,4
msg_8,node4,node0,315,3468,3521,53,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_9,node4,node1,315,3468,3527,59,,,63.44444444444444,4,58.0,,0,63.44444444444444,3,3,5,4
msg_10,node4,node2,316,3468,3538,70,,,63.44444444444444,4,69.0,,0,63.44444444444444,3,3,5,4
msg_11,node4,node3,316,3468,3549,81,,,63.44444444444444,4,80.0,,0,63.44444444444444,3,3,5,4
msg_12,node4,node0,316,3761,3814,53,,,65.08333333333333,4,52.333333333333336,,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3820,59,,,64.15384615384616,4,58.333333333333336,,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,3761,3831,70,,,63.785714285714285,4,69.33333333333333,,0,63.785714285714285,2,2,5,4
msg_15,node4,node3,316,3761,3842,81,,,63.785714285714285,4,80.33333333333333,,0,63.785714285714285,2,2,5,4
msg_16,node4,node0,316,4445,4499,54,,,65.25,4,52.5,,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4505,60,,,64.58823529411765,4,58.5,,0,64.58823529411765,3,3,5,4
msg_18,node4,node2,316,4445,4516,71,,,64.58823529411765,4,69.5,,0,64.58823529411765,3,3,5,4
msg_19,node4,node3,316,4445,4527,82,,,64.58823529411765,4,80.5,,0,64.58823529411765,3,3,5,4
msg_20,node4,node0,316,5042,5095,53,,,65.55,4,52.8,,0,65.55,4,4,5,4
msg_21,node4,node1,316,5042,5101,59,,,64.95238095238095,4,58.8,,0,64.95238095238095,3,3,5,4
msg_22,node4,node2,316,5042,5112,70,,,64.95238095238095,4,69.8,,0,64.95238095238095,3,3,5,4
msg_23,node4,node3,316,5042,5123,81,,,64.95238095238095,4,80.8,,0,64.95238095238095,3,3,5,4
msg_24,node4,node0,316,6098,6150,52,,,65.58333333333333,4,52.833333333333336,,0,65.58333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6156,58,61.0,,65.04,4,58.833333333333336,,0,65.04,3,3,5,4
msg_26,node4,node2,316,6098,6167,69,63.0,,64.76923076923077,4,69.83333333333333,,0,64.76923076923077,2,2,5,4
msg_27,node4,node3,316,6098,6178,80,63.0,,64.76923076923077,4,80.83333333333333,,0,64.76923076923077,2,2,5,4
msg_28,node4,node0,316,7651,7705,54,53.0,,65.46428571428571,4,52.714285714285715,,0,65.46428571428571,4,4,5,4
msg_29,node4,node1,316,7651,7711,60,64.0,,65.06896551724138,4,58.714285714285715,,0,65.06896551724138,3,3,5,4
msg_30,node4,node2,316,7651,7728,77,64.0,,65.06896551724138,4,69.71428571428571,,0,65.06896551724138,3,3,5,4
msg_31,node4,node3,316,7651,7733,82,64.0,,65.06896551724138,4,80.71428571428571,,0,65.06896551724138,3,3,5,4
msg_32,node4,node0,316,7751,7799,48,68.0,,65.8125,4,52.875,,0,65.8125,8,4,5,4
msg_33,node4,node1,316,7751,7810,59,68.0,,65.8125,4,58.875,,0,65.8125,8,4,5,4
msg_34,node4,node2,316,7751,7821,70,53.0,,65.08823529411765,4,70.625,,0,65.08823529411765,6,4,5,4
msg_35,node4,node3,316,7751,7865,114,61.0,,65.05263157894737,4,80.875,,0,65.05263157894737,2,1,5,4
msg_36,node4,node0,316,7780,7832,52,53.0,,65.08823529411765,4,52.333333333333336,,0,65.08823529411765,6,4,5,4
msg_37,node4,node1,316,7780,7843,63,53.0,,65.08823529411765,4,58.888888888888886,,0,65.08823529411765,6,4,5,4
msg_38,node4,node2,316,7780,7854,74,53.0,,65.08823529411765,4,70.625,,0,65.08823529411765,6,4,5,4
msg_39,node4,node3,316,7780,7876,96,66.0,,66.3076923076923,4,84.55555555555556,,0,66.3076923076923,1,1,5,4
msg_40,node4,node0,316,9585,9639,54,52.0,,67.05,4,52.3,,0,67.05,4,4,5,4
msg_41,node4,node1,316,9585,9645,60,52.0,,67.05,4,59.3,,0,67.05,4,4,5,4
msg_42,node4,node2,316,9585,9656,71,63.0,,66.57142857142857,4,70.9,,0,66.57142857142857,2,2,5,4
msg_43,node4,node3,316,9585,9667,82,63.0,,66.57142857142857,4,85.7,,0,66.57142857142857,2,2,5,4
msg_44,node4,node0,316,10152,10206,54,52.0,,67.02272727272727,4,52.45454545454545,,0,67.02272727272727,4,4,5,4
msg_45,node4,node1,316,10152,10212,60,66.0,,66.73333333333333,4,59.36363636363637,,0,66.73333333333333,3,3,5,4
msg_46,node4,node2,316,10152,10223,71,66.0,,66.73333333333333,4,70.9090909090909,,0,66.73333333333333,3,3,5,4
msg_47,node4,node3,316,10152,10234,82,66.0,,66.73333333333333,4,85.36363636363636,,0,66.73333333333333,3,3,5,4
msg_48,node4,node0,316,11590,11644,54,67.0,,67.0,4,52.583333333333336,,0,67.0,8,4,5,4
msg_49,node4,node1,316,11590,11655,65,68.0,,66.44,4,59.416666666666664,,0,66.44,6,3,5,4
msg_50,node4,node2,316,11590,11666,76,68.0,,66.44,4,70.91666666666667,,0,66.44,6,3,5,4
msg_51,node4,node3,316,11590,11677,87,68.0,,66.44,4,85.08333333333333,,0,66.44,6,3,5,4
msg_52,node4,node0,316,11592,11644,52,67.0,,67.0,4,52.583333333333336,,0,67.0,8,4,5,4
msg_53,node4,node1,316,11592,11655,63,68.0,,66.44,4,59.416666666666664,,0,66.44,6,3,5,4
msg_54,node4,node2,316,11592,11666,74,68.0,,66.44,4,70.91666666666667,,0,66.44,6,3,5,4
msg_55,node4,node3,316,11592,11677,85,68.0,,66.44,4,85.08333333333333,,0,66.44,6,3,5,4
msg_56,node4,node0,316,12180,12233,53,52.0,,67.35714285714286,4,52.642857142857146,,0,67.35714285714286,4,4,5,4
msg_57,node4,node1,316,12180,12239,59,68.0,,67.10526315789474,4,60.07142857142857,,0,67.10526315789474,3,3,5,4
msg_58,node4,node2,316,12180,12250,70,68.0,,67.10526315789474,4,71.5,,0,67.10526315789474,3,3,5,4
msg_59,node4,node3,316,12180,12261,81,82.0,,67.01694915254237,4,85.21428571428571,,0,67.01694915254237,1,1,5,4
msg_60,node4,node0,316,13460,13512,52,52.0,,67.25,4,52.666666666666664,,0,67.25,4,4,5,4
msg_61,node4,node1,316,13460,13518,58,61.0,,67.0,4,60.0,,0,67.0,3,3,5,4
msg_62,node4,node2,316,13460,13529,69,61.0,,67.0,4,71.4,,0,67.0,3,3,5,4
msg_63,node4,node3,316,13460,13540,80,71.0,,66.88888888888889,4,84.93333333333334,,0,66.88888888888889,1,1,5,4
msg_64,node4,node0,316,13720,13772,52,56.0,,67.09375,4,52.625,,0,67.09375,4,4,5,4
msg_65,node4,node1,316,13720,13778,58,66.0,,66.86153846153846,4,59.875,,0,66.86153846153846,3,3,5,4
msg_66,node4,node2,316,13720,13789,69,67.0,,66.72727272727273,4,71.25,,0,66.72727272727273,2,2,5,4
msg_67,node4,node3,316,13720,13800,80,67.0,,66.72727272727273,4,84.625,,0,66.72727272727273,2,2,5,4
msg_68,node4,node0,316,16625,16678,53,53.0,,66.95588235294117,4,52.588235294117645,,0,66.95588235294117,4,4,5,4
msg_69,node4,node1,316,16625,16684,59,66.0,,66.7536231884058,4,59.76470588235294,,0,66.7536231884058,3,3,5,4
msg_70,node4,node2,316,16625,16695,70,66.0,,66.7536231884058,4,71.11764705882354,,0,66.7536231884058,3,3,5,4
msg_71,node4,node3,316,16625,16706,81,66.0,,66.7536231884058,4,84.3529411764706,,0,66.7536231884058,3,3,5,4
msg_72,node4,node0,316,18942,19000,58,65.0,,66.88888888888889,4,52.611111111111114,,0,66.88888888888889,8,4,5,4
msg_73,node4,node1,316,18942,19011,69,63.0,,66.76712328767124,4,59.72222222222222,,0,66.76712328767124,11,4,5,4
msg_74,node4,node2,316,18942,19033,91,63.0,,66.56,4,71.05555555555556,,0,66.56,9,4,5,4
msg_75,node4,node3,316,18942,19066,124,63.0,,66.56,4,84.16666666666667,,0,66.56,9,4,5,4
msg_76,node4,node0,316,18973,19022,49,63.0,,66.76712328767124,4,52.89473684210526,,0,66.76712328767124,11,4,5,4
msg_77,node4,node1,316,18973,19044,71,63.0,,66.56,4,60.21052631578947,,0,66.56,9,4,5,4
msg_78,node4,node2,316,18973,19055,82,63.0,,66.56,4,71.05555555555556,,0,66.56,9,4,5,4
msg_79,node4,node3,316,18973,19085,112,63.0,,66.56,4,84.16666666666667,,0,66.56,9,4,5,4
msg_80,node4,node0,316,19000,21107,2107,53.0,,68.44047619047619,4,52.80952380952381,,0,68.44047619047619,4,4,5,4
msg_81,node4,node1,316,19000,21113,2113,58.0,,92.4235294117647,4,60.76190476190476,,0,92.4235294117647,3,3,5,4
msg_82,node4,node2,316,19000,21124,2124,60.0,,115.9186046511628,4,72.85714285714286,,0,115.9186046511628,2,2,5,4
msg_83,node4,node3,316,19000,21135,2135,60.0,,115.9186046511628,4,87.33333333333333,,0,115.9186046511628,2,2,5,4
msg_84,node4,node0,316,19777,19832,55,90.0,,68.4,4,52.7,,0,68.4,8,4,5,4
msg_85,node4,node1,316,19777,19838,61,53.0,,68.23456790123457,4,60.75,,0,68.23456790123457,7,4,5,4
msg_86,node4,node2,316,19777,19855,78,53.0,,68.23456790123457,4,72.6,,0,68.23456790123457,7,4,5,4
msg_87,node4,node3,316,19777,19860,83,53.0,,68.23456790123457,4,87.55,,0,68.23456790123457,7,4,5,4
msg_88,node4,node0,316,22578,22631,53,53.0,,161.6818181818182,4,146.1818181818182,,0,161.6818181818182,4,4,5,4
msg_89,node4,node1,316,22578,22637,59,58.0,,160.46067415730337,4,154.04545454545453,,0,160.46067415730337,3,3,5,4
msg_90,node4,node2,316,22578,22648,70,58.0,,160.46067415730337,4,166.0909090909091,,0,160.46067415730337,3,3,5,4
msg_91,node4,node3,316,22578,22659,81,58.0,,160.46067415730337,4,180.4090909090909,,0,160.46067415730337,3,3,5,4
msg_92,node4,node0,316,23058,23111,53,53.0,,157.5108695652174,4,142.1304347826087,,0,157.5108695652174,4,4,5,4
msg_93,node4,node1,316,23058,23117,59,58.0,,156.38709677419354,4,149.91304347826087,,0,156.38709677419354,3,3,5,4
msg_94,node4,node2,316,23058,23128,70,58.0,,156.38709677419354,4,161.91304347826087,,0,156.38709677419354,3,3,5,4
msg_95,node4,node3,316,23058,23139,81,58.0,,156.38709677419354,4,176.08695652173913,,0,156.38709677419354,3,3,5,4
msg_96,node4,node0,316,23302,23354,52,53.0,,153.6875,4,138.41666666666666,,0,153.6875,4,4,5,4
msg_97,node4,node1,316,23302,23360,58,61.0,,152.63917525773195,4,146.125,,0,152.63917525773195,3,3,5,4
msg_98,node4,node2,316,23302,23371,69,58.0,,151.6734693877551,4,158.08333333333334,,0,151.6734693877551,2,2,5,4
msg_99,node4,node3,316,23302,23382,80,58.0,,151.6734693877551,4,172.125,,0,151.6734693877551,2,2,5,4
msg_100,node4,node0,317,23849,23898,49,79.0,,150.13,4,134.96,,0,150.13,8,4,5,4
msg_101,node4,node1,317,23849,23909,60,79.0,,150.13,4,142.6,,0,150.13,8,4,5,4
msg_102,node4,node2,317,23849,23920,71,52.0,,148.2549019607843,4,154.52,,0,148.2549019607843,6,4,5,4
msg_103,node4,node3,317,23849,23964,115,52.0,,148.2549019607843,4,168.44,,0,148.2549019607843,6,4,5,4
msg_104,node4,node0,317,23880,23931,51,52.0,,148.2549019607843,4,131.65384615384616,,0,148.2549019607843,6,4,5,4
msg_105,node4,node1,317,23880,23942,62,52.0,,148.2549019607843,4,139.42307692307693,,0,148.2549019607843,6,4,5,4
msg_106,node4,node2,317,23880,23953,73,52.0,,148.2549019607843,4,154.52,,0,148.2549019607843,6,4,5,4
msg_107,node4,node3,317,23880,23975,95,52.0,,148.2549019607843,4,168.44,,0,148.2549019607843,6,4,5,4
msg_108,node4,node0,317,24129,24183,54,52.0,,144.34259259259258,4,128.66666666666666,,0,144.34259259259258,4,4,5,4
msg_109,node4,node1,317,24129,24189,60,61.0,,143.5137614678899,4,136.55555555555554,,0,143.5137614678899,3,3,5,4
msg_110,node4,node2,317,24129,24206,77,61.0,,143.5137614678899,4,148.40740740740742,,0,143.5137614678899,3,3,5,4
msg_111,node4,node3,317,24129,24211,82,61.0,,143.5137614678899,4,163.74074074074073,,0,143.5137614678899,3,3,5,4
msg_112,node4,node0,317,24705,24758,53,53.0,,141.625,4,126.0,,0,141.625,4,4,5,4
msg_113,node4,node1,317,24705,24764,59,62.0,,140.84070796460176,4,133.82142857142858,,0,140.84070796460176,3,3,5,4
msg_114,node4,node2,317,24705,24775,70,59.0,,140.12280701754386,4,145.85714285714286,,0,140.12280701754386,2,2,5,4
msg_115,node4,node3,317,24705,24786,81,59.0,,140.12280701754386,4,160.82142857142858,,0,140.12280701754386,2,2,5,4
msg_116,node4,node0,317,25390,25444,54,53.0,,139.00862068965517,4,123.48275862068965,,0,139.00862068965517,4,4,5,4
msg_117,node4,node1,317,25390,25450,60,56.0,,138.28205128205127,4,131.24137931034483,,0,138.28205128205127,3,3,5,4
msg_118,node4,node2,317,25390,25461,71,56.0,,138.28205128205127,4,143.24137931034483,,0,138.28205128205127,3,3,5,4
msg_119,node4,node3,317,25390,25472,82,56.0,,138.28205128205127,4,158.06896551724137,,0,138.28205128205127,3,3,5,4
msg_120,node4,node0,317,25655,25708,53,53.0,,136.6,4,121.16666666666667,,0,136.6,4,4,5,4
msg_121,node4,node1,317,25655,25714,59,56.0,,135.9090909090909,4,128.86666666666667,,0,135.9090909090909,3,3,5,4
msg_122,node4,node2,317,25655,25725,70,56.0,,135.9090909090909,4,140.83333333333334,,0,135.9090909090909,3,3,5,4
msg_123,node4,node3,317,25655,25736,81,63.0,,134.7479674796748,4,155.53333333333333,,0,134.7479674796748,1,1,5,4
msg_124,node4,node0,317,25919,25972,53,53.0,,134.31451612903226,4,118.96774193548387,,0,134.31451612903226,4,4,5,4
msg_125,node4,node1,317,25919,25978,59,56.0,,133.664,4,126.61290322580645,,0,133.664,3,3,5,4
