msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,,52.0,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2078,53.0,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2084,59.0,,,62.4,4,58.0,,0,62.4,3,3,5,4
msg_6,node4,node2,315,2025,2095,70.0,,,62.4,4,69.0,,0,62.4,3,3,5,4
msg_7,node4,node3,315,2025,2106,81.0,,,62.4,4,80.0,,0,62.4,3,3,5,4
msg_8,node4,node0,315,3468,3520,52.0,,,65.25,4,52.5,,0,65.25,4,4,5,4
msg_9,node4,node1,315,3468,3526,58.0,,,63.77777777777778,4,58.5,,0,63.77777777777778,3,3,5,4
msg_10,node4,node2,316,3468,3537,69.0,,,63.2,4,69.5,,0,63.2,2,2,5,4
msg_11,node4,node3,316,3468,3548,80.0,,,63.2,4,80.5,,0,63.2,2,2,5,4
msg_12,node4,node0,316,3761,3814,53.0,,,65.08333333333333,4,52.333333333333336,,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3820,59.0,,,64.15384615384616,4,58.333333333333336,,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,3761,3831,70.0,,,63.785714285714285,4,69.33333333333333,,0,63.785714285714285,2,2,5,4
msg_15,node4,node3,316,3761,3842,81.0,,,63.785714285714285,4,80.33333333333333,,0,63.785714285714285,2,2,5,4
msg_16,node4,node0,316,4445,4498,53.0,,,65.25,4,52.5,,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,,64.52941176470588,4,58.5,,0,64.52941176470588,3,3,5,4
msg_18,node4,node2,316,4445,4515,70.0,,,64.22222222222223,4,69.5,,0,64.22222222222223,2,2,5,4
msg_19,node4,node3,316,4445,4526,81.0,,,64.22222222222223,4,80.5,,0,64.22222222222223,2,2,5,4
msg_20,node4,node0,316,5042,5095,53.0,,,65.35,4,52.6,,0,65.35,4,4,5,4
msg_21,node4,node1,316,5042,5101,,,,64.76190476190476,4,58.6,,0,64.76190476190476,3,3,5,4
msg_22,node4,node2,316,5042,5118,,,,64.76190476190476,4,69.6,,0,64.76190476190476,3,3,5,4
msg_23,node4,node3,316,5042,5123,,54.0,,64.76190476190476,4,80.6,,0,64.76190476190476,3,3,5,4
msg_24,node4,node0,316,6098,6148,,50.0,,65.66666666666667,4,52.666666666666664,,0,65.66666666666667,4,4,5,4
msg_25,node4,node1,316,6098,6148,,50.0,,65.66666666666667,4,58.666666666666664,,0,65.66666666666667,4,4,5,4
msg_26,node4,node2,316,6098,6148,,50.0,,65.66666666666667,4,70.66666666666667,,0,65.66666666666667,4,4,5,4
msg_27,node4,node3,316,6098,6148,,50.0,,65.66666666666667,4,80.66666666666667,,0,65.66666666666667,4,4,5,4
msg_28,node4,node0,316,7651,7703,,52.0,,63.42857142857143,4,52.285714285714285,,0,63.42857142857143,4,4,5,4
msg_29,node4,node1,316,7651,7703,,52.0,,63.42857142857143,4,57.42857142857143,,0,63.42857142857143,4,4,5,4
msg_30,node4,node2,316,7651,7703,,52.0,,63.42857142857143,4,67.71428571428571,,0,63.42857142857143,4,4,5,4
msg_31,node4,node3,316,7651,7703,,52.0,,63.42857142857143,4,76.28571428571429,,0,63.42857142857143,4,4,5,4
msg_32,node4,node0,316,7751,7809,,58.0,,62.0,4,52.25,,0,62.0,4,4,5,4
msg_33,node4,node1,316,7751,7809,,58.0,,62.0,4,56.75,,0,62.0,4,4,5,4
msg_34,node4,node2,316,7751,7809,,58.0,,62.0,4,65.75,,0,62.0,4,4,5,4
msg_35,node4,node3,316,7751,7809,,58.0,,62.0,4,73.25,,0,62.0,4,4,5,4
msg_36,node4,node0,316,7809,7867,,58.0,,61.55555555555556,4,52.888888888888886,,0,61.55555555555556,4,4,5,4
msg_37,node4,node1,316,7809,7867,,58.0,,61.55555555555556,4,56.888888888888886,,0,61.55555555555556,4,4,5,4
msg_38,node4,node2,316,7809,7867,,58.0,,61.55555555555556,4,64.88888888888889,,0,61.55555555555556,4,4,5,4
msg_39,node4,node3,316,7809,7867,,58.0,,61.55555555555556,4,71.55555555555556,,0,61.55555555555556,4,4,5,4
msg_40,node4,node0,316,9585,9643,,58.0,,61.2,4,53.4,,0,61.2,4,4,5,4
msg_41,node4,node1,316,9585,9643,,58.0,,61.2,4,57.0,,0,61.2,4,4,5,4
msg_42,node4,node2,316,9585,9643,,58.0,,61.2,4,64.2,,0,61.2,4,4,5,4
msg_43,node4,node3,316,9585,9643,,58.0,,61.2,4,70.2,,0,61.2,4,4,5,4
msg_44,node4,node0,316,10152,10210,,58.0,,60.90909090909091,4,53.81818181818182,,0,60.90909090909091,4,4,5,4
msg_45,node4,node1,316,10152,10210,,58.0,,60.90909090909091,4,57.09090909090909,,0,60.90909090909091,4,4,5,4
msg_46,node4,node2,316,10152,10210,,58.0,,60.90909090909091,4,63.63636363636363,,0,60.90909090909091,4,4,5,4
msg_47,node4,node3,316,10152,10210,,58.0,,60.90909090909091,4,69.0909090909091,,0,60.90909090909091,4,4,5,4
msg_48,node4,node0,316,11590,11648,,58.0,,60.666666666666664,4,54.166666666666664,,0,60.666666666666664,4,4,5,4
msg_49,node4,node1,316,11590,11648,,58.0,,60.666666666666664,4,57.166666666666664,,0,60.666666666666664,4,4,5,4
msg_50,node4,node2,316,11590,11648,,58.0,,60.666666666666664,4,63.166666666666664,,0,60.666666666666664,4,4,5,4
msg_51,node4,node3,316,11590,11648,,58.0,,60.666666666666664,4,68.16666666666667,,0,60.666666666666664,4,4,5,4
msg_52,node4,node0,316,11648,11706,,58.0,,60.46153846153846,4,54.46153846153846,,0,60.46153846153846,4,4,5,4
msg_53,node4,node1,316,11648,11706,,58.0,,60.46153846153846,4,57.23076923076923,,0,60.46153846153846,4,4,5,4
msg_54,node4,node2,316,11648,11706,,58.0,,60.46153846153846,4,62.76923076923077,,0,60.46153846153846,4,4,5,4
msg_55,node4,node3,316,11648,11706,,58.0,,60.46153846153846,4,67.38461538461539,,0,60.46153846153846,4,4,5,4
msg_56,node4,node0,316,12180,12238,,58.0,,60.285714285714285,4,54.714285714285715,,0,60.285714285714285,4,4,5,4
msg_57,node4,node1,316,12180,12238,,58.0,,60.285714285714285,4,57.285714285714285,,0,60.285714285714285,4,4,5,4
msg_58,node4,node2,316,12180,12238,,58.0,,60.285714285714285,4,62.42857142857143,,0,60.285714285714285,4,4,5,4
msg_59,node4,node3,316,12180,12238,,58.0,,60.285714285714285,4,66.71428571428571,,0,60.285714285714285,4,4,5,4
msg_60,node4,node0,316,13460,13518,,58.0,,60.13333333333333,4,54.93333333333333,,0,60.13333333333333,4,4,5,4
msg_61,node4,node1,316,13460,13518,,58.0,,60.13333333333333,4,57.333333333333336,,0,60.13333333333333,4,4,5,4
msg_62,node4,node2,316,13460,13518,,58.0,,60.13333333333333,4,62.13333333333333,,0,60.13333333333333,4,4,5,4
msg_63,node4,node3,316,13460,13518,,58.0,,60.13333333333333,4,66.13333333333334,,0,60.13333333333333,4,4,5,4
msg_64,node4,node0,316,13720,13778,,58.0,,60.0,4,55.125,,0,60.0,4,4,5,4
msg_65,node4,node1,316,13720,13778,,58.0,,60.0,4,57.375,,0,60.0,4,4,5,4
msg_66,node4,node2,316,13720,13778,,58.0,,60.0,4,61.875,,0,60.0,4,4,5,4
msg_67,node4,node3,316,13720,13778,,58.0,,60.0,4,65.625,,0,60.0,4,4,5,4
msg_68,node4,node0,316,16625,16683,,58.0,,59.88235294117647,4,55.294117647058826,,0,59.88235294117647,4,4,5,4
msg_69,node4,node1,316,16625,16683,,58.0,,59.88235294117647,4,57.411764705882355,,0,59.88235294117647,4,4,5,4
msg_70,node4,node2,316,16625,16683,,58.0,,59.88235294117647,4,61.64705882352941,,0,59.88235294117647,4,4,5,4
msg_71,node4,node3,316,16625,16683,,58.0,,59.88235294117647,4,65.17647058823529,,0,59.88235294117647,4,4,5,4
msg_72,node4,node0,316,18942,19000,,58.0,,59.77777777777778,4,55.44444444444444,,0,59.77777777777778,4,4,5,4
msg_73,node4,node1,316,18942,19000,,58.0,,59.77777777777778,4,57.44444444444444,,0,59.77777777777778,4,4,5,4
msg_74,node4,node2,316,18942,19000,,58.0,,59.77777777777778,4,61.44444444444444,,0,59.77777777777778,4,4,5,4
msg_75,node4,node3,316,18942,19000,,58.0,,59.77777777777778,4,64.77777777777777,,0,59.77777777777778,4,4,5,4
msg_76,node4,node0,316,19000,19081,,81.0,,59.68421052631579,8,55.578947368421055,,0,59.68421052631579,8,4,5,8
msg_77,node4,node1,316,19000,19081,,81.0,,59.68421052631579,8,57.473684210526315,,0,59.68421052631579,8,4,5,8
msg_78,node4,node2,316,19000,19081,,81.0,,59.68421052631579,8,61.26315789473684,,0,59.68421052631579,8,4,5,8
msg_79,node4,node3,316,19000,19081,,81.0,,59.68421052631579,8,64.42105263157895,,0,59.68421052631579,8,4,5,8
msg_80,node4,node0,316,19000,19081,,81.0,,59.68421052631579,8,55.578947368421055,,0,59.68421052631579,8,4,5,8
msg_81,node4,node1,316,19000,19081,,81.0,,59.68421052631579,8,57.473684210526315,,0,59.68421052631579,8,4,5,8
msg_82,node4,node2,316,19000,19081,,81.0,,59.68421052631579,8,61.26315789473684,,0,59.68421052631579,8,4,5,8
msg_83,node4,node3,316,19000,19081,,81.0,,59.68421052631579,8,64.42105263157895,,0,59.68421052631579,8,4,5,8
msg_84,node4,node0,316,19777,19835,,58.0,,61.714285714285715,4,58.0,,0,61.714285714285715,4,4,5,4
