msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,,52.0,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2078,53.0,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2084,59.0,,,62.4,4,58.0,,0,62.4,3,3,5,4
msg_6,node4,node2,315,2025,2095,70.0,,,62.4,4,69.0,,0,62.4,3,3,5,4
msg_7,node4,node3,315,2025,2106,81.0,,,62.4,4,80.0,,0,62.4,3,3,5,4
msg_8,node4,node0,315,3468,3520,52.0,,,65.25,4,52.5,,0,65.25,4,4,5,4
msg_9,node4,node1,315,3468,3526,58.0,,,63.77777777777778,4,58.5,,0,63.77777777777778,3,3,5,4
msg_10,node4,node2,316,3468,3537,69.0,,,63.77777777777778,4,69.5,,0,63.77777777777778,3,3,5,4
msg_11,node4,node3,316,3468,3548,80.0,,,63.72727272727273,4,80.5,,0,63.72727272727273,1,1,5,4
msg_12,node4,node0,316,3761,3814,53.0,,,65.08333333333333,4,52.333333333333336,,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3820,59.0,,,64.15384615384616,4,58.333333333333336,,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,3761,3831,70.0,,,64.15384615384616,4,69.33333333333333,,0,64.15384615384616,3,3,5,4
msg_15,node4,node3,316,3761,3842,81.0,,,64.2,4,80.33333333333333,,0,64.2,1,1,5,4
msg_16,node4,node0,316,4445,4498,53.0,,,65.25,4,52.5,,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,,64.52941176470588,4,58.5,,0,64.52941176470588,3,3,5,4
msg_18,node4,node2,316,4445,4515,70.0,,,64.22222222222223,4,69.5,,0,64.22222222222223,2,2,5,4
msg_19,node4,node3,316,4445,4526,81.0,,,64.22222222222223,4,80.5,,0,64.22222222222223,2,2,5,4
msg_20,node4,node0,316,5042,5095,53.0,,,65.35,4,52.6,,0,65.35,4,4,5,4
msg_21,node4,node1,316,5042,5101,59.0,,,64.76190476190476,4,58.6,,0,64.76190476190476,3,3,5,4
msg_22,node4,node2,316,5042,5118,76.0,,,64.76190476190476,4,69.6,,0,64.76190476190476,3,3,5,4
msg_23,node4,node3,316,5042,5105,,63.0,,65.0,4,80.6,,0,65.0,1,1,5,4
msg_24,node4,node0,316,6098,6151,,53.0,,64.91666666666667,4,52.666666666666664,,0,64.91666666666667,4,4,5,4
msg_25,node4,node1,316,6098,6151,,53.0,,64.91666666666667,4,58.666666666666664,,0,64.91666666666667,4,4,5,4
msg_26,node4,node2,316,6098,6151,,53.0,,64.91666666666667,4,70.66666666666667,,0,64.91666666666667,4,4,5,4
msg_27,node4,node3,316,6098,6151,,53.0,,64.91666666666667,4,77.66666666666667,,0,64.91666666666667,4,4,5,4
msg_28,node4,node0,316,7651,7704,,53.0,,63.214285714285715,4,52.714285714285715,,0,63.214285714285715,4,4,5,4
msg_29,node4,node1,316,7651,7704,,53.0,,63.214285714285715,4,57.857142857142854,,0,63.214285714285715,4,4,5,4
msg_30,node4,node2,316,7651,7704,,53.0,,63.214285714285715,4,68.14285714285714,,0,63.214285714285715,4,4,5,4
msg_31,node4,node3,316,7651,7704,,53.0,,63.214285714285715,4,74.14285714285714,,0,63.214285714285715,4,4,5,4
msg_32,node4,node0,316,7751,7804,,53.0,,61.9375,4,52.75,,0,61.9375,4,4,5,4
msg_33,node4,node1,316,7751,7804,,53.0,,61.9375,4,57.25,,0,61.9375,4,4,5,4
msg_34,node4,node2,316,7751,7804,,53.0,,61.9375,4,66.25,,0,61.9375,4,4,5,4
msg_35,node4,node3,316,7751,7804,,53.0,,61.9375,4,71.5,,0,61.9375,4,4,5,4
msg_36,node4,node0,316,7804,7857,,53.0,,60.94444444444444,4,52.77777777777778,,0,60.94444444444444,4,4,5,4
msg_37,node4,node1,316,7804,7857,,53.0,,60.94444444444444,4,56.77777777777778,,0,60.94444444444444,4,4,5,4
msg_38,node4,node2,316,7804,7857,,53.0,,60.94444444444444,4,64.77777777777777,,0,60.94444444444444,4,4,5,4
msg_39,node4,node3,316,7804,7857,,53.0,,60.94444444444444,4,69.44444444444444,,0,60.94444444444444,4,4,5,4
msg_40,node4,node0,316,9585,9638,,53.0,,60.15,4,52.8,,0,60.15,4,4,5,4
msg_41,node4,node1,316,9585,9638,,53.0,,60.15,4,56.4,,0,60.15,4,4,5,4
msg_42,node4,node2,316,9585,9638,,53.0,,60.15,4,63.6,,0,60.15,4,4,5,4
msg_43,node4,node3,316,9585,9638,,53.0,,60.15,4,67.8,,0,60.15,4,4,5,4
msg_44,node4,node0,316,10152,10205,,53.0,,59.5,4,52.81818181818182,,0,59.5,4,4,5,4
msg_45,node4,node1,316,10152,10205,,53.0,,59.5,4,56.09090909090909,,0,59.5,4,4,5,4
msg_46,node4,node2,316,10152,10205,,53.0,,59.5,4,62.63636363636363,,0,59.5,4,4,5,4
msg_47,node4,node3,316,10152,10205,,53.0,,59.5,4,66.45454545454545,,0,59.5,4,4,5,4
msg_48,node4,node0,316,11590,11643,,53.0,,58.958333333333336,4,52.833333333333336,,0,58.958333333333336,4,4,5,4
msg_49,node4,node1,316,11590,11643,,53.0,,58.958333333333336,4,55.833333333333336,,0,58.958333333333336,4,4,5,4
msg_50,node4,node2,316,11590,11643,,53.0,,58.958333333333336,4,61.833333333333336,,0,58.958333333333336,4,4,5,4
msg_51,node4,node3,316,11590,11643,,53.0,,58.958333333333336,4,65.33333333333333,,0,58.958333333333336,4,4,5,4
msg_52,node4,node0,316,11643,11696,,53.0,,58.5,4,52.84615384615385,,0,58.5,4,4,5,4
msg_53,node4,node1,316,11643,11696,,53.0,,58.5,4,55.61538461538461,,0,58.5,4,4,5,4
msg_54,node4,node2,316,11643,11696,,53.0,,58.5,4,61.15384615384615,,0,58.5,4,4,5,4
msg_55,node4,node3,316,11643,11696,,53.0,,58.5,4,64.38461538461539,,0,58.5,4,4,5,4
msg_56,node4,node0,316,12180,12233,,53.0,,58.107142857142854,4,52.857142857142854,,0,58.107142857142854,4,4,5,4
msg_57,node4,node1,316,12180,12233,,53.0,,58.107142857142854,4,55.42857142857143,,0,58.107142857142854,4,4,5,4
msg_58,node4,node2,316,12180,12233,,53.0,,58.107142857142854,4,60.57142857142857,,0,58.107142857142854,4,4,5,4
msg_59,node4,node3,316,12180,12233,,53.0,,58.107142857142854,4,63.57142857142857,,0,58.107142857142854,4,4,5,4
msg_60,node4,node0,316,13460,13513,,53.0,,57.766666666666666,4,52.86666666666667,,0,57.766666666666666,4,4,5,4
msg_61,node4,node1,316,13460,13513,,53.0,,57.766666666666666,4,55.266666666666666,,0,57.766666666666666,4,4,5,4
msg_62,node4,node2,316,13460,13513,,53.0,,57.766666666666666,4,60.06666666666667,,0,57.766666666666666,4,4,5,4
msg_63,node4,node3,316,13460,13513,,53.0,,57.766666666666666,4,62.86666666666667,,0,57.766666666666666,4,4,5,4
msg_64,node4,node0,316,13720,13773,,53.0,,57.46875,4,52.875,,0,57.46875,4,4,5,4
msg_65,node4,node1,316,13720,13773,,53.0,,57.46875,4,55.125,,0,57.46875,4,4,5,4
msg_66,node4,node2,316,13720,13773,,53.0,,57.46875,4,59.625,,0,57.46875,4,4,5,4
msg_67,node4,node3,316,13720,13773,,53.0,,57.46875,4,62.25,,0,57.46875,4,4,5,4
msg_68,node4,node0,316,16625,16678,,53.0,,57.205882352941174,4,52.88235294117647,,0,57.205882352941174,4,4,5,4
msg_69,node4,node1,316,16625,16678,,53.0,,57.205882352941174,4,55.0,,0,57.205882352941174,4,4,5,4
msg_70,node4,node2,316,16625,16678,,53.0,,57.205882352941174,4,59.23529411764706,,0,57.205882352941174,4,4,5,4
msg_71,node4,node3,316,16625,16678,,53.0,,57.205882352941174,4,61.705882352941174,,0,57.205882352941174,4,4,5,4
msg_72,node4,node0,316,18942,18995,,53.0,,56.97222222222222,4,52.888888888888886,,0,56.97222222222222,4,4,5,4
msg_73,node4,node1,316,18942,18995,,53.0,,56.97222222222222,4,54.888888888888886,,0,56.97222222222222,4,4,5,4
msg_74,node4,node2,316,18942,18995,,53.0,,56.97222222222222,4,58.888888888888886,,0,56.97222222222222,4,4,5,4
msg_75,node4,node3,316,18942,18995,,53.0,,56.97222222222222,4,61.22222222222222,,0,56.97222222222222,4,4,5,4
msg_76,node4,node0,316,18995,19048,,53.0,,56.76315789473684,4,52.89473684210526,,0,56.76315789473684,4,4,5,4
msg_77,node4,node1,316,18995,19048,,53.0,,56.76315789473684,4,54.78947368421053,,0,56.76315789473684,4,4,5,4
msg_78,node4,node2,316,18995,19048,,53.0,,56.76315789473684,4,58.578947368421055,,0,56.76315789473684,4,4,5,4
msg_79,node4,node3,316,18995,19048,,53.0,,56.76315789473684,4,60.78947368421053,,0,56.76315789473684,4,4,5,4
msg_80,node4,node0,316,19048,19101,,53.0,,56.575,4,52.9,,0,56.575,4,4,5,4
msg_81,node4,node1,316,19048,19101,,53.0,,56.575,4,54.7,,0,56.575,4,4,5,4
msg_82,node4,node2,316,19048,19101,,53.0,,56.575,4,58.3,,0,56.575,4,4,5,4
msg_83,node4,node3,316,19048,19101,,53.0,,56.575,4,60.4,,0,56.575,4,4,5,4
msg_84,node4,node0,316,19777,19830,,53.0,,56.404761904761905,4,52.904761904761905,,0,56.404761904761905,4,4,5,4
msg_85,node4,node1,316,19777,19830,,53.0,,56.404761904761905,4,54.61904761904762,,0,56.404761904761905,4,4,5,4
