msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1052,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1058,58.0,,,52.0,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,1000,1069,69.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,1000,1080,80.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2000,2053,53.0,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_5,node4,node1,315,2000,2059,59.0,,,62.4,4,58.0,,0,62.4,3,3,5,4
msg_6,node4,node2,315,2000,2070,70.0,,,62.4,4,69.0,,0,62.4,3,3,5,4
msg_7,node4,node3,315,2000,2081,81.0,,,63.0,4,80.0,,0,63.0,1,1,5,4
msg_8,node4,node0,315,3000,3053,53.0,,,65.25,4,52.5,,0,65.25,4,4,5,4
msg_9,node4,node1,315,3000,3059,59.0,,,63.888888888888886,4,58.5,,0,63.888888888888886,3,3,5,4
msg_10,node4,node2,316,3000,3070,70.0,,,63.888888888888886,4,69.5,,0,63.888888888888886,3,3,5,4
msg_11,node4,node3,316,3000,3081,81.0,,,63.888888888888886,4,80.5,,0,63.888888888888886,3,3,5,4
msg_12,node4,node0,316,4000,4051,51.0,,,65.41666666666667,4,52.666666666666664,,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4058,58.0,,,64.3076923076923,4,58.666666666666664,,0,64.3076923076923,3,3,5,4
msg_14,node4,node2,316,4000,4069,69.0,,,64.3076923076923,4,69.66666666666667,,0,64.3076923076923,3,3,5,4
msg_15,node4,node3,316,4000,4080,80.0,,,64.2,4,80.66666666666667,,0,64.2,1,1,5,4
msg_16,node4,node0,316,5000,5052,52.0,,,65.1875,4,52.25,,0,65.1875,4,4,5,4
msg_17,node4,node1,316,5000,5058,58.0,,,64.41176470588235,4,58.5,,0,64.41176470588235,3,3,5,4
msg_18,node4,node2,316,5000,5069,69.0,,,64.41176470588235,4,69.5,,0,64.41176470588235,3,3,5,4
msg_19,node4,node3,316,5000,5080,80.0,,,64.3157894736842,4,80.5,,0,64.3157894736842,1,1,5,4
msg_20,node4,node0,316,6000,6052,52.0,,,65.1,4,52.2,,0,65.1,4,4,5,4
msg_21,node4,node1,316,6000,6058,58.0,,,64.47619047619048,4,58.4,,0,64.47619047619048,3,3,5,4
msg_22,node4,node2,316,6000,6069,69.0,,,64.47619047619048,4,69.4,,0,64.47619047619048,3,3,5,4
msg_23,node4,node3,316,6000,6070,,70.0,,64.3913043478261,4,80.4,,0,64.3913043478261,1,1,5,4
msg_24,node4,node0,316,7000,7049,,49.0,,64.625,4,52.166666666666664,,0,64.625,4,4,5,4
msg_25,node4,node1,316,7000,7049,,49.0,,64.625,4,58.333333333333336,,0,64.625,4,4,5,4
msg_26,node4,node2,316,7000,7049,,49.0,,64.625,4,69.33333333333333,,0,64.625,4,4,5,4
msg_27,node4,node3,316,7000,7049,,49.0,,64.625,4,78.66666666666667,,0,64.625,4,4,5,4
msg_28,node4,node0,316,8000,8048,,49.0,,62.392857142857146,4,51.714285714285715,,0,62.392857142857146,4,4,5,4
msg_29,node4,node1,316,8000,8048,,49.0,,62.392857142857146,4,57.0,,0,62.392857142857146,4,4,5,4
msg_30,node4,node2,316,8000,8048,,49.0,,62.392857142857146,4,66.42857142857143,,0,62.392857142857146,4,4,5,4
msg_31,node4,node3,316,8000,8048,,49.0,,62.392857142857146,4,74.42857142857143,,0,62.392857142857146,4,4,5,4
msg_32,node4,node0,316,9000,9049,,49.0,,60.59375,4,51.25,,0,60.59375,4,4,5,4
msg_33,node4,node1,316,9000,9049,,49.0,,60.59375,4,55.875,,0,60.59375,4,4,5,4
msg_34,node4,node2,316,9000,9049,,49.0,,60.59375,4,64.125,,0,60.59375,4,4,5,4
msg_35,node4,node3,316,9000,9049,,49.0,,60.59375,4,71.125,,0,60.59375,4,4,5,4
msg_36,node4,node0,316,10000,10049,,49.0,,59.30555555555556,4,51.0,,0,59.30555555555556,4,4,5,4
msg_37,node4,node1,316,10000,10049,,49.0,,59.30555555555556,4,55.111111111111114,,0,59.30555555555556,4,4,5,4
msg_38,node4,node2,316,10000,10049,,49.0,,59.30555555555556,4,62.44444444444444,,0,59.30555555555556,4,4,5,4
msg_39,node4,node3,316,10000,10049,,49.0,,59.30555555555556,4,68.66666666666667,,0,59.30555555555556,4,4,5,4
msg_40,node4,node0,316,11000,11049,,49.0,,58.275,4,50.8,,0,58.275,4,4,5,4
msg_41,node4,node1,316,11000,11049,,49.0,,58.275,4,54.5,,0,58.275,4,4,5,4
msg_42,node4,node2,316,11000,11049,,49.0,,58.275,4,61.1,,0,58.275,4,4,5,4
msg_43,node4,node3,316,11000,11049,,49.0,,58.275,4,66.7,,0,58.275,4,4,5,4
msg_44,node4,node0,316,12000,12049,,49.0,,57.43181818181818,4,50.63636363636363,,0,57.43181818181818,4,4,5,4
msg_45,node4,node1,316,12000,12049,,49.0,,57.43181818181818,4,54.0,,0,57.43181818181818,4,4,5,4
msg_46,node4,node2,316,12000,12049,,49.0,,57.43181818181818,4,60.0,,0,57.43181818181818,4,4,5,4
msg_47,node4,node3,316,12000,12049,,49.0,,57.43181818181818,4,65.0909090909091,,0,57.43181818181818,4,4,5,4
msg_48,node4,node0,316,13000,13049,,49.0,,56.729166666666664,4,50.5,,0,56.729166666666664,4,4,5,4
msg_49,node4,node1,316,13000,13049,,49.0,,56.729166666666664,4,53.583333333333336,,0,56.729166666666664,4,4,5,4
msg_50,node4,node2,316,13000,13049,,49.0,,56.729166666666664,4,59.083333333333336,,0,56.729166666666664,4,4,5,4
msg_51,node4,node3,316,13000,13049,,49.0,,56.729166666666664,4,63.75,,0,56.729166666666664,4,4,5,4
msg_52,node4,node0,316,14000,14049,,49.0,,56.13461538461539,4,50.38461538461539,,0,56.13461538461539,4,4,5,4
msg_53,node4,node1,316,14000,14049,,49.0,,56.13461538461539,4,53.23076923076923,,0,56.13461538461539,4,4,5,4
msg_54,node4,node2,316,14000,14049,,49.0,,56.13461538461539,4,58.30769230769231,,0,56.13461538461539,4,4,5,4
msg_55,node4,node3,316,14000,14049,,49.0,,56.13461538461539,4,62.61538461538461,,0,56.13461538461539,4,4,5,4
msg_56,node4,node0,316,15000,15049,,49.0,,55.625,4,50.285714285714285,,0,55.625,4,4,5,4
msg_57,node4,node1,316,15000,15049,,49.0,,55.625,4,52.92857142857143,,0,55.625,4,4,5,4
msg_58,node4,node2,316,15000,15049,,49.0,,55.625,4,57.642857142857146,,0,55.625,4,4,5,4
msg_59,node4,node3,316,15000,15049,,49.0,,55.625,4,61.642857142857146,,0,55.625,4,4,5,4
msg_60,node4,node0,316,16000,16049,,49.0,,55.18333333333333,4,50.2,,0,55.18333333333333,4,4,5,4
msg_61,node4,node1,316,16000,16049,,49.0,,55.18333333333333,4,52.666666666666664,,0,55.18333333333333,4,4,5,4
msg_62,node4,node2,316,16000,16049,,49.0,,55.18333333333333,4,57.06666666666667,,0,55.18333333333333,4,4,5,4
msg_63,node4,node3,316,16000,16049,,49.0,,55.18333333333333,4,60.8,,0,55.18333333333333,4,4,5,4
msg_64,node4,node0,316,17000,17049,,49.0,,54.796875,4,50.125,,0,54.796875,4,4,5,4
msg_65,node4,node1,316,17000,17049,,49.0,,54.796875,4,52.4375,,0,54.796875,4,4,5,4
msg_66,node4,node2,316,17000,17049,,49.0,,54.796875,4,56.5625,,0,54.796875,4,4,5,4
msg_67,node4,node3,316,17000,17049,,49.0,,54.796875,4,60.0625,,0,54.796875,4,4,5,4
msg_68,node4,node0,316,18000,18049,,49.0,,54.455882352941174,4,50.05882352941177,,0,54.455882352941174,4,4,5,4
msg_69,node4,node1,316,18000,18049,,49.0,,54.455882352941174,4,52.23529411764706,,0,54.455882352941174,4,4,5,4
msg_70,node4,node2,316,18000,18049,,49.0,,54.455882352941174,4,56.11764705882353,,0,54.455882352941174,4,4,5,4
msg_71,node4,node3,316,18000,18049,,49.0,,54.455882352941174,4,59.411764705882355,,0,54.455882352941174,4,4,5,4
msg_72,node4,node0,316,19000,19049,,49.0,,54.15277777777778,4,50.0,,0,54.15277777777778,4,4,5,4
msg_73,node4,node1,316,19000,19049,,49.0,,54.15277777777778,4,52.05555555555556,,0,54.15277777777778,4,4,5,4
msg_74,node4,node2,316,19000,19049,,49.0,,54.15277777777778,4,55.72222222222222,,0,54.15277777777778,4,4,5,4
msg_75,node4,node3,316,19000,19049,,49.0,,54.15277777777778,4,58.833333333333336,,0,54.15277777777778,4,4,5,4
msg_76,node4,node0,316,20000,20049,,49.0,,53.88157894736842,4,49.94736842105263,,0,53.88157894736842,4,4,5,4
msg_77,node4,node1,316,20000,20049,,49.0,,53.88157894736842,4,51.89473684210526,,0,53.88157894736842,4,4,5,4
msg_78,node4,node2,316,20000,20049,,49.0,,53.88157894736842,4,55.36842105263158,,0,53.88157894736842,4,4,5,4
msg_79,node4,node3,316,20000,20049,,49.0,,53.88157894736842,4,58.31578947368421,,0,53.88157894736842,4,4,5,4
msg_80,node4,node0,316,21000,21049,,49.0,,53.6375,4,49.9,,0,53.6375,4,4,5,4
msg_81,node4,node1,316,21000,21049,,49.0,,53.6375,4,51.75,,0,53.6375,4,4,5,4
msg_82,node4,node2,316,21000,21049,,49.0,,53.6375,4,55.05,,0,53.6375,4,4,5,4
msg_83,node4,node3,316,21000,21049,,49.0,,53.6375,4,57.85,,0,53.6375,4,4,5,4
msg_84,node4,node0,316,22000,22048,,48.0,,53.416666666666664,4,49.857142857142854,,0,53.416666666666664,4,4,5,4
msg_85,node4,node1,316,22000,22048,,48.0,,53.416666666666664,4,51.61904761904762,,0,53.416666666666664,4,4,5,4
msg_86,node4,node2,316,22000,22048,,48.0,,53.416666666666664,4,54.76190476190476,,0,53.416666666666664,4,4,5,4
msg_87,node4,node3,316,22000,22048,,48.0,,53.416666666666664,4,57.42857142857143,,0,53.416666666666664,4,4,5,4
msg_88,node4,node0,316,23000,23048,,48.0,,53.17045454545455,4,49.77272727272727,,0,53.17045454545455,4,4,5,4
msg_89,node4,node1,316,23000,23048,,48.0,,53.17045454545455,4,51.45454545454545,,0,53.17045454545455,4,4,5,4
msg_90,node4,node2,316,23000,23048,,48.0,,53.17045454545455,4,54.45454545454545,,0,53.17045454545455,4,4,5,4
msg_91,node4,node3,316,23000,23048,,48.0,,53.17045454545455,4,57.0,,0,53.17045454545455,4,4,5,4
msg_92,node4,node0,316,24000,24048,,48.0,,52.94565217391305,4,49.69565217391305,,0,52.94565217391305,4,4,5,4
msg_93,node4,node1,316,24000,24048,,48.0,,52.94565217391305,4,51.30434782608695,,0,52.94565217391305,4,4,5,4
msg_94,node4,node2,316,24000,24048,,48.0,,52.94565217391305,4,54.17391304347826,,0,52.94565217391305,4,4,5,4
msg_95,node4,node3,316,24000,24048,,48.0,,52.94565217391305,4,56.608695652173914,,0,52.94565217391305,4,4,5,4
msg_96,node4,node0,316,25000,25048,,48.0,,52.739583333333336,4,49.625,,0,52.739583333333336,4,4,5,4
msg_97,node4,node1,316,25000,25048,,48.0,,52.739583333333336,4,51.166666666666664,,0,52.739583333333336,4,4,5,4
msg_98,node4,node2,316,25000,25048,,48.0,,52.739583333333336,4,53.916666666666664,,0,52.739583333333336,4,4,5,4
msg_99,node4,node3,316,25000,25048,,48.0,,52.739583333333336,4,56.25,,0,52.739583333333336,4,4,5,4
msg_100,node4,node0,317,26000,26048,,48.0,,52.55,4,49.56,,0,52.55,4,4,5,4
msg_101,node4,node1,317,26000,26048,,48.0,,52.55,4,51.04,,0,52.55,4,4,5,4
msg_102,node4,node2,317,26000,26048,,48.0,,52.55,4,53.68,,0,52.55,4,4,5,4
msg_103,node4,node3,317,26000,26048,,48.0,,52.55,4,55.92,,0,52.55,4,4,5,4
msg_104,node4,node0,317,27000,27048,,48.0,,52.375,4,49.5,,0,52.375,4,4,5,4
msg_105,node4,node1,317,27000,27048,,48.0,,52.375,4,50.92307692307692,,0,52.375,4,4,5,4
msg_106,node4,node2,317,27000,27048,,48.0,,52.375,4,53.46153846153846,,0,52.375,4,4,5,4
msg_107,node4,node3,317,27000,27048,,48.0,,52.375,4,55.61538461538461,,0,52.375,4,4,5,4
msg_108,node4,node0,317,28000,28048,,48.0,,52.21296296296296,4,49.44444444444444,,0,52.21296296296296,4,4,5,4
msg_109,node4,node1,317,28000,28048,,48.0,,52.21296296296296,4,50.81481481481482,,0,52.21296296296296,4,4,5,4
