msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,,53.0,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,,63.2,4,59.0,,0,63.2,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,,63.2,4,70.0,,0,63.2,3,3,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,,63.2,4,81.0,,0,63.2,3,3,5,4
msg_8,node4,node0,315,3000,3052.0,52.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,,64.22222222222223,4,59.0,,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,,64.22222222222223,4,70.0,,0,64.22222222222223,3,3,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,,64.0909090909091,4,81.0,,0,64.0909090909091,1,1,5,4
msg_12,node4,node0,316,4000,4053.0,53.0,,,65.41666666666667,4,52.666666666666664,,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4059.0,59.0,,,64.46153846153847,4,58.666666666666664,,0,64.46153846153847,3,3,5,4
msg_14,node4,node2,316,4000,4070.0,70.0,,,64.46153846153847,4,69.66666666666667,,0,64.46153846153847,3,3,5,4
msg_15,node4,node3,316,4000,4081.0,81.0,,,64.46666666666667,4,80.66666666666667,,0,64.46666666666667,1,1,5,4
msg_16,node4,node0,316,5000,5054.0,54.0,,,65.5,4,52.75,,0,65.5,4,4,5,4
msg_17,node4,node1,316,5000,5060.0,60.0,,,64.82352941176471,4,58.75,,0,64.82352941176471,3,3,5,4
msg_18,node4,node2,316,5000,5071.0,71.0,,,64.82352941176471,4,69.75,,0,64.82352941176471,3,3,5,4
msg_19,node4,node3,316,5000,5082.0,82.0,,,64.82352941176471,4,80.75,,0,64.82352941176471,3,3,5,4
msg_20,node4,node0,316,6000,6052.0,52.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_21,node4,node1,316,6000,6058.0,58.0,,,65.0952380952381,4,59.0,,0,65.0952380952381,3,3,5,4
msg_22,node4,node2,316,6000,6069.0,69.0,,,64.77272727272727,4,70.0,,0,64.77272727272727,2,2,5,4
msg_23,node4,node3,316,6000,6080.0,80.0,,,64.77272727272727,4,81.0,,0,64.77272727272727,2,2,5,4
msg_24,node4,node0,316,7000,7053.0,53.0,,,65.58333333333333,4,52.833333333333336,,0,65.58333333333333,4,4,5,4
msg_25,node4,node1,316,7000,7059.0,59.0,,,65.08,4,58.833333333333336,,0,65.08,3,3,5,4
msg_26,node4,node2,316,7000,7070.0,70.0,,,65.08,4,69.83333333333333,,0,65.08,3,3,5,4
msg_27,node4,node3,316,7000,7081.0,81.0,,,65.08,4,80.83333333333333,,0,65.08,3,3,5,4
msg_28,node4,node0,316,8000,8052.0,52.0,,,65.60714285714286,4,52.857142857142854,,0,65.60714285714286,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,,,65.13793103448276,4,58.857142857142854,,0,65.13793103448276,3,3,5,4
msg_30,node4,node2,316,8000,8069.0,69.0,,,64.9,4,69.85714285714286,,0,64.9,2,2,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,,,64.9,4,80.85714285714286,,0,64.9,2,2,5,4
msg_32,node4,node0,316,9000,9053.0,53.0,,,65.5,4,52.75,,0,65.5,4,4,5,4
msg_33,node4,node1,316,9000,9059.0,59.0,,,65.12121212121212,4,58.75,,0,65.12121212121212,3,3,5,4
msg_34,node4,node2,316,9000,9070.0,70.0,,,65.12121212121212,4,69.75,,0,65.12121212121212,3,3,5,4
msg_35,node4,node3,316,9000,9081.0,81.0,,,65.12121212121212,4,80.75,,0,65.12121212121212,3,3,5,4
msg_36,node4,node0,316,10000,10052.0,52.0,,,65.52777777777777,4,52.77777777777778,,0,65.52777777777777,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,,,65.16216216216216,4,58.77777777777778,,0,65.16216216216216,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,,,64.97368421052632,4,69.77777777777777,,0,64.97368421052632,2,2,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,,,64.97368421052632,4,80.77777777777777,,0,64.97368421052632,2,2,5,4
msg_40,node4,node0,316,11000,11053.0,53.0,,,65.45,4,52.7,,0,65.45,4,4,5,4
msg_41,node4,node1,316,11000,11059.0,59.0,,,65.45,4,58.7,,0,65.45,4,4,5,4
msg_42,node4,node2,316,11000,11070.0,70.0,,,65.0,4,69.7,,0,65.0,2,2,5,4
msg_43,node4,node3,316,11000,11081.0,81.0,,,65.0,4,80.7,,0,65.0,2,2,5,4
msg_44,node4,node0,316,12000,12053.0,53.0,,,65.47727272727273,4,52.72727272727273,,0,65.47727272727273,4,4,5,4
msg_45,node4,node1,316,12000,12059.0,59.0,,,65.47727272727273,4,58.72727272727273,,0,65.47727272727273,4,4,5,4
msg_46,node4,node2,316,12000,12070.0,70.0,,,65.06521739130434,4,69.72727272727273,,0,65.06521739130434,2,2,5,4
msg_47,node4,node3,316,12000,12081.0,81.0,,,65.06521739130434,4,80.72727272727273,,0,65.06521739130434,2,2,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,,,65.5,4,52.75,,0,65.5,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,,,65.24489795918367,4,58.75,,0,65.24489795918367,3,3,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,,,65.24489795918367,4,69.75,,0,65.24489795918367,3,3,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,,,65.24489795918367,4,80.75,,0,65.24489795918367,3,3,5,4
msg_52,node4,node0,316,14000,14053.0,53.0,,,65.51923076923077,4,52.76923076923077,,0,65.51923076923077,4,4,5,4
msg_53,node4,node1,316,14000,14059.0,59.0,,,65.51923076923077,4,58.76923076923077,,0,65.51923076923077,4,4,5,4
msg_54,node4,node2,316,14000,14070.0,70.0,,,65.16666666666667,4,69.76923076923077,,0,65.16666666666667,2,2,5,4
msg_55,node4,node3,316,14000,14081.0,81.0,,,65.16666666666667,4,80.76923076923077,,0,65.16666666666667,2,2,5,4
msg_56,node4,node0,316,15000,15053.0,53.0,,,65.53571428571429,4,52.785714285714285,,0,65.53571428571429,4,4,5,4
msg_57,node4,node1,316,15000,15059.0,59.0,,,65.53571428571429,4,58.785714285714285,,0,65.53571428571429,4,4,5,4
msg_58,node4,node2,316,15000,15070.0,70.0,,,65.20689655172414,4,69.78571428571429,,0,65.20689655172414,2,2,5,4
msg_59,node4,node3,316,15000,15081.0,81.0,,,65.20689655172414,4,80.78571428571429,,0,65.20689655172414,2,2,5,4
msg_60,node4,node0,316,16000,16053.0,53.0,,,65.55,4,52.8,,0,65.55,4,4,5,4
msg_61,node4,node1,316,16000,16059.0,59.0,,,65.55,4,58.8,,0,65.55,4,4,5,4
msg_62,node4,node2,316,16000,16070.0,70.0,,,65.24193548387096,4,69.8,,0,65.24193548387096,2,2,5,4
msg_63,node4,node3,316,16000,16081.0,81.0,,,65.24193548387096,4,80.8,,0,65.24193548387096,2,2,5,4
msg_64,node4,node0,316,17000,17053.0,53.0,,,65.5625,4,52.8125,,0,65.5625,4,4,5,4
msg_65,node4,node1,316,17000,17059.0,59.0,,,65.36923076923077,4,58.8125,,0,65.36923076923077,3,3,5,4
msg_66,node4,node2,316,17000,17070.0,70.0,,,65.36923076923077,4,69.8125,,0,65.36923076923077,3,3,5,4
msg_67,node4,node3,316,17000,17081.0,81.0,,,65.36923076923077,4,80.8125,,0,65.36923076923077,3,3,5,4
msg_68,node4,node0,316,18000,18052.0,52.0,,,65.57352941176471,4,52.8235294117647,,0,65.57352941176471,4,4,5,4
msg_69,node4,node1,316,18000,18058.0,58.0,,,65.3768115942029,4,58.8235294117647,,0,65.3768115942029,3,3,5,4
msg_70,node4,node2,316,18000,18069.0,69.0,,,65.27142857142857,4,69.82352941176471,,0,65.27142857142857,2,2,5,4
msg_71,node4,node3,316,18000,18080.0,80.0,,,65.27142857142857,4,80.82352941176471,,0,65.27142857142857,2,2,5,4
msg_72,node4,node0,316,19000,19053.0,53.0,,,65.52777777777777,4,52.77777777777778,,0,65.52777777777777,4,4,5,4
msg_73,node4,node1,316,19000,19059.0,59.0,,,65.35616438356165,4,58.77777777777778,,0,65.35616438356165,3,3,5,4
msg_74,node4,node2,316,19000,19070.0,70.0,,,65.35616438356165,4,69.77777777777777,,0,65.35616438356165,3,3,5,4
msg_75,node4,node3,316,19000,19081.0,81.0,,,65.35616438356165,4,80.77777777777777,,0,65.35616438356165,3,3,5,4
msg_76,node4,node0,316,20000,20052.0,52.0,,,65.53947368421052,4,52.78947368421053,,0,65.53947368421052,4,4,5,4
msg_77,node4,node1,316,20000,20058.0,58.0,,,65.36363636363636,4,58.78947368421053,,0,65.36363636363636,3,3,5,4
msg_78,node4,node2,316,20000,20069.0,69.0,60.0,,65.26923076923077,4,69.78947368421052,,0,65.26923076923077,2,2,5,4
msg_79,node4,node3,316,20000,20080.0,80.0,60.0,,65.26923076923077,4,80.78947368421052,,0,65.26923076923077,2,2,5,4
msg_80,node4,node0,316,21000,21053.0,53.0,52.0,,65.5,4,52.75,,0,65.5,4,4,5,4
msg_81,node4,node1,316,21000,21059.0,59.0,67.0,,65.34567901234568,4,58.75,,0,65.34567901234568,3,3,5,4
msg_82,node4,node2,316,21000,21070.0,70.0,67.0,,65.34567901234568,4,69.75,,0,65.34567901234568,3,3,5,4
msg_83,node4,node3,316,21000,21081.0,81.0,67.0,,65.34567901234568,4,80.75,,0,65.34567901234568,3,3,5,4
msg_84,node4,node0,316,22000,22053.0,53.0,55.0,,65.51190476190476,4,52.76190476190476,,0,65.51190476190476,4,4,5,4
msg_85,node4,node1,316,22000,22059.0,59.0,55.0,,65.51190476190476,4,58.76190476190476,,0,65.51190476190476,4,4,5,4
msg_86,node4,node2,316,22000,22070.0,70.0,64.0,,65.29069767441861,4,69.76190476190476,,0,65.29069767441861,2,2,5,4
msg_87,node4,node3,316,22000,22081.0,81.0,64.0,,65.29069767441861,4,80.76190476190476,,0,65.29069767441861,2,2,5,4
msg_88,node4,node0,316,23000,23053.0,53.0,55.0,,65.52272727272727,4,52.77272727272727,,0,65.52272727272727,4,4,5,4
msg_89,node4,node1,316,23000,23059.0,59.0,55.0,,65.52272727272727,4,58.77272727272727,,0,65.52272727272727,4,4,5,4
msg_90,node4,node2,316,23000,23070.0,70.0,64.0,,65.31111111111112,4,69.77272727272727,,0,65.31111111111112,2,2,5,4
msg_91,node4,node3,316,23000,23081.0,81.0,64.0,,65.31111111111112,4,80.77272727272727,,0,65.31111111111112,2,2,5,4
msg_92,node4,node0,316,24000,24053.0,53.0,55.0,,65.53260869565217,4,52.78260869565217,,0,65.53260869565217,4,4,5,4
msg_93,node4,node1,316,24000,24059.0,59.0,55.0,,65.53260869565217,4,58.78260869565217,,0,65.53260869565217,4,4,5,4
msg_94,node4,node2,316,24000,24070.0,70.0,64.0,,65.32978723404256,4,69.78260869565217,,0,65.32978723404256,2,2,5,4
msg_95,node4,node3,316,24000,24081.0,81.0,64.0,,65.32978723404256,4,80.78260869565217,,0,65.32978723404256,2,2,5,4
msg_96,node4,node0,316,25000,25053.0,53.0,52.0,,65.54166666666667,4,52.791666666666664,,0,65.54166666666667,4,4,5,4
msg_97,node4,node1,316,25000,25059.0,59.0,56.0,,65.41237113402062,4,58.791666666666664,,0,65.41237113402062,3,3,5,4
msg_98,node4,node2,316,25000,25070.0,70.0,56.0,,65.41237113402062,4,69.79166666666667,,0,65.41237113402062,3,3,5,4
msg_99,node4,node3,316,25000,25081.0,81.0,56.0,,65.41237113402062,4,80.79166666666667,,0,65.41237113402062,3,3,5,4
msg_100,node4,node0,317,26000,26052.0,52.0,54.0,,65.55,4,52.8,,0,65.55,4,4,5,4
msg_101,node4,node1,317,26000,26058.0,58.0,54.0,,65.41584158415841,4,58.8,,0,65.41584158415841,3,3,5,4
msg_102,node4,node2,317,26000,26069.0,69.0,71.0,,65.34313725490196,4,69.8,,0,65.34313725490196,2,2,5,4
msg_103,node4,node3,317,26000,26080.0,80.0,71.0,,65.34313725490196,4,80.8,,0,65.34313725490196,2,2,5,4
msg_104,node4,node0,317,27000,27053.0,53.0,55.0,,65.51923076923077,4,52.76923076923077,,0,65.51923076923077,4,4,5,4
msg_105,node4,node1,317,27000,27059.0,59.0,55.0,,65.4,4,58.76923076923077,,0,65.4,3,3,5,4
msg_106,node4,node2,317,27000,27070.0,70.0,55.0,,65.4,4,69.76923076923077,,0,65.4,3,3,5,4
msg_107,node4,node3,317,27000,27081.0,81.0,55.0,,65.4,4,80.76923076923077,,0,65.4,3,3,5,4
msg_108,node4,node0,317,28000,28052.0,52.0,52.0,,65.52777777777777,4,52.77777777777778,,0,65.52777777777777,4,4,5,4
msg_109,node4,node1,317,28000,28058.0,58.0,56.0,,65.40366972477064,4,58.77777777777778,,0,65.40366972477064,3,3,5,4
msg_110,node4,node2,317,28000,28069.0,69.0,72.0,,65.33636363636364,4,69.77777777777777,,0,65.33636363636364,2,2,5,4
msg_111,node4,node3,317,28000,28080.0,80.0,72.0,,65.33636363636364,4,80.77777777777777,,0,65.33636363636364,2,2,5,4
msg_112,node4,node0,317,29000,29053.0,53.0,53.0,,65.5,4,52.75,,0,65.5,4,4,5,4
msg_113,node4,node1,317,29000,29059.0,59.0,57.0,,65.38938053097345,4,58.75,,0,65.38938053097345,3,3,5,4
msg_114,node4,node2,317,29000,29076.0,76.0,57.0,,65.38938053097345,4,69.75,,0,65.38938053097345,3,3,5,4
msg_115,node4,node3,317,29000,29081.0,81.0,57.0,,65.38938053097345,4,80.75,,0,65.38938053097345,3,3,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,53.0,,65.5603448275862,4,52.758620689655174,,0,65.5603448275862,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,55.0,,65.44444444444444,4,58.758620689655174,,0,65.44444444444444,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,55.0,,65.44444444444444,4,69.96551724137932,,0,65.44444444444444,3,3,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,53.0,,65.41176470588235,4,80.75862068965517,,0,65.41176470588235,1,1,5,4
msg_120,node4,node0,317,31000,31052.0,52.0,54.0,,65.53333333333333,4,52.733333333333334,,0,65.53333333333333,4,4,5,4
msg_121,node4,node1,317,31000,31058.0,58.0,55.0,,65.42148760330579,4,58.733333333333334,,0,65.42148760330579,3,3,5,4
msg_122,node4,node2,317,31000,31069.0,69.0,55.0,,65.42148760330579,4,69.93333333333334,,0,65.42148760330579,3,3,5,4
msg_123,node4,node3,317,31000,31080.0,80.0,53.0,,65.39024390243902,4,80.73333333333333,,0,65.39024390243902,1,1,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,52.0,,65.50806451612904,4,52.70967741935484,,0,65.50806451612904,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,55.0,,65.4,4,58.70967741935484,,0,65.4,3,3,5,4
msg_126,node4,node2,317,32000,32069.0,69.0,55.0,,65.4,4,69.90322580645162,,0,65.4,3,3,5,4
msg_127,node4,node3,317,32000,32080.0,80.0,66.0,,65.37007874015748,4,80.70967741935483,,0,65.37007874015748,1,1,5,4
msg_128,node4,node0,317,33000,33052.0,52.0,55.0,,65.484375,4,52.6875,,0,65.484375,4,4,5,4
msg_129,node4,node1,317,33000,33058.0,58.0,55.0,,65.37984496124031,4,58.6875,,0,65.37984496124031,3,3,5,4
msg_130,node4,node2,317,33000,33069.0,69.0,55.0,,65.37984496124031,4,69.875,,0,65.37984496124031,3,3,5,4
msg_131,node4,node3,317,33000,33080.0,80.0,66.0,,65.35114503816794,4,80.6875,,0,65.35114503816794,1,1,5,4
msg_132,node4,node0,317,34000,34052.0,52.0,55.0,,65.46212121212122,4,52.666666666666664,,0,65.46212121212122,4,4,5,4
msg_133,node4,node1,317,34000,34058.0,58.0,55.0,,65.3609022556391,4,58.666666666666664,,0,65.3609022556391,3,3,5,4
msg_134,node4,node2,317,34000,34069.0,69.0,55.0,,65.3609022556391,4,69.84848484848484,,0,65.3609022556391,3,3,5,4
msg_135,node4,node3,317,34000,34080.0,80.0,66.0,,65.33333333333333,4,80.66666666666667,,0,65.33333333333333,1,1,5,4
msg_136,node4,node0,317,35000,35052.0,52.0,55.0,,65.44117647058823,4,52.64705882352941,,0,65.44117647058823,4,4,5,4
msg_137,node4,node1,317,35000,35058.0,58.0,61.0,,65.34306569343066,4,58.64705882352941,,0,65.34306569343066,3,3,5,4
msg_138,node4,node2,317,35000,35069.0,69.0,61.0,,65.34306569343066,4,69.82352941176471,,0,65.34306569343066,3,3,5,4
msg_139,node4,node3,317,35000,35080.0,80.0,61.0,,65.34306569343066,4,80.6470588235294,,0,65.34306569343066,3,3,5,4
msg_140,node4,node0,317,36000,36052.0,52.0,53.0,,65.42142857142858,4,52.628571428571426,,0,65.42142857142858,4,4,5,4
msg_141,node4,node1,317,36000,36058.0,58.0,64.0,,65.32624113475177,4,58.628571428571426,,0,65.32624113475177,3,3,5,4
msg_142,node4,node2,317,36000,36069.0,69.0,55.0,,65.27464788732394,4,69.8,,0,65.27464788732394,2,2,5,4
msg_143,node4,node3,317,36000,36080.0,80.0,55.0,,65.27464788732394,4,80.62857142857143,,0,65.27464788732394,2,2,5,4
msg_144,node4,node0,317,37000,37053.0,53.0,53.0,,65.40277777777777,4,52.611111111111114,,0,65.40277777777777,4,4,5,4
msg_145,node4,node1,317,37000,37059.0,59.0,67.0,,65.31724137931035,4,58.611111111111114,,0,65.31724137931035,3,3,5,4
msg_146,node4,node2,317,37000,37070.0,70.0,67.0,,65.31724137931035,4,69.77777777777777,,0,65.31724137931035,3,3,5,4
msg_147,node4,node3,317,37000,37081.0,81.0,67.0,,65.31724137931035,4,80.61111111111111,,0,65.31724137931035,3,3,5,4
msg_148,node4,node0,317,38000,38052.0,52.0,53.0,,65.41216216216216,4,52.62162162162162,,0,65.41216216216216,4,4,5,4
msg_149,node4,node1,317,38000,38058.0,58.0,64.0,,65.32214765100672,4,58.62162162162162,,0,65.32214765100672,3,3,5,4
msg_150,node4,node2,317,38000,38069.0,69.0,64.0,,65.32214765100672,4,69.78378378378379,,0,65.32214765100672,3,3,5,4
msg_151,node4,node3,317,38000,38080.0,80.0,78.0,,65.29801324503312,4,80.62162162162163,,0,65.29801324503312,1,1,5,4
msg_152,node4,node0,317,39000,39052.0,52.0,53.0,,65.39473684210526,4,52.60526315789474,,0,65.39473684210526,4,4,5,4
msg_153,node4,node1,317,39000,39058.0,58.0,66.0,,65.30718954248366,4,58.60526315789474,,0,65.30718954248366,3,3,5,4
msg_154,node4,node2,317,39000,39069.0,69.0,66.0,,65.30718954248366,4,69.76315789473684,,0,65.30718954248366,3,3,5,4
msg_155,node4,node3,317,39000,39080.0,80.0,77.0,,65.28387096774193,4,80.60526315789474,,0,65.28387096774193,1,1,5,4
msg_156,node4,node0,317,40000,40053.0,53.0,52.0,,65.37820512820512,4,52.58974358974359,,0,65.37820512820512,4,4,5,4
msg_157,node4,node1,317,40000,40059.0,59.0,60.0,,65.29936305732484,4,58.58974358974359,,0,65.29936305732484,3,3,5,4
msg_158,node4,node2,317,40000,40070.0,70.0,63.0,,65.25949367088607,4,69.74358974358974,,0,65.25949367088607,2,2,5,4
