msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,,53.0,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,,63.2,4,59.0,,0,63.2,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,,63.2,4,70.0,,0,63.2,3,3,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,,63.2,4,81.0,,0,63.2,3,3,5,4
msg_8,node4,node0,315,3000,3052.0,52.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,,64.22222222222223,4,59.0,,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,,63.6,4,70.0,,0,63.6,2,2,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,,63.6,4,81.0,,0,63.6,2,2,5,4
msg_12,node4,node0,316,4000,4054.0,54.0,,,65.41666666666667,4,52.666666666666664,,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4059.0,59.0,,,64.53846153846153,4,58.666666666666664,,0,64.53846153846153,3,3,5,4
msg_14,node4,node2,316,4000,4070.0,70.0,,,64.53846153846153,4,69.66666666666667,,0,64.53846153846153,3,3,5,4
msg_15,node4,node3,316,4000,4082.0,82.0,,,64.53846153846153,4,80.66666666666667,,0,64.53846153846153,3,3,5,4
msg_16,node4,node0,316,5000,5053.0,53.0,,,65.625,4,53.0,,0,65.625,4,4,5,4
msg_17,node4,node1,316,5000,5059.0,59.0,,,65.625,4,58.75,,0,65.625,4,4,5,4
msg_18,node4,node2,316,5000,5070.0,70.0,,,64.55555555555556,4,69.75,,0,64.55555555555556,2,2,5,4
msg_19,node4,node3,316,5000,5081.0,81.0,,,64.55555555555556,4,81.0,,0,64.55555555555556,2,2,5,4
msg_20,node4,node0,316,6000,6053.0,53.0,,,65.65,4,53.0,,0,65.65,4,4,5,4
msg_21,node4,node1,316,6000,6059.0,59.0,,,65.04761904761905,4,58.8,,0,65.04761904761905,3,3,5,4
msg_22,node4,node2,316,6000,6070.0,70.0,,,65.04761904761905,4,69.8,,0,65.04761904761905,3,3,5,4
msg_23,node4,node3,316,6000,6081.0,81.0,,,65.04761904761905,4,81.0,,0,65.04761904761905,3,3,5,4
msg_24,node4,node0,316,7000,7052.0,52.0,,,65.66666666666667,4,53.0,,0,65.66666666666667,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,61.0,,65.12,4,58.833333333333336,,0,65.12,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,61.0,,65.12,4,69.83333333333333,,0,65.12,3,3,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,73.0,,65.0,4,81.0,,0,65.0,1,1,5,4
msg_28,node4,node0,316,8000,8052.0,52.0,55.0,,65.53571428571429,4,52.857142857142854,,0,65.53571428571429,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,61.0,,65.06896551724138,4,58.714285714285715,,0,65.06896551724138,3,3,5,4
msg_30,node4,node2,316,8000,8069.0,69.0,61.0,,65.06896551724138,4,69.71428571428571,,0,65.06896551724138,3,3,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,73.0,,64.96774193548387,4,80.85714285714286,,0,64.96774193548387,1,1,5,4
msg_32,node4,node0,316,9000,9052.0,52.0,53.0,,65.4375,4,52.75,,0,65.4375,4,4,5,4
msg_33,node4,node1,316,9000,9058.0,58.0,63.0,,65.03030303030303,4,58.625,,0,65.03030303030303,3,3,5,4
msg_34,node4,node2,316,9000,9069.0,69.0,63.0,,65.03030303030303,4,69.625,,0,65.03030303030303,3,3,5,4
msg_35,node4,node3,316,9000,9080.0,80.0,73.0,,64.94285714285714,4,80.75,,0,64.94285714285714,1,1,5,4
msg_36,node4,node0,316,10000,10053.0,53.0,53.0,,65.36111111111111,4,52.666666666666664,,0,65.36111111111111,4,4,5,4
msg_37,node4,node1,316,10000,10059.0,59.0,53.0,,65.36111111111111,4,58.55555555555556,,0,65.36111111111111,4,4,5,4
msg_38,node4,node2,316,10000,10070.0,70.0,62.0,,64.86842105263158,4,69.55555555555556,,0,64.86842105263158,2,2,5,4
msg_39,node4,node3,316,10000,10081.0,81.0,62.0,,64.86842105263158,4,80.66666666666667,,0,64.86842105263158,2,2,5,4
msg_40,node4,node0,316,11000,11053.0,53.0,53.0,,65.4,4,52.7,,0,65.4,4,4,5,4
msg_41,node4,node1,316,11000,11059.0,59.0,64.0,,65.09756097560975,4,58.6,,0,65.09756097560975,3,3,5,4
msg_42,node4,node2,316,11000,11070.0,70.0,64.0,,65.09756097560975,4,69.6,,0,65.09756097560975,3,3,5,4
msg_43,node4,node3,316,11000,11081.0,81.0,64.0,,65.09756097560975,4,80.7,,0,65.09756097560975,3,3,5,4
msg_44,node4,node0,316,12000,12052.0,52.0,53.0,,65.43181818181819,4,52.72727272727273,,0,65.43181818181819,4,4,5,4
msg_45,node4,node1,316,12000,12058.0,58.0,62.0,,65.13333333333334,4,58.63636363636363,,0,65.13333333333334,3,3,5,4
msg_46,node4,node2,316,12000,12069.0,69.0,55.0,,64.97826086956522,4,69.63636363636364,,0,64.97826086956522,2,2,5,4
msg_47,node4,node3,316,12000,12080.0,80.0,55.0,,64.97826086956522,4,80.72727272727273,,0,64.97826086956522,2,2,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,53.0,,65.375,4,52.666666666666664,,0,65.375,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,53.0,,65.375,4,58.583333333333336,,0,65.375,4,4,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,62.0,,65.0,4,69.58333333333333,,0,65.0,2,2,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,61.0,,65.0,4,80.66666666666667,,0,65.0,2,2,5,4
msg_52,node4,node0,316,14000,14053.0,53.0,53.0,,65.40384615384616,4,52.69230769230769,,0,65.40384615384616,4,4,5,4
msg_53,node4,node1,316,14000,14059.0,59.0,57.0,,65.16981132075472,4,58.61538461538461,,0,65.16981132075472,3,3,5,4
msg_54,node4,node2,316,14000,14070.0,70.0,57.0,,65.16981132075472,4,69.61538461538461,,0,65.16981132075472,3,3,5,4
msg_55,node4,node3,316,14000,14081.0,81.0,57.0,,65.16981132075472,4,80.6923076923077,,0,65.16981132075472,3,3,5,4
msg_56,node4,node0,316,15000,15052.0,52.0,52.0,,65.42857142857143,4,52.714285714285715,,0,65.42857142857143,4,4,5,4
msg_57,node4,node1,316,15000,15058.0,58.0,56.0,,65.19298245614036,4,58.642857142857146,,0,65.19298245614036,3,3,5,4
msg_58,node4,node2,316,15000,15069.0,69.0,56.0,,65.19298245614036,4,69.64285714285714,,0,65.19298245614036,3,3,5,4
msg_59,node4,node3,316,15000,15080.0,80.0,53.0,,65.13559322033899,4,80.71428571428571,,0,65.13559322033899,1,1,5,4
msg_60,node4,node0,316,16000,16052.0,52.0,54.0,,65.38333333333334,4,52.666666666666664,,0,65.38333333333334,4,4,5,4
msg_61,node4,node1,316,16000,16058.0,58.0,55.0,,65.1639344262295,4,58.6,,0,65.1639344262295,3,3,5,4
msg_62,node4,node2,316,16000,16068.0,68.0,55.0,,65.1639344262295,4,69.6,,0,65.1639344262295,3,3,5,4
msg_63,node4,node3,316,16000,16079.0,79.0,66.0,,65.0952380952381,4,80.66666666666667,,0,65.0952380952381,1,1,5,4
msg_64,node4,node0,316,17000,17052.0,52.0,55.0,,65.3125,4,52.625,,0,65.3125,4,4,5,4
msg_65,node4,node1,316,17000,17058.0,58.0,61.0,,65.1076923076923,4,58.5625,,0,65.1076923076923,3,3,5,4
msg_66,node4,node2,316,17000,17069.0,69.0,61.0,,65.1076923076923,4,69.5,,0,65.1076923076923,3,3,5,4
msg_67,node4,node3,316,17000,17080.0,80.0,77.0,,65.05970149253731,4,80.5625,,0,65.05970149253731,1,1,5,4
msg_68,node4,node0,316,18000,18052.0,52.0,55.0,,65.27941176470588,4,52.588235294117645,,0,65.27941176470588,4,4,5,4
msg_69,node4,node1,316,18000,18058.0,58.0,62.0,,65.08695652173913,4,58.529411764705884,,0,65.08695652173913,3,3,5,4
msg_70,node4,node2,316,18000,18069.0,69.0,62.0,,65.08695652173913,4,69.47058823529412,,0,65.08695652173913,3,3,5,4
msg_71,node4,node3,316,18000,18080.0,80.0,62.0,,65.08695652173913,4,80.52941176470588,,0,65.08695652173913,3,3,5,4
msg_72,node4,node0,316,19000,19052.0,52.0,55.0,,65.25,4,52.55555555555556,,0,65.25,4,4,5,4
msg_73,node4,node1,316,19000,19058.0,58.0,57.0,,65.06849315068493,4,58.5,,0,65.06849315068493,3,3,5,4
msg_74,node4,node2,316,19000,19069.0,69.0,60.0,,64.97297297297297,4,69.44444444444444,,0,64.97297297297297,2,2,5,4
msg_75,node4,node3,316,19000,19080.0,80.0,60.0,,64.97297297297297,4,80.5,,0,64.97297297297297,2,2,5,4
msg_76,node4,node0,316,20000,20053.0,53.0,52.0,,65.22368421052632,4,52.526315789473685,,0,65.22368421052632,4,4,5,4
msg_77,node4,node1,316,20000,20059.0,59.0,56.0,,65.06493506493507,4,58.473684210526315,,0,65.06493506493507,3,3,5,4
msg_78,node4,node2,316,20000,20070.0,70.0,56.0,,65.06493506493507,4,69.42105263157895,,0,65.06493506493507,3,3,5,4
msg_79,node4,node3,316,20000,20081.0,81.0,56.0,,65.06493506493507,4,80.47368421052632,,0,65.06493506493507,3,3,5,4
msg_80,node4,node0,316,21000,21052.0,52.0,52.0,,65.25,4,52.55,,0,65.25,4,4,5,4
msg_81,node4,node1,316,21000,21058.0,58.0,62.0,,65.08641975308642,4,58.5,,0,65.08641975308642,3,3,5,4
msg_82,node4,node2,316,21000,21069.0,69.0,56.0,,65.0,4,69.45,,0,65.0,2,2,5,4
msg_83,node4,node3,316,21000,21080.0,80.0,56.0,,65.0,4,80.5,,0,65.0,2,2,5,4
msg_84,node4,node0,316,22000,22053.0,53.0,52.0,,65.22619047619048,4,52.523809523809526,,0,65.22619047619048,4,4,5,4
msg_85,node4,node1,316,22000,22059.0,59.0,64.0,,65.08235294117647,4,58.476190476190474,,0,65.08235294117647,3,3,5,4
msg_86,node4,node2,316,22000,22070.0,70.0,64.0,,65.08235294117647,4,69.42857142857143,,0,65.08235294117647,3,3,5,4
msg_87,node4,node3,316,22000,22081.0,81.0,64.0,,65.08235294117647,4,80.47619047619048,,0,65.08235294117647,3,3,5,4
msg_88,node4,node0,316,23000,23052.0,52.0,52.0,,65.25,4,52.54545454545455,,0,65.25,4,4,5,4
msg_89,node4,node1,316,23000,23058.0,58.0,65.0,,65.10112359550561,4,58.5,,0,65.10112359550561,3,3,5,4
msg_90,node4,node2,316,23000,23069.0,69.0,55.0,,65.02222222222223,4,69.45454545454545,,0,65.02222222222223,2,2,5,4
msg_91,node4,node3,316,23000,23080.0,80.0,55.0,,65.02222222222223,4,80.5,,0,65.02222222222223,2,2,5,4
msg_92,node4,node0,316,24000,24053.0,53.0,52.0,,65.22826086956522,4,52.52173913043478,,0,65.22826086956522,4,4,5,4
msg_93,node4,node1,316,24000,24059.0,59.0,64.0,,65.09677419354838,4,58.47826086956522,,0,65.09677419354838,3,3,5,4
msg_94,node4,node2,316,24000,24070.0,70.0,64.0,,65.09677419354838,4,69.43478260869566,,0,65.09677419354838,3,3,5,4
msg_95,node4,node3,316,24000,24081.0,81.0,64.0,,65.09677419354838,4,80.47826086956522,,0,65.09677419354838,3,3,5,4
msg_96,node4,node0,316,25000,25052.0,52.0,52.0,,65.25,4,52.541666666666664,,0,65.25,4,4,5,4
msg_97,node4,node1,316,25000,25058.0,58.0,60.0,,65.11340206185567,4,58.5,,0,65.11340206185567,3,3,5,4
msg_98,node4,node2,316,25000,25069.0,69.0,61.0,,65.04081632653062,4,69.45833333333333,,0,65.04081632653062,2,2,5,4
msg_99,node4,node3,316,25000,25080.0,80.0,61.0,,65.04081632653062,4,80.5,,0,65.04081632653062,2,2,5,4
msg_100,node4,node0,317,26000,26053.0,53.0,52.0,,65.23,4,52.52,,0,65.23,4,4,5,4
msg_101,node4,node1,317,26000,26059.0,59.0,60.0,,65.10891089108911,4,58.48,,0,65.10891089108911,3,3,5,4
msg_102,node4,node2,317,26000,26070.0,70.0,60.0,,65.10891089108911,4,69.44,,0,65.10891089108911,3,3,5,4
msg_103,node4,node3,317,26000,26081.0,81.0,60.0,,65.10891089108911,4,80.48,,0,65.10891089108911,3,3,5,4
msg_104,node4,node0,317,27000,27052.0,52.0,52.0,,65.25,4,52.53846153846154,,0,65.25,4,4,5,4
msg_105,node4,node1,317,27000,27058.0,58.0,59.0,,65.12380952380953,4,58.5,,0,65.12380952380953,3,3,5,4
msg_106,node4,node2,317,27000,27069.0,69.0,59.0,,65.12380952380953,4,69.46153846153847,,0,65.12380952380953,3,3,5,4
msg_107,node4,node3,317,27000,27080.0,80.0,69.0,,65.09345794392523,4,80.5,,0,65.09345794392523,1,1,5,4
msg_108,node4,node0,317,28000,28053.0,53.0,53.0,,65.23148148148148,4,52.51851851851852,,0,65.23148148148148,4,4,5,4
msg_109,node4,node1,317,28000,28059.0,59.0,62.0,,65.11926605504587,4,58.48148148148148,,0,65.11926605504587,3,3,5,4
msg_110,node4,node2,317,28000,28070.0,70.0,62.0,,65.11926605504587,4,69.44444444444444,,0,65.11926605504587,3,3,5,4
msg_111,node4,node3,317,28000,28081.0,81.0,69.0,,65.10810810810811,4,80.48148148148148,,0,65.10810810810811,1,1,5,4
msg_112,node4,node0,317,29000,29052.0,52.0,52.0,,65.25,4,52.535714285714285,,0,65.25,4,4,5,4
msg_113,node4,node1,317,29000,29058.0,58.0,57.0,,65.13274336283186,4,58.5,,0,65.13274336283186,3,3,5,4
msg_114,node4,node2,317,29000,29075.0,75.0,57.0,,65.13274336283186,4,69.46428571428571,,0,65.13274336283186,3,3,5,4
msg_115,node4,node3,317,29000,29080.0,80.0,65.0,,65.15652173913044,4,80.5,,0,65.15652173913044,1,1,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,52.0,,65.28448275862068,4,52.51724137931034,,0,65.28448275862068,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,69.0,,65.17094017094017,4,58.48275862068966,,0,65.17094017094017,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,69.0,,65.17094017094017,4,69.65517241379311,,0,65.17094017094017,3,3,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,77.0,,65.14285714285714,4,80.48275862068965,,0,65.14285714285714,1,1,5,4
msg_120,node4,node0,317,31000,31052.0,52.0,52.0,,65.26666666666667,4,52.5,,0,65.26666666666667,4,4,5,4
msg_121,node4,node1,317,31000,31058.0,58.0,62.0,,65.15702479338843,4,58.46666666666667,,0,65.15702479338843,3,3,5,4
msg_122,node4,node2,317,31000,31069.0,69.0,62.0,,65.15702479338843,4,69.63333333333334,,0,65.15702479338843,3,3,5,4
msg_123,node4,node3,317,31000,31080.0,80.0,70.0,,65.130081300813,4,80.46666666666667,,0,65.130081300813,1,1,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,52.0,,65.25,4,52.483870967741936,,0,65.25,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,65.0,,65.144,4,58.45161290322581,,0,65.144,3,3,5,4
msg_126,node4,node2,317,32000,32069.0,69.0,65.0,,65.144,4,69.61290322580645,,0,65.144,3,3,5,4
msg_127,node4,node3,317,32000,32080.0,80.0,75.0,,65.11811023622047,4,80.45161290322581,,0,65.11811023622047,1,1,5,4
msg_128,node4,node0,317,33000,33052.0,52.0,52.0,,65.234375,4,52.46875,,0,65.234375,4,4,5,4
msg_129,node4,node1,317,33000,33058.0,58.0,63.0,,65.13178294573643,4,58.4375,,0,65.13178294573643,3,3,5,4
msg_130,node4,node2,317,33000,33069.0,69.0,63.0,,65.13178294573643,4,69.59375,,0,65.13178294573643,3,3,5,4
msg_131,node4,node3,317,33000,33080.0,80.0,75.0,,65.10687022900764,4,80.4375,,0,65.10687022900764,1,1,5,4
msg_132,node4,node0,317,34000,34052.0,52.0,52.0,,65.21969696969697,4,52.45454545454545,,0,65.21969696969697,4,4,5,4
msg_133,node4,node1,317,34000,34058.0,58.0,61.0,,65.1203007518797,4,58.42424242424242,,0,65.1203007518797,3,3,5,4
msg_134,node4,node2,317,34000,34069.0,69.0,61.0,,65.1203007518797,4,69.57575757575758,,0,65.1203007518797,3,3,5,4
msg_135,node4,node3,317,34000,34080.0,80.0,71.0,,65.0962962962963,4,80.42424242424242,,0,65.0962962962963,1,1,5,4
msg_136,node4,node0,317,35000,35052.0,52.0,53.0,,65.20588235294117,4,52.44117647058823,,0,65.20588235294117,4,4,5,4
msg_137,node4,node1,317,35000,35058.0,58.0,66.0,,65.1094890510949,4,58.411764705882355,,0,65.1094890510949,3,3,5,4
msg_138,node4,node2,317,35000,35069.0,69.0,66.0,,65.1094890510949,4,69.55882352941177,,0,65.1094890510949,3,3,5,4
msg_139,node4,node3,317,35000,35080.0,80.0,77.0,,65.0863309352518,4,80.41176470588235,,0,65.0863309352518,1,1,5,4
msg_140,node4,node0,317,36000,36052.0,52.0,53.0,,65.19285714285714,4,52.42857142857143,,0,65.19285714285714,4,4,5,4
msg_141,node4,node1,317,36000,36058.0,58.0,66.0,,65.09929078014184,4,58.4,,0,65.09929078014184,3,3,5,4
msg_142,node4,node2,317,36000,36069.0,69.0,66.0,,65.09929078014184,4,69.54285714285714,,0,65.09929078014184,3,3,5,4
msg_143,node4,node3,317,36000,36080.0,80.0,77.0,,65.07692307692308,4,80.4,,0,65.07692307692308,1,1,5,4
msg_144,node4,node0,317,37000,37053.0,53.0,53.0,,65.18055555555556,4,52.416666666666664,,0,65.18055555555556,4,4,5,4
msg_145,node4,node1,317,37000,37059.0,59.0,69.0,,65.09655172413792,4,58.388888888888886,,0,65.09655172413792,3,3,5,4
msg_146,node4,node2,317,37000,37070.0,70.0,56.0,,65.05479452054794,4,69.52777777777777,,0,65.05479452054794,2,2,5,4
msg_147,node4,node3,317,37000,37081.0,81.0,56.0,,65.05479452054794,4,80.38888888888889,,0,65.05479452054794,2,2,5,4
msg_148,node4,node0,317,38000,38053.0,53.0,52.0,,65.19594594594595,4,52.432432432432435,,0,65.19594594594595,4,4,5,4
msg_149,node4,node1,317,38000,38059.0,59.0,59.0,,65.11409395973155,4,58.4054054054054,,0,65.11409395973155,3,3,5,4
msg_150,node4,node2,317,38000,38070.0,70.0,59.0,,65.11409395973155,4,69.54054054054055,,0,65.11409395973155,3,3,5,4
msg_151,node4,node3,317,38000,38081.0,81.0,59.0,,65.11409395973155,4,80.4054054054054,,0,65.11409395973155,3,3,5,4
msg_152,node4,node0,317,39000,39052.0,52.0,52.0,,65.21052631578948,4,52.44736842105263,,0,65.21052631578948,4,4,5,4
msg_153,node4,node1,317,39000,39058.0,58.0,59.0,,65.12418300653594,4,58.421052631578945,,0,65.12418300653594,3,3,5,4
msg_154,node4,node2,317,39000,39069.0,69.0,60.0,,65.07792207792208,4,69.55263157894737,,0,65.07792207792208,2,2,5,4
msg_155,node4,node3,317,39000,39080.0,80.0,60.0,,65.07792207792208,4,80.42105263157895,,0,65.07792207792208,2,2,5,4
msg_156,node4,node0,317,40000,40053.0,53.0,52.0,,65.19871794871794,4,52.43589743589744,,0,65.19871794871794,4,4,5,4
