msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,197,52.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,,52.0,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,,55.0,4,,,0,55.0,2,2,5,4
msg_4,node4,node0,315,2025,2077,52.0,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_5,node4,node1,315,2025,2083,58.0,,,62.2,4,58.0,,0,62.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69.0,,,61.5,4,69.0,,0,61.5,2,2,5,4
msg_7,node4,node3,315,2025,2105,80.0,,,61.5,4,80.0,,0,61.5,2,2,5,4
msg_8,node4,node0,315,3468,3521,53.0,,,64.75,4,52.0,,0,64.75,4,4,5,4
msg_9,node4,node1,315,3468,3527,59.0,,,63.44444444444444,4,58.0,,0,63.44444444444444,3,3,5,4
msg_10,node4,node2,316,3468,3538,70.0,,,63.44444444444444,4,69.0,,0,63.44444444444444,3,3,5,4
msg_11,node4,node3,316,3468,3549,81.0,,,63.44444444444444,4,80.0,,0,63.44444444444444,3,3,5,4
msg_12,node4,node0,316,3761,3814,53.0,,,65.08333333333333,4,52.333333333333336,,0,65.08333333333333,4,4,5,4
msg_13,node4,node1,316,3761,3820,59.0,,,64.15384615384616,4,58.333333333333336,,0,64.15384615384616,3,3,5,4
msg_14,node4,node2,316,3761,3831,70.0,,,63.785714285714285,4,69.33333333333333,,0,63.785714285714285,2,2,5,4
msg_15,node4,node3,316,3761,3842,81.0,,,63.785714285714285,4,80.33333333333333,,0,63.785714285714285,2,2,5,4
msg_16,node4,node0,316,4445,4498,53.0,,,65.25,4,52.5,,0,65.25,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,,64.52941176470588,4,58.5,,0,64.52941176470588,3,3,5,4
msg_18,node4,node2,316,4445,4515,70.0,,,64.22222222222223,4,69.5,,0,64.22222222222223,2,2,5,4
msg_19,node4,node3,316,4445,4526,81.0,,,64.22222222222223,4,80.5,,0,64.22222222222223,2,2,5,4
msg_20,node4,node0,316,5042,5096,54.0,,,65.35,4,52.6,,0,65.35,4,4,5,4
msg_21,node4,node1,316,5042,5102,60.0,,,65.35,4,58.6,,0,65.35,4,4,5,4
msg_22,node4,node2,316,5042,5119,77.0,,,64.5909090909091,4,69.6,,0,64.5909090909091,2,2,5,4
msg_23,node4,node3,316,5042,5124,82.0,,,64.5909090909091,4,80.6,,0,64.5909090909091,2,2,5,4
msg_24,node4,node0,316,6098,6150,,52.0,,65.83333333333333,4,52.833333333333336,,0,65.83333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6150,,52.0,,65.83333333333333,4,58.833333333333336,,0,65.83333333333333,4,4,5,4
msg_26,node4,node2,316,6098,6150,,52.0,,65.83333333333333,4,70.83333333333333,,0,65.83333333333333,4,4,5,4
msg_27,node4,node3,316,6098,6150,,52.0,,65.83333333333333,4,80.83333333333333,,0,65.83333333333333,4,4,5,4
msg_28,node4,node0,316,7651,7704,,53.0,,63.857142857142854,4,52.714285714285715,,0,63.857142857142854,4,4,5,4
msg_29,node4,node1,316,7651,7704,,53.0,,63.857142857142854,4,57.857142857142854,,0,63.857142857142854,4,4,5,4
msg_30,node4,node2,316,7651,7704,,53.0,,63.857142857142854,4,68.14285714285714,,0,63.857142857142854,4,4,5,4
msg_31,node4,node3,316,7651,7704,,53.0,,63.857142857142854,4,76.71428571428571,,0,63.857142857142854,4,4,5,4
msg_32,node4,node0,316,7751,7812,,61.0,,62.5,4,52.75,,0,62.5,4,4,5,4
msg_33,node4,node1,316,7751,7812,,61.0,,62.5,4,57.25,,0,62.5,4,4,5,4
msg_34,node4,node2,316,7751,7812,,61.0,,62.5,4,66.25,,0,62.5,4,4,5,4
msg_35,node4,node3,316,7751,7812,,61.0,,62.5,4,73.75,,0,62.5,4,4,5,4
msg_36,node4,node0,316,7812,7873,,61.0,,62.333333333333336,4,53.666666666666664,,0,62.333333333333336,4,4,5,4
msg_37,node4,node1,316,7812,7873,,61.0,,62.333333333333336,4,57.666666666666664,,0,62.333333333333336,4,4,5,4
msg_38,node4,node2,316,7812,7873,,61.0,,62.333333333333336,4,65.66666666666667,,0,62.333333333333336,4,4,5,4
msg_39,node4,node3,316,7812,7873,,61.0,,62.333333333333336,4,72.33333333333333,,0,62.333333333333336,4,4,5,4
msg_40,node4,node0,316,9585,9646,,61.0,,62.2,4,54.4,,0,62.2,4,4,5,4
msg_41,node4,node1,316,9585,9646,,61.0,,62.2,4,58.0,,0,62.2,4,4,5,4
msg_42,node4,node2,316,9585,9646,,61.0,,62.2,4,65.2,,0,62.2,4,4,5,4
msg_43,node4,node3,316,9585,9646,,61.0,,62.2,4,71.2,,0,62.2,4,4,5,4
msg_44,node4,node0,316,10152,10213,,61.0,,62.09090909090909,4,55.0,,0,62.09090909090909,4,4,5,4
msg_45,node4,node1,316,10152,10213,,61.0,,62.09090909090909,4,58.27272727272727,,0,62.09090909090909,4,4,5,4
msg_46,node4,node2,316,10152,10213,,61.0,,62.09090909090909,4,64.81818181818181,,0,62.09090909090909,4,4,5,4
msg_47,node4,node3,316,10152,10213,,61.0,,62.09090909090909,4,70.27272727272727,,0,62.09090909090909,4,4,5,4
msg_48,node4,node0,316,11590,11651,,61.0,,62.0,4,55.5,,0,62.0,4,4,5,4
msg_49,node4,node1,316,11590,11651,,61.0,,62.0,4,58.5,,0,62.0,4,4,5,4
msg_50,node4,node2,316,11590,11651,,61.0,,62.0,4,64.5,,0,62.0,4,4,5,4
msg_51,node4,node3,316,11590,11651,,61.0,,62.0,4,69.5,,0,62.0,4,4,5,4
msg_52,node4,node0,316,11651,11712,,61.0,,61.92307692307692,4,55.92307692307692,,0,61.92307692307692,4,4,5,4
msg_53,node4,node1,316,11651,11712,,61.0,,61.92307692307692,4,58.69230769230769,,0,61.92307692307692,4,4,5,4
msg_54,node4,node2,316,11651,11712,,61.0,,61.92307692307692,4,64.23076923076923,,0,61.92307692307692,4,4,5,4
msg_55,node4,node3,316,11651,11712,,61.0,,61.92307692307692,4,68.84615384615384,,0,61.92307692307692,4,4,5,4
msg_56,node4,node0,316,12180,12241,,61.0,,61.857142857142854,4,56.285714285714285,,0,61.857142857142854,4,4,5,4
msg_57,node4,node1,316,12180,12241,,61.0,,61.857142857142854,4,58.857142857142854,,0,61.857142857142854,4,4,5,4
msg_58,node4,node2,316,12180,12241,,61.0,,61.857142857142854,4,64.0,,0,61.857142857142854,4,4,5,4
msg_59,node4,node3,316,12180,12241,,61.0,,61.857142857142854,4,68.28571428571429,,0,61.857142857142854,4,4,5,4
msg_60,node4,node0,316,13460,13521,,61.0,,61.8,4,56.6,,0,61.8,4,4,5,4
msg_61,node4,node1,316,13460,13521,,61.0,,61.8,4,59.0,,0,61.8,4,4,5,4
msg_62,node4,node2,316,13460,13521,,61.0,,61.8,4,63.8,,0,61.8,4,4,5,4
msg_63,node4,node3,316,13460,13521,,61.0,,61.8,4,67.8,,0,61.8,4,4,5,4
msg_64,node4,node0,316,13720,13781,,61.0,,61.75,4,56.875,,0,61.75,4,4,5,4
msg_65,node4,node1,316,13720,13781,,61.0,,61.75,4,59.125,,0,61.75,4,4,5,4
msg_66,node4,node2,316,13720,13781,,61.0,,61.75,4,63.625,,0,61.75,4,4,5,4
msg_67,node4,node3,316,13720,13781,,61.0,,61.75,4,67.375,,0,61.75,4,4,5,4
msg_68,node4,node0,316,16625,16686,,61.0,,61.705882352941174,4,57.11764705882353,,0,61.705882352941174,4,4,5,4
msg_69,node4,node1,316,16625,16686,,61.0,,61.705882352941174,4,59.23529411764706,,0,61.705882352941174,4,4,5,4
msg_70,node4,node2,316,16625,16686,,61.0,,61.705882352941174,4,63.470588235294116,,0,61.705882352941174,4,4,5,4
msg_71,node4,node3,316,16625,16686,,61.0,,61.705882352941174,4,67.0,,0,61.705882352941174,4,4,5,4
msg_72,node4,node0,316,18942,19003,,61.0,,61.666666666666664,4,57.333333333333336,,0,61.666666666666664,4,4,5,4
msg_73,node4,node1,316,18942,19003,,61.0,,61.666666666666664,4,59.333333333333336,,0,61.666666666666664,4,4,5,4
msg_74,node4,node2,316,18942,19003,,61.0,,61.666666666666664,4,63.333333333333336,,0,61.666666666666664,4,4,5,4
msg_75,node4,node3,316,18942,19003,,61.0,,61.666666666666664,4,66.66666666666667,,0,61.666666666666664,4,4,5,4
msg_76,node4,node0,316,19003,19086,,83.0,,61.63157894736842,8,57.526315789473685,,0,61.63157894736842,8,4,5,8
msg_77,node4,node1,316,19003,19086,,83.0,,61.63157894736842,8,59.421052631578945,,0,61.63157894736842,8,4,5,8
msg_78,node4,node2,316,19003,19086,,83.0,,61.63157894736842,8,63.21052631578947,,0,61.63157894736842,8,4,5,8
msg_79,node4,node3,316,19003,19086,,83.0,,61.63157894736842,8,66.36842105263158,,0,61.63157894736842,8,4,5,8
msg_80,node4,node0,316,19003,19086,,83.0,,61.63157894736842,8,57.526315789473685,,0,61.63157894736842,8,4,5,8
msg_81,node4,node1,316,19003,19086,,83.0,,61.63157894736842,8,59.421052631578945,,0,61.63157894736842,8,4,5,8
msg_82,node4,node2,316,19003,19086,,83.0,,61.63157894736842,8,63.21052631578947,,0,61.63157894736842,8,4,5,8
msg_83,node4,node3,316,19003,19086,,83.0,,61.63157894736842,8,66.36842105263158,,0,61.63157894736842,8,4,5,8
msg_84,node4,node0,316,19777,19838,,61.0,,63.666666666666664,4,59.95238095238095,,0,63.666666666666664,4,4,5,4
msg_85,node4,node1,316,19777,19838,,61.0,,63.666666666666664,4,61.666666666666664,,0,63.666666666666664,4,4,5,4
