real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757420930.2817502,2025-09-09 14:28:50.281750,0.0,1.0007264614105225
1757420930.2832315,2025-09-09 14:28:50.283231,60.0,1.0022077560424805
1757420930.3837783,2025-09-09 14:28:50.383778,60.0,1.1027545928955078
1757420931.4095666,2025-09-09 14:28:51.409567,60.001,2.128542900085449
1757420931.4856226,2025-09-09 14:28:51.485623,60.002,2.204598903656006
1757420931.4872985,2025-09-09 14:28:51.487298,65.001,2.2062747478485107
1757420935.5206532,2025-09-09 14:28:55.520653,65.001,6.239629507064819
1757420935.6307836,2025-09-09 14:28:55.630784,65.00200000000001,6.349759817123413
1757420938.6624444,2025-09-09 14:28:58.662444,65.00300000000001,9.381420612335205
1757420939.708673,2025-09-09 14:28:59.708673,65.005,10.42764925956726
1757420939.7980993,2025-09-09 14:28:59.798099,120.0,10.517075538635254
1757420940.8412135,2025-09-09 14:29:00.841213,120.0,11.560189723968506
1757420940.8509448,2025-09-09 14:29:00.850945,120.001,11.569921016693115
1757420941.8774748,2025-09-09 14:29:01.877475,120.001,12.596451044082642
1757420941.8787065,2025-09-09 14:29:01.878706,120.002,12.59768271446228
1757420941.8795686,2025-09-09 14:29:01.879569,125.001,12.598544836044312
1757420942.9180532,2025-09-09 14:29:02.918053,125.001,13.63702940940857
1757420943.007899,2025-09-09 14:29:03.007899,125.002,13.726875305175781
1757420944.0510473,2025-09-09 14:29:04.051047,125.003,14.770023584365845
1757420945.1224298,2025-09-09 14:29:05.122430,180.0,15.841406106948853
1757420946.1626267,2025-09-09 14:29:06.162627,180.0,16.881603002548218
1757420946.2452137,2025-09-09 14:29:06.245214,180.001,16.964190006256104
1757420947.2813838,2025-09-09 14:29:07.281384,180.001,18.000360012054443
1757420947.2829912,2025-09-09 14:29:07.282991,180.002,18.001967430114746
1757420947.284282,2025-09-09 14:29:07.284282,185.0,18.003258228302002
1757420952.3328714,2025-09-09 14:29:12.332871,185.0,23.05184769630432
1757420952.3890247,2025-09-09 14:29:12.389025,240.0,23.108000993728638
1757420953.4421873,2025-09-09 14:29:13.442187,240.0,24.161163568496704
1757420953.458377,2025-09-09 14:29:13.458377,240.001,24.177353143692017
1757420955.0716112,2025-09-09 14:29:15.071611,240.027,25.790587425231934
1757420955.0734415,2025-09-09 14:29:15.073442,240.028,25.792417764663696
1757420955.074922,2025-09-09 14:29:15.074922,245.0,25.793898344039917
1757420955.0860496,2025-09-09 14:29:15.086050,245.185,25.805025815963745
1757420955.0920417,2025-09-09 14:29:15.092042,245.21,25.811017990112305
1757420955.0924501,2025-09-09 14:29:15.092450,245.37,25.811426401138306
1757420955.0927694,2025-09-09 14:29:15.092769,300.0,25.811745643615723
1757420955.1046255,2025-09-09 14:29:15.104625,300.027,25.823601722717285
1757420955.1052427,2025-09-09 14:29:15.105243,305.027,25.82421898841858
1757420955.1107817,2025-09-09 14:29:15.110782,305.212,25.829757928848267
1757420955.1112533,2025-09-09 14:29:15.111253,360.0,25.83022952079773
1757420955.1214745,2025-09-09 14:29:15.121475,360.027,25.840450763702393
1757420955.122093,2025-09-09 14:29:15.122093,365.027,25.841069221496582
1757420955.1276112,2025-09-09 14:29:15.127611,365.212,25.846587419509888
1757420955.1281307,2025-09-09 14:29:15.128131,420.0,25.84710693359375
1757420955.1390507,2025-09-09 14:29:15.139051,420.027,25.85802698135376
1757420955.139696,2025-09-09 14:29:15.139696,425.027,25.85867214202881
1757420955.1453161,2025-09-09 14:29:15.145316,425.052,25.86429238319397
1757420955.1457152,2025-09-09 14:29:15.145715,425.212,25.864691495895386
1757420955.1460285,2025-09-09 14:29:15.146029,480.0,25.865004777908325
1757420955.1573246,2025-09-09 14:29:15.157325,480.027,25.876300811767578
1757420955.1579788,2025-09-09 14:29:15.157979,485.027,25.876955032348633
1757420955.1663277,2025-09-09 14:29:15.166328,485.053,25.88530397415161
1757420955.1667717,2025-09-09 14:29:15.166772,485.212,25.8857479095459
