real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757416645.821539,2025-09-09 13:17:25.821539,0.0,0.9990482330322266
1757416645.8266864,2025-09-09 13:17:25.826686,0.1442910641095092,1.0041956901550293
1757416645.82806,2025-09-09 13:17:25.828060,0.1452910641095092,1.0055692195892334
1757416646.9311306,2025-09-09 13:17:26.931131,0.192,2.10863995552063
1757416647.030779,2025-09-09 13:17:27.030779,0.203,2.2082881927490234
1757416648.057391,2025-09-09 13:17:28.057391,0.214,3.2349002361297607
1757416649.0892308,2025-09-09 13:17:29.089231,0.225,4.266740083694458
1757416649.0912216,2025-09-09 13:17:29.091222,2.0244473295301346,4.268730878829956
1757416649.0926225,2025-09-09 13:17:29.092623,2.0254473295301345,4.270131826400757
1757416650.1221092,2025-09-09 13:17:30.122109,2.073,5.299618482589722
1757416650.127349,2025-09-09 13:17:30.127349,2.084,5.304858207702637
1757416650.2028065,2025-09-09 13:17:30.202806,2.095,5.380315780639648
1757416651.2280955,2025-09-09 13:17:31.228096,2.106,6.405604839324951
1757416651.23328,2025-09-09 13:17:31.233280,3.4674162548767975,6.410789251327515
1757416651.2367005,2025-09-09 13:17:31.236701,3.4684162548767974,6.414209842681885
1757416652.2768497,2025-09-09 13:17:32.276850,3.515,7.45435905456543
1757416652.3409386,2025-09-09 13:17:32.340939,3.526,7.5184478759765625
1757416653.3724568,2025-09-09 13:17:33.372457,3.537,8.549966096878052
1757416653.374249,2025-09-09 13:17:33.374249,3.548,8.551758289337158
1757416653.3757293,2025-09-09 13:17:33.375729,3.7618799717710605,8.5532386302948
1757416654.4270089,2025-09-09 13:17:34.427009,3.81,9.604518175125122
1757416654.491912,2025-09-09 13:17:34.491912,3.821,9.669421195983887
1757416655.5193267,2025-09-09 13:17:35.519327,3.832,10.696835994720459
1757416655.5213475,2025-09-09 13:17:35.521348,3.843,10.698856830596924
1757416655.5229805,2025-09-09 13:17:35.522980,4.445938751430661,10.70048975944519
1757416656.6153345,2025-09-09 13:17:36.615335,4.493,11.79284381866455
1757416657.6684306,2025-09-09 13:17:37.668431,4.504,12.845939874649048
1757416657.6776972,2025-09-09 13:17:37.677697,4.515,12.855206489562988
1757416657.7648675,2025-09-09 13:17:37.764868,4.526,12.942376852035522
1757416657.7704794,2025-09-09 13:17:37.770479,5.042850843298658,12.947988748550415
1757416659.4101856,2025-09-09 13:17:39.410186,5.056,14.587694883346558
1757416659.4161386,2025-09-09 13:17:39.416139,5.084,14.593647956848145
1757416659.4189687,2025-09-09 13:17:39.418969,6.097234707364539,14.59647798538208
1757416659.420225,2025-09-09 13:17:39.420225,6.098234707364539,14.597734212875366
1757416659.432037,2025-09-09 13:17:39.432037,6.129,14.609546422958374
1757416659.4336293,2025-09-09 13:17:39.433629,6.134,14.611138582229614
