real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757426044.250429,2025-09-09 15:54:04.250429,0.0,0.9996395111083984
1757426044.2522619,2025-09-09 15:54:04.252262,1.0,1.0014724731445312
1757426045.3488574,2025-09-09 15:54:05.348857,1.002,2.0980679988861084
1757426047.0725236,2025-09-09 15:54:07.072524,1.032,3.8217341899871826
1757426047.0841262,2025-09-09 15:54:07.084126,2.0,3.83333683013916
1757426047.2214026,2025-09-09 15:54:07.221403,2.027,3.9706132411956787
1757426047.226758,2025-09-09 15:54:07.226758,3.0,3.975968599319458
1757426047.3628206,2025-09-09 15:54:07.362821,3.027,4.1120312213897705
1757426047.368601,2025-09-09 15:54:07.368601,4.0,4.117811679840088
1757426047.511888,2025-09-09 15:54:07.511888,4.027,4.261098623275757
1757426047.5175128,2025-09-09 15:54:07.517513,5.0,4.266723394393921
1757426047.6585288,2025-09-09 15:54:07.658529,5.027,4.4077394008636475
1757426047.664285,2025-09-09 15:54:07.664285,6.0,4.4134955406188965
1757426047.8360333,2025-09-09 15:54:07.836033,6.027,4.5852439403533936
1757426047.842024,2025-09-09 15:54:07.842024,7.0,4.5912346839904785
1757426048.0000055,2025-09-09 15:54:08.000005,7.027,4.749216079711914
1757426048.0055444,2025-09-09 15:54:08.005544,8.0,4.754755020141602
1757426048.1505904,2025-09-09 15:54:08.150590,8.027,4.899801015853882
1757426048.1558669,2025-09-09 15:54:08.155867,9.0,4.9050774574279785
1757426048.3173919,2025-09-09 15:54:08.317392,9.027,5.066602468490601
1757426048.322661,2025-09-09 15:54:08.322661,10.0,5.071871519088745
1757426048.4754212,2025-09-09 15:54:08.475421,10.027,5.2246317863464355
1757426048.480745,2025-09-09 15:54:08.480745,11.0,5.229955673217773
1757426048.6376188,2025-09-09 15:54:08.637619,11.027,5.386829376220703
1757426048.642882,2025-09-09 15:54:08.642882,12.0,5.392092704772949
1757426048.8014402,2025-09-09 15:54:08.801440,12.027,5.5506508350372314
1757426048.806808,2025-09-09 15:54:08.806808,13.0,5.556018590927124
1757426048.9704034,2025-09-09 15:54:08.970403,13.027,5.719614028930664
1757426048.9758136,2025-09-09 15:54:08.975814,14.0,5.725024223327637
1757426049.1460853,2025-09-09 15:54:09.146085,14.027,5.895295858383179
1757426049.1516724,2025-09-09 15:54:09.151672,15.0,5.900882959365845
1757426049.3260243,2025-09-09 15:54:09.326024,15.027,6.075234889984131
1757426049.3314226,2025-09-09 15:54:09.331423,16.0,6.080633163452148
1757426049.505439,2025-09-09 15:54:09.505439,16.027,6.254649639129639
1757426049.510842,2025-09-09 15:54:09.510842,17.0,6.260052680969238
1757426049.6913521,2025-09-09 15:54:09.691352,17.027,6.440562725067139
1757426049.6969676,2025-09-09 15:54:09.696968,18.0,6.446178197860718
1757426049.9012225,2025-09-09 15:54:09.901222,18.027,6.65043306350708
1757426049.9074266,2025-09-09 15:54:09.907427,19.0,6.656637191772461
1757426050.1167967,2025-09-09 15:54:10.116797,19.027,6.866007328033447
1757426050.1229527,2025-09-09 15:54:10.122953,20.0,6.87216329574585
1757426050.3355513,2025-09-09 15:54:10.335551,20.027,7.08476185798645
1757426050.3420126,2025-09-09 15:54:10.342013,21.0,7.091223239898682
1757426050.558162,2025-09-09 15:54:10.558162,21.027,7.307372570037842
1757426050.5649035,2025-09-09 15:54:10.564903,22.0,7.314114093780518
1757426050.7854664,2025-09-09 15:54:10.785466,22.027,7.534677028656006
1757426050.791663,2025-09-09 15:54:10.791663,23.0,7.5408735275268555
1757426051.0144095,2025-09-09 15:54:11.014410,23.027,7.763620138168335
1757426051.020997,2025-09-09 15:54:11.020997,24.0,7.770207643508911
1757426051.2565827,2025-09-09 15:54:11.256583,24.027,8.005793333053589
1757426051.2628489,2025-09-09 15:54:11.262849,25.0,8.012059450149536
1757426051.496214,2025-09-09 15:54:11.496214,25.027,8.245424509048462
1757426051.502834,2025-09-09 15:54:11.502834,26.0,8.252044677734375
1757426051.7425547,2025-09-09 15:54:11.742555,26.027,8.491765260696411
1757426051.748791,2025-09-09 15:54:11.748791,27.0,8.49800157546997
1757426051.9996345,2025-09-09 15:54:11.999635,27.027,8.748845100402832
1757426052.0061173,2025-09-09 15:54:12.006117,28.0,8.755327939987183
1757426052.2557082,2025-09-09 15:54:12.255708,28.027,9.004918813705444
1757426052.2620442,2025-09-09 15:54:12.262044,29.0,9.011254787445068
1757426052.5085843,2025-09-09 15:54:12.508584,29.027,9.257794857025146
1757426052.5152159,2025-09-09 15:54:12.515216,30.0,9.264426469802856
1757426052.7664852,2025-09-09 15:54:12.766485,30.027,9.515695810317993
1757426052.772823,2025-09-09 15:54:12.772823,31.0,9.52203369140625
1757426053.0284467,2025-09-09 15:54:13.028447,31.027,9.777657270431519
1757426053.0348332,2025-09-09 15:54:13.034833,32.0,9.784043788909912
1757426053.2963712,2025-09-09 15:54:13.296371,32.027,10.045581817626953
1757426053.3028593,2025-09-09 15:54:13.302859,33.0,10.052069902420044
1757426053.5692084,2025-09-09 15:54:13.569208,33.027,10.318418979644775
1757426053.5758848,2025-09-09 15:54:13.575885,34.0,10.325095415115356
1757426053.8377182,2025-09-09 15:54:13.837718,34.027,10.586928844451904
1757426053.8427505,2025-09-09 15:54:13.842751,35.0,10.591961145401001
1757426054.050463,2025-09-09 15:54:14.050463,35.027,10.799673557281494
1757426054.0551152,2025-09-09 15:54:14.055115,36.0,10.804325819015503
1757426054.2571704,2025-09-09 15:54:14.257170,36.027,11.006381034851074
1757426054.2620084,2025-09-09 15:54:14.262008,37.0,11.011219024658203
1757426054.4743977,2025-09-09 15:54:14.474398,37.027,11.223608255386353
1757426054.4803789,2025-09-09 15:54:14.480379,38.0,11.229589462280273
1757426054.689637,2025-09-09 15:54:14.689637,38.027,11.438847541809082
1757426054.6945384,2025-09-09 15:54:14.694538,39.0,11.443748950958252
1757426054.9064121,2025-09-09 15:54:14.906412,39.027,11.655622720718384
1757426054.9112067,2025-09-09 15:54:14.911207,40.0,11.660417318344116
1757426055.1285684,2025-09-09 15:54:15.128568,40.027,11.877779006958008
1757426055.1333742,2025-09-09 15:54:15.133374,41.0,11.882584810256958
1757426055.354994,2025-09-09 15:54:15.354994,41.027,12.104204654693604
1757426055.3598921,2025-09-09 15:54:15.359892,42.0,12.109102725982666
1757426055.5786326,2025-09-09 15:54:15.578633,42.027,12.327843189239502
1757426055.58347,2025-09-09 15:54:15.583470,43.0,12.332680702209473
1757426055.8069406,2025-09-09 15:54:15.806941,43.027,12.556151151657104
1757426055.8120081,2025-09-09 15:54:15.812008,44.0,12.561218738555908
1757426056.0383463,2025-09-09 15:54:16.038346,44.027,12.787556886672974
1757426056.043277,2025-09-09 15:54:16.043277,45.0,12.792487621307373
1757426056.2739458,2025-09-09 15:54:16.273946,45.027,13.02315640449524
1757426056.2789502,2025-09-09 15:54:16.278950,46.0,13.028160810470581
1757426056.5126688,2025-09-09 15:54:16.512669,46.027,13.261879444122314
1757426056.5174727,2025-09-09 15:54:16.517473,47.0,13.266683340072632
1757426056.7530832,2025-09-09 15:54:16.753083,47.027,13.502293825149536
1757426056.7579134,2025-09-09 15:54:16.757913,48.0,13.507123947143555
1757426057.080567,2025-09-09 15:54:17.080567,48.027,13.829777479171753
1757426057.0855422,2025-09-09 15:54:17.085542,49.0,13.834752798080444
1757426057.3140566,2025-09-09 15:54:17.314057,49.027,14.063267230987549
1757426057.3191714,2025-09-09 15:54:17.319171,50.0,14.068382024765015
1757426057.56705,2025-09-09 15:54:17.567050,50.027,14.316260576248169
1757426057.5719135,2025-09-09 15:54:17.571913,51.0,14.321124076843262
1757426057.8236976,2025-09-09 15:54:17.823698,51.027,14.572908163070679
1757426057.8286157,2025-09-09 15:54:17.828616,52.0,14.577826261520386
1757426058.0852904,2025-09-09 15:54:18.085290,52.027,14.834501028060913
1757426058.0902863,2025-09-09 15:54:18.090286,53.0,14.839496850967407
1757426058.350397,2025-09-09 15:54:18.350397,53.027,15.099607706069946
1757426058.355456,2025-09-09 15:54:18.355456,54.0,15.104666709899902
1757426058.624136,2025-09-09 15:54:18.624136,54.027,15.37334656715393
1757426058.629148,2025-09-09 15:54:18.629148,55.0,15.378358602523804
1757426058.8967948,2025-09-09 15:54:18.896795,55.027,15.646005392074585
1757426058.901654,2025-09-09 15:54:18.901654,56.0,15.650864601135254
1757426059.17422,2025-09-09 15:54:19.174220,56.027,15.923430681228638
1757426059.1793537,2025-09-09 15:54:19.179354,57.0,15.928564310073853
1757426059.4577835,2025-09-09 15:54:19.457783,57.027,16.20699405670166
1757426059.4627907,2025-09-09 15:54:19.462791,58.0,16.21200132369995
1757426059.7430248,2025-09-09 15:54:19.743025,58.027,16.4922354221344
1757426059.7481058,2025-09-09 15:54:19.748106,59.0,16.497316360473633
1757426060.036836,2025-09-09 15:54:20.036836,59.027,16.786046504974365
1757426060.041971,2025-09-09 15:54:20.041971,60.0,16.791181564331055
