msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,223,145,192,47.0,,47,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,223,145,203,58.0,,74,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,223,145,214,69.0,,74,,47.0,,4,,,0,47.0,3,3,5,4
msg_3,node4,node3,223,145,225,80.0,,74,,58.0,,4,,,0,58.0,1,1,5,4
msg_4,node4,node0,223,2025,2072,47.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,223,2025,2083,58.0,,59,,60.2,,4,,58.0,0,60.2,3,3,5,4
msg_6,node4,node2,223,2025,2094,69.0,,69,,59.833333333333336,,4,,69.0,0,59.833333333333336,2,2,5,4
msg_7,node4,node3,223,2025,2105,80.0,,80,,59.833333333333336,,4,,80.0,0,59.833333333333336,2,2,5,4
msg_8,node4,node0,223,3468,3515,47.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_9,node4,node1,223,3468,3526,58.0,,59,,61.666666666666664,,4,,58.0,0,61.666666666666664,3,3,5,4
msg_10,node4,node2,224,3468,3537,69.0,,70,,61.666666666666664,,4,,69.0,0,61.666666666666664,3,3,5,4
msg_11,node4,node3,224,3468,3548,80.0,,81,,62.0,,4,,80.0,0,62.0,1,1,5,4
msg_12,node4,node0,224,3761,3809,48.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_13,node4,node1,224,3761,3820,59.0,,58,,63.5,,4,,58.0,0,63.5,4,4,5,4
msg_14,node4,node2,224,3761,3831,70.0,,70,,62.07142857142857,,4,,69.0,0,62.07142857142857,2,2,5,4
msg_15,node4,node3,224,3761,3842,81.0,,81,,62.6,,4,,80.0,0,62.6,1,1,5,4
msg_16,node4,node0,224,4445,4494,49.0,,48,,63.75,,4,,47.25,0,63.75,4,4,5,4
msg_17,node4,node1,224,4445,4505,60.0,,59,,62.88235294117647,,4,,58.25,0,62.88235294117647,3,3,5,4
msg_18,node4,node2,224,4445,4516,71.0,,70,,62.72222222222222,,4,,69.25,0,62.72222222222222,2,2,5,4
msg_19,node4,node3,224,4445,4527,82.0,,81,,62.72222222222222,,4,,80.25,0,62.72222222222222,2,2,5,4
msg_20,node4,node0,224,5042,5090,48.0,,48,,64.1,,4,,47.6,0,64.1,4,4,5,4
msg_21,node4,node1,224,5042,5101,,60.0,59,59.0,63.333333333333336,,4,,58.6,0,63.333333333333336,3,3,5,4
msg_22,node4,node2,224,5042,5113,,69.0,73,71.0,63.333333333333336,,4,,69.6,0,63.333333333333336,3,3,5,4
msg_23,node4,node3,224,5042,5151,,69.0,150,109.0,63.333333333333336,,4,,80.6,0,63.333333333333336,3,3,5,4
msg_24,node4,node0,224,6098,6146,,48.0,48,48.0,65.375,,4,,47.666666666666664,0,65.375,4,4,5,4
msg_25,node4,node1,224,6098,6156,,59.0,58,58.0,65.375,,4,,58.666666666666664,0,65.375,4,4,5,4
msg_26,node4,node2,224,6098,6162,,59.0,70,64.0,65.375,,4,,69.83333333333333,0,65.375,4,4,5,4
msg_27,node4,node3,224,6098,6202,,59.0,150,104.0,65.375,,4,,85.33333333333333,0,65.375,4,4,5,4
msg_28,node4,node0,224,7651,7699,,48.0,48,48.0,65.82142857142857,,4,,47.714285714285715,0,65.82142857142857,4,4,5,4
msg_29,node4,node1,224,7651,7709,,59.0,58,58.0,65.82142857142857,,4,,58.57142857142857,0,65.82142857142857,4,4,5,4
msg_30,node4,node2,224,7651,7715,,59.0,70,64.0,65.82142857142857,,4,,69.0,0,65.82142857142857,4,4,5,4
msg_31,node4,node3,224,7651,7755,,59.0,150,104.0,65.82142857142857,,4,,88.0,0,65.82142857142857,4,4,5,4
msg_32,node4,node0,224,7755,7803,,48.0,48,48.0,66.15625,,4,,47.75,0,66.15625,4,4,5,4
msg_33,node4,node1,224,7755,7813,,59.0,58,58.0,66.15625,,4,,58.5,0,66.15625,4,4,5,4
msg_34,node4,node2,224,7755,7819,,59.0,70,64.0,66.15625,,4,,68.375,0,66.15625,4,4,5,4
msg_35,node4,node3,224,7755,7859,,59.0,150,104.0,66.15625,,4,,90.0,0,66.15625,4,4,5,4
msg_36,node4,node0,224,7803,7850,,48.0,47,47.0,66.41666666666667,,4,,47.77777777777778,0,66.41666666666667,4,4,5,4
msg_37,node4,node1,224,7803,7861,,59.0,58,58.0,66.41666666666667,,4,,58.44444444444444,0,66.41666666666667,4,4,5,4
msg_38,node4,node2,224,7803,7864,,59.0,63,61.0,66.41666666666667,,4,,67.88888888888889,0,66.41666666666667,4,4,5,4
msg_39,node4,node3,224,7803,7907,,59.0,150,104.0,66.41666666666667,,4,,91.55555555555556,0,66.41666666666667,4,4,5,4
msg_40,node4,node0,224,9585,9632,,48.0,47,47.0,66.525,,4,,47.7,0,66.525,4,4,5,4
msg_41,node4,node1,224,9585,9643,,59.0,58,58.0,66.525,,4,,58.4,0,66.525,4,4,5,4
msg_42,node4,node2,224,9585,9646,,59.0,63,61.0,66.525,,4,,67.2,0,66.525,4,4,5,4
msg_43,node4,node3,224,9585,9689,,59.0,150,104.0,66.525,,4,,92.8,0,66.525,4,4,5,4
msg_44,node4,node0,224,10152,10199,,48.0,47,47.0,66.61363636363636,,4,,47.63636363636363,0,66.61363636363636,4,4,5,4
msg_45,node4,node1,224,10152,10210,,59.0,58,58.0,66.61363636363636,,4,,58.36363636363637,0,66.61363636363636,4,4,5,4
msg_46,node4,node2,224,10152,10213,,59.0,63,61.0,66.61363636363636,,4,,66.63636363636364,0,66.61363636363636,4,4,5,4
msg_47,node4,node3,224,10152,10256,,59.0,150,104.0,66.61363636363636,,4,,93.81818181818181,0,66.61363636363636,4,4,5,4
msg_48,node4,node0,224,11590,11637,,48.0,47,47.0,66.6875,,4,,47.583333333333336,0,66.6875,4,4,5,4
msg_49,node4,node1,224,11590,11648,,59.0,58,58.0,66.6875,,4,,58.333333333333336,0,66.6875,4,4,5,4
msg_50,node4,node2,224,11590,11651,,59.0,63,61.0,66.6875,,4,,66.16666666666667,0,66.6875,4,4,5,4
msg_51,node4,node3,224,11590,11694,,59.0,150,104.0,66.6875,,4,,94.66666666666667,0,66.6875,4,4,5,4
msg_52,node4,node0,224,11637,11684,,48.0,47,47.0,66.75,,4,,47.53846153846154,0,66.75,4,4,5,4
msg_53,node4,node1,224,11637,11695,,59.0,58,58.0,66.75,,4,,58.30769230769231,0,66.75,4,4,5,4
msg_54,node4,node2,224,11637,11698,,59.0,63,61.0,66.75,,4,,65.76923076923077,0,66.75,4,4,5,4
msg_55,node4,node3,224,11637,11741,,59.0,150,104.0,66.75,,4,,95.38461538461539,0,66.75,4,4,5,4
msg_56,node4,node0,224,12180,12227,,48.0,47,47.0,66.80357142857143,,4,,47.5,0,66.80357142857143,4,4,5,4
msg_57,node4,node1,224,12180,12238,,59.0,58,58.0,66.80357142857143,,4,,58.285714285714285,0,66.80357142857143,4,4,5,4
