real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757431501.3615558,2025-09-09 17:25:01.361556,0.0,0.9993431568145752
1757431501.3672493,2025-09-09 17:25:01.367249,0.1442910641095092,1.0050365924835205
1757431501.370325,2025-09-09 17:25:01.370325,0.1452910641095092,1.0081124305725098
1757431502.4662309,2025-09-09 17:25:02.466231,0.192,2.104018211364746
1757431503.4828749,2025-09-09 17:25:03.482875,0.203,3.120662212371826
1757431503.4908512,2025-09-09 17:25:03.490851,0.214,3.128638505935669
1757431503.567302,2025-09-09 17:25:03.567302,0.225,3.2050893306732178
1757431503.5731153,2025-09-09 17:25:03.573115,2.0244473295301346,3.210902690887451
1757431503.5777576,2025-09-09 17:25:03.577758,2.0254473295301345,3.2155449390411377
1757431504.6024284,2025-09-09 17:25:04.602428,2.072,4.24021577835083
1757431504.696436,2025-09-09 17:25:04.696436,2.083,4.33422327041626
1757431505.7334743,2025-09-09 17:25:05.733474,2.094,5.3712615966796875
1757431505.7387578,2025-09-09 17:25:05.738758,2.105,5.376545190811157
1757431505.7403502,2025-09-09 17:25:05.740350,3.4674162548767975,5.378137588500977
1757431505.7416983,2025-09-09 17:25:05.741698,3.4684162548767974,5.379485607147217
1757431506.7746713,2025-09-09 17:25:06.774671,3.515,6.412458658218384
1757431506.8530395,2025-09-09 17:25:06.853040,3.526,6.490826845169067
1757431507.871665,2025-09-09 17:25:07.871665,3.537,7.5094523429870605
1757431507.8771412,2025-09-09 17:25:07.877141,3.548,7.514928579330444
1757431507.8789809,2025-09-09 17:25:07.878981,3.7618799717710605,7.516768217086792
1757431508.9241736,2025-09-09 17:25:08.924174,3.81,8.561960935592651
1757431508.9933538,2025-09-09 17:25:08.993354,3.821,8.631141185760498
1757431510.0224395,2025-09-09 17:25:10.022439,3.832,9.660226821899414
1757431510.028088,2025-09-09 17:25:10.028088,3.843,9.665875434875488
1757431510.0298214,2025-09-09 17:25:10.029821,4.445938751430661,9.667608737945557
1757431511.115756,2025-09-09 17:25:11.115756,4.493,10.753543376922607
1757431512.1756682,2025-09-09 17:25:12.175668,4.504,11.813455581665039
1757431512.1868136,2025-09-09 17:25:12.186814,4.515,11.8246009349823
1757431512.2531958,2025-09-09 17:25:12.253196,4.526,11.89098310470581
1757431512.2581372,2025-09-09 17:25:12.258137,5.042850843298658,11.89592456817627
1757431513.2921603,2025-09-09 17:25:13.292160,5.09,12.9299476146698
1757431514.915323,2025-09-09 17:25:14.915323,5.092,14.553110361099243
