real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757438821.8985298,2025-09-09 19:27:01.898530,0.0,0.9988787174224854
1757438821.8996196,2025-09-09 19:27:01.899620,1.0,0.9999685287475586
1757438823.0082,2025-09-09 19:27:03.008200,1.047,2.108548879623413
1757438824.0533943,2025-09-09 19:27:04.053394,1.058,3.153743267059326
1757438824.054882,2025-09-09 19:27:04.054882,1.069,3.15523099899292
1757438824.1384313,2025-09-09 19:27:04.138431,1.08,3.2387802600860596
1757438824.1394603,2025-09-09 19:27:04.139460,2.0,3.239809274673462
1757438825.1739695,2025-09-09 19:27:05.173970,2.047,4.27431845664978
1757438825.257035,2025-09-09 19:27:05.257035,2.058,4.357383966445923
1757438826.279725,2025-09-09 19:27:06.279725,2.069,5.3800740242004395
1757438826.2808368,2025-09-09 19:27:06.280837,2.08,5.38118577003479
1757438826.2816072,2025-09-09 19:27:06.281607,3.0,5.381956100463867
1757438827.3183868,2025-09-09 19:27:07.318387,3.047,6.41873574256897
1757438828.3218958,2025-09-09 19:27:08.321896,3.058,7.4222447872161865
1757438828.3229485,2025-09-09 19:27:08.322948,3.069,7.42329740524292
1757438829.3355966,2025-09-09 19:27:09.335597,3.08,8.435945510864258
1757438829.3365138,2025-09-09 19:27:09.336514,4.0,8.436862707138062
1757438830.3701153,2025-09-09 19:27:10.370115,4.048,9.47046422958374
1757438830.371259,2025-09-09 19:27:10.371259,4.059,9.47160792350769
1757438830.4448068,2025-09-09 19:27:10.444807,4.07,9.545155763626099
1757438831.4683464,2025-09-09 19:27:11.468346,4.081,10.568695306777954
1757438831.4694877,2025-09-09 19:27:11.469488,5.0,10.569836616516113
1757438832.5058885,2025-09-09 19:27:12.505888,5.048,11.606237411499023
1757438832.506981,2025-09-09 19:27:12.506981,5.059,11.607329845428467
1757438832.5693269,2025-09-09 19:27:12.569327,5.07,11.669675827026367
1757438833.592301,2025-09-09 19:27:13.592301,5.081,12.692649841308594
1757438833.5935254,2025-09-09 19:27:13.593525,6.0,12.69387435913086
1757438834.6394422,2025-09-09 19:27:14.639442,6.048,13.73979115486145
1757438834.7123718,2025-09-09 19:27:14.712372,6.059,13.812720775604248
1757438835.736677,2025-09-09 19:27:15.736677,6.07,14.837025880813599
1757438835.7380302,2025-09-09 19:27:15.738030,6.081,14.838379144668579
1757438835.7388783,2025-09-09 19:27:15.738878,7.0,14.839227199554443
1757438836.8367832,2025-09-09 19:27:16.836783,7.047,15.937132120132446
1757438837.8901026,2025-09-09 19:27:17.890103,7.058,16.99045157432556
1757438837.8906248,2025-09-09 19:27:17.890625,7.069,16.990973711013794
1757438838.9033632,2025-09-09 19:27:18.903363,7.08,18.00371217727661
1757438838.9045796,2025-09-09 19:27:18.904580,8.0,18.004928588867188
1757438839.9304798,2025-09-09 19:27:19.930480,8.048,19.030828714370728
1757438839.9317176,2025-09-09 19:27:19.931718,8.059,19.032066583633423
1757438840.0039163,2025-09-09 19:27:20.003916,8.07,19.104265213012695
1757438841.0263932,2025-09-09 19:27:21.026393,8.081,20.126742124557495
