msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_27,node0,node48,8,65235,65459.0,224.0
node1_1,node1,node0,8,120000,120240.0,240.0
node2_1,node2,node0,8,120000,120224.0,224.0
node3_1,node3,node0,8,120000,120086.0,86.0
node4_1,node4,node0,8,120000,120225.0,225.0
node5_1,node5,node0,8,120000,120164.0,164.0
node6_1,node6,node0,8,120000,120217.0,217.0
node7_1,node7,node0,8,120000,120169.0,169.0
node8_1,node8,node0,8,120000,120158.0,158.0
node9_1,node9,node0,8,120000,120091.0,91.0
node10_1,node10,node0,8,120000,120093.0,93.0
node11_1,node11,node0,8,120000,120152.0,152.0
node12_1,node12,node0,8,120000,120146.0,146.0
node13_1,node13,node0,8,120000,120083.0,83.0
node14_1,node14,node0,8,120000,120089.0,89.0
node15_1,node15,node0,8,120000,120084.0,84.0
node16_1,node16,node0,8,120000,120087.0,87.0
node17_1,node17,node0,8,120000,120241.0,241.0
node18_1,node18,node0,8,120000,120147.0,147.0
node19_1,node19,node0,8,120000,120196.0,196.0
node20_1,node20,node0,8,120000,120082.0,82.0
node21_1,node21,node0,8,120000,120213.0,213.0
node22_1,node22,node0,8,120000,120163.0,163.0
node23_1,node23,node0,8,120000,120218.0,218.0
node24_1,node24,node0,8,120000,120239.0,239.0
node25_1,node25,node0,8,120000,120174.0,174.0
node26_1,node26,node0,8,120000,120072.0,72.0
node27_1,node27,node0,8,120000,120176.0,176.0
node28_1,node28,node0,8,120000,120064.0,64.0
node29_1,node29,node0,8,120000,120234.0,234.0
node30_1,node30,node0,8,120000,120223.0,223.0
node31_1,node31,node0,8,120000,120228.0,228.0
node32_1,node32,node0,8,120000,120157.0,157.0
node33_1,node33,node0,8,120000,120103.0,103.0
node34_1,node34,node0,8,120000,120212.0,212.0
node35_1,node35,node0,8,120000,120102.0,102.0
node36_1,node36,node0,8,120000,120074.0,74.0
node37_1,node37,node0,8,120000,120175.0,175.0
node38_1,node38,node0,8,120000,120154.0,154.0
node39_1,node39,node0,8,120000,120108.0,108.0
node40_1,node40,node0,8,120000,120055.0,55.0
node41_1,node41,node0,8,120000,120092.0,92.0
node42_1,node42,node0,8,120000,120168.0,168.0
node43_1,node43,node0,8,120000,120079.0,79.0
node44_1,node44,node0,8,120000,120067.0,67.0
node45_1,node45,node0,8,120000,120080.0,80.0
node46_1,node46,node0,8,120000,120085.0,85.0
node47_1,node47,node0,8,120000,120153.0,153.0
node48_1,node48,node0,8,120000,120235.0,235.0
node49_1,node49,node0,8,120000,120062.0,62.0
node0_28,node0,node40,8,125055,125099.0,44.0
node0_29,node0,node49,8,125062,125137.0,75.0
node0_30,node0,node44,8,125067,125132.0,65.0
node0_31,node0,node26,8,125072,125115.0,43.0
node0_32,node0,node36,8,125074,125154.0,80.0
node0_33,node0,node43,8,125079,,
node0_34,node0,node13,8,125083,125126.0,43.0
node0_35,node0,node15,8,125084,,
node0_36,node0,node3,8,125086,,
node0_37,node0,node16,8,125087,,
node0_38,node0,node14,8,125089,,
node0_39,node0,node9,8,125091,,
node0_40,node0,node41,8,125092,,
node0_41,node0,node18,8,125147,,
node0_42,node0,node32,8,125157,,
