msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node9_0,node9,node0,100,60000,60000,0
node9_1,node9,node1,100,60000,60001,1
node9_2,node9,node2,100,60000,60002,2
node9_3,node9,node3,100,60000,60002,2
node9_4,node9,node4,100,60000,60004,4
node9_5,node9,node5,100,60000,60004,4
node9_6,node9,node6,100,60000,60002,2
node9_7,node9,node7,100,60000,60003,3
node9_8,node9,node8,100,60000,60003,3
node9_9,node9,node0,100,120000,120000,0
node9_10,node9,node1,100,120000,120001,1
node9_11,node9,node2,100,120000,120002,2
node9_12,node9,node3,100,120000,120002,2
node9_13,node9,node4,100,120000,120003,3
node9_14,node9,node5,100,120000,120004,4
node9_15,node9,node6,100,120000,120003,3
node9_16,node9,node7,100,120000,120003,3
node9_17,node9,node8,100,120000,120003,3
node9_18,node9,node0,100,180000,180001,1
node9_19,node9,node1,100,180000,180002,2
node9_20,node9,node2,100,180000,180002,2
node9_21,node9,node3,100,180000,180002,2
node9_22,node9,node4,100,180000,180004,4
node9_23,node9,node5,100,180000,180004,4
node9_24,node9,node6,100,180000,180003,3
node9_25,node9,node7,100,180000,180003,3
node9_26,node9,node8,100,180000,180003,3
node9_27,node9,node0,100,240000,240000,0
node9_28,node9,node1,100,240000,240001,1
node9_29,node9,node2,100,240000,240001,1
node9_30,node9,node3,100,240000,240001,1
node9_31,node9,node4,100,240000,240002,2
node9_32,node9,node5,100,240000,240002,2
node9_33,node9,node6,100,240000,240002,2
node9_34,node9,node7,100,240000,240003,3
node9_35,node9,node8,100,240000,240003,3
node9_36,node9,node0,100,300000,300000,0
node9_37,node9,node1,100,300000,300001,1
node9_38,node9,node2,100,300000,300002,2
node9_39,node9,node3,100,300000,300002,2
node9_40,node9,node4,100,300000,300003,3
node9_41,node9,node5,100,300000,300003,3
node9_42,node9,node6,100,300000,300003,3
node9_43,node9,node7,100,300000,300003,3
node9_44,node9,node8,100,300000,300003,3
node9_45,node9,node0,100,360000,360000,0
node9_46,node9,node1,100,360000,360001,1
node9_47,node9,node2,100,360000,360002,2
node9_48,node9,node3,100,360000,360002,2
node9_49,node9,node4,100,360000,360003,3
node9_50,node9,node5,100,360000,360003,3
node9_51,node9,node6,100,360000,360003,3
node9_52,node9,node7,100,360000,360003,3
node9_53,node9,node8,100,360000,360003,3
node9_54,node9,node0,100,420000,420000,0
node9_55,node9,node1,100,420000,420001,1
node9_56,node9,node2,100,420000,420001,1
node9_57,node9,node3,100,420000,420001,1
node9_58,node9,node4,100,420000,420002,2
node9_59,node9,node5,100,420000,420002,2
node9_60,node9,node6,100,420000,420002,2
node9_61,node9,node7,100,420000,420003,3
node9_62,node9,node8,100,420000,420003,3
node9_63,node9,node0,100,480000,480000,0
node9_64,node9,node1,100,480000,480001,1
node9_65,node9,node2,100,480000,480002,2
node9_66,node9,node3,100,480000,480002,2
node9_67,node9,node4,100,480000,480003,3
node9_68,node9,node5,100,480000,480004,4
node9_69,node9,node6,100,480000,480003,3
node9_70,node9,node7,100,480000,480003,3
node9_71,node9,node8,100,480000,480003,3
node9_72,node9,node0,100,540000,540000,0
node9_73,node9,node1,100,540000,540001,1
node9_74,node9,node2,100,540000,540002,2
node9_75,node9,node3,100,540000,540002,2
node9_76,node9,node4,100,540000,540003,3
node9_77,node9,node5,100,540000,540004,4
node9_78,node9,node6,100,540000,540003,3
node9_79,node9,node7,100,540000,540003,3
node9_80,node9,node8,100,540000,540003,3
node9_81,node9,node0,100,600000,600000,0
node9_82,node9,node1,100,600000,600001,1
node9_83,node9,node2,100,600000,600001,1
node9_84,node9,node3,100,600000,600001,1
node9_85,node9,node4,100,600000,600002,2
node9_86,node9,node5,100,600000,600002,2
node9_87,node9,node6,100,600000,600002,2
node9_88,node9,node7,100,600000,600003,3
node9_89,node9,node8,100,600000,600003,3
node9_90,node9,node0,100,660000,660000,0
node9_91,node9,node1,100,660000,660001,1
node9_92,node9,node2,100,660000,660001,1
node9_93,node9,node3,100,660000,660001,1
node9_94,node9,node4,100,660000,660002,2
node9_95,node9,node5,100,660000,660003,3
node9_96,node9,node6,100,660000,660002,2
node9_97,node9,node7,100,660000,660002,2
node9_98,node9,node8,100,660000,660003,3
node9_99,node9,node0,100,720000,720000,0
node9_100,node9,node1,100,720000,720001,1
node9_101,node9,node2,100,720000,720001,1
node9_102,node9,node3,100,720000,720001,1
node9_103,node9,node4,100,720000,720002,2
node9_104,node9,node5,100,720000,720002,2
node9_105,node9,node6,100,720000,720002,2
node9_106,node9,node7,100,720000,720003,3
node9_107,node9,node8,100,720000,720003,3
node9_108,node9,node0,100,780000,780000,0
node9_109,node9,node1,100,780000,780001,1
node9_110,node9,node2,100,780000,780001,1
node9_111,node9,node3,100,780000,780001,1
node9_112,node9,node4,100,780000,780002,2
node9_113,node9,node5,100,780000,780003,3
node9_114,node9,node6,100,780000,780002,2
node9_115,node9,node7,100,780000,780002,2
node9_116,node9,node8,100,780000,780003,3
node9_117,node9,node0,100,840000,840000,0
node9_118,node9,node1,100,840000,840001,1
node9_119,node9,node2,100,840000,840002,2
node9_120,node9,node3,100,840000,840002,2
node9_121,node9,node4,100,840000,840004,4
node9_122,node9,node5,100,840000,840004,4
node9_123,node9,node6,100,840000,840002,2
node9_124,node9,node7,100,840000,840003,3
node9_125,node9,node8,100,840000,840003,3
node9_126,node9,node0,100,900000,900000,0
node9_127,node9,node1,100,900000,900001,1
node9_128,node9,node2,100,900000,900001,1
node9_129,node9,node3,100,900000,900001,1
node9_130,node9,node4,100,900000,900002,2
node9_131,node9,node5,100,900000,900003,3
node9_132,node9,node6,100,900000,900002,2
node9_133,node9,node7,100,900000,900002,2
node9_134,node9,node8,100,900000,900003,3
node9_135,node9,node0,100,960000,960001,1
node9_136,node9,node1,100,960000,960002,2
node9_137,node9,node2,100,960000,960002,2
node9_138,node9,node3,100,960000,960002,2
node9_139,node9,node4,100,960000,960003,3
node9_140,node9,node5,100,960000,960004,4
node9_141,node9,node6,100,960000,960003,3
node9_142,node9,node7,100,960000,960003,3
node9_143,node9,node8,100,960000,960004,4
node9_144,node9,node0,100,1020000,1020000,0
node9_145,node9,node1,100,1020000,1020001,1
node9_146,node9,node2,100,1020000,1020002,2
node9_147,node9,node3,100,1020000,1020002,2
node9_148,node9,node4,100,1020000,1020003,3
node9_149,node9,node5,100,1020000,1020004,4
node9_150,node9,node6,100,1020000,1020003,3
node9_151,node9,node7,100,1020000,1020003,3
node9_152,node9,node8,100,1020000,1020003,3
node9_153,node9,node0,100,1080000,1080000,0
node9_154,node9,node1,100,1080000,1080001,1
node9_155,node9,node2,100,1080000,1080002,2
node9_156,node9,node3,100,1080000,1080002,2
node9_157,node9,node4,100,1080000,1080003,3
node9_158,node9,node5,100,1080000,1080004,4
node9_159,node9,node6,100,1080000,1080003,3
node9_160,node9,node7,100,1080000,1080003,3
node9_161,node9,node8,100,1080000,1080003,3
node9_162,node9,node0,100,1140000,1140000,0
node9_163,node9,node1,100,1140000,1140001,1
node9_164,node9,node2,100,1140000,1140002,2
node9_165,node9,node3,100,1140000,1140002,2
node9_166,node9,node4,100,1140000,1140004,4
node9_167,node9,node5,100,1140000,1140004,4
node9_168,node9,node6,100,1140000,1140002,2
node9_169,node9,node7,100,1140000,1140003,3
node9_170,node9,node8,100,1140000,1140003,3
node9_171,node9,node0,100,1200000,1200000,0
node9_172,node9,node1,100,1200000,1200001,1
node9_173,node9,node2,100,1200000,1200002,2
node9_174,node9,node3,100,1200000,1200002,2
node9_175,node9,node4,100,1200000,1200003,3
node9_176,node9,node5,100,1200000,1200004,4
node9_177,node9,node6,100,1200000,1200003,3
node9_178,node9,node7,100,1200000,1200003,3
node9_179,node9,node8,100,1200000,1200003,3
node9_180,node9,node0,100,1260000,1260000,0
node9_181,node9,node1,100,1260000,1260001,1
node9_182,node9,node2,100,1260000,1260001,1
node9_183,node9,node3,100,1260000,1260001,1
node9_184,node9,node4,100,1260000,1260002,2
node9_185,node9,node5,100,1260000,1260002,2
node9_186,node9,node6,100,1260000,1260002,2
node9_187,node9,node7,100,1260000,1260003,3
node9_188,node9,node8,100,1260000,1260003,3
node9_189,node9,node0,100,1320000,1320000,0
node9_190,node9,node1,100,1320000,1320001,1
node9_191,node9,node2,100,1320000,1320002,2
node9_192,node9,node3,100,1320000,1320002,2
node9_193,node9,node4,100,1320000,1320003,3
node9_194,node9,node5,100,1320000,1320003,3
node9_195,node9,node6,100,1320000,1320003,3
node9_196,node9,node7,100,1320000,1320003,3
node9_197,node9,node8,100,1320000,1320003,3
node9_198,node9,node0,100,1380000,1380000,0
node9_199,node9,node1,100,1380000,1380001,1
node9_200,node9,node2,100,1380000,1380002,2
node9_201,node9,node3,100,1380000,1380002,2
node9_202,node9,node4,100,1380000,1380003,3
node9_203,node9,node5,100,1380000,1380004,4
node9_204,node9,node6,100,1380000,1380003,3
node9_205,node9,node7,100,1380000,1380003,3
node9_206,node9,node8,100,1380000,1380003,3
node9_207,node9,node0,100,1440000,1440000,0
node9_208,node9,node1,100,1440000,1440001,1
node9_209,node9,node2,100,1440000,1440002,2
node9_210,node9,node3,100,1440000,1440002,2
node9_211,node9,node4,100,1440000,1440003,3
node9_212,node9,node5,100,1440000,1440004,4
node9_213,node9,node6,100,1440000,1440003,3
