real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757065378.0574732,2025-09-05 11:42:58.057473,0.0,0.9986021518707275
1757065378.0631862,2025-09-05 11:42:58.063186,0.1442910641095092,1.0043151378631592
1757065378.0674462,2025-09-05 11:42:58.067446,0.1452910641095092,1.008575201034546
1757065379.1730056,2025-09-05 11:42:59.173006,0.192,2.1141345500946045
1757065379.2520125,2025-09-05 11:42:59.252012,0.203,2.193141460418701
1757065380.2891877,2025-09-05 11:43:00.289188,0.214,3.230316638946533
1757065380.2949636,2025-09-05 11:43:00.294964,0.225,3.2360925674438477
1757065380.2980409,2025-09-05 11:43:00.298041,2.0244473295301346,3.2391698360443115
1757065380.2994149,2025-09-05 11:43:00.299415,2.0254473295301345,3.240543842315674
1757065381.3324194,2025-09-05 11:43:01.332419,2.072,4.273548364639282
1757065381.4217067,2025-09-05 11:43:01.421707,2.083,4.362835645675659
1757065382.452356,2025-09-05 11:43:02.452356,2.094,5.393485069274902
1757065382.457261,2025-09-05 11:43:02.457261,2.105,5.398390054702759
1757065382.4588048,2025-09-05 11:43:02.458805,3.4674162548767975,5.399933815002441
1757065382.4601786,2025-09-05 11:43:02.460179,3.4684162548767974,5.401307582855225
1757065383.4938364,2025-09-05 11:43:03.493836,3.515,6.434965372085571
1757065383.5611067,2025-09-05 11:43:03.561107,3.526,6.502235651016235
1757065384.5930576,2025-09-05 11:43:04.593058,3.537,7.534186601638794
1757065384.5968833,2025-09-05 11:43:04.596883,3.548,7.538012266159058
1757065384.5983174,2025-09-05 11:43:04.598317,3.7618799717710605,7.5394463539123535
1757065385.6408522,2025-09-05 11:43:05.640852,3.81,8.581981182098389
1757065385.7129576,2025-09-05 11:43:05.712958,3.821,8.654086589813232
1757065386.7432399,2025-09-05 11:43:06.743240,3.832,9.68436884880066
1757065386.748355,2025-09-05 11:43:06.748355,3.843,9.689483880996704
1757065386.7530794,2025-09-05 11:43:06.753079,4.445938751430661,9.69420838356018
