real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757056190.9316375,2025-09-05 09:09:50.931638,0.0,1.001518726348877
1757056190.9326959,2025-09-05 09:09:50.932696,1.0,1.0025770664215088
1757056192.0400279,2025-09-05 09:09:52.040028,1.047,2.1099090576171875
1757056193.0562346,2025-09-05 09:09:53.056235,1.058,3.1261157989501953
1757056193.0586917,2025-09-05 09:09:53.058692,1.069,3.128572940826416
1757056194.0624022,2025-09-05 09:09:54.062402,1.08,4.132283449172974
1757056194.063451,2025-09-05 09:09:54.063451,2.0,4.133332252502441
1757056195.1079931,2025-09-05 09:09:55.107993,2.048,5.177874326705933
1757056195.1118853,2025-09-05 09:09:55.111885,2.059,5.181766510009766
1757056195.125661,2025-09-05 09:09:55.125661,2.07,5.195542097091675
1757056196.1493528,2025-09-05 09:09:56.149353,2.081,6.219233989715576
1757056196.1505902,2025-09-05 09:09:56.150590,3.0,6.220471382141113
1757056197.1969953,2025-09-05 09:09:57.196995,3.048,7.266876459121704
1757056197.205174,2025-09-05 09:09:57.205174,3.059,7.275055170059204
1757056197.21897,2025-09-05 09:09:57.218970,3.07,7.288851261138916
1757056198.2456198,2025-09-05 09:09:58.245620,3.081,8.315500974655151
1757056198.2467284,2025-09-05 09:09:58.246728,4.0,8.316609621047974
1757056198.3319154,2025-09-05 09:09:58.331915,4.048,8.401796579360962
1757056199.369504,2025-09-05 09:09:59.369504,4.059,9.439385175704956
1757056199.3760982,2025-09-05 09:09:59.376098,4.07,9.445979356765747
1757056199.4340875,2025-09-05 09:09:59.434088,4.081,9.503968715667725
1757056199.4350924,2025-09-05 09:09:59.435092,5.0,9.504973649978638
1757056200.4706435,2025-09-05 09:10:00.470644,5.047,10.54052472114563
1757056200.5558486,2025-09-05 09:10:00.555849,5.058,10.62572979927063
1757056201.588445,2025-09-05 09:10:01.588445,5.069,11.658326148986816
1757056201.5894837,2025-09-05 09:10:01.589484,5.08,11.659364938735962
1757056201.5902991,2025-09-05 09:10:01.590299,6.0,11.66018033027649
