msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60053,53.0,,9,,,,1,,47.0,0,47.0,3,3,5,4
msg_1,node2,node0,315,60000,60054,54.0,,9,,,,1,,49.333333333333336,0,49.333333333333336,1,1,5,4
msg_2,node3,node0,315,60000,60048,48.0,,9,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,315,60000,60047,47.0,,3,,,,1,,,0,,4,4,5,4
msg_4,node0,node1,315,65053,65101,48.0,,3,,,50.5,1,53.0,,0,50.5,2,2,5,1
msg_5,node0,node2,315,65054,65111,57.0,,2,,48.0,50.5,1,54.0,,0,50.0,1,1,5,1
msg_6,node1,node0,315,120000,120053,53.0,,1,,53.0,48.0,1,52.5,49.5,0,50.25,2,2,5,4
msg_7,node2,node0,315,120000,120054,54.0,,1,,54.0,57.0,1,52.5,49.5,0,50.25,2,2,5,4
msg_8,node3,node0,315,120000,120047,47.0,,1,,48.0,,1,52.5,50.5,0,51.166666666666664,4,4,5,4
msg_9,node4,node0,315,120000,120048,48.0,,1,,47.0,,1,52.5,49.8,0,50.57142857142857,3,3,5,4
msg_10,node0,node3,315,125047,125105,58.0,,1,,52.5,50.5,1,47.5,,0,50.9,3,3,5,1
msg_11,node0,node4,315,125048,125094,46.0,,1,,52.5,50.5,1,47.5,,0,50.9,3,3,5,1
msg_12,node0,node2,315,125054,125116,62.0,,2,,52.25,50.5,1,54.0,57.0,0,51.083333333333336,1,1,5,1
msg_13,node1,node0,315,180000,180055,55.0,,2,,53.0,48.0,1,54.2,50.72727272727273,0,51.8125,1,1,5,4
msg_14,node2,node0,315,180000,180053,53.0,,1,,54.0,59.5,1,54.2,50.5,0,51.92307692307692,4,4,5,4
msg_15,node3,node0,315,180000,180054,54.0,,1,,47.5,58.0,1,54.2,50.4,0,51.666666666666664,2,2,5,4
msg_16,node4,node0,315,180000,180047,47.0,,1,,47.5,46.0,1,54.2,50.5,0,51.92307692307692,4,4,5,4
msg_17,node0,node4,315,185047,185074,,54.0,1,27.0,54.2,51.083333333333336,1,47.333333333333336,46.0,0,52.0,3,3,5,1
msg_18,node0,node2,315,185053,185080,,53.0,1,27.0,54.2,51.083333333333336,1,53.666666666666664,59.5,0,52.0,3,3,5,1
msg_19,node0,node1,315,185055,185082,,54.0,1,27.0,54.2,51.083333333333336,1,53.666666666666664,48.0,0,52.0,3,3,5,1
msg_20,node1,node0,315,240000,240027,,53.0,1,27.0,53.666666666666664,37.5,1,44.0,51.083333333333336,0,48.25,4,4,5,4
msg_21,node2,node0,315,240000,240027,,53.0,1,27.0,53.666666666666664,48.666666666666664,1,44.0,51.083333333333336,0,48.25,4,4,5,4
msg_22,node3,node0,315,240000,240024,,47.0,1,24.0,49.666666666666664,58.0,1,44.0,51.083333333333336,0,48.25,4,4,5,4
msg_23,node4,node0,315,240000,240024,,47.0,1,24.0,47.333333333333336,36.5,1,44.0,51.083333333333336,0,48.25,4,4,5,4
msg_24,node0,node3,315,245024,245048,,48.0,1,24.0,44.0,44.6875,2,43.25,58.0,0,44.458333333333336,2,2,5,2
msg_25,node0,node4,315,245024,245049,,50.0,1,25.0,44.0,44.6875,2,41.5,36.5,0,44.458333333333336,2,2,5,2
msg_26,node0,node1,316,245048,245073,,50.0,1,25.0,40.1,44.6875,2,47.0,37.5,0,42.92307692307692,2,2,5,2
msg_27,node0,node2,316,245048,245073,,50.0,1,25.0,40.1,44.6875,2,47.0,48.666666666666664,0,42.92307692307692,2,2,5,2
msg_28,node1,node0,315,300000,300025,,50.0,1,25.0,47.0,33.333333333333336,1,37.583333333333336,44.6875,0,41.642857142857146,4,4,5,4
msg_29,node2,node0,315,300000,300025,,50.0,1,25.0,47.0,42.75,1,37.583333333333336,44.6875,0,41.642857142857146,4,4,5,4
msg_30,node3,node0,315,300000,300025,,50.0,1,25.0,43.25,41.0,1,37.583333333333336,44.6875,0,41.642857142857146,4,4,5,4
msg_31,node4,node0,315,300000,300025,,50.0,1,25.0,41.5,32.666666666666664,1,37.583333333333336,44.6875,0,41.642857142857146,4,4,5,4
msg_32,node0,node2,316,305025,305050,,50.0,1,25.0,37.583333333333336,40.75,2,42.6,42.75,0,39.5625,2,2,5,2
msg_33,node0,node4,316,305025,305050,,50.0,1,25.0,37.583333333333336,40.75,2,38.2,32.666666666666664,0,39.5625,2,2,5,2
msg_34,node1,node0,315,360000,360025,,50.0,1,25.0,42.6,33.333333333333336,1,35.785714285714285,40.75,0,38.705882352941174,4,4,5,4
msg_35,node2,node0,315,360000,360025,,50.0,1,25.0,42.6,39.2,1,35.785714285714285,40.75,0,38.705882352941174,4,4,5,4
msg_36,node3,node0,315,360000,360025,,50.0,1,25.0,39.6,41.0,1,35.785714285714285,40.75,0,38.705882352941174,4,4,5,4
msg_37,node4,node0,315,360000,360025,,50.0,1,25.0,38.2,30.75,1,35.785714285714285,40.75,0,38.705882352941174,4,4,5,4
msg_38,node0,node1,316,365025,365050,,50.0,1,25.0,35.785714285714285,38.125,3,39.666666666666664,33.333333333333336,0,37.26315789473684,3,3,5,3
msg_39,node0,node3,316,365025,365050,,50.0,1,25.0,35.785714285714285,38.125,3,37.166666666666664,41.0,0,37.26315789473684,3,3,5,3
msg_40,node0,node4,316,365025,365050,,50.0,1,25.0,35.785714285714285,38.125,3,36.0,30.75,0,37.26315789473684,3,3,5,3
