msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,192,47.0,,85,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,118,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,118,,47.0,,4,,,0,47.0,3,3,5,4
msg_3,node4,node3,315,145,225,80.0,,163,,58.0,,4,,,0,58.0,1,1,5,4
msg_4,node4,node0,315,2025,2072,47.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2025,2083,58.0,,59,,60.2,,4,,58.0,0,60.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69.0,,75,,59.833333333333336,,4,,69.0,0,59.833333333333336,2,2,5,4
msg_7,node4,node3,315,2025,2105,80.0,,80,,61.142857142857146,,4,,80.0,0,61.142857142857146,1,1,5,4
msg_8,node4,node0,315,3468,3516,48.0,,48,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_9,node4,node1,315,3468,3527,59.0,,59,,61.77777777777778,,4,,58.0,0,61.77777777777778,3,3,5,4
msg_10,node4,node2,316,3468,3538,70.0,,70,,61.5,,4,,69.0,0,61.5,2,2,5,4
msg_11,node4,node3,316,3468,3549,81.0,,80,,61.5,,4,,80.0,0,61.5,2,2,5,4
msg_12,node4,node0,316,3761,3810,49.0,,48,,63.833333333333336,,4,,47.333333333333336,0,63.833333333333336,4,4,5,4
msg_13,node4,node1,316,3761,3821,60.0,,59,,62.69230769230769,,4,,58.333333333333336,0,62.69230769230769,3,3,5,4
msg_14,node4,node2,316,3761,3832,71.0,,70,,62.5,,4,,69.33333333333333,0,62.5,2,2,5,4
msg_15,node4,node3,316,3761,3843,82.0,,150,,62.5,,4,,80.33333333333333,0,62.5,2,2,5,4
msg_16,node4,node0,316,4445,4493,48.0,,48,,64.25,,4,,47.75,0,64.25,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,59,,63.294117647058826,,4,,58.75,0,63.294117647058826,3,3,5,4
msg_18,node4,node2,316,4445,4515,70.0,,69,,63.294117647058826,,4,,69.75,0,63.294117647058826,3,3,5,4
msg_19,node4,node3,316,4445,4526,81.0,,81,,63.421052631578945,,4,,80.75,0,63.421052631578945,1,1,5,4
msg_20,node4,node0,316,5042,5090,48.0,,48,,64.3,,4,,47.8,0,64.3,4,4,5,4
msg_21,node4,node1,316,5042,5101,59.0,,59,,63.523809523809526,,4,,58.8,0,63.523809523809526,3,3,5,4
msg_22,node4,node2,316,5042,5112,70.0,,70,,63.31818181818182,,4,,69.8,0,63.31818181818182,2,2,5,4
msg_23,node4,node3,316,5042,5123,81.0,,150,,63.31818181818182,,4,,80.8,0,63.31818181818182,2,2,5,4
msg_24,node4,node0,316,6098,6145,47.0,,48,,64.33333333333333,,4,,47.833333333333336,0,64.33333333333333,4,4,5,4
msg_25,node4,node1,316,6098,6156,58.0,,59,,63.64,,4,,58.833333333333336,0,63.64,3,3,5,4
msg_26,node4,node2,316,6098,6167,69.0,,69,,63.64,,4,,69.83333333333333,0,63.64,3,3,5,4
msg_27,node4,node3,316,6098,6178,80.0,,81,,63.629629629629626,,4,,80.83333333333333,0,63.629629629629626,1,1,5,4
msg_28,node4,node0,316,7651,7699,48.0,,48,,64.21428571428571,,4,,47.714285714285715,0,64.21428571428571,4,4,5,4
msg_29,node4,node1,316,7651,7710,59.0,,59,,63.6551724137931,,4,,58.714285714285715,0,63.6551724137931,3,3,5,4
msg_30,node4,node2,316,7651,7721,70.0,,69,,63.6551724137931,,4,,69.71428571428571,0,63.6551724137931,3,3,5,4
msg_31,node4,node3,316,7651,7732,81.0,,81,,63.70967741935484,,4,,80.71428571428571,0,63.70967741935484,1,1,5,4
msg_32,node4,node0,316,7751,7799,48.0,,48,,64.25,,4,,47.75,0,64.25,8,4,5,4
msg_33,node4,node1,316,7751,7810,59.0,,56,,64.25,,4,,58.75,0,64.25,8,4,5,4
msg_34,node4,node2,316,7751,7815,,59.0,69,64.0,63.61764705882353,,4,,69.75,0,63.61764705882353,6,4,5,4
msg_35,node4,node3,316,7751,7855,,59.0,150,104.0,63.61764705882353,,4,,80.75,0,63.61764705882353,6,4,5,4
msg_36,node4,node0,316,7780,7828,,49.0,48,48.0,63.61764705882353,,4,,47.77777777777778,0,63.61764705882353,6,4,5,4
msg_37,node4,node1,316,7780,7839,,59.0,59,59.0,63.61764705882353,,4,,58.77777777777778,0,63.61764705882353,6,4,5,4
msg_38,node4,node2,316,7780,7844,,59.0,69,64.0,63.61764705882353,,4,,69.75,0,63.61764705882353,6,4,5,4
msg_39,node4,node3,316,7780,7884,,59.0,150,104.0,63.61764705882353,,4,,80.75,0,63.61764705882353,6,4,5,4
msg_40,node4,node0,316,9585,9632,,47.0,48,47.0,65.15,,4,,47.8,0,65.15,4,4,5,4
msg_41,node4,node1,316,9585,9644,,59.0,59,59.0,65.15,,4,,58.8,0,65.15,4,4,5,4
msg_42,node4,node2,316,9585,9649,,59.0,70,64.0,65.15,,4,,68.6,0,65.15,4,4,5,4
msg_43,node4,node3,316,9585,9655,,59.0,81,70.0,65.15,,4,,85.4,0,65.15,4,4,5,4
msg_44,node4,node0,316,10152,10199,,47.0,48,47.0,64.68181818181819,,4,,47.72727272727273,0,64.68181818181819,4,4,5,4
msg_45,node4,node1,316,10152,10211,,59.0,59,59.0,64.68181818181819,,4,,58.81818181818182,0,64.68181818181819,4,4,5,4
msg_46,node4,node2,316,10152,10217,,59.0,71,65.0,64.68181818181819,,4,,68.18181818181819,0,64.68181818181819,4,4,5,4
msg_47,node4,node3,316,10152,10256,,59.0,150,104.0,64.68181818181819,,4,,84.0,0,64.68181818181819,4,4,5,4
msg_48,node4,node0,316,11590,11637,,47.0,48,47.0,65.02083333333333,,4,,47.666666666666664,0,65.02083333333333,4,4,5,4
msg_49,node4,node1,316,11590,11649,,59.0,59,59.0,65.02083333333333,,4,,58.833333333333336,0,65.02083333333333,4,4,5,4
msg_50,node4,node2,316,11590,11654,,59.0,70,64.0,65.02083333333333,,4,,67.91666666666667,0,65.02083333333333,4,4,5,4
msg_51,node4,node3,316,11590,11660,,59.0,81,70.0,65.02083333333333,,4,,85.66666666666667,0,65.02083333333333,4,4,5,4
msg_52,node4,node0,316,11637,11684,,47.0,48,47.0,64.63461538461539,,4,,47.61538461538461,0,64.63461538461539,4,4,5,4
msg_53,node4,node1,316,11637,11696,,59.0,59,59.0,64.63461538461539,,4,,58.84615384615385,0,64.63461538461539,4,4,5,4
msg_54,node4,node2,316,11637,11702,,59.0,71,65.0,64.63461538461539,,4,,67.61538461538461,0,64.63461538461539,4,4,5,4
msg_55,node4,node3,316,11637,11741,,59.0,150,104.0,64.63461538461539,,4,,84.46153846153847,0,64.63461538461539,4,4,5,4
msg_56,node4,node0,316,12180,12227,,47.0,48,47.0,64.92857142857143,,4,,47.57142857142857,0,64.92857142857143,4,4,5,4
msg_57,node4,node1,316,12180,12239,,59.0,59,59.0,64.92857142857143,,4,,58.857142857142854,0,64.92857142857143,4,4,5,4
msg_58,node4,node2,316,12180,12245,,59.0,71,65.0,64.92857142857143,,4,,67.42857142857143,0,64.92857142857143,4,4,5,4
msg_59,node4,node3,316,12180,12250,,59.0,81,70.0,64.92857142857143,,4,,85.85714285714286,0,64.92857142857143,4,4,5,4
msg_60,node4,node0,316,13460,13507,,47.0,48,47.0,64.61666666666666,,4,,47.53333333333333,0,64.61666666666666,4,4,5,4
msg_61,node4,node1,316,13460,13519,,59.0,59,59.0,64.61666666666666,,4,,58.86666666666667,0,64.61666666666666,4,4,5,4
msg_62,node4,node2,316,13460,13525,,59.0,71,65.0,64.61666666666666,,4,,67.26666666666667,0,64.61666666666666,4,4,5,4
msg_63,node4,node3,316,13460,13564,,59.0,150,104.0,64.61666666666666,,4,,84.8,0,64.61666666666666,4,4,5,4
msg_64,node4,node0,316,13720,13767,,47.0,48,47.0,64.875,,4,,47.5,0,64.875,4,4,5,4
msg_65,node4,node1,316,13720,13779,,59.0,59,59.0,64.875,,4,,58.875,0,64.875,4,4,5,4
msg_66,node4,node2,316,13720,13785,,59.0,71,65.0,64.875,,4,,67.125,0,64.875,4,4,5,4
msg_67,node4,node3,316,13720,13824,,59.0,150,104.0,64.875,,4,,86.0,0,64.875,4,4,5,4
msg_68,node4,node0,316,16625,16672,,47.0,48,47.0,65.1029411764706,,4,,47.470588235294116,0,65.1029411764706,4,4,5,4
msg_69,node4,node1,316,16625,16684,,59.0,59,59.0,65.1029411764706,,4,,58.88235294117647,0,65.1029411764706,4,4,5,4
msg_70,node4,node2,316,16625,16689,,59.0,70,64.0,65.1029411764706,,4,,67.0,0,65.1029411764706,4,4,5,4
msg_71,node4,node3,316,16625,16695,,59.0,81,70.0,65.1029411764706,,4,,87.05882352941177,0,65.1029411764706,4,4,5,4
msg_72,node4,node0,316,18942,18989,,47.0,48,47.0,64.81944444444444,,4,,47.44444444444444,0,64.81944444444444,4,4,5,4
msg_73,node4,node1,316,18942,19001,,59.0,59,59.0,64.81944444444444,,4,,58.888888888888886,0,64.81944444444444,4,4,5,4
msg_74,node4,node2,316,18942,19007,,59.0,71,65.0,64.81944444444444,,4,,66.83333333333333,0,64.81944444444444,4,4,5,4
msg_75,node4,node3,316,18942,19046,,59.0,150,104.0,64.81944444444444,,4,,86.11111111111111,0,64.81944444444444,4,4,5,4
msg_76,node4,node0,316,18989,19036,,47.0,48,47.0,65.02631578947368,,4,,47.421052631578945,0,65.02631578947368,4,4,5,4
msg_77,node4,node1,316,18989,19048,,59.0,59,59.0,65.02631578947368,,4,,58.89473684210526,0,65.02631578947368,4,4,5,4
msg_78,node4,node2,316,18989,19053,,59.0,70,64.0,65.02631578947368,,4,,66.73684210526316,0,65.02631578947368,4,4,5,4
msg_79,node4,node3,316,18989,19059,,59.0,81,70.0,65.02631578947368,,4,,87.05263157894737,0,65.02631578947368,4,4,5,4
msg_80,node4,node0,316,19001,19048,,47.0,48,47.0,64.775,,4,,47.4,0,64.775,4,4,5,4
msg_81,node4,node1,316,19001,19060,,59.0,59,59.0,64.775,,4,,58.9,0,64.775,4,4,5,4
msg_82,node4,node2,316,19001,19066,,59.0,71,65.0,64.775,,4,,66.6,0,64.775,4,4,5,4
msg_83,node4,node3,316,19001,19105,,59.0,150,104.0,64.775,,4,,86.2,0,64.775,4,4,5,4
msg_84,node4,node0,316,19777,19824,,47.0,48,47.0,64.96428571428571,,4,,47.38095238095238,0,64.96428571428571,4,4,5,4
msg_85,node4,node1,316,19777,19836,,59.0,59,59.0,64.96428571428571,,4,,58.904761904761905,0,64.96428571428571,4,4,5,4
msg_86,node4,node2,316,19777,19839,,59.0,65,62.0,64.96428571428571,,4,,66.52380952380952,0,64.96428571428571,4,4,5,4
msg_87,node4,node3,316,19777,19847,,59.0,81,70.0,64.96428571428571,,4,,87.04761904761905,0,64.96428571428571,4,4,5,4
msg_88,node4,node0,316,22578,22625,,47.0,48,47.0,64.7159090909091,,4,,47.36363636363637,0,64.7159090909091,4,4,5,4
msg_89,node4,node1,316,22578,22637,,59.0,59,59.0,64.7159090909091,,4,,58.90909090909091,0,64.7159090909091,4,4,5,4
msg_90,node4,node2,316,22578,22640,,59.0,65,62.0,64.7159090909091,,4,,66.31818181818181,0,64.7159090909091,4,4,5,4
msg_91,node4,node3,316,22578,22682,,59.0,150,104.0,64.7159090909091,,4,,86.27272727272727,0,64.7159090909091,4,4,5,4
msg_92,node4,node0,316,23058,23105,,47.0,48,47.0,64.8586956521739,,4,,47.34782608695652,0,64.8586956521739,4,4,5,4
msg_93,node4,node1,316,23058,23117,,59.0,59,59.0,64.8586956521739,,4,,58.91304347826087,0,64.8586956521739,4,4,5,4
msg_94,node4,node2,316,23058,23120,,59.0,65,62.0,64.8586956521739,,4,,66.1304347826087,0,64.8586956521739,4,4,5,4
msg_95,node4,node3,316,23058,23162,,59.0,150,104.0,64.8586956521739,,4,,87.04347826086956,0,64.8586956521739,4,4,5,4
msg_96,node4,node0,316,23302,23349,,47.0,48,47.0,64.98958333333333,,4,,47.333333333333336,0,64.98958333333333,4,4,5,4
msg_97,node4,node1,316,23302,23361,,59.0,59,59.0,64.98958333333333,,4,,58.916666666666664,0,64.98958333333333,4,4,5,4
msg_98,node4,node2,316,23302,23364,,59.0,65,62.0,64.98958333333333,,4,,65.95833333333333,0,64.98958333333333,4,4,5,4
msg_99,node4,node3,316,23302,23372,,59.0,81,70.0,64.98958333333333,,4,,87.75,0,64.98958333333333,4,4,5,4
msg_100,node4,node0,317,23849,23896,,47.0,48,47.0,64.77,,4,,47.32,0,64.77,4,4,5,4
msg_101,node4,node1,317,23849,23908,,59.0,59,59.0,64.77,,4,,58.92,0,64.77,4,4,5,4
msg_102,node4,node2,317,23849,23911,,59.0,65,62.0,64.77,,4,,65.8,0,64.77,4,4,5,4
msg_103,node4,node3,317,23849,23953,,59.0,150,104.0,64.77,,4,,87.04,0,64.77,4,4,5,4
msg_104,node4,node0,317,23896,23943,,47.0,48,47.0,64.89423076923077,,4,,47.30769230769231,0,64.89423076923077,4,4,5,4
msg_105,node4,node1,317,23896,23955,,59.0,59,59.0,64.89423076923077,,4,,58.92307692307692,0,64.89423076923077,4,4,5,4
msg_106,node4,node2,317,23896,23958,,59.0,65,62.0,64.89423076923077,,4,,65.65384615384616,0,64.89423076923077,4,4,5,4
msg_107,node4,node3,317,23896,23966,,59.0,81,70.0,64.89423076923077,,4,,87.6923076923077,0,64.89423076923077,4,4,5,4
msg_108,node4,node0,317,24129,24176,,47.0,48,47.0,64.69444444444444,,4,,47.2962962962963,0,64.69444444444444,4,4,5,4
msg_109,node4,node1,317,24129,24188,,59.0,59,59.0,64.69444444444444,,4,,58.925925925925924,0,64.69444444444444,4,4,5,4
msg_110,node4,node2,317,24129,24191,,59.0,65,62.0,64.69444444444444,,4,,65.51851851851852,0,64.69444444444444,4,4,5,4
