msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,192,47.0,,690,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,107,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,107,,52.5,,4,,,0,52.5,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,107,,52.5,,4,,,0,52.5,2,2,5,4
msg_4,node4,node0,315,2025,2072,47.0,,53,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2025,2083,58.0,,52,,60.2,,4,,58.0,0,60.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69.0,,52,,60.2,,4,,69.0,0,60.2,3,3,5,4
msg_7,node4,node3,315,2025,2105,80.0,,76,,61.142857142857146,,4,,80.0,0,61.142857142857146,1,1,5,4
msg_8,node4,node0,315,3468,3515,47.0,,53,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_9,node4,node1,315,3468,3526,58.0,,52,,61.666666666666664,,4,,58.0,0,61.666666666666664,3,3,5,4
msg_10,node4,node2,316,3468,3537,69.0,,52,,61.3,,4,,69.0,0,61.3,2,2,5,4
msg_11,node4,node3,316,3468,3548,80.0,,76,,61.3,,4,,80.0,0,61.3,2,2,5,4
msg_12,node4,node0,316,3761,3809,48.0,,53,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_13,node4,node1,316,3761,3820,59.0,,52,,62.30769230769231,,4,,58.0,0,62.30769230769231,3,3,5,4
msg_14,node4,node2,316,3761,3831,70.0,,52,,62.30769230769231,,4,,69.0,0,62.30769230769231,3,3,5,4
msg_15,node4,node3,316,3761,3842,81.0,,76,,62.6,,4,,80.0,0,62.6,1,1,5,4
msg_16,node4,node0,316,4445,4493,48.0,,53,,63.75,,4,,47.25,0,63.75,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,52,,62.8235294117647,,4,,58.25,0,62.8235294117647,3,3,5,4
msg_18,node4,node2,316,4445,4515,70.0,,52,,62.611111111111114,,4,,69.25,0,62.611111111111114,2,2,5,4
msg_19,node4,node3,316,4445,4526,81.0,,76,,62.611111111111114,,4,,80.25,0,62.611111111111114,2,2,5,4
msg_20,node4,node0,316,5042,5090,48.0,,53,,63.9,,4,,47.4,0,63.9,4,4,5,4
msg_21,node4,node1,316,5042,5097,,59.0,52,55.0,63.142857142857146,,4,,58.4,0,63.142857142857146,3,3,5,4
msg_22,node4,node2,316,5042,5103,,70.0,52,61.0,63.142857142857146,,4,,69.4,0,63.142857142857146,3,3,5,4
msg_23,node4,node3,316,5042,5115,,70.0,76,73.0,63.142857142857146,,4,,80.4,0,63.142857142857146,3,3,5,4
msg_24,node4,node0,316,6098,6154,,59.0,53,56.0,63.125,,4,,47.5,0,63.125,4,4,5,4
msg_25,node4,node1,316,6098,6153,,59.0,52,55.0,63.125,,4,,57.833333333333336,0,63.125,4,4,5,4
msg_26,node4,node2,316,6098,6159,,70.0,52,61.0,63.125,,4,,68.0,0,63.125,4,4,5,4
msg_27,node4,node3,316,6098,6171,,70.0,76,73.0,63.125,,4,,79.16666666666667,0,63.125,4,4,5,4
msg_28,node4,node0,316,7651,7707,,59.0,53,56.0,62.857142857142854,,4,,48.714285714285715,0,62.857142857142854,4,4,5,4
msg_29,node4,node1,316,7651,7706,,59.0,52,55.0,62.857142857142854,,4,,57.42857142857143,0,62.857142857142854,4,4,5,4
msg_30,node4,node2,316,7651,7712,,70.0,52,61.0,62.857142857142854,,4,,67.0,0,62.857142857142854,4,4,5,4
msg_31,node4,node3,316,7651,7724,,70.0,76,73.0,62.857142857142854,,4,,78.28571428571429,0,62.857142857142854,4,4,5,4
msg_32,node4,node0,316,7751,7807,,59.0,53,56.0,62.65625,,4,,49.625,0,62.65625,4,4,5,4
msg_33,node4,node1,316,7751,7806,,59.0,52,55.0,62.65625,,4,,57.125,0,62.65625,4,4,5,4
msg_34,node4,node2,316,7751,7812,,70.0,52,61.0,62.65625,,4,,66.25,0,62.65625,4,4,5,4
msg_35,node4,node3,316,7751,7824,,70.0,76,73.0,62.65625,,4,,77.625,0,62.65625,4,4,5,4
msg_36,node4,node0,316,7806,7862,,59.0,53,56.0,62.5,,4,,50.333333333333336,0,62.5,4,4,5,4
msg_37,node4,node1,316,7806,7861,,59.0,52,55.0,62.5,,4,,56.888888888888886,0,62.5,4,4,5,4
msg_38,node4,node2,316,7806,7867,,70.0,52,61.0,62.5,,4,,65.66666666666667,0,62.5,4,4,5,4
msg_39,node4,node3,316,7806,7873,,70.0,65,67.0,62.5,,4,,77.11111111111111,0,62.5,4,4,5,4
msg_40,node4,node0,316,9585,9641,,59.0,53,56.0,62.225,,4,,50.9,0,62.225,4,4,5,4
msg_41,node4,node1,316,9585,9640,,59.0,52,55.0,62.225,,4,,56.7,0,62.225,4,4,5,4
msg_42,node4,node2,316,9585,9646,,70.0,52,61.0,62.225,,4,,65.2,0,62.225,4,4,5,4
msg_43,node4,node3,316,9585,9657,,70.0,74,72.0,62.225,,4,,76.1,0,62.225,4,4,5,4
msg_44,node4,node0,316,10152,10208,,59.0,53,56.0,62.11363636363637,,4,,51.36363636363637,0,62.11363636363637,4,4,5,4
msg_45,node4,node1,316,10152,10207,,59.0,52,55.0,62.11363636363637,,4,,56.54545454545455,0,62.11363636363637,4,4,5,4
msg_46,node4,node2,316,10152,10213,,70.0,52,61.0,62.11363636363637,,4,,64.81818181818181,0,62.11363636363637,4,4,5,4
msg_47,node4,node3,316,10152,10224,,70.0,74,72.0,62.11363636363637,,4,,75.72727272727273,0,62.11363636363637,4,4,5,4
msg_48,node4,node0,316,11590,11646,,59.0,53,56.0,62.020833333333336,,4,,51.75,0,62.020833333333336,4,4,5,4
msg_49,node4,node1,316,11590,11645,,59.0,52,55.0,62.020833333333336,,4,,56.416666666666664,0,62.020833333333336,4,4,5,4
msg_50,node4,node2,316,11590,11651,,70.0,52,61.0,62.020833333333336,,4,,64.5,0,62.020833333333336,4,4,5,4
msg_51,node4,node3,316,11590,11662,,70.0,74,72.0,62.020833333333336,,4,,75.41666666666667,0,62.020833333333336,4,4,5,4
msg_52,node4,node0,316,11645,11701,,59.0,53,56.0,61.94230769230769,,4,,52.07692307692308,0,61.94230769230769,4,4,5,4
msg_53,node4,node1,316,11645,11700,,59.0,52,55.0,61.94230769230769,,4,,56.30769230769231,0,61.94230769230769,4,4,5,4
msg_54,node4,node2,316,11645,11706,,70.0,52,61.0,61.94230769230769,,4,,64.23076923076923,0,61.94230769230769,4,4,5,4
msg_55,node4,node3,316,11645,11717,,70.0,74,72.0,61.94230769230769,,4,,75.15384615384616,0,61.94230769230769,4,4,5,4
msg_56,node4,node0,316,12180,12236,,59.0,53,56.0,61.875,,4,,52.357142857142854,0,61.875,4,4,5,4
msg_57,node4,node1,316,12180,12235,,59.0,52,55.0,61.875,,4,,56.214285714285715,0,61.875,4,4,5,4
msg_58,node4,node2,316,12180,12241,,70.0,52,61.0,61.875,,4,,64.0,0,61.875,4,4,5,4
msg_59,node4,node3,316,12180,12252,,70.0,74,72.0,61.875,,4,,74.92857142857143,0,61.875,4,4,5,4
msg_60,node4,node0,316,13460,13515,,59.0,52,55.0,61.81666666666667,,4,,52.6,0,61.81666666666667,4,4,5,4
msg_61,node4,node1,316,13460,13515,,59.0,52,55.0,61.81666666666667,,4,,56.13333333333333,0,61.81666666666667,4,4,5,4
msg_62,node4,node2,316,13460,13521,,70.0,52,61.0,61.81666666666667,,4,,63.8,0,61.81666666666667,4,4,5,4
msg_63,node4,node3,316,13460,13532,,70.0,74,72.0,61.81666666666667,,4,,74.73333333333333,0,61.81666666666667,4,4,5,4
msg_64,node4,node0,316,13720,13775,,59.0,52,55.0,61.75,,4,,52.75,0,61.75,4,4,5,4
msg_65,node4,node1,316,13720,13775,,59.0,52,55.0,61.75,,4,,56.0625,0,61.75,4,4,5,4
msg_66,node4,node2,316,13720,13775,,59.0,52,55.0,61.75,,4,,63.625,0,61.75,4,4,5,4
msg_67,node4,node3,316,13720,13792,,70.0,74,72.0,61.75,,4,,74.5625,0,61.75,4,4,5,4
msg_68,node4,node0,316,16625,16680,,59.0,52,55.0,61.60294117647059,,4,,52.88235294117647,0,61.60294117647059,4,4,5,4
msg_69,node4,node1,316,16625,16680,,59.0,52,55.0,61.60294117647059,,4,,56.0,0,61.60294117647059,4,4,5,4
msg_70,node4,node2,316,16625,16680,,59.0,52,55.0,61.60294117647059,,4,,63.11764705882353,0,61.60294117647059,4,4,5,4
msg_71,node4,node3,316,16625,16697,,70.0,74,72.0,61.60294117647059,,4,,74.41176470588235,0,61.60294117647059,4,4,5,4
msg_72,node4,node0,316,18942,18997,,59.0,52,55.0,61.47222222222222,,4,,53.0,0,61.47222222222222,4,4,5,4
msg_73,node4,node1,316,18942,18997,,59.0,52,55.0,61.47222222222222,,4,,55.94444444444444,0,61.47222222222222,4,4,5,4
msg_74,node4,node2,316,18942,18997,,59.0,52,55.0,61.47222222222222,,4,,62.666666666666664,0,61.47222222222222,4,4,5,4
msg_75,node4,node3,316,18942,19014,,70.0,74,72.0,61.47222222222222,,4,,74.27777777777777,0,61.47222222222222,4,4,5,4
msg_76,node4,node0,316,18997,19052,,59.0,52,55.0,61.35526315789474,,4,,53.10526315789474,0,61.35526315789474,4,4,5,4
msg_77,node4,node1,316,18997,19052,,59.0,52,55.0,61.35526315789474,,4,,55.89473684210526,0,61.35526315789474,4,4,5,4
msg_78,node4,node2,316,18997,19052,,59.0,52,55.0,61.35526315789474,,4,,62.26315789473684,0,61.35526315789474,4,4,5,4
msg_79,node4,node3,316,18997,19069,,70.0,74,72.0,61.35526315789474,,4,,74.15789473684211,0,61.35526315789474,4,4,5,4
msg_80,node4,node0,316,19014,19069,,59.0,52,55.0,61.25,,4,,53.2,0,61.25,4,4,5,4
msg_81,node4,node1,316,19014,19069,,59.0,52,55.0,61.25,,4,,55.85,0,61.25,4,4,5,4
msg_82,node4,node2,316,19014,19069,,59.0,52,55.0,61.25,,4,,61.9,0,61.25,4,4,5,4
msg_83,node4,node3,316,19014,19113,,70.0,129,99.0,61.25,,4,,74.05,0,61.25,4,4,5,4
msg_84,node4,node0,316,19777,19832,,59.0,52,55.0,61.476190476190474,,4,,53.285714285714285,0,61.476190476190474,4,4,5,4
msg_85,node4,node1,316,19777,19832,,59.0,52,55.0,61.476190476190474,,4,,55.80952380952381,0,61.476190476190474,4,4,5,4
msg_86,node4,node2,316,19777,19832,,59.0,52,55.0,61.476190476190474,,4,,61.57142857142857,0,61.476190476190474,4,4,5,4
msg_87,node4,node3,316,19777,19849,,70.0,74,72.0,61.476190476190474,,4,,75.23809523809524,0,61.476190476190474,4,4,5,4
msg_88,node4,node0,316,22578,22633,,59.0,52,55.0,61.375,,4,,53.36363636363637,0,61.375,4,4,5,4
msg_89,node4,node1,316,22578,22633,,59.0,52,55.0,61.375,,4,,55.77272727272727,0,61.375,4,4,5,4
msg_90,node4,node2,316,22578,22633,,59.0,52,55.0,61.375,,4,,61.27272727272727,0,61.375,4,4,5,4
msg_91,node4,node3,316,22578,22650,,70.0,74,72.0,61.375,,4,,75.0909090909091,0,61.375,4,4,5,4
msg_92,node4,node0,316,23058,23113,,59.0,52,55.0,61.28260869565217,,4,,53.43478260869565,0,61.28260869565217,4,4,5,4
