real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757014743.300431,2025-09-04 21:39:03.300431,0.0,1.0008201599121094
1757014743.3016315,2025-09-04 21:39:03.301631,1.0,1.0020205974578857
1757014744.4058652,2025-09-04 21:39:04.405865,1.047,2.1062543392181396
1757014744.43052,2025-09-04 21:39:04.430520,1.058,2.1309092044830322
1757014745.4569132,2025-09-04 21:39:05.456913,1.069,3.1573023796081543
1757014745.4573781,2025-09-04 21:39:05.457378,1.08,3.1577672958374023
1757014745.4576118,2025-09-04 21:39:05.457612,2.0,3.158000946044922
1757014746.5555325,2025-09-04 21:39:06.555532,2.047,4.2559216022491455
1757014747.6049576,2025-09-04 21:39:07.604958,2.058,5.305346727371216
1757014747.6118774,2025-09-04 21:39:07.611877,2.069,5.31226658821106
1757014747.6771383,2025-09-04 21:39:07.677138,2.08,5.377527475357056
1757014747.6782153,2025-09-04 21:39:07.678215,3.0,5.378604412078857
1757014748.7142527,2025-09-04 21:39:08.714253,3.047,6.414641857147217
1757014748.7935894,2025-09-04 21:39:08.793589,3.058,6.493978500366211
1757014749.8231075,2025-09-04 21:39:09.823107,3.069,7.523496627807617
1757014750.861778,2025-09-04 21:39:10.861778,3.08,8.562167167663574
1757014750.8631768,2025-09-04 21:39:10.863177,4.0,8.563565969467163
1757014751.9127269,2025-09-04 21:39:11.912727,4.048,9.613116025924683
1757014751.921458,2025-09-04 21:39:11.921458,4.059,9.621847152709961
1757014753.0000563,2025-09-04 21:39:13.000056,4.07,10.700445413589478
1757014754.009864,2025-09-04 21:39:14.009864,4.081,11.710253238677979
1757014754.0113177,2025-09-04 21:39:14.011318,5.0,11.71170687675476
1757014755.1142452,2025-09-04 21:39:15.114245,5.048,12.814634323120117
1757014755.1917503,2025-09-04 21:39:15.191750,5.059,12.892139434814453
1757014756.209048,2025-09-04 21:39:16.209048,5.07,13.90943717956543
1757014756.209599,2025-09-04 21:39:16.209599,5.081,13.909988164901733
1757014756.209891,2025-09-04 21:39:16.209891,6.0,13.910280227661133
1757014757.8415787,2025-09-04 21:39:17.841579,6.003,15.541967868804932
1757014757.843173,2025-09-04 21:39:17.843173,6.036,15.543562173843384
1757014757.8437216,2025-09-04 21:39:17.843722,7.0,15.544110774993896
1757014757.8600452,2025-09-04 21:39:17.860045,7.025,15.560434341430664
1757014757.860684,2025-09-04 21:39:17.860684,7.03,15.561073064804077
1757014757.8609521,2025-09-04 21:39:17.860952,7.036,15.561341285705566
1757014757.861167,2025-09-04 21:39:17.861167,8.0,15.561556100845337
1757014757.872837,2025-09-04 21:39:17.872837,8.025,15.5732262134552
1757014757.8734272,2025-09-04 21:39:17.873427,8.03,15.573816299438477
1757014757.8736846,2025-09-04 21:39:17.873685,8.036,15.574073791503906
1757014757.8739061,2025-09-04 21:39:17.873906,9.0,15.574295282363892
1757014757.8856344,2025-09-04 21:39:17.885634,9.025,15.586023569107056
1757014757.886383,2025-09-04 21:39:17.886383,9.036,15.586772203445435
1757014757.8866646,2025-09-04 21:39:17.886665,10.0,15.587053775787354
1757014757.8993385,2025-09-04 21:39:17.899338,10.025,15.599727630615234
1757014757.9000478,2025-09-04 21:39:17.900048,10.03,15.600436925888062
1757014757.9002883,2025-09-04 21:39:17.900288,11.0,15.600677490234375
1757014757.9124007,2025-09-04 21:39:17.912401,11.025,15.612789869308472
1757014757.9130359,2025-09-04 21:39:17.913036,11.03,15.613425016403198
1757014757.9132605,2025-09-04 21:39:17.913260,12.0,15.613649606704712
1757014757.925457,2025-09-04 21:39:17.925457,12.025,15.625846147537231
1757014757.926116,2025-09-04 21:39:17.926116,12.03,15.626505136489868
1757014757.9263492,2025-09-04 21:39:17.926349,13.0,15.62673830986023
1757014757.9393008,2025-09-04 21:39:17.939301,13.025,15.639689922332764
1757014757.9399133,2025-09-04 21:39:17.939913,13.03,15.640302419662476
1757014757.9401667,2025-09-04 21:39:17.940167,14.0,15.64055585861206
1757014757.9521353,2025-09-04 21:39:17.952135,14.025,15.652524471282959
1757014757.9528382,2025-09-04 21:39:17.952838,15.0,15.65322732925415
1757014757.9688714,2025-09-04 21:39:17.968871,15.025,15.669260501861572
1757014757.9699318,2025-09-04 21:39:17.969932,16.0,15.670320987701416
1757014757.9844265,2025-09-04 21:39:17.984426,16.025,15.684815645217896
1757014757.9851172,2025-09-04 21:39:17.985117,17.0,15.685506343841553
1757014757.9978888,2025-09-04 21:39:17.997889,17.025,15.698277950286865
1757014757.998895,2025-09-04 21:39:17.998895,18.0,15.699284076690674
1757014758.0113082,2025-09-04 21:39:18.011308,18.025,15.711697340011597
1757014758.012022,2025-09-04 21:39:18.012022,19.0,15.712411165237427
1757014758.029117,2025-09-04 21:39:18.029117,19.025,15.729506254196167
1757014758.0298593,2025-09-04 21:39:18.029859,20.0,15.73024845123291
1757014758.0415316,2025-09-04 21:39:18.041532,20.025,15.741920709609985
1757014758.0422418,2025-09-04 21:39:18.042242,21.0,15.742630958557129
1757014758.0542846,2025-09-04 21:39:18.054285,21.025,15.754673719406128
1757014758.054953,2025-09-04 21:39:18.054953,22.0,15.755342245101929
1757014758.0666335,2025-09-04 21:39:18.066633,22.025,15.767022609710693
1757014758.0673058,2025-09-04 21:39:18.067306,23.0,15.76769495010376
1757014758.078922,2025-09-04 21:39:18.078922,23.025,15.779311180114746
1757014758.0796096,2025-09-04 21:39:18.079610,24.0,15.779998779296875
1757014758.0911715,2025-09-04 21:39:18.091172,24.025,15.791560649871826
1757014758.0918381,2025-09-04 21:39:18.091838,25.0,15.792227268218994
1757014758.1038117,2025-09-04 21:39:18.103812,25.025,15.804200887680054
1757014758.1045299,2025-09-04 21:39:18.104530,26.0,15.804919004440308
1757014758.1162949,2025-09-04 21:39:18.116295,26.025,15.816684007644653
1757014758.1169648,2025-09-04 21:39:18.116965,27.0,15.817353963851929
1757014758.1289573,2025-09-04 21:39:18.128957,27.025,15.829346418380737
1757014758.129623,2025-09-04 21:39:18.129623,28.0,15.830012083053589
1757014758.1413198,2025-09-04 21:39:18.141320,28.025,15.841708898544312
1757014758.1419835,2025-09-04 21:39:18.141984,29.0,15.84237265586853
1757014758.1538737,2025-09-04 21:39:18.153874,29.025,15.854262828826904
1757014758.1545405,2025-09-04 21:39:18.154541,30.0,15.854929685592651
1757014758.1664476,2025-09-04 21:39:18.166448,30.025,15.866836786270142
1757014758.1671174,2025-09-04 21:39:18.167117,31.0,15.867506504058838
1757014758.184443,2025-09-04 21:39:18.184443,31.025,15.88483214378357
1757014758.18513,2025-09-04 21:39:18.185130,32.0,15.885519027709961
1757014758.1969054,2025-09-04 21:39:18.196905,32.025,15.897294521331787
1757014758.1976182,2025-09-04 21:39:18.197618,33.0,15.8980073928833
1757014758.2095976,2025-09-04 21:39:18.209598,33.025,15.909986734390259
1757014758.2103071,2025-09-04 21:39:18.210307,34.0,15.910696268081665
1757014758.222371,2025-09-04 21:39:18.222371,34.025,15.922760248184204
1757014758.2230551,2025-09-04 21:39:18.223055,35.0,15.923444271087646
1757014758.2353525,2025-09-04 21:39:18.235353,35.025,15.935741662979126
1757014758.2360525,2025-09-04 21:39:18.236053,36.0,15.936441659927368
1757014758.2481203,2025-09-04 21:39:18.248120,36.025,15.948509454727173
1757014758.24882,2025-09-04 21:39:18.248820,37.0,15.949209213256836
1757014758.2612054,2025-09-04 21:39:18.261205,37.025,15.961594581604004
1757014758.261874,2025-09-04 21:39:18.261874,38.0,15.962263107299805
1757014758.274011,2025-09-04 21:39:18.274011,38.025,15.974400043487549
1757014758.2746804,2025-09-04 21:39:18.274680,39.0,15.975069522857666
1757014758.2866998,2025-09-04 21:39:18.286700,39.025,15.987088918685913
1757014758.2873695,2025-09-04 21:39:18.287369,40.0,15.98775863647461
1757014758.2994945,2025-09-04 21:39:18.299495,40.025,15.999883651733398
1757014758.3002353,2025-09-04 21:39:18.300235,41.0,16.000624418258667
1757014758.3122923,2025-09-04 21:39:18.312292,41.025,16.012681484222412
1757014758.3129692,2025-09-04 21:39:18.312969,42.0,16.01335835456848
