real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757064145.6523542,2025-09-05 11:22:25.652354,0.0,0.9975936412811279
1757064145.6581974,2025-09-05 11:22:25.658197,0.1442910641095092,1.003436803817749
1757064145.6632226,2025-09-05 11:22:25.663223,0.1452910641095092,1.0084619522094727
1757064146.765888,2025-09-05 11:22:26.765888,0.192,2.1111273765563965
1757064147.7820733,2025-09-05 11:22:27.782073,0.203,3.127312660217285
1757064147.790864,2025-09-05 11:22:27.790864,0.214,3.136103391647339
1757064147.856431,2025-09-05 11:22:27.856431,0.225,3.2016704082489014
1757064147.8582416,2025-09-05 11:22:27.858242,2.0244473295301346,3.2034809589385986
1757064147.8596833,2025-09-05 11:22:27.859683,2.0254473295301345,3.204922676086426
1757064148.8914254,2025-09-05 11:22:28.891425,2.072,4.236664772033691
1757064148.9096954,2025-09-05 11:22:28.909695,2.083,4.254934787750244
1757064149.9370577,2025-09-05 11:22:29.937058,2.094,5.282297134399414
1757064149.9390218,2025-09-05 11:22:29.939022,2.105,5.284261226654053
1757064149.94066,2025-09-05 11:22:29.940660,3.4674162548767975,5.28589940071106
1757064149.942017,2025-09-05 11:22:29.942017,3.4684162548767974,5.287256479263306
1757064151.036564,2025-09-05 11:22:31.036564,3.515,6.381803512573242
1757064152.0853605,2025-09-05 11:22:32.085361,3.526,7.430599927902222
1757064152.0894496,2025-09-05 11:22:32.089450,3.537,7.434689044952393
1757064152.1545928,2025-09-05 11:22:32.154593,3.548,7.4998321533203125
1757064152.1610231,2025-09-05 11:22:32.161023,3.7618799717710605,7.506262540817261
1757064153.1920369,2025-09-05 11:22:33.192037,3.809,8.537276268005371
1757064153.2028618,2025-09-05 11:22:33.202862,3.82,8.54810118675232
1757064153.280725,2025-09-05 11:22:33.280725,3.831,8.625964403152466
1757064154.3072798,2025-09-05 11:22:34.307280,3.842,9.652519226074219
1757064154.3091085,2025-09-05 11:22:34.309108,4.445938751430661,9.654347896575928
1757064155.3519244,2025-09-05 11:22:35.351924,4.494,10.697163820266724
1757064155.414893,2025-09-05 11:22:35.414893,4.505,10.760132312774658
1757064156.4465609,2025-09-05 11:22:36.446561,4.516,11.791800260543823
1757064156.4490325,2025-09-05 11:22:36.449033,4.527,11.79427194595337
1757064156.4505925,2025-09-05 11:22:36.450593,5.042850843298658,11.79583191871643
1757064157.5445135,2025-09-05 11:22:37.544513,5.09,12.889752864837646
1757064158.595144,2025-09-05 11:22:38.595144,5.101,13.940383434295654
1757064158.6067443,2025-09-05 11:22:38.606744,5.112,13.95198369026184
1757064158.673012,2025-09-05 11:22:38.673012,5.123,14.018251419067383
1757064158.679115,2025-09-05 11:22:38.679115,6.097234707364539,14.024354457855225
1757064158.6836522,2025-09-05 11:22:38.683652,6.098234707364539,14.028891563415527
1757064159.7664814,2025-09-05 11:22:39.766481,6.145,15.11172080039978
1757064160.8077226,2025-09-05 11:22:40.807723,6.156,16.15296196937561
1757064161.904941,2025-09-05 11:22:41.904941,6.167,17.25018048286438
1757064161.978764,2025-09-05 11:22:41.978764,6.178,17.32400345802307
1757064161.9845476,2025-09-05 11:22:41.984548,7.651821579594499,17.329787015914917
1757064163.0211349,2025-09-05 11:22:43.021135,7.699,18.366374254226685
1757064163.1111999,2025-09-05 11:22:43.111200,7.71,18.45643925666809
1757064164.1447077,2025-09-05 11:22:44.144708,7.721,19.489947080612183
1757064165.1855175,2025-09-05 11:22:45.185518,7.732,20.530756950378418
1757064165.189368,2025-09-05 11:22:45.189368,7.750382583056654,20.534607410430908
1757064165.1906412,2025-09-05 11:22:45.190641,7.751382583056654,20.53588056564331
1757064168.2371728,2025-09-05 11:22:48.237173,7.751382583056654,23.582412242889404
1757064168.349914,2025-09-05 11:22:48.349914,7.7791396076255035,23.69515347480774
1757064171.3930714,2025-09-05 11:22:51.393071,7.780139607625504,26.73831081390381
1757064172.4498885,2025-09-05 11:22:52.449888,7.799,27.795127868652344
1757064172.465274,2025-09-05 11:22:52.465274,7.81,27.810513496398926
1757064172.5378704,2025-09-05 11:22:52.537870,7.821,27.88310980796814
1757064173.579111,2025-09-05 11:22:53.579111,7.832,28.92435050010681
1757064173.5925655,2025-09-05 11:22:53.592566,7.843,28.93780493736267
1757064174.6116593,2025-09-05 11:22:54.611659,7.854,29.95689868927002
