real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757019903.6692884,2025-09-04 23:05:03.669288,0.0,1.0014142990112305
1757019903.6697328,2025-09-04 23:05:03.669733,1.0,1.0018587112426758
1757019904.7692842,2025-09-04 23:05:04.769284,1.047,2.101410150527954
1757019905.7784235,2025-09-04 23:05:05.778424,1.058,3.1105494499206543
1757019905.781307,2025-09-04 23:05:05.781307,1.069,3.1134328842163086
1757019906.796167,2025-09-04 23:05:06.796167,1.08,4.128292798995972
1757019906.796675,2025-09-04 23:05:06.796675,2.0,4.128800868988037
1757019907.8376474,2025-09-04 23:05:07.837647,2.048,5.16977334022522
1757019907.845842,2025-09-04 23:05:07.845842,2.059,5.17796778678894
1757019907.901134,2025-09-04 23:05:07.901134,2.07,5.233259916305542
1757019908.9269056,2025-09-04 23:05:08.926906,2.081,6.259031534194946
1757019908.9280868,2025-09-04 23:05:08.928087,3.0,6.260212659835815
1757019909.9780598,2025-09-04 23:05:09.978060,3.048,7.310185670852661
1757019910.0385635,2025-09-04 23:05:10.038563,3.059,7.370689392089844
1757019911.0671601,2025-09-04 23:05:11.067160,3.07,8.399286031723022
1757019911.068619,2025-09-04 23:05:11.068619,3.081,8.400744915008545
1757019911.0695355,2025-09-04 23:05:11.069535,4.0,8.401661396026611
1757019912.1617658,2025-09-04 23:05:12.161766,4.047,9.493891716003418
1757019913.2211597,2025-09-04 23:05:13.221160,4.058,10.553285598754883
1757019913.2264118,2025-09-04 23:05:13.226412,4.069,10.558537721633911
1757019913.3009636,2025-09-04 23:05:13.300964,4.08,10.633089542388916
1757019913.3019361,2025-09-04 23:05:13.301936,5.0,10.634062051773071
1757019914.3458126,2025-09-04 23:05:14.345813,5.047,11.677938461303711
1757019914.4087217,2025-09-04 23:05:14.408722,5.058,11.74084758758545
1757019915.4354165,2025-09-04 23:05:15.435416,5.069,12.767542362213135
1757019915.436597,2025-09-04 23:05:15.436597,5.08,12.768723011016846
1757019915.437354,2025-09-04 23:05:15.437354,6.0,12.769479990005493
1757019916.533527,2025-09-04 23:05:16.533527,6.047,13.865652799606323
1757019917.5791855,2025-09-04 23:05:17.579185,6.058,14.911311388015747
1757019917.5820382,2025-09-04 23:05:17.582038,6.069,14.914164066314697
1757019918.5975454,2025-09-04 23:05:18.597545,6.08,15.929671287536621
1757019918.5986907,2025-09-04 23:05:18.598691,7.0,15.930816650390625
1757019919.6462207,2025-09-04 23:05:19.646221,7.048,16.978346586227417
1757019919.7083836,2025-09-04 23:05:19.708384,7.059,17.040509462356567
1757019920.7363133,2025-09-04 23:05:20.736313,7.07,18.068439245224
1757019920.7367473,2025-09-04 23:05:20.736747,7.081,18.068873167037964
1757019920.736982,2025-09-04 23:05:20.736982,8.0,18.06910800933838
1757019921.8373444,2025-09-04 23:05:21.837344,8.047,19.16947031021118
1757019922.8841035,2025-09-04 23:05:22.884104,8.058,20.21622943878174
1757019922.8905387,2025-09-04 23:05:22.890539,8.069,20.22266459465027
1757019922.967686,2025-09-04 23:05:22.967686,8.08,20.299811840057373
1757019922.9687216,2025-09-04 23:05:22.968722,9.0,20.30084753036499
1757019924.0175176,2025-09-04 23:05:24.017518,9.047,21.34964346885681
1757019924.0783234,2025-09-04 23:05:24.078323,9.058,21.410449266433716
1757019925.1088448,2025-09-04 23:05:25.108845,9.069,22.44097065925598
1757019925.1095114,2025-09-04 23:05:25.109511,9.08,22.44163727760315
1757019925.1098368,2025-09-04 23:05:25.109837,10.0,22.441962718963623
1757019926.2014024,2025-09-04 23:05:26.201402,10.047,23.533528327941895
1757019927.2600129,2025-09-04 23:05:27.260013,10.058,24.59213876724243
1757019927.2671735,2025-09-04 23:05:27.267174,10.069,24.599299430847168
1757019927.352857,2025-09-04 23:05:27.352857,10.08,24.684983015060425
1757019927.3540504,2025-09-04 23:05:27.354050,11.0,24.686176300048828
1757019928.4022133,2025-09-04 23:05:28.402213,11.047,25.734339237213135
1757019928.4771109,2025-09-04 23:05:28.477111,11.058,25.809236764907837
1757019929.508315,2025-09-04 23:05:29.508315,11.069,26.84044098854065
1757019929.5094743,2025-09-04 23:05:29.509474,11.08,26.84160017967224
1757019929.5102835,2025-09-04 23:05:29.510283,12.0,26.842409372329712
1757019930.5484416,2025-09-04 23:05:30.548442,12.047,27.88056755065918
1757019930.60608,2025-09-04 23:05:30.606080,12.058,27.93820595741272
1757019931.6325617,2025-09-04 23:05:31.632562,12.069,28.96468758583069
1757019931.6339042,2025-09-04 23:05:31.633904,12.08,28.96603012084961
1757019931.6347566,2025-09-04 23:05:31.634757,13.0,28.966882467269897
1757019932.73156,2025-09-04 23:05:32.731560,13.047,30.06368589401245
1757019933.7778375,2025-09-04 23:05:33.777838,13.058,31.109963417053223
