msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1047,47.0,,118,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1058,58.0,,158,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,1000,1069,69.0,,158,,47.0,,4,,,0,47.0,3,3,5,4
msg_3,node4,node3,315,1000,1080,80.0,,163,,58.0,,4,,,0,58.0,1,1,5,4
msg_4,node4,node0,315,2000,2048,48.0,,107,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2000,2059,59.0,,107,,60.4,,4,,58.0,0,60.4,3,3,5,4
msg_6,node4,node2,315,2000,2070,70.0,,107,,60.166666666666664,,4,,69.0,0,60.166666666666664,2,2,5,4
msg_7,node4,node3,315,2000,2081,81.0,,107,,60.166666666666664,,4,,80.0,0,60.166666666666664,2,2,5,4
msg_8,node4,node0,315,3000,3047,47.0,,107,,64.0,,4,,47.5,0,64.0,4,4,5,4
msg_9,node4,node1,315,3000,3058,58.0,,107,,62.111111111111114,,4,,58.5,0,62.111111111111114,3,3,5,4
msg_10,node4,node2,316,3000,3069,69.0,,107,,62.111111111111114,,4,,69.5,0,62.111111111111114,3,3,5,4
msg_11,node4,node3,316,3000,3080,80.0,,107,,62.36363636363637,,4,,80.5,0,62.36363636363637,1,1,5,4
msg_12,node4,node0,316,4000,4048,48.0,,107,,63.833333333333336,,4,,47.333333333333336,0,63.833333333333336,4,4,5,4
msg_13,node4,node1,316,4000,4059,59.0,,107,,63.833333333333336,,4,,58.333333333333336,0,63.833333333333336,4,4,5,4
msg_14,node4,node2,316,4000,4070,70.0,,107,,62.357142857142854,,4,,69.33333333333333,0,62.357142857142854,2,2,5,4
msg_15,node4,node3,316,4000,4081,81.0,,107,,62.86666666666667,,4,,80.33333333333333,0,62.86666666666667,1,1,5,4
msg_16,node4,node0,316,5000,5048,48.0,,107,,64.0,,4,,47.5,0,64.0,4,4,5,4
msg_17,node4,node1,316,5000,5059,59.0,,107,,64.0,,4,,58.5,0,64.0,4,4,5,4
msg_18,node4,node2,316,5000,5070,70.0,,107,,62.833333333333336,,4,,69.5,0,62.833333333333336,2,2,5,4
msg_19,node4,node3,316,5000,5081,81.0,,107,,63.21052631578947,,4,,80.5,0,63.21052631578947,1,1,5,4
msg_20,node4,node0,316,6000,6048,48.0,,107,,64.1,,4,,47.6,0,64.1,4,4,5,4
msg_21,node4,node1,316,6000,6059,59.0,,107,,64.1,,4,,58.6,0,64.1,4,4,5,4
msg_22,node4,node2,316,6000,6088,,70.0,107,88.0,63.13636363636363,,4,,69.6,0,63.13636363636363,2,2,5,4
msg_23,node4,node3,316,6000,6094,,81.0,107,94.0,63.13636363636363,,4,,80.6,0,63.13636363636363,2,2,5,4
msg_24,node4,node0,316,7000,7077,,47.0,107,77.0,65.45833333333333,,4,,47.666666666666664,0,65.45833333333333,4,4,5,4
msg_25,node4,node1,316,7000,7083,,59.0,107,83.0,65.45833333333333,,4,,58.666666666666664,0,65.45833333333333,4,4,5,4
msg_26,node4,node2,316,7000,7088,,69.0,107,88.0,65.45833333333333,,4,,72.66666666666667,0,65.45833333333333,4,4,5,4
msg_27,node4,node3,316,7000,7088,,69.0,107,88.0,65.45833333333333,,4,,82.83333333333333,0,65.45833333333333,4,4,5,4
msg_28,node4,node0,316,8000,8077,,47.0,107,77.0,68.10714285714286,,4,,51.857142857142854,0,68.10714285714286,4,4,5,4
msg_29,node4,node1,316,8000,8083,,59.0,107,83.0,68.10714285714286,,4,,62.142857142857146,0,68.10714285714286,4,4,5,4
msg_30,node4,node2,316,8000,8087,,69.0,107,88.0,68.10714285714286,,4,,74.85714285714286,0,68.10714285714286,4,4,5,4
msg_31,node4,node3,316,8000,8087,,69.0,107,88.0,68.10714285714286,,4,,83.57142857142857,0,68.10714285714286,4,4,5,4
msg_32,node4,node0,316,9000,9083,,59.0,107,83.0,70.03125,,4,,55.0,0,70.03125,4,4,5,4
msg_33,node4,node1,316,9000,9088,,69.0,107,88.0,70.03125,,4,,64.75,0,70.03125,4,4,5,4
