real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757027028.1523275,2025-09-05 01:03:48.152328,0.0,0.999173641204834
1757027028.1579926,2025-09-05 01:03:48.157993,0.1442910641095092,1.0048387050628662
1757027028.1626723,2025-09-05 01:03:48.162672,0.1452910641095092,1.0095183849334717
1757027029.270533,2025-09-05 01:03:49.270533,0.192,2.1173791885375977
1757027029.3447268,2025-09-05 01:03:49.344727,0.203,2.191572904586792
1757027030.377398,2025-09-05 01:03:50.377398,0.214,3.2242441177368164
1757027030.3792796,2025-09-05 01:03:50.379280,0.225,3.226125717163086
1757027030.380791,2025-09-05 01:03:50.380791,2.0244473295301346,3.2276370525360107
1757027030.3821642,2025-09-05 01:03:50.382164,2.0254473295301345,3.2290103435516357
1757027031.4738302,2025-09-05 01:03:51.473830,2.072,4.320676326751709
1757027032.5224187,2025-09-05 01:03:52.522419,2.083,5.369264841079712
1757027032.5332584,2025-09-05 01:03:52.533258,2.094,5.3801045417785645
1757027032.5373383,2025-09-05 01:03:52.537338,2.105,5.38418436050415
1757027032.538912,2025-09-05 01:03:52.538912,3.4674162548767975,5.3857581615448
1757027032.540308,2025-09-05 01:03:52.540308,3.4684162548767974,5.3871541023254395
1757027033.5774286,2025-09-05 01:03:53.577429,3.515,6.424274682998657
1757027033.6551461,2025-09-05 01:03:53.655146,3.526,6.501992225646973
1757027034.682115,2025-09-05 01:03:54.682115,3.537,7.528961181640625
1757027034.6838048,2025-09-05 01:03:54.683805,3.548,7.530650854110718
1757027034.6852632,2025-09-05 01:03:54.685263,3.7618799717710605,7.532109260559082
1757027035.7260616,2025-09-05 01:03:55.726062,3.81,8.57290768623352
1757027035.7469134,2025-09-05 01:03:55.746913,3.821,8.593759536743164
1757027036.7758625,2025-09-05 01:03:56.775862,3.832,9.622708559036255
1757027036.7809787,2025-09-05 01:03:56.780979,3.843,9.627824783325195
1757027036.7831724,2025-09-05 01:03:56.783172,4.445938751430661,9.630018472671509
1757027037.8691,2025-09-05 01:03:57.869100,4.493,10.715946197509766
1757027038.9266005,2025-09-05 01:03:58.926600,4.504,11.773446559906006
