real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1756982384.210513,2025-09-04 12:39:44.210513,0.0,1.0016148090362549
1756982384.211777,2025-09-04 12:39:44.211777,1.0,1.0028786659240723
1756982385.3112748,2025-09-04 12:39:45.311275,1.047,2.1023764610290527
1756982386.3275092,2025-09-04 12:39:46.327509,1.058,3.1186108589172363
1756982386.3340843,2025-09-04 12:39:46.334084,1.069,3.125185966491699
1756982386.3874807,2025-09-04 12:39:46.387481,1.08,3.1785824298858643
1756982386.3886907,2025-09-04 12:39:46.388691,2.0,3.1797924041748047
1756982388.417252,2025-09-04 12:39:48.417252,2.047,5.208353757858276
1756982388.4212902,2025-09-04 12:39:48.421290,2.058,5.2123918533325195
1756982389.5168314,2025-09-04 12:39:49.516831,2.069,6.30793309211731
1756982390.5235765,2025-09-04 12:39:50.523576,2.08,7.314678192138672
1756982390.5248897,2025-09-04 12:39:50.524890,3.0,7.315991401672363
1756982391.6327102,2025-09-04 12:39:51.632710,3.048,8.423811912536621
1756982391.6963506,2025-09-04 12:39:51.696351,3.059,8.487452268600464
1756982392.7220733,2025-09-04 12:39:52.722073,3.07,9.513175010681152
1756982392.7226398,2025-09-04 12:39:52.722640,3.081,9.513741493225098
1756982392.7230763,2025-09-04 12:39:52.723076,4.0,9.514178037643433
1756982393.8153193,2025-09-04 12:39:53.815319,4.047,10.606420993804932
1756982394.8687823,2025-09-04 12:39:54.868782,4.058,11.659883975982666
1756982394.8748884,2025-09-04 12:39:54.874888,4.069,11.665990114212036
1756982394.9490948,2025-09-04 12:39:54.949095,4.08,11.740196466445923
1756982394.950208,2025-09-04 12:39:54.950208,5.0,11.741309642791748
1756982395.9864745,2025-09-04 12:39:55.986475,5.047,12.777576208114624
1756982395.996353,2025-09-04 12:39:55.996353,5.058,12.787454605102539
1756982397.0226321,2025-09-04 12:39:57.022632,5.069,13.81373381614685
1756982397.023758,2025-09-04 12:39:57.023758,5.08,13.814859628677368
1756982397.0245364,2025-09-04 12:39:57.024536,6.0,13.815638065338135
1756982398.1223106,2025-09-04 12:39:58.122311,6.047,14.91341233253479
1756982399.1686108,2025-09-04 12:39:59.168611,6.058,15.959712505340576
1756982399.1741905,2025-09-04 12:39:59.174191,6.069,15.96529221534729
1756982400.1794524,2025-09-04 12:40:00.179452,6.08,16.97055411338806
1756982400.1809325,2025-09-04 12:40:00.180933,7.0,16.972034215927124
1756982401.229525,2025-09-04 12:40:01.229525,7.048,18.02062678337097
1756982401.2372508,2025-09-04 12:40:01.237251,7.059,18.02835249900818
1756982402.3153481,2025-09-04 12:40:02.315348,7.07,19.106449842453003
1756982403.329708,2025-09-04 12:40:03.329708,7.081,20.12080979347229
1756982403.3304136,2025-09-04 12:40:03.330414,8.0,20.12151527404785
1756982404.433794,2025-09-04 12:40:04.433794,8.048,21.2248957157135
1756982404.5185893,2025-09-04 12:40:04.518589,8.059,21.309690952301025
1756982405.5471573,2025-09-04 12:40:05.547157,8.07,22.338258981704712
1756982406.582375,2025-09-04 12:40:06.582375,8.081,23.37347674369812
1756982406.5838583,2025-09-04 12:40:06.583858,9.0,23.37495994567871
1756982407.6392841,2025-09-04 12:40:07.639284,9.048,24.43038582801819
1756982407.7099383,2025-09-04 12:40:07.709938,9.059,24.50103998184204
1756982408.7393267,2025-09-04 12:40:08.739327,9.07,25.530428409576416
