msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_145,node4,node1,100,37000,37061,61
node4_146,node4,node2,100,37000,37066,66
node4_147,node4,node3,100,37000,37076,76
node4_148,node4,node0,100,38000,38050,50
node4_149,node4,node1,100,38000,38061,61
node4_150,node4,node2,100,38000,38066,66
node4_151,node4,node3,100,38000,38076,76
node4_152,node4,node0,100,39000,39050,50
node4_153,node4,node1,100,39000,39061,61
node4_154,node4,node2,100,39000,39066,66
node4_155,node4,node3,100,39000,39076,76
node4_156,node4,node0,100,40000,40050,50
node4_157,node4,node1,100,40000,40061,61
node4_158,node4,node2,100,40000,40066,66
node4_159,node4,node3,100,40000,40076,76
node4_160,node4,node0,100,41000,41050,50
node4_161,node4,node1,100,41000,41061,61
node4_162,node4,node2,100,41000,41066,66
node4_163,node4,node3,100,41000,41076,76
node4_164,node4,node0,100,42000,42050,50
node4_165,node4,node1,100,42000,42061,61
node4_166,node4,node2,100,42000,42066,66
node4_167,node4,node3,100,42000,42076,76
node4_168,node4,node0,100,43000,43050,50
node4_169,node4,node1,100,43000,43061,61
node4_170,node4,node2,100,43000,43066,66
node4_171,node4,node3,100,43000,43076,76
node4_172,node4,node0,100,44000,44050,50
node4_173,node4,node1,100,44000,44061,61
node4_174,node4,node2,100,44000,44066,66
node4_175,node4,node3,100,44000,44076,76
node4_176,node4,node0,100,45000,45050,50
node4_177,node4,node1,100,45000,45061,61
node4_178,node4,node2,100,45000,45066,66
node4_179,node4,node3,100,45000,45076,76
node4_180,node4,node0,100,46000,46050,50
node4_181,node4,node1,100,46000,46061,61
node4_182,node4,node2,100,46000,46066,66
node4_183,node4,node3,100,46000,46076,76
node4_184,node4,node0,100,47000,47050,50
node4_185,node4,node1,100,47000,47061,61
node4_186,node4,node2,100,47000,47066,66
node4_187,node4,node3,100,47000,47076,76
node4_188,node4,node0,100,48000,48050,50
node4_189,node4,node1,100,48000,48061,61
node4_190,node4,node2,100,48000,48066,66
node4_191,node4,node3,100,48000,48076,76
node4_192,node4,node0,100,49000,49050,50
node4_193,node4,node1,100,49000,49061,61
node4_194,node4,node2,100,49000,49066,66
node4_195,node4,node3,100,49000,49076,76
node4_196,node4,node0,100,50000,50050,50
node4_197,node4,node1,100,50000,50061,61
node4_198,node4,node2,100,50000,50066,66
node4_199,node4,node3,100,50000,50076,76
node4_200,node4,node0,100,51000,51050,50
node4_201,node4,node1,100,51000,51061,61
node4_202,node4,node2,100,51000,51066,66
node4_203,node4,node3,100,51000,51076,76
node4_204,node4,node0,100,52000,52050,50
node4_205,node4,node1,100,52000,52061,61
node4_206,node4,node2,100,52000,52066,66
node4_207,node4,node3,100,52000,52076,76
node4_208,node4,node0,100,53000,53050,50
node4_209,node4,node1,100,53000,53061,61
node4_210,node4,node2,100,53000,53066,66
node4_211,node4,node3,100,53000,53076,76
node4_212,node4,node0,100,54000,54050,50
node4_213,node4,node1,100,54000,54061,61
node4_214,node4,node2,100,54000,54066,66
node4_215,node4,node3,100,54000,54076,76
node4_216,node4,node0,100,55000,55050,50
node4_217,node4,node1,100,55000,55061,61
node4_218,node4,node2,100,55000,55066,66
node4_219,node4,node3,100,55000,55076,76
node4_220,node4,node0,100,56000,56050,50
node4_221,node4,node1,100,56000,56061,61
node4_222,node4,node2,100,56000,56066,66
node4_223,node4,node3,100,56000,56076,76
node4_224,node4,node0,100,57000,57050,50
node4_225,node4,node1,100,57000,57061,61
node4_226,node4,node2,100,57000,57066,66
node4_227,node4,node3,100,57000,57076,76
node4_228,node4,node0,100,58000,58050,50
node4_229,node4,node1,100,58000,58061,61
node4_230,node4,node2,100,58000,58066,66
node4_231,node4,node3,100,58000,58076,76
node4_232,node4,node0,100,59000,59050,50
node4_233,node4,node1,100,59000,59061,61
node4_234,node4,node2,100,59000,59066,66
node4_235,node4,node3,100,59000,59076,76
