msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_50,node0,node2,100,1205097,1205169,72
node1_20,node1,node0,100,1260000,1260050,50
node2_20,node2,node0,100,1260000,1260050,50
node3_20,node3,node0,100,1260000,1260047,47
node4_20,node4,node0,100,1260000,1260047,47
node0_51,node0,node2,100,1265050,1265113,63
node1_21,node1,node0,100,1320000,1320050,50
node2_21,node2,node0,100,1320000,1320050,50
node3_21,node3,node0,100,1320000,1320047,47
node4_21,node4,node0,100,1320000,1320047,47
node0_52,node0,node2,100,1325050,1325113,63
node1_22,node1,node0,100,1380000,1380050,50
node2_22,node2,node0,100,1380000,1380050,50
node3_22,node3,node0,100,1380000,1380047,47
node4_22,node4,node0,100,1380000,1380047,47
node0_53,node0,node4,100,1385047,1385097,50
node0_54,node0,node1,100,1385097,1385151,54
node0_55,node0,node2,100,1385097,1385163,66
node1_23,node1,node0,100,1440000,1440050,50
node2_23,node2,node0,100,1440000,1440050,50
node3_23,node3,node0,100,1440000,1440047,47
node4_23,node4,node0,100,1440000,1440047,47
node0_56,node0,node3,100,1445047,1445101,54
node0_57,node0,node4,100,1445047,1445096,49
node0_58,node0,node2,100,1445096,1445159,63
node1_24,node1,node0,100,1500000,1500050,50
node2_24,node2,node0,100,1500000,1500050,50
node3_24,node3,node0,100,1500000,1500047,47
node4_24,node4,node0,100,1500000,1500047,47
node1_25,node1,node0,100,1560000,1560050,50
node2_25,node2,node0,100,1560000,1560050,50
node3_25,node3,node0,100,1560000,1560047,47
node4_25,node4,node0,100,1560000,1560047,47
node0_59,node0,node4,100,1565047,1565097,50
node0_60,node0,node1,100,1565097,1565153,56
node1_26,node1,node0,100,1620000,1620050,50
node2_26,node2,node0,100,1620000,1620050,50
node3_26,node3,node0,100,1620000,1620047,47
node4_26,node4,node0,100,1620000,1620047,47
node0_61,node0,node3,100,1625047,1625103,56
node0_62,node0,node2,100,1625103,1625166,63
node1_27,node1,node0,100,1680000,1680050,50
node2_27,node2,node0,100,1680000,1680050,50
node3_27,node3,node0,100,1680000,1680047,47
node4_27,node4,node0,100,1680000,1680047,47
node0_63,node0,node3,100,1685047,1685097,50
node0_64,node0,node1,100,1685097,1685153,56
node1_28,node1,node0,100,1740000,1740050,50
node2_28,node2,node0,100,1740000,1740050,50
node3_28,node3,node0,100,1740000,1740047,47
node4_28,node4,node0,100,1740000,1740047,47
node0_65,node0,node3,100,1745047,1745103,56
