msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,192,47,,690,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58,,107,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,145,214,69,,107,,52.5,,4,,,0,52.5,2,2,5,4
msg_3,node4,node3,315,145,225,80,,107,,52.5,,4,,,0,52.5,2,2,5,4
msg_4,node4,node0,315,2025,2072,47,,53,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2025,2083,58,,52,,60.2,,4,,58.0,0,60.2,3,3,5,4
msg_6,node4,node2,315,2025,2094,69,,52,,60.2,,4,,69.0,0,60.2,3,3,5,4
msg_7,node4,node3,315,2025,2105,80,,76,,61.142857142857146,,4,,80.0,0,61.142857142857146,1,1,5,4
msg_8,node4,node0,315,3468,3515,47,,53,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_9,node4,node1,315,3468,3526,58,,52,,61.666666666666664,,4,,58.0,0,61.666666666666664,3,3,5,4
msg_10,node4,node2,316,3468,3537,69,,52,,61.3,,4,,69.0,0,61.3,2,2,5,4
msg_11,node4,node3,316,3468,3548,80,,76,,61.3,,4,,80.0,0,61.3,2,2,5,4
msg_12,node4,node0,316,3761,3810,49,,53,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_13,node4,node1,316,3761,3821,60,,52,,62.38461538461539,,4,,58.0,0,62.38461538461539,3,3,5,4
msg_14,node4,node2,316,3761,3832,71,,52,,62.214285714285715,,4,,69.0,0,62.214285714285715,2,2,5,4
msg_15,node4,node3,316,3761,3843,82,,76,,62.214285714285715,,4,,80.0,0,62.214285714285715,2,2,5,4
msg_16,node4,node0,316,4445,4493,48,,53,,64.0,,4,,47.5,0,64.0,4,4,5,4
msg_17,node4,node1,316,4445,4504,59,,52,,63.05882352941177,,4,,58.5,0,63.05882352941177,3,3,5,4
msg_18,node4,node2,316,4445,4515,70,,52,,62.833333333333336,,4,,69.5,0,62.833333333333336,2,2,5,4
msg_19,node4,node3,316,4445,4526,81,,76,,63.21052631578947,,4,,80.5,0,63.21052631578947,1,1,5,4
msg_20,node4,node0,316,5042,5090,48,,53,,64.1,,4,,47.6,0,64.1,4,4,5,4
msg_21,node4,node1,316,5042,5101,59,,52,,63.333333333333336,,4,,58.6,0,63.333333333333336,3,3,5,4
msg_22,node4,node2,316,5042,5112,70,,52,,63.13636363636363,,4,,69.6,0,63.13636363636363,2,2,5,4
msg_23,node4,node3,316,5042,5123,81,,76,,63.43478260869565,,4,,80.6,0,63.43478260869565,1,1,5,4
msg_24,node4,node0,316,6098,6146,48,,53,,64.16666666666667,,4,,47.666666666666664,0,64.16666666666667,4,4,5,4
msg_25,node4,node1,316,6098,6157,59,,52,,63.52,,4,,58.666666666666664,0,63.52,3,3,5,4
msg_26,node4,node2,316,6098,6168,70,,52,,63.34615384615385,,4,,69.66666666666667,0,63.34615384615385,2,2,5,4
msg_27,node4,node3,316,6098,6179,81,,76,,63.592592592592595,,4,,80.66666666666667,0,63.592592592592595,1,1,5,4
msg_28,node4,node0,316,7651,7700,49,,53,,64.21428571428571,,4,,47.714285714285715,0,64.21428571428571,4,4,5,4
msg_29,node4,node1,316,7651,7711,60,,52,,64.21428571428571,,4,,58.714285714285715,0,64.21428571428571,4,4,5,4
msg_30,node4,node2,316,7651,7722,71,,52,,63.56666666666667,,4,,69.71428571428571,0,63.56666666666667,2,2,5,4
msg_31,node4,node3,316,7651,7733,82,,76,,63.806451612903224,,4,,80.71428571428571,0,63.806451612903224,1,1,5,4
msg_32,node4,node0,316,7751,7799,48,,53,,64.375,,4,,47.875,0,64.375,8,4,5,4
msg_33,node4,node1,316,7751,7810,59,,52,,64.375,,4,,58.875,0,64.375,8,4,5,4
msg_34,node4,node2,316,7751,7821,70,,52,,63.73529411764706,,4,,69.875,0,63.73529411764706,6,4,5,4
msg_35,node4,node3,316,7751,7859,108,,76,,63.8421052631579,,4,,80.875,0,63.8421052631579,2,1,5,4
msg_36,node4,node0,316,7780,7832,52,,53,,63.91428571428571,,4,,47.888888888888886,0,63.91428571428571,5,4,5,4
msg_37,node4,node1,316,7780,7843,63,,52,,63.91428571428571,,4,,58.888888888888886,0,63.91428571428571,5,4,5,4
msg_38,node4,node2,316,7780,7854,74,,52,,63.567567567567565,,4,,69.88888888888889,0,63.567567567567565,3,2,5,4
msg_39,node4,node3,316,7780,7865,85,,100,,64.97435897435898,,4,,83.88888888888889,0,64.97435897435898,1,1,5,4
msg_40,node4,node0,316,9585,9634,49,,53,,65.475,,4,,48.3,0,65.475,4,4,5,4
msg_41,node4,node1,316,9585,9645,60,,52,,65.07317073170732,,4,,59.3,0,65.07317073170732,3,3,5,4
msg_42,node4,node2,316,9585,9656,71,,52,,64.95238095238095,,4,,70.3,0,64.95238095238095,2,2,5,4
msg_43,node4,node3,316,9585,9667,82,,100,,64.95238095238095,,4,,84.0,0,64.95238095238095,2,2,5,4
msg_44,node4,node0,316,10152,10200,48,,53,,65.47727272727273,,4,,48.36363636363637,0,65.47727272727273,4,4,5,4
msg_45,node4,node1,316,10152,10211,59,,52,,65.08888888888889,,4,,59.36363636363637,0,65.08888888888889,3,3,5,4
msg_46,node4,node2,316,10152,10222,70,,52,,64.95652173913044,,4,,70.36363636363636,0,64.95652173913044,2,2,5,4
msg_47,node4,node3,316,10152,10233,81,,100,,65.06382978723404,,4,,83.81818181818181,0,65.06382978723404,1,1,5,4
msg_48,node4,node0,316,11590,11638,48,52.0,53,52.0,65.39583333333333,,4,,48.333333333333336,0,65.39583333333333,8,4,5,4
msg_49,node4,node1,316,11590,11649,59,63.0,52,60.0,64.66,,4,,59.333333333333336,0,64.66,6,3,5,4
msg_50,node4,node2,316,11590,11660,70,74.0,52,67.0,64.40384615384616,,4,,70.33333333333333,0,64.40384615384616,4,2,5,4
msg_51,node4,node3,316,11590,11671,81,82.0,100,86.0,64.40384615384616,,4,,83.58333333333333,0,64.40384615384616,4,2,5,4
msg_52,node4,node0,316,11592,11638,46,52.0,53,52.0,65.39583333333333,,4,,48.333333333333336,0,65.39583333333333,8,4,5,4
msg_53,node4,node1,316,11592,11649,57,63.0,52,60.0,64.54901960784314,,4,,59.30769230769231,0,64.54901960784314,5,3,5,4
msg_54,node4,node2,316,11592,11660,68,74.0,52,67.0,64.40384615384616,,4,,70.33333333333333,0,64.40384615384616,4,2,5,4
msg_55,node4,node3,316,11592,11671,79,82.0,100,86.0,64.40384615384616,,4,,83.58333333333333,0,64.40384615384616,4,2,5,4
msg_56,node4,node0,316,12180,12228,48,49.0,53,49.0,65.125,,4,,48.142857142857146,0,65.125,4,4,5,4
msg_57,node4,node1,316,12180,12239,59,60.0,52,58.0,64.82456140350877,,4,,59.142857142857146,0,64.82456140350877,3,3,5,4
msg_58,node4,node2,316,12180,12250,70,71.0,52,67.0,64.72413793103448,,4,,70.14285714285714,0,64.72413793103448,2,2,5,4
msg_59,node4,node3,316,12180,12261,81,82.0,100,85.0,64.8135593220339,,4,,83.07142857142857,0,64.8135593220339,1,1,5,4
msg_60,node4,node0,316,13460,13508,48,49.0,53,49.0,65.08333333333333,,4,,48.13333333333333,0,65.08333333333333,4,4,5,4
msg_61,node4,node1,316,13460,13519,59,60.0,52,58.0,64.80327868852459,,4,,59.13333333333333,0,64.80327868852459,3,3,5,4
msg_62,node4,node2,316,13460,13530,70,70.0,52,67.0,64.80327868852459,,4,,70.13333333333334,0,64.80327868852459,3,3,5,4
msg_63,node4,node3,316,13460,13541,81,82.0,100,83.0,64.7936507936508,,4,,82.93333333333334,0,64.7936507936508,1,1,5,4
msg_64,node4,node0,316,13720,13767,47,49.0,53,49.0,65.046875,,4,,48.125,0,65.046875,4,4,5,4
msg_65,node4,node1,316,13720,13778,58,60.0,52,59.0,65.046875,,4,,59.125,0,65.046875,4,4,5,4
msg_66,node4,node2,316,13720,13789,69,71.0,52,68.0,64.66666666666667,,4,,70.125,0,64.66666666666667,2,2,5,4
msg_67,node4,node3,316,13720,13800,80,82.0,100,84.0,64.73134328358209,,4,,82.8125,0,64.73134328358209,1,1,5,4
msg_68,node4,node0,316,16625,16673,48,49.0,53,49.0,64.95588235294117,,4,,48.05882352941177,0,64.95588235294117,4,4,5,4
msg_69,node4,node1,316,16625,16684,59,60.0,52,58.0,64.71014492753623,,4,,59.05882352941177,0,64.71014492753623,3,3,5,4
msg_70,node4,node2,316,16625,16695,70,71.0,52,68.0,64.62857142857143,,4,,70.05882352941177,0,64.62857142857143,2,2,5,4
msg_71,node4,node3,316,16625,16706,81,82.0,100,84.0,64.62857142857143,,4,,82.6470588235294,0,64.62857142857143,2,2,5,4
msg_72,node4,node0,316,18942,18989,47,52.0,53,52.0,64.93055555555556,,4,,48.05555555555556,0,64.93055555555556,8,4,5,4
msg_73,node4,node1,316,18942,19000,58,63.0,52,61.0,64.68493150684931,,4,,59.05555555555556,0,64.68493150684931,7,4,5,4
msg_74,node4,node2,316,18942,19022,80,70.0,52,67.0,64.5945945945946,,4,,70.05555555555556,0,64.5945945945946,10,4,5,4
msg_75,node4,node3,316,18942,19077,135,108.0,100,105.0,64.15189873417721,,4,,82.55555555555556,0,64.15189873417721,5,2,5,4
msg_76,node4,node0,316,18973,19022,49,52.0,53,52.0,64.5945945945946,,4,,48.0,0,64.5945945945946,10,4,5,4
msg_77,node4,node1,316,18973,19033,60,63.0,52,60.0,64.59210526315789,,4,,59.0,0,64.59210526315789,8,4,5,4
msg_78,node4,node2,316,18973,19066,93,74.0,52,68.0,64.15189873417721,,4,,70.57894736842105,0,64.15189873417721,5,2,5,4
msg_79,node4,node3,316,18973,19123,150,81.0,100,87.0,65.39024390243902,,4,,85.3157894736842,0,65.39024390243902,2,1,5,4
msg_80,node4,node0,316,19000,19044,44,52.0,53,52.0,64.53246753246754,,4,,48.05,0,64.53246753246754,7,4,5,4
msg_81,node4,node1,316,19000,19055,55,63.0,52,60.0,64.26923076923077,,4,,59.05,0,64.26923076923077,6,3,5,4
msg_82,node4,node2,316,19000,19066,66,74.0,52,68.0,64.15189873417721,,4,,70.57894736842105,0,64.15189873417721,5,2,5,4
msg_83,node4,node3,316,19000,19123,123,81.0,100,87.0,65.39024390243902,,4,,85.3157894736842,0,65.39024390243902,2,1,5,4
msg_84,node4,node0,316,19777,19825,48,48.0,53,50.0,67.08333333333333,,4,,47.857142857142854,0,67.08333333333333,4,4,5,4
msg_85,node4,node1,316,19777,19836,59,59.0,52,55.0,66.85882352941177,,4,,58.857142857142854,0,66.85882352941177,3,3,5,4
msg_86,node4,node2,316,19777,19847,70,70.0,52,61.0,66.85882352941177,,4,,71.42857142857143,0,66.85882352941177,3,3,5,4
msg_87,node4,node3,316,19777,19858,81,81.0,100,88.0,66.80459770114942,,4,,90.19047619047619,0,66.80459770114942,1,1,5,4
msg_88,node4,node0,316,22578,22625,47,48.0,53,49.0,66.9659090909091,,4,,47.86363636363637,0,66.9659090909091,4,4,5,4
msg_89,node4,node1,316,22578,22636,58,59.0,52,56.0,66.74157303370787,,4,,58.86363636363637,0,66.74157303370787,3,3,5,4
msg_90,node4,node2,316,22578,22647,69,70.0,52,63.0,66.64444444444445,,4,,71.36363636363636,0,66.64444444444445,2,2,5,4
msg_91,node4,node3,316,22578,22658,80,81.0,100,87.0,66.67032967032966,,4,,89.77272727272727,0,66.67032967032966,1,1,5,4
msg_92,node4,node0,316,23058,23106,48,47.0,53,48.0,66.81521739130434,,4,,47.82608695652174,0,66.81521739130434,4,4,5,4
msg_93,node4,node1,316,23058,23117,59,59.0,52,56.0,66.81521739130434,,4,,58.82608695652174,0,66.81521739130434,4,4,5,4
