msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60053,53.0,,1,,,,1,,47.5,0,47.5,2,2,5,4
msg_1,node2,node0,315,60000,60054,54.0,,1,,,,1,,47.5,0,47.5,2,2,5,4
msg_2,node3,node0,315,60000,60048,48.0,,1,,,,1,,47.0,0,47.0,3,3,5,4
msg_3,node4,node0,315,60000,60047,47.0,,1,,,,1,,,0,,4,4,5,4
msg_4,node0,node1,315,65053,65099,46.0,,0,,,50.5,1,53.0,,0,50.5,2,2,5,1
msg_5,node0,node2,315,65054,65111,57.0,,0,,,50.5,1,54.0,,0,50.5,2,2,5,1
msg_6,node1,node0,315,120000,120053,53.0,,3,,53.0,46.0,1,51.5,49.8,0,50.285714285714285,3,3,5,4
msg_7,node2,node0,315,120000,120054,54.0,,3,,54.0,57.0,1,51.5,50.0,0,50.333333333333336,1,1,5,4
msg_8,node3,node0,315,120000,120047,47.0,,3,,48.0,,1,51.5,50.5,0,50.833333333333336,4,4,5,4
msg_9,node4,node0,315,120000,120048,48.0,,3,,47.0,,1,51.5,49.8,0,50.285714285714285,3,3,5,4
msg_10,node0,node3,315,125047,125105,58.0,,0,,49.666666666666664,50.5,1,47.5,,0,50.27272727272727,2,2,5,1
msg_11,node0,node4,315,125048,125094,46.0,,0,,51.5,50.5,1,47.5,,0,50.7,3,3,5,1
msg_12,node0,node2,315,125054,125116,62.0,,1,,51.75,50.5,1,54.0,57.0,0,50.916666666666664,1,1,5,1
msg_13,node1,node0,315,180000,180055,55.0,,3,,53.0,46.0,1,53.8,50.72727272727273,0,51.6875,1,1,5,4
msg_14,node2,node0,315,180000,180053,53.0,,3,,54.0,59.5,1,53.8,50.111111111111114,0,51.42857142857143,3,3,5,4
msg_15,node3,node0,315,180000,180054,54.0,,3,,47.5,58.0,1,53.8,50.111111111111114,0,51.42857142857143,3,3,5,4
msg_16,node4,node0,315,180000,180047,47.0,,3,,47.5,46.0,1,53.8,50.5,0,51.76923076923077,4,4,5,4
msg_17,node0,node4,315,185047,185074,,53.0,1,27.0,53.8,51.083333333333336,1,47.333333333333336,46.0,0,51.88235294117647,3,3,5,1
msg_18,node0,node2,315,185053,185077,,47.0,1,24.0,53.8,51.083333333333336,1,53.666666666666664,59.5,0,51.88235294117647,3,3,5,1
msg_19,node0,node1,315,185055,185082,,53.0,1,27.0,53.8,51.083333333333336,1,53.666666666666664,46.0,0,51.88235294117647,3,3,5,1
msg_20,node1,node0,315,240000,240024,,46.0,3,24.0,53.666666666666664,36.5,1,43.375,51.083333333333336,0,48.0,4,4,5,4
msg_21,node2,node0,315,240000,240024,,46.0,3,24.0,53.666666666666664,47.666666666666664,1,43.375,51.083333333333336,0,48.0,4,4,5,4
msg_22,node3,node0,315,240000,240024,,46.0,3,24.0,49.666666666666664,58.0,1,43.375,51.083333333333336,0,48.0,4,4,5,4
msg_23,node4,node0,315,240000,240024,,46.0,3,24.0,47.333333333333336,36.5,1,43.375,51.083333333333336,0,48.0,4,4,5,4
msg_24,node0,node1,315,245024,245048,,48.0,1,24.0,43.375,44.3125,4,46.25,36.5,0,44.0,4,4,5,4
msg_25,node0,node2,315,245024,245048,,48.0,1,24.0,43.375,44.3125,4,46.25,47.666666666666664,0,44.0,4,4,5,4
msg_26,node0,node3,316,245024,245047,,46.0,1,23.0,43.375,44.3125,4,43.25,58.0,0,44.0,4,4,5,4
msg_27,node0,node4,316,245024,245048,,48.0,1,24.0,43.375,44.3125,4,41.5,36.5,0,44.0,4,4,5,4
msg_28,node1,node0,315,300000,300025,,48.0,3,25.0,46.25,32.333333333333336,1,36.833333333333336,44.3125,0,41.107142857142854,4,4,5,4
msg_29,node2,node0,315,300000,300025,,48.0,3,25.0,46.25,41.75,1,36.833333333333336,44.3125,0,41.107142857142854,4,4,5,4
msg_30,node3,node0,315,300000,300025,,48.0,3,25.0,43.25,40.5,1,36.833333333333336,44.3125,0,41.107142857142854,4,4,5,4
msg_31,node4,node0,315,300000,300025,,48.0,3,25.0,41.5,32.333333333333336,1,36.833333333333336,44.3125,0,41.107142857142854,4,4,5,4
msg_32,node0,node2,316,305025,305054,,58.0,1,29.0,36.833333333333336,40.45,2,42.0,41.75,0,39.09375,2,2,5,2
msg_33,node0,node4,316,305025,305054,,58.0,1,29.0,36.833333333333336,40.45,2,38.2,32.333333333333336,0,39.09375,2,2,5,2
msg_34,node1,node0,315,360000,360025,,48.0,3,25.0,42.0,32.333333333333336,1,35.714285714285715,40.45,0,38.5,4,4,5,4
msg_35,node2,node0,315,360000,360025,,48.0,3,25.0,42.0,39.2,1,35.714285714285715,40.45,0,38.5,4,4,5,4
msg_36,node3,node0,315,360000,360025,,48.0,3,25.0,39.6,40.5,1,35.714285714285715,40.45,0,38.5,4,4,5,4
msg_37,node4,node0,315,360000,360025,,48.0,3,25.0,38.2,31.5,1,35.714285714285715,40.45,0,38.5,4,4,5,4
