real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1756998410.5668652,2025-09-04 17:06:50.566865,0.0,1.000819206237793
1756998410.5684884,2025-09-04 17:06:50.568488,60.0,1.0024423599243164
1756998415.7022712,2025-09-04 17:06:55.702271,60.047,6.13622522354126
1756998416.744062,2025-09-04 17:06:56.744062,60.048,7.178015947341919
1756998416.752294,2025-09-04 17:06:56.752294,60.053,7.186248064041138
1756998416.8198261,2025-09-04 17:06:56.819826,60.054,7.253780126571655
1756998416.821588,2025-09-04 17:06:56.821588,65.053,7.255542039871216
1756998420.8664672,2025-09-04 17:07:00.866467,65.053,11.300421237945557
1756998420.8792465,2025-09-04 17:07:00.879246,65.054,11.3132004737854
1756998421.976376,2025-09-04 17:07:01.976376,65.1,12.410330057144165
1756998422.0407965,2025-09-04 17:07:02.040797,65.111,12.474750518798828
1756998422.0416145,2025-09-04 17:07:02.041615,120.0,12.475568532943726
1756998430.0898235,2025-09-04 17:07:10.089823,120.047,20.5237774848938
1756998430.0983717,2025-09-04 17:07:10.098372,120.048,20.532325744628906
1756998430.1636102,2025-09-04 17:07:10.163610,120.053,20.597564220428467
1756998431.184622,2025-09-04 17:07:11.184622,120.054,21.618576049804688
1756998431.1862853,2025-09-04 17:07:11.186285,125.047,21.6202392578125
1756998434.2306437,2025-09-04 17:07:14.230644,125.047,24.664597749710083
1756998434.3264308,2025-09-04 17:07:14.326431,125.048,24.760384798049927
1756998436.3716457,2025-09-04 17:07:16.371646,125.048,26.805599689483643
1756998436.421344,2025-09-04 17:07:16.421344,125.054,26.855298042297363
1756998437.4615388,2025-09-04 17:07:17.461539,125.095,27.895492792129517
1756998437.4685853,2025-09-04 17:07:17.468585,125.106,27.902539253234863
1756998438.550734,2025-09-04 17:07:18.550734,125.117,28.98468804359436
1756998438.5521064,2025-09-04 17:07:18.552106,180.0,28.98606038093567
1756998445.8310401,2025-09-04 17:07:25.831040,180.047,36.2649941444397
1756998446.8727481,2025-09-04 17:07:26.872748,180.053,37.30670213699341
1756998446.8761656,2025-09-04 17:07:26.876166,180.054,37.31011962890625
1756998446.9307735,2025-09-04 17:07:26.930773,180.055,37.36472749710083
1756998446.931529,2025-09-04 17:07:26.931529,185.047,37.365483045578
1756998450.970872,2025-09-04 17:07:30.970872,185.047,41.404825925827026
1756998450.9745362,2025-09-04 17:07:30.974536,185.053,41.40849018096924
1756998456.0217721,2025-09-04 17:07:36.021772,185.053,46.455726146698
1756998456.0766969,2025-09-04 17:07:36.076697,185.055,46.510650873184204
1756998457.110733,2025-09-04 17:07:37.110733,185.094,47.544687032699585
1756998457.1173837,2025-09-04 17:07:37.117384,185.105,47.55133771896362
1756998457.1712782,2025-09-04 17:07:37.171278,185.116,47.60523223876953
1756998457.171921,2025-09-04 17:07:37.171921,240.0,47.60587501525879
1756998465.2209473,2025-09-04 17:07:45.220947,240.047,55.65490126609802
1756998465.2884555,2025-09-04 17:07:45.288455,240.053,55.72240948677063
1756998466.3146503,2025-09-04 17:07:46.314650,240.054,56.74860429763794
1756998466.3154187,2025-09-04 17:07:46.315419,240.055,56.749372720718384
1756998466.315897,2025-09-04 17:07:46.315897,245.047,56.74985098838806
1756998468.4149063,2025-09-04 17:07:48.414906,245.047,58.84886026382446
1756998468.5052152,2025-09-04 17:07:48.505215,245.053,58.93916916847229
1756998470.5402822,2025-09-04 17:07:50.540282,245.053,60.974236249923706
1756998470.5877798,2025-09-04 17:07:50.587780,245.054,61.02173376083374
1756998476.6402009,2025-09-04 17:07:56.640201,245.054,67.0741548538208
1756998476.6914897,2025-09-04 17:07:56.691490,245.055,67.12544369697571
1756998477.7429466,2025-09-04 17:07:57.742947,245.094,68.17690062522888
1756998477.7564769,2025-09-04 17:07:57.756477,245.105,68.1904308795929
1756998477.760688,2025-09-04 17:07:57.760688,245.116,68.19464206695557
1756998478.7860107,2025-09-04 17:07:58.786011,245.127,69.21996474266052
1756998478.7875116,2025-09-04 17:07:58.787512,300.0,69.22146558761597
1756998486.0500655,2025-09-04 17:08:06.050066,300.047,76.48401951789856
1756998487.0927665,2025-09-04 17:08:07.092767,300.048,77.52672052383423
1756998487.096881,2025-09-04 17:08:07.096881,300.053,77.53083491325378
1756998487.1101909,2025-09-04 17:08:07.110191,300.054,77.54414486885071
1756998487.1109812,2025-09-04 17:08:07.110981,305.048,77.54493522644043
1756998491.1508298,2025-09-04 17:08:11.150830,305.048,81.58478379249573
1756998491.1536121,2025-09-04 17:08:11.153612,305.054,81.58756613731384
1756998492.1896942,2025-09-04 17:08:12.189694,305.095,82.6236481666565
1756998492.1905274,2025-09-04 17:08:12.190527,305.106,82.62448143959045
1756998492.1911254,2025-09-04 17:08:12.191125,360.0,82.62507939338684
1756998499.4547184,2025-09-04 17:08:19.454718,360.047,89.88867235183716
1756998500.5016675,2025-09-04 17:08:20.501667,360.048,90.93562150001526
1756998500.5079854,2025-09-04 17:08:20.507985,360.053,90.94193935394287
1756998501.5231156,2025-09-04 17:08:21.523116,360.054,91.95706963539124
1756998501.5249112,2025-09-04 17:08:21.524911,365.047,91.95886516571045
1756998504.5676298,2025-09-04 17:08:24.567630,365.047,95.00158381462097
1756998504.575239,2025-09-04 17:08:24.575239,365.053,95.009192943573
1756998510.6283584,2025-09-04 17:08:30.628358,365.053,101.06231236457825
1756998510.6894894,2025-09-04 17:08:30.689489,365.054,101.12344336509705
1756998511.7416658,2025-09-04 17:08:31.741666,365.1,102.17561984062195
1756998511.8059905,2025-09-04 17:08:31.805990,365.106,102.23994445800781
1756998512.8358636,2025-09-04 17:08:32.835864,365.117,103.2698175907135
1756998512.8374476,2025-09-04 17:08:32.837448,420.0,103.27140164375305
1756998520.104331,2025-09-04 17:08:40.104331,420.047,110.53828501701355
1756998521.1407905,2025-09-04 17:08:41.140790,420.048,111.57474446296692
1756998521.1479251,2025-09-04 17:08:41.147925,420.053,111.58187913894653
