msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,192,47.0,,3,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,203,58.0,,3,,47.0,,4,,,0,47.0,3,3,5,4
msg_2,node4,node2,315,145,214,69.0,,3,,52.5,,4,,,0,52.5,2,2,5,4
msg_3,node4,node3,315,145,225,80.0,,3,,58.0,,4,,,0,58.0,1,1,5,4
msg_4,node4,node0,315,2025,2073,48.0,,3,,63.5,,4,,47.0,0,63.5,4,4,5,4
msg_5,node4,node1,315,2025,2084,59.0,,3,,63.5,,4,,58.0,0,63.5,4,4,5,4
msg_6,node4,node2,315,2025,2095,70.0,,3,,60.166666666666664,,4,,69.0,0,60.166666666666664,2,2,5,4
msg_7,node4,node3,315,2025,2106,81.0,,3,,61.57142857142857,,4,,80.0,0,61.57142857142857,1,1,5,4
msg_8,node4,node0,315,3468,3516,48.0,,3,,64.0,,4,,47.5,0,64.0,4,4,5,4
msg_9,node4,node1,315,3468,3527,59.0,,3,,62.22222222222222,,4,,58.5,0,62.22222222222222,3,3,5,4
msg_10,node4,node2,316,3468,3538,70.0,,3,,61.9,,4,,69.5,0,61.9,2,2,5,4
msg_11,node4,node3,316,3468,3549,81.0,,3,,61.9,,4,,80.5,0,61.9,2,2,5,4
msg_12,node4,node0,316,3761,3810,49.0,,3,,64.16666666666667,,4,,47.666666666666664,0,64.16666666666667,4,4,5,4
msg_13,node4,node1,316,3761,3821,60.0,,3,,63.0,,4,,58.666666666666664,0,63.0,3,3,5,4
msg_14,node4,node2,316,3761,3832,71.0,,3,,62.785714285714285,,4,,69.66666666666667,0,62.785714285714285,2,2,5,4
msg_15,node4,node3,316,3761,3843,82.0,,3,,62.785714285714285,,4,,80.66666666666667,0,62.785714285714285,2,2,5,4
msg_16,node4,node0,316,4445,4493,48.0,,3,,64.5,,4,,48.0,0,64.5,4,4,5,4
msg_17,node4,node1,316,4445,4504,59.0,,3,,63.529411764705884,,4,,59.0,0,63.529411764705884,3,3,5,4
msg_18,node4,node2,316,4445,4515,70.0,,3,,63.27777777777778,,4,,70.0,0,63.27777777777778,2,2,5,4
msg_19,node4,node3,316,4445,4526,81.0,,3,,63.63157894736842,,4,,81.0,0,63.63157894736842,1,1,5,4
msg_20,node4,node0,316,5042,5091,49.0,,3,,64.5,,4,,48.0,0,64.5,4,4,5,4
msg_21,node4,node1,316,5042,5102,60.0,,3,,64.5,,4,,59.0,0,64.5,4,4,5,4
msg_22,node4,node2,316,5042,5113,71.0,,3,,63.59090909090909,,4,,70.0,0,63.59090909090909,2,2,5,4
msg_23,node4,node3,316,5042,5124,82.0,,3,,63.91304347826087,,4,,81.0,0,63.91304347826087,1,1,5,4
msg_24,node4,node0,316,6098,6145,47.0,,3,,64.66666666666667,,4,,48.166666666666664,0,64.66666666666667,4,4,5,4
msg_25,node4,node1,316,6098,6156,58.0,,3,,63.96,,4,,59.166666666666664,0,63.96,3,3,5,4
msg_26,node4,node2,316,6098,6167,69.0,,3,,63.96,,4,,70.16666666666667,0,63.96,3,3,5,4
msg_27,node4,node3,316,6098,6178,80.0,,3,,63.925925925925924,,4,,81.16666666666667,0,63.925925925925924,1,1,5,4
msg_28,node4,node0,316,7651,7699,48.0,,3,,64.5,,4,,48.0,0,64.5,4,4,5,4
msg_29,node4,node1,316,7651,7710,59.0,,3,,63.93103448275862,,4,,59.0,0,63.93103448275862,3,3,5,4
msg_30,node4,node2,316,7651,7721,70.0,,3,,63.766666666666666,,4,,70.0,0,63.766666666666666,2,2,5,4
msg_31,node4,node3,316,7651,7732,81.0,,3,,63.766666666666666,,4,,81.0,0,63.766666666666666,2,2,5,4
msg_32,node4,node0,316,7751,7799,48.0,,3,,64.5,,4,,48.0,0,64.5,8,4,5,4
msg_33,node4,node1,316,7751,7810,59.0,,3,,64.5,,4,,59.0,0,64.5,8,4,5,4
msg_34,node4,node2,316,7751,7821,70.0,,3,,63.85294117647059,,4,,70.0,0,63.85294117647059,6,4,5,4
msg_35,node4,node3,316,7751,7859,108.0,,3,,63.94736842105263,,4,,81.0,0,63.94736842105263,2,1,5,4
msg_36,node4,node0,316,7780,7832,52.0,,3,,64.02857142857142,,4,,48.0,0,64.02857142857142,5,4,5,4
msg_37,node4,node1,316,7780,7843,63.0,,3,,64.02857142857142,,4,,59.0,0,64.02857142857142,5,4,5,4
msg_38,node4,node2,316,7780,7854,74.0,,3,,63.67567567567568,,4,,70.0,0,63.67567567567568,3,2,5,4
msg_39,node4,node3,316,7780,7865,85.0,,3,,63.94736842105263,,4,,81.0,0,63.94736842105263,2,1,5,4
msg_40,node4,node0,316,9585,9633,48.0,,3,,65.575,,4,,48.4,0,65.575,4,4,5,4
msg_41,node4,node1,316,9585,9644,59.0,,3,,65.14634146341463,,4,,59.4,0,65.14634146341463,3,3,5,4
msg_42,node4,node2,316,9585,9655,70.0,,3,,65.14634146341463,,4,,70.4,0,65.14634146341463,3,3,5,4
msg_43,node4,node3,316,9585,9666,81.0,,3,,65.11627906976744,,4,,84.1,0,65.11627906976744,1,1,5,4
msg_44,node4,node0,316,10152,10200,48.0,,3,,65.47727272727273,,4,,48.36363636363637,0,65.47727272727273,4,4,5,4
msg_45,node4,node1,316,10152,10211,59.0,,3,,65.08888888888889,,4,,59.36363636363637,0,65.08888888888889,3,3,5,4
msg_46,node4,node2,316,10152,10222,70.0,,3,,65.08888888888889,,4,,70.36363636363636,0,65.08888888888889,3,3,5,4
msg_47,node4,node3,316,10152,10233,81.0,,3,,65.06382978723404,,4,,83.81818181818181,0,65.06382978723404,1,1,5,4
msg_48,node4,node0,316,11590,11615,,48.0,3,25.0,65.39583333333333,,4,,48.333333333333336,0,65.39583333333333,8,4,5,4
msg_49,node4,node1,316,11590,11621,,59.0,3,31.0,65.39583333333333,,4,,59.333333333333336,0,65.39583333333333,8,4,5,4
