msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_55,node4,node3,100,11592,11691,99
node4_56,node4,node0,100,12181,12230,49
node4_57,node4,node1,100,12181,12242,61
node4_58,node4,node2,100,12181,12254,73
node4_59,node4,node3,100,12181,12269,88
node4_60,node4,node0,100,13460,13510,50
node4_61,node4,node1,100,13460,13522,62
node4_62,node4,node2,100,13460,13534,74
node4_63,node4,node3,100,13460,13549,89
node4_64,node4,node0,100,13720,13770,50
node4_65,node4,node1,100,13720,13782,62
node4_66,node4,node2,100,13720,13794,74
node4_67,node4,node3,100,13720,13809,89
node4_68,node4,node0,100,16625,16675,50
node4_69,node4,node1,100,16625,16687,62
node4_70,node4,node2,100,16625,16699,74
node4_71,node4,node3,100,16625,16714,89
node4_72,node4,node0,100,18942,18992,50
node4_73,node4,node1,100,18942,19004,62
node4_74,node4,node2,100,18942,19016,74
node4_75,node4,node3,100,18942,19031,89
node4_76,node4,node0,100,18992,19042,50
node4_77,node4,node1,100,18992,19054,62
node4_78,node4,node2,100,18992,19066,74
node4_79,node4,node3,100,18992,19081,89
node4_80,node4,node0,100,19004,19054,50
node4_81,node4,node1,100,19004,19066,62
node4_82,node4,node2,100,19004,19078,74
node4_83,node4,node3,100,19004,19093,89
node4_84,node4,node0,100,19778,19827,49
node4_85,node4,node1,100,19778,19839,61
node4_86,node4,node2,100,19778,19851,73
node4_87,node4,node3,100,19778,19866,88
node4_88,node4,node0,100,22578,22628,50
node4_89,node4,node1,100,22578,22640,62
node4_90,node4,node2,100,22578,22652,74
node4_91,node4,node3,100,22578,22667,89
node4_92,node4,node0,100,23058,23108,50
node4_93,node4,node1,100,23058,23120,62
node4_94,node4,node2,100,23058,23132,74
node4_95,node4,node3,100,23058,23147,89
node4_96,node4,node0,100,23302,23352,50
node4_97,node4,node1,100,23302,23364,62
node4_98,node4,node2,100,23302,23376,74
node4_99,node4,node3,100,23302,23391,89
node4_100,node4,node0,100,23850,23899,49
node4_101,node4,node1,100,23850,23911,61
node4_102,node4,node2,100,23850,23923,73
node4_103,node4,node3,100,23850,23938,88
node4_104,node4,node0,100,23899,23949,50
node4_105,node4,node1,100,23899,23961,62
node4_106,node4,node2,100,23899,23973,74
node4_107,node4,node3,100,23899,23988,89
node4_108,node4,node0,100,24130,24179,49
node4_109,node4,node1,100,24130,24191,61
node4_110,node4,node2,100,24130,24203,73
node4_111,node4,node3,100,24130,24218,88
node4_112,node4,node0,100,24706,24755,49
node4_113,node4,node1,100,24706,24767,61
node4_114,node4,node2,100,24706,24779,73
node4_115,node4,node3,100,24706,24794,88
node4_116,node4,node0,100,25391,25440,49
node4_117,node4,node1,100,25391,25452,61
node4_118,node4,node2,100,25391,25464,73
node4_119,node4,node3,100,25391,25479,88
node4_120,node4,node0,100,25656,25705,49
node4_121,node4,node1,100,25656,25717,61
node4_122,node4,node2,100,25656,25729,73
node4_123,node4,node3,100,25656,25744,88
node4_124,node4,node0,100,25919,25969,50
node4_125,node4,node1,100,25919,25981,62
node4_126,node4,node2,100,25919,25993,74
node4_127,node4,node3,100,25919,26008,89
node4_128,node4,node0,100,26166,26216,50
node4_129,node4,node1,100,26166,26228,62
node4_130,node4,node2,100,26166,26240,74
node4_131,node4,node3,100,26166,26255,89
node4_132,node4,node0,100,26781,26830,49
node4_133,node4,node1,100,26781,26842,61
node4_134,node4,node2,100,26781,26854,73
node4_135,node4,node3,100,26781,26869,88
node4_136,node4,node0,100,27124,27174,50
node4_137,node4,node1,100,27124,27186,62
node4_138,node4,node2,100,27124,27198,74
node4_139,node4,node3,100,27124,27213,89
node4_140,node4,node0,100,27174,27224,50
node4_141,node4,node1,100,27174,27236,62
node4_142,node4,node2,100,27174,27248,74
node4_143,node4,node3,100,27174,27263,89
node4_144,node4,node0,100,28963,29013,50
node4_145,node4,node1,100,28963,29025,62
node4_146,node4,node2,100,28963,29037,74
node4_147,node4,node3,100,28963,29052,89
node4_148,node4,node0,100,29776,29826,50
node4_149,node4,node1,100,29776,29838,62
node4_150,node4,node2,100,29776,29850,74
node4_151,node4,node3,100,29776,29865,89
node4_152,node4,node0,100,30804,30854,50
node4_153,node4,node1,100,30804,30866,62
node4_154,node4,node2,100,30804,30878,74
node4_155,node4,node3,100,30804,30893,89
node4_156,node4,node0,100,31009,31058,49
node4_157,node4,node1,100,31009,31070,61
node4_158,node4,node2,100,31009,31082,73
node4_159,node4,node3,100,31009,31097,88
node4_160,node4,node0,100,35908,35957,49
node4_161,node4,node1,100,35908,35969,61
node4_162,node4,node2,100,35908,35981,73
node4_163,node4,node3,100,35908,35996,88
node4_164,node4,node0,100,37874,37924,50
node4_165,node4,node1,100,37874,37936,62
node4_166,node4,node2,100,37874,37948,74
node4_167,node4,node3,100,37874,37963,89
node4_168,node4,node0,100,38003,38053,50
node4_169,node4,node1,100,38003,38065,62
node4_170,node4,node2,100,38003,38077,74
node4_171,node4,node3,100,38003,38092,89
node4_172,node4,node0,100,38407,38456,49
node4_173,node4,node1,100,38407,38468,61
node4_174,node4,node2,100,38407,38480,73
node4_175,node4,node3,100,38407,38495,88
node4_176,node4,node0,100,39685,39734,49
node4_177,node4,node1,100,39685,39746,61
node4_178,node4,node2,100,39685,39758,73
node4_179,node4,node3,100,39685,39773,88
node4_180,node4,node0,100,40927,40976,49
node4_181,node4,node1,100,40927,40988,61
node4_182,node4,node2,100,40927,41000,73
node4_183,node4,node3,100,40927,41015,88
node4_184,node4,node0,100,43683,43732,49
node4_185,node4,node1,100,43683,43744,61
node4_186,node4,node2,100,43683,43756,73
node4_187,node4,node3,100,43683,43771,88
node4_188,node4,node0,100,44232,44282,50
node4_189,node4,node1,100,44232,44294,62
node4_190,node4,node2,100,44232,44306,74
node4_191,node4,node3,100,44232,44321,89
node4_192,node4,node0,100,46004,46054,50
node4_193,node4,node1,100,46004,46066,62
node4_194,node4,node2,100,46004,46078,74
node4_195,node4,node3,100,46004,46093,89
node4_196,node4,node0,100,47113,47162,49
node4_197,node4,node1,100,47113,47174,61
node4_198,node4,node2,100,47113,47186,73
node4_199,node4,node3,100,47113,47201,88
node4_200,node4,node0,100,47475,47525,50
node4_201,node4,node1,100,47475,47537,62
node4_202,node4,node2,100,47475,47549,74
node4_203,node4,node3,100,47475,47564,89
node4_204,node4,node0,100,48361,48411,50
node4_205,node4,node1,100,48361,48423,62
node4_206,node4,node2,100,48361,48435,74
node4_207,node4,node3,100,48361,48450,89
node4_208,node4,node0,100,50502,50552,50
node4_209,node4,node1,100,50502,50564,62
node4_210,node4,node2,100,50502,50576,74
node4_211,node4,node3,100,50502,50591,89
node4_212,node4,node0,100,52374,52424,50
node4_213,node4,node1,100,52374,52436,62
node4_214,node4,node2,100,52374,52448,74
node4_215,node4,node3,100,52374,52463,89
node4_216,node4,node0,100,53078,53128,50
node4_217,node4,node1,100,53078,53140,62
node4_218,node4,node2,100,53078,53152,74
node4_219,node4,node3,100,53078,53167,89
node4_220,node4,node0,100,53967,54017,50
node4_221,node4,node1,100,53967,54029,62
node4_222,node4,node2,100,53967,54041,74
node4_223,node4,node3,100,53967,54056,89
node4_224,node4,node0,100,54017,54067,50
node4_225,node4,node1,100,54017,54079,62
node4_226,node4,node2,100,54017,54091,74
node4_227,node4,node3,100,54017,54106,89
node4_228,node4,node0,100,54280,54330,50
node4_229,node4,node1,100,54280,54342,62
node4_230,node4,node2,100,54280,54354,74
node4_231,node4,node3,100,54280,54369,89
node4_232,node4,node0,100,55876,55925,49
node4_233,node4,node1,100,55876,55937,61
node4_234,node4,node2,100,55876,55949,73
node4_235,node4,node3,100,55876,55964,88
node4_236,node4,node0,100,56411,56460,49
node4_237,node4,node1,100,56411,56472,61
node4_238,node4,node2,100,56411,56484,73
node4_239,node4,node3,100,56411,56499,88
node4_240,node4,node0,100,56601,56650,49
node4_241,node4,node1,100,56601,56662,61
node4_242,node4,node2,100,56601,56674,73
node4_243,node4,node3,100,56601,56689,88
node4_244,node4,node0,100,57397,57446,49
node4_245,node4,node1,100,57397,57458,61
node4_246,node4,node2,100,57397,57470,73
node4_247,node4,node3,100,57397,57485,88
node4_248,node4,node0,100,58611,58660,49
node4_249,node4,node1,100,58611,58672,61
node4_250,node4,node2,100,58611,58684,73
node4_251,node4,node3,100,58611,58699,88
node4_252,node4,node0,100,59734,59784,50
node4_253,node4,node1,100,59734,59796,62
node4_254,node4,node2,100,59734,59808,74
node4_255,node4,node3,100,59734,59823,89
