real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757019579.4744914,2025-09-04 22:59:39.474491,0.0,1.001570701599121
1757019579.4755766,2025-09-04 22:59:39.475577,1.0,1.0026559829711914
1757019580.5762646,2025-09-04 22:59:40.576265,1.047,2.103343963623047
1757019581.5960927,2025-09-04 22:59:41.596093,1.058,3.1231720447540283
1757019582.6154082,2025-09-04 22:59:42.615408,1.069,4.142487525939941
1757019583.6232572,2025-09-04 22:59:43.623257,1.08,5.150336503982544
1757019583.6243234,2025-09-04 22:59:43.624323,2.0,5.151402711868286
1757019584.6751137,2025-09-04 22:59:44.675114,2.048,6.202193021774292
1757019584.6790533,2025-09-04 22:59:44.679053,2.059,6.206132650375366
1757019584.6923904,2025-09-04 22:59:44.692390,2.07,6.219469785690308
1757019585.7158418,2025-09-04 22:59:45.715842,2.081,7.2429211139678955
1757019585.7164109,2025-09-04 22:59:45.716411,3.0,7.243490219116211
1757019586.7457957,2025-09-04 22:59:46.745796,3.048,8.2728750705719
1757019586.8268394,2025-09-04 22:59:46.826839,3.059,8.35391879081726
1757019587.8599572,2025-09-04 22:59:47.859957,3.07,9.387036561965942
1757019587.8610342,2025-09-04 22:59:47.861034,3.081,9.388113498687744
1757019587.8617444,2025-09-04 22:59:47.861744,4.0,9.388823747634888
1757019588.89637,2025-09-04 22:59:48.896370,4.047,10.423449277877808
1757019589.9038424,2025-09-04 22:59:49.903842,4.058,11.430921792984009
1757019590.9193637,2025-09-04 22:59:50.919364,4.069,12.4464430809021
1757019590.919802,2025-09-04 22:59:50.919802,4.08,12.446881294250488
1757019590.9203112,2025-09-04 22:59:50.920311,5.0,12.44739055633545
1757019592.027245,2025-09-04 22:59:52.027245,5.047,13.554324388504028
1757019593.0742445,2025-09-04 22:59:53.074244,5.058,14.60132384300232
1757019593.0765064,2025-09-04 22:59:53.076506,5.069,14.603585720062256
1757019594.0907989,2025-09-04 22:59:54.090799,5.08,15.617878198623657
1757019594.0919368,2025-09-04 22:59:54.091937,6.0,15.619016170501709
1757019595.1384754,2025-09-04 22:59:55.138475,6.048,16.665554761886597
1757019595.1491566,2025-09-04 22:59:55.149157,6.059,16.676235914230347
1757019595.1521463,2025-09-04 22:59:55.152146,6.07,16.67922568321228
1757019596.1766713,2025-09-04 22:59:56.176671,6.081,17.703750610351562
1757019596.177977,2025-09-04 22:59:56.177977,7.0,17.7050564289093
1757019597.2790585,2025-09-04 22:59:57.279058,7.047,18.806137800216675
1757019598.3280194,2025-09-04 22:59:58.328019,7.058,19.855098724365234
1757019599.3444319,2025-09-04 22:59:59.344432,7.069,20.871511220932007
1757019599.344983,2025-09-04 22:59:59.344983,7.08,20.87206244468689
1757019599.3453557,2025-09-04 22:59:59.345356,8.0,20.872435092926025
1757019600.4580395,2025-09-04 23:00:00.458040,8.047,21.985118865966797
1757019601.5046887,2025-09-04 23:00:01.504689,8.058,23.031768083572388
1757019601.508325,2025-09-04 23:00:01.508325,8.069,23.035404443740845
1757019601.582575,2025-09-04 23:00:01.582575,8.08,23.109654426574707
1757019601.5832367,2025-09-04 23:00:01.583237,9.0,23.110316038131714
1757019602.6237752,2025-09-04 23:00:02.623775,9.047,24.15085458755493
1757019602.7063673,2025-09-04 23:00:02.706367,9.058,24.23344659805298
1757019603.7354255,2025-09-04 23:00:03.735425,9.069,25.262504816055298
1757019603.7360046,2025-09-04 23:00:03.736005,9.08,25.263083934783936
1757019603.736292,2025-09-04 23:00:03.736292,10.0,25.263371229171753
