real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757050813.3618839,2025-09-05 07:40:13.361884,0.0,0.999772310256958
1757050813.3627682,2025-09-05 07:40:13.362768,1.0,1.0006566047668457
1757050814.4646094,2025-09-05 07:40:14.464609,1.047,2.1024978160858154
1757050815.481245,2025-09-05 07:40:15.481245,1.058,3.119133472442627
1757050815.4874616,2025-09-05 07:40:15.487462,1.069,3.125349998474121
1757050816.5834885,2025-09-05 07:40:16.583488,1.08,4.221376895904541
1757050816.584876,2025-09-05 07:40:16.584876,2.0,4.222764492034912
1757050817.6954114,2025-09-05 07:40:17.695411,2.047,5.333299875259399
1757050818.7411034,2025-09-05 07:40:18.741103,2.058,6.3789918422698975
1757050818.7436705,2025-09-05 07:40:18.743670,2.069,6.381558895111084
1757050818.8173697,2025-09-05 07:40:18.817370,2.08,6.455258131027222
1757050818.8182888,2025-09-05 07:40:18.818289,3.0,6.456177234649658
1757050819.8535373,2025-09-05 07:40:19.853537,3.047,7.4914257526397705
1757050819.9226851,2025-09-05 07:40:19.922685,3.058,7.560573577880859
1757050820.9524565,2025-09-05 07:40:20.952456,3.069,8.590344905853271
1757050820.95321,2025-09-05 07:40:20.953210,3.08,8.591098546981812
1757050820.9535189,2025-09-05 07:40:20.953519,4.0,8.591407299041748
1757050822.0469244,2025-09-05 07:40:22.046924,4.047,9.684812784194946
1757050823.1038659,2025-09-05 07:40:23.103866,4.058,10.741754293441772
1757050823.1108618,2025-09-05 07:40:23.110862,4.069,10.74875020980835
1757050823.1788368,2025-09-05 07:40:23.178837,4.08,10.816725254058838
1757050823.1798162,2025-09-05 07:40:23.179816,5.0,10.817704677581787
1757050824.2225082,2025-09-05 07:40:24.222508,5.047,11.86039662361145
1757050824.290113,2025-09-05 07:40:24.290113,5.058,11.928001403808594
1757050825.3118765,2025-09-05 07:40:25.311877,5.069,12.949764966964722
1757050825.3131616,2025-09-05 07:40:25.313162,5.08,12.951050043106079
1757050825.3139563,2025-09-05 07:40:25.313956,6.0,12.951844692230225
1757050826.408165,2025-09-05 07:40:26.408165,6.047,14.046053409576416
1757050828.026106,2025-09-05 07:40:28.026106,6.047,15.663994550704956
1757050828.027955,2025-09-05 07:40:28.027955,7.0,15.665843486785889
1757050828.0437586,2025-09-05 07:40:28.043759,7.03,15.681647062301636
1757050828.0443175,2025-09-05 07:40:28.044317,7.036,15.68220591545105
1757050828.0446513,2025-09-05 07:40:28.044651,8.0,15.682539701461792
1757050828.0562453,2025-09-05 07:40:28.056245,8.03,15.694133758544922
1757050828.056876,2025-09-05 07:40:28.056876,8.036,15.694764375686646
1757050828.0571468,2025-09-05 07:40:28.057147,9.0,15.695035219192505
1757050828.0685103,2025-09-05 07:40:28.068510,9.03,15.706398725509644
1757050828.0691106,2025-09-05 07:40:28.069111,9.033,15.706999063491821
1757050828.069356,2025-09-05 07:40:28.069356,10.0,15.707244396209717
1757050828.0810137,2025-09-05 07:40:28.081014,10.03,15.718902111053467
1757050828.0816817,2025-09-05 07:40:28.081682,11.0,15.71957015991211
1757050828.0936615,2025-09-05 07:40:28.093662,11.03,15.731549978256226
1757050828.0943222,2025-09-05 07:40:28.094322,12.0,15.732210636138916
1757050828.1047015,2025-09-05 07:40:28.104702,12.03,15.742589950561523
1757050828.1053073,2025-09-05 07:40:28.105307,13.0,15.74319577217102
1757050828.1170824,2025-09-05 07:40:28.117082,13.03,15.754970788955688
1757050828.1176937,2025-09-05 07:40:28.117694,14.0,15.755582094192505
1757050828.1283429,2025-09-05 07:40:28.128343,14.03,15.766231298446655
1757050828.1289651,2025-09-05 07:40:28.128965,15.0,15.76685357093811
1757050828.1395812,2025-09-05 07:40:28.139581,15.03,15.777469635009766
1757050828.1402245,2025-09-05 07:40:28.140224,16.0,15.778112888336182
1757050828.1506195,2025-09-05 07:40:28.150620,16.03,15.78850793838501
1757050828.1511927,2025-09-05 07:40:28.151193,17.0,15.78908109664917
1757050828.161466,2025-09-05 07:40:28.161466,17.03,15.799354314804077
1757050828.162048,2025-09-05 07:40:28.162048,18.0,15.799936532974243
1757050828.17695,2025-09-05 07:40:28.176950,18.03,15.814838409423828
1757050828.177525,2025-09-05 07:40:28.177525,19.0,15.815413475036621
1757050828.188243,2025-09-05 07:40:28.188243,19.03,15.826131343841553
1757050828.1888752,2025-09-05 07:40:28.188875,20.0,15.82676362991333
1757050828.1995077,2025-09-05 07:40:28.199508,20.03,15.837396144866943
1757050828.2001176,2025-09-05 07:40:28.200118,21.0,15.838006019592285
1757050828.2113495,2025-09-05 07:40:28.211349,21.03,15.84923791885376
1757050828.2119234,2025-09-05 07:40:28.211923,22.0,15.849811792373657
1757050828.2226017,2025-09-05 07:40:28.222602,22.03,15.860490083694458
1757050828.2232075,2025-09-05 07:40:28.223207,23.0,15.861095905303955
1757050828.2336557,2025-09-05 07:40:28.233656,23.03,15.871544122695923
1757050828.234288,2025-09-05 07:40:28.234288,24.0,15.8721764087677
1757050828.2447925,2025-09-05 07:40:28.244792,24.03,15.882680892944336
1757050828.2453876,2025-09-05 07:40:28.245388,25.0,15.883275985717773
1757050828.255692,2025-09-05 07:40:28.255692,25.03,15.893580436706543
1757050828.2562861,2025-09-05 07:40:28.256286,26.0,15.894174575805664
1757050828.2667356,2025-09-05 07:40:28.266736,26.03,15.904623985290527
1757050828.2673435,2025-09-05 07:40:28.267344,27.0,15.905231952667236
1757050828.2789361,2025-09-05 07:40:28.278936,27.03,15.916824579238892
1757050828.2796035,2025-09-05 07:40:28.279603,28.0,15.917491912841797
1757050828.2905247,2025-09-05 07:40:28.290525,28.03,15.928413152694702
1757050828.2911127,2025-09-05 07:40:28.291113,29.0,15.929001092910767
1757050828.3013785,2025-09-05 07:40:28.301378,29.03,15.939266920089722
1757050828.301927,2025-09-05 07:40:28.301927,30.0,15.939815521240234
1757050828.3121805,2025-09-05 07:40:28.312181,30.03,15.950068950653076
1757050828.3127515,2025-09-05 07:40:28.312752,31.0,15.950639963150024
1757050828.3279145,2025-09-05 07:40:28.327914,31.03,15.965802907943726
1757050828.328514,2025-09-05 07:40:28.328514,32.0,15.966402530670166
1757050828.3393688,2025-09-05 07:40:28.339369,32.03,15.977257251739502
1757050828.3399398,2025-09-05 07:40:28.339940,33.0,15.97782826423645
1757050828.350439,2025-09-05 07:40:28.350439,33.03,15.988327503204346
1757050828.3510163,2025-09-05 07:40:28.351016,34.0,15.98890471458435
1757050828.3616977,2025-09-05 07:40:28.361698,34.03,15.99958610534668
1757050828.3622737,2025-09-05 07:40:28.362274,35.0,16.00016212463379
1757050828.3728151,2025-09-05 07:40:28.372815,35.03,16.010703563690186
1757050828.3734083,2025-09-05 07:40:28.373408,36.0,16.01129674911499
1757050828.3838623,2025-09-05 07:40:28.383862,36.03,16.021750688552856
1757050828.3844745,2025-09-05 07:40:28.384475,37.0,16.02236294746399
1757050828.394889,2025-09-05 07:40:28.394889,37.03,16.032777547836304
1757050828.3954775,2025-09-05 07:40:28.395478,38.0,16.033365964889526
1757050828.4059258,2025-09-05 07:40:28.405926,38.03,16.043814182281494
1757050828.4065292,2025-09-05 07:40:28.406529,39.0,16.0444176197052
1757050828.4177332,2025-09-05 07:40:28.417733,39.03,16.05562162399292
1757050828.4183266,2025-09-05 07:40:28.418327,40.0,16.056215047836304
1757050828.4294076,2025-09-05 07:40:28.429408,40.03,16.067296028137207
1757050828.4299939,2025-09-05 07:40:28.429994,41.0,16.067882299423218
