real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757024684.4530768,2025-09-05 00:24:44.453077,0.0,0.9990103244781494
1757024684.4574046,2025-09-05 00:24:44.457405,0.1442910641095092,1.003338098526001
1757024684.462081,2025-09-05 00:24:44.462081,0.1452910641095092,1.008014440536499
1757024685.564262,2025-09-05 00:24:45.564262,0.192,2.1101953983306885
1757024686.5818903,2025-09-05 00:24:46.581890,0.203,3.127823829650879
1757024686.5933676,2025-09-05 00:24:46.593368,0.214,3.139301061630249
1757024686.671366,2025-09-05 00:24:46.671366,0.225,3.217299461364746
1757024686.676806,2025-09-05 00:24:46.676806,2.0244473295301346,3.2227394580841064
1757024686.67909,2025-09-05 00:24:46.679090,2.0254473295301345,3.2250235080718994
1757024687.7022164,2025-09-05 00:24:47.702216,2.072,4.248149871826172
1757024687.7182412,2025-09-05 00:24:47.718241,2.083,4.264174699783325
1757024688.7455523,2025-09-05 00:24:48.745552,2.094,5.291485786437988
1757024688.751149,2025-09-05 00:24:48.751149,2.105,5.297082424163818
1757024688.756318,2025-09-05 00:24:48.756318,3.4674162548767975,5.302251577377319
1757024688.7581172,2025-09-05 00:24:48.758117,3.4684162548767974,5.30405068397522
1757024689.8440845,2025-09-05 00:24:49.844085,3.515,6.390017986297607
1757024690.8927674,2025-09-05 00:24:50.892767,3.526,7.438700914382935
1757024690.904034,2025-09-05 00:24:50.904034,3.537,7.449967384338379
1757024691.9942248,2025-09-05 00:24:51.994225,3.548,8.54015827178955
1757024692.0006397,2025-09-05 00:24:52.000640,3.7618799717710605,8.546573162078857
1757024692.093635,2025-09-05 00:24:52.093635,3.809,8.639568567276001
1757024693.1225443,2025-09-05 00:24:53.122544,3.82,9.668477773666382
1757024693.1344223,2025-09-05 00:24:53.134422,3.831,9.680355787277222
1757024693.1914575,2025-09-05 00:24:53.191458,3.842,9.737390995025635
1757024693.1932597,2025-09-05 00:24:53.193260,4.445938751430661,9.739193201065063
1757024694.221285,2025-09-05 00:24:54.221285,4.493,10.767218589782715
1757024694.315093,2025-09-05 00:24:54.315093,4.504,10.861026525497437
1757024695.353395,2025-09-05 00:24:55.353395,4.515,11.899328470230103
1757024695.358827,2025-09-05 00:24:55.358827,4.526,11.904760599136353
1757024695.3638105,2025-09-05 00:24:55.363811,5.042850843298658,11.909744024276733
1757024696.393078,2025-09-05 00:24:56.393078,5.09,12.939011573791504
1757024696.4837487,2025-09-05 00:24:56.483749,5.101,13.029682159423828
1757024697.5111568,2025-09-05 00:24:57.511157,5.112,14.057090282440186
1757024698.5535524,2025-09-05 00:24:58.553552,5.123,15.099485874176025
1757024698.560097,2025-09-05 00:24:58.560097,6.097234707364539,15.106030464172363
1757024698.5644846,2025-09-05 00:24:58.564485,6.098234707364539,15.11041808128357
1757024699.6126146,2025-09-05 00:24:59.612615,6.146,16.15854811668396
1757024699.6275828,2025-09-05 00:24:59.627583,6.157,16.173516273498535
1757024699.63228,2025-09-05 00:24:59.632280,6.168,16.178213596343994
1757024700.6566274,2025-09-05 00:25:00.656627,6.179,17.202560901641846
1757024700.6586688,2025-09-05 00:25:00.658669,7.651821579594499,17.204602241516113
1757024701.753237,2025-09-05 00:25:01.753237,7.699,18.29917049407959
1757024702.8098242,2025-09-05 00:25:02.809824,7.71,19.35575771331787
1757024702.816703,2025-09-05 00:25:02.816703,7.721,19.36263656616211
1757024702.8837514,2025-09-05 00:25:02.883751,7.732,19.42968487739563
1757024702.8865561,2025-09-05 00:25:02.886556,7.750382583056654,19.43248963356018
1757024702.8888547,2025-09-05 00:25:02.888855,7.751382583056654,19.4347882270813
1757024714.9394963,2025-09-05 00:25:14.939496,7.751382583056654,31.485429763793945
1757024714.9944873,2025-09-05 00:25:14.994487,7.7791396076255035,31.54042077064514
1757024721.0237436,2025-09-05 00:25:21.023744,7.780139607625504,37.569677114486694
1757024722.1325517,2025-09-05 00:25:22.132552,7.799,38.67848515510559
1757024722.2001789,2025-09-05 00:25:22.200179,7.81,38.74611234664917
1757024723.2242577,2025-09-05 00:25:23.224258,7.821,39.77019119262695
1757024723.2318475,2025-09-05 00:25:23.231848,7.832,39.77778100967407
1757024723.290499,2025-09-05 00:25:23.290499,7.843,39.836432456970215
1757024724.3246572,2025-09-05 00:25:24.324657,7.854,40.870590686798096
1757024724.335379,2025-09-05 00:25:24.335379,7.859,40.88131237030029
1757024724.4112048,2025-09-05 00:25:24.411205,7.865,40.95713829994202
1757024724.4166932,2025-09-05 00:25:24.416693,9.585597190365398,40.962626695632935
1757024725.4533706,2025-09-05 00:25:25.453371,9.633,41.9993040561676
1757024725.5193214,2025-09-05 00:25:25.519321,9.644,42.06525492668152
1757024726.552161,2025-09-05 00:25:26.552161,9.655,43.09809446334839
1757024726.5571527,2025-09-05 00:25:26.557153,9.666,43.10308623313904
1757024726.5617516,2025-09-05 00:25:26.561752,10.152582434998886,43.10768508911133
1757024727.6528523,2025-09-05 00:25:27.652852,10.2,44.19878578186035
1757024728.711613,2025-09-05 00:25:28.711613,10.211,45.25754642486572
1757024728.71964,2025-09-05 00:25:28.719640,10.222,45.265573501586914
1757024728.7947245,2025-09-05 00:25:28.794724,10.233,45.34065794944763
1757024728.7994287,2025-09-05 00:25:28.799429,11.589244550352646,45.345362186431885
