msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_50,node0,node2,100,1205059,1205116,57
node1_20,node1,node0,100,1260000,1260053,53
node2_20,node2,node0,100,1260000,1260054,54
node3_20,node3,node0,100,1260000,1260048,48
node4_20,node4,node0,100,1260000,1260047,47
node0_51,node0,node2,100,1265054,1265107,53
node1_21,node1,node0,100,1320000,1320053,53
node2_21,node2,node0,100,1320000,1320059,59
node3_21,node3,node0,100,1320000,1320047,47
node4_21,node4,node0,100,1320000,1320048,48
node0_52,node0,node2,100,1325059,1325112,53
node1_22,node1,node0,100,1380000,1380054,54
node2_22,node2,node0,100,1380000,1380053,53
node3_22,node3,node0,100,1380000,1380047,47
node4_22,node4,node0,100,1380000,1380048,48
node0_53,node0,node4,100,1385048,1385095,47
node0_54,node0,node2,100,1385053,1385117,64
node0_55,node0,node1,100,1385054,1385106,52
node1_23,node1,node0,100,1440000,1440054,54
node2_23,node2,node0,100,1440000,1440053,53
node3_23,node3,node0,100,1440000,1440055,55
node4_23,node4,node0,100,1440000,1440047,47
node0_56,node0,node4,100,1445047,1445094,47
node0_57,node0,node2,100,1445053,1445116,63
node0_58,node0,node3,100,1445055,1445105,50
node1_24,node1,node0,100,1500000,1500054,54
node2_24,node2,node0,100,1500000,1500053,53
node3_24,node3,node0,100,1500000,1500047,47
node4_24,node4,node0,100,1500000,1500048,48
node1_25,node1,node0,100,1560000,1560054,54
node2_25,node2,node0,100,1560000,1560053,53
node3_25,node3,node0,100,1560000,1560047,47
node4_25,node4,node0,100,1560000,1560048,48
node0_59,node0,node4,100,1565048,1565095,47
node0_60,node0,node2,100,1565053,1565107,54
node1_26,node1,node0,100,1620000,1620053,53
node2_26,node2,node0,100,1620000,1620054,54
node3_26,node3,node0,100,1620000,1620048,48
node4_26,node4,node0,100,1620000,1620047,47
node0_61,node0,node4,100,1625047,1625094,47
node0_62,node0,node2,100,1625054,1625108,54
node1_27,node1,node0,100,1680000,1680055,55
node2_27,node2,node0,100,1680000,1680054,54
node3_27,node3,node0,100,1680000,1680053,53
node4_27,node4,node0,100,1680000,1680047,47
node0_63,node0,node4,100,1685047,1685094,47
node0_64,node0,node2,100,1685054,1685108,54
node1_28,node1,node0,100,1740000,1740048,48
node2_28,node2,node0,100,1740000,1740053,53
node3_28,node3,node0,100,1740000,1740059,59
node4_28,node4,node0,100,1740000,1740047,47
node0_65,node0,node4,100,1745047,1745094,47
